Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,47.052081019247545,47.76880473534046,46.87774201917764,47.478240966796875,5218800,0.0,0.0
2024-08-14 00:00:00-04:00,47.33296244887328,47.82692423505397,46.819632944745955,47.5944709777832,6167900,0.0,0.0
2024-08-15 00:00:00-04:00,47.710690567407916,47.92377238882629,46.72277449198525,47.75912094116211,5118900,0.0,0.0
2024-08-16 00:00:00-04:00,47.86566324125493,48.75672974797111,47.56541558251293,48.63081741333008,8496900,0.0,0.0
2024-08-19 00:00:00-04:00,48.63080967348853,49.77369697287125,48.398360148536646,49.579986572265625,6410000,0.0,0.0
2024-08-20 00:00:00-04:00,49.92866717027372,50.432312760347884,49.54125004348351,49.83181381225586,6338600,0.0,0.0
2024-08-21 00:00:00-04:00,49.99646080170072,50.39356544571459,49.434704724794514,50.23859786987305,5117300,0.0,0.0
2024-08-22 00:00:00-04:00,49.62841649467014,50.02552114969731,49.192569020928474,49.793067932128906,5349300,0.0,0.0
2024-08-23 00:00:00-04:00,50.21923651875416,50.75194113119591,49.95773168410717,50.403263092041016,4569300,0.0,0.0
2024-08-26 00:00:00-04:00,50.96501099024294,51.05218048585055,50.45168156873067,50.6163330078125,5278000,0.0,0.0
2024-08-27 00:00:00-04:00,50.17080078684832,51.110293812401835,50.015833207916465,51.04249572753906,5115300,0.0,0.0
2024-08-28 00:00:00-04:00,50.412945392204044,50.596971959800584,49.85118922016179,50.199867248535156,5077600,0.0,0.0
2024-08-29 00:00:00-04:00,50.790673122433404,51.78828041527894,50.790673122433404,51.50740051269531,6720500,0.0,0.0
2024-08-30 00:00:00-04:00,51.36211835539926,52.18538667834128,51.265264997273746,51.71079635620117,8672500,0.0,0.0
2024-09-03 00:00:00-04:00,50.819736575730744,50.97470417451998,49.754331101175644,50.62602615356445,8026000,0.0,0.0
2024-09-04 00:00:00-04:00,50.3354562377705,50.55822190298146,49.502504110196526,49.986778259277344,7461900,0.0,0.0
2024-09-05 00:00:00-04:00,50.87245158353534,51.24229252040322,50.38582013970512,50.541542053222656,5913400,0.25,0.0
2024-09-06 00:00:00-04:00,50.44422012039463,50.960048292146176,48.88699718389206,48.994056701660156,6476500,0.0,0.0
2024-09-09 00:00:00-04:00,49.18870399629646,50.00624491663696,49.03298209302699,49.3638916015625,4563600,0.0,0.0
2024-09-10 00:00:00-04:00,49.383361833149465,49.96731809579646,49.03298659047992,49.92838668823242,5547600,0.0,0.0
2024-09-11 00:00:00-04:00,49.63640470583565,49.69480181265092,48.682607570738085,49.383358001708984,5944000,0.0,0.0
2024-09-12 00:00:00-04:00,50.3176940121755,51.835981800467565,50.12304068445248,51.46614456176758,10198400,0.0,0.0
2024-09-13 00:00:00-04:00,51.98197813321467,52.79951922455463,51.933315724396394,52.273956298828125,7330100,0.0,0.0
2024-09-16 00:00:00-04:00,52.10849887036503,52.33234890177828,51.61213269021538,51.7094612121582,6264300,0.0,0.0
2024-09-17 00:00:00-04:00,51.37854338796806,51.99169627028815,50.872446293487506,51.68998718261719,6182800,0.0,0.0
2024-09-18 00:00:00-04:00,52.28367635905225,53.46132340093163,51.4564007901175,51.64132308959961,9043000,0.0,0.0
2024-09-19 00:00:00-04:00,52.8092436914285,52.896837501552035,51.21309311824708,52.08903121948242,10415800,0.0,0.0
2024-09-20 00:00:00-04:00,52.83844229906492,53.22774522088499,52.478332362684746,53.01362991333008,18948100,0.0,0.0
2024-09-23 00:00:00-04:00,52.99416450774771,54.19127740347594,52.97469880464198,53.02336120605469,8437400,0.0,0.0
2024-09-24 00:00:00-04:00,53.21801560525679,54.590316144104534,52.838443668744084,54.35673141479492,9532600,0.0,0.0
2024-09-25 00:00:00-04:00,54.28860217777376,54.79469932014713,53.70464593572162,53.78250503540039,8820700,0.0,0.0
2024-09-26 00:00:00-04:00,53.80197235897008,54.492991845212096,53.432135127126024,54.0452880859375,9821700,0.0,0.0
2024-09-27 00:00:00-04:00,53.63651711025573,53.89929852945786,52.38100712274665,52.45886993408203,9715100,0.0,0.0
2024-09-30 00:00:00-04:00,52.011166018582735,52.35181024796932,51.56346599302648,52.02090072631836,12502700,0.0,0.0
2024-10-01 00:00:00-04:00,52.37127665879319,53.51972714871448,52.16688863331665,52.69245147705078,9621900,0.0,0.0
2024-10-02 00:00:00-04:00,52.56592911580918,53.247213908055095,52.39074520442928,52.55619812011719,6744000,0.0,0.0
2024-10-03 00:00:00-04:00,52.13768644764952,52.19608355059701,51.38827366698625,51.77758026123047,5583800,0.0,0.0
2024-10-04 00:00:00-04:00,51.58293172571569,52.40047267893327,51.29095360943152,51.913841247558594,6112900,0.0,0.0
2024-10-07 00:00:00-04:00,51.51480271866501,51.6705246254651,50.99897459852154,51.5634651184082,4863600,0.0,0.0
2024-10-08 00:00:00-04:00,51.07683315910766,51.53426787983608,50.76538934877859,51.32988357543945,7166800,0.0,0.0
