Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,419.82000732421875,420.81988525390625,419.260009765625,420.3800048828125,882626,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,420.3599853515625,420.3599853515625,419.6300964355469,419.9035949707031,104895,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,419.8999938964844,420.05999755859375,419.1300048828125,419.239990234375,413206,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,419.2699890136719,420.20001220703125,419.010009765625,420.0,71980,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,420.0150146484375,420.8999938964844,419.8599853515625,420.8399963378906,106102,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,420.81500244140625,420.9299011230469,420.139892578125,420.139892578125,45558,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,420.0,420.0813903808594,419.0299987792969,419.1300048828125,139866,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,419.1499938964844,419.29998779296875,418.6199951171875,419.239990234375,125286,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,419.17999267578125,419.57000732421875,418.7799987792969,419.0,49153,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,419.03009033203125,419.4200134277344,418.8500061035156,419.19000244140625,43765,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,419.2099914550781,419.2799987792969,418.1400146484375,418.5299987792969,117044,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,418.56500244140625,418.9599914550781,418.45001220703125,418.7699890136719,56059,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,418.760009765625,418.8999938964844,417.2749938964844,417.6463928222656,123308,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,417.6700134277344,417.7699890136719,417.05999755859375,417.4200134277344,73350,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,417.43499755859375,417.6099853515625,416.69000244140625,417.5400085449219,94837,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,417.54998779296875,417.55999755859375,416.6099853515625,417.05999755859375,0,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,417.0799865722656,417.5799865722656,416.94000244140625,417.010009765625,2608889,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,416.9649963378906,417.50030517578125,416.939697265625,417.42999267578125,72658,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,417.4849853515625,417.5400085449219,416.05999755859375,416.6099853515625,101554,0.0,0.0,0.0
2026-05-18 11:05:00-04:00,416.6499938964844,417.2200012207031,416.29998779296875,416.5150146484375,39032,0.0,0.0,0.0
2026-05-18 11:10:00-04:00,416.5299987792969,417.1099853515625,416.5299987792969,416.872802734375,44144,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,416.8399963378906,417.0299987792969,416.2799987792969,416.5,34882,0.0,0.0,0.0
2026-05-18 11:20:00-04:00,416.4800109863281,416.8500061035156,416.44000244140625,416.6700134277344,44853,0.0,0.0,0.0
2026-05-18 11:25:00-04:00,416.7200012207031,416.80499267578125,416.2850036621094,416.2850036621094,33655,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,416.260009765625,416.92999267578125,416.25,416.92999267578125,17775,0.0,0.0,0.0
2026-05-18 11:35:00-04:00,416.8800048828125,417.0299987792969,416.6600036621094,416.9599914550781,28846,0.0,0.0,0.0
2026-05-18 11:40:00-04:00,416.9700012207031,417.19000244140625,416.6400146484375,416.6400146484375,69593,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,416.6700134277344,417.1000061035156,416.6700134277344,416.8999938964844,28164,0.0,0.0,0.0
2026-05-18 11:50:00-04:00,416.840087890625,417.20001220703125,416.739990234375,417.17999267578125,39463,0.0,0.0,0.0
2026-05-18 11:55:00-04:00,417.2349853515625,417.3999938964844,417.0,417.0950012207031,61171,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,417.1050109863281,417.17999267578125,416.80999755859375,416.92999267578125,31975,0.0,0.0,0.0
2026-05-18 12:05:00-04:00,416.9779968261719,417.2200012207031,416.8800048828125,417.1050109863281,42931,0.0,0.0,0.0
2026-05-18 12:10:00-04:00,417.0799865722656,417.6000061035156,417.02099609375,417.5799865722656,48955,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,417.5899963378906,417.7900085449219,417.45001220703125,417.4800109863281,39358,0.0,0.0,0.0
2026-05-18 12:20:00-04:00,417.5398864746094,417.7799987792969,417.20001220703125,417.32000732421875,40407,0.0,0.0,0.0
2026-05-18 12:25:00-04:00,417.3599853515625,417.4200134277344,416.2300109863281,416.510009765625,136036,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,416.4700012207031,416.98089599609375,416.2749938964844,416.7550048828125,82771,0.0,0.0,0.0
2026-05-18 12:35:00-04:00,416.75,417.239990234375,416.75,417.1600036621094,28870,0.0,0.0,0.0
2026-05-18 12:40:00-04:00,417.17999267578125,417.2349853515625,416.9700012207031,417.1000061035156,13813,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,417.07000732421875,417.57501220703125,417.04998779296875,417.5400085449219,17714,0.0,0.0,0.0
2026-05-18 12:50:00-04:00,417.55999755859375,418.0799865722656,417.55999755859375,418.0299987792969,30919,0.0,0.0,0.0
2026-05-18 12:55:00-04:00,417.9830017089844,418.1300048828125,417.70001220703125,417.7149963378906,90751,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,417.739990234375,418.3599853515625,417.5199890136719,418.3399963378906,21344,0.0,0.0,0.0
2026-05-18 13:05:00-04:00,418.30999755859375,418.489990234375,418.18011474609375,418.2749938964844,29505,0.0,0.0,0.0
2026-05-18 13:10:00-04:00,418.32000732421875,418.3500061035156,418.010009765625,418.010009765625,19250,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,418.0400085449219,418.2200012207031,417.8900146484375,418.1499938964844,25336,0.0,0.0,0.0
2026-05-18 13:20:00-04:00,418.1700134277344,418.19000244140625,417.94500732421875,418.06500244140625,22449,0.0,0.0,0.0
2026-05-18 13:25:00-04:00,418.0799865722656,418.1299133300781,417.8999938964844,418.05999755859375,13982,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,418.0799865722656,418.0799865722656,417.6499938964844,417.6600036621094,14159,0.0,0.0,0.0
2026-05-18 13:35:00-04:00,417.6099853515625,417.760009765625,417.4800109863281,417.6499938964844,21477,0.0,0.0,0.0
2026-05-18 13:40:00-04:00,417.6400146484375,417.80999755859375,417.510009765625,417.57000732421875,10931,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,417.5799865722656,417.6499938964844,417.4200134277344,417.4200134277344,11343,0.0,0.0,0.0
2026-05-18 13:50:00-04:00,417.4100036621094,417.61920166015625,417.4100036621094,417.5799865722656,10811,0.0,0.0,0.0
2026-05-18 13:55:00-04:00,417.42999267578125,417.4800109863281,417.32000732421875,417.45001220703125,7926,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,417.4100036621094,417.4100036621094,417.1400146484375,417.3500061035156,9671,0.0,0.0,0.0
2026-05-18 14:05:00-04:00,417.3500061035156,417.5,417.1700134277344,417.239990234375,15320,0.0,0.0,0.0
2026-05-18 14:10:00-04:00,417.239990234375,417.3699951171875,417.1549987792969,417.260009765625,10653,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,417.2799987792969,417.2799987792969,416.9100036621094,417.0400085449219,23931,0.0,0.0,0.0
2026-05-18 14:20:00-04:00,416.9599914550781,417.0199890136719,416.80999755859375,416.8500061035156,29579,0.0,0.0,0.0
2026-05-18 14:25:00-04:00,416.8900146484375,417.0,416.4800109863281,416.989990234375,57291,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,417.0,417.1400146484375,416.8550109863281,417.0350036621094,16055,0.0,0.0,0.0
2026-05-18 14:35:00-04:00,417.0299987792969,417.125,416.7449951171875,416.7699890136719,33861,0.0,0.0,0.0
2026-05-18 14:40:00-04:00,416.7901916503906,416.9200134277344,416.6700134277344,416.8900146484375,13030,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,416.8901062011719,417.0899963378906,416.82000732421875,416.92999267578125,31581,0.0,0.0,0.0
2026-05-18 14:50:00-04:00,416.8599853515625,416.989990234375,416.7200012207031,416.80999755859375,15723,0.0,0.0,0.0
2026-05-18 14:55:00-04:00,416.79998779296875,416.92498779296875,416.2699890136719,416.3599853515625,23363,0.0,0.0,0.0
2026-05-18 15:00:00-04:00,416.3399963378906,419.0400085449219,416.3399963378906,418.07000732421875,241667,0.0,0.0,0.0
2026-05-18 15:05:00-04:00,418.1700134277344,418.6099853515625,417.9100036621094,418.3900146484375,79187,0.0,0.0,0.0
2026-05-18 15:10:00-04:00,418.44000244140625,418.5,418.0299987792969,418.0899963378906,156911,0.0,0.0,0.0
2026-05-18 15:15:00-04:00,418.125,418.25,417.7900085449219,417.8500061035156,56115,0.0,0.0,0.0
2026-05-18 15:20:00-04:00,417.8500061035156,418.2099914550781,417.69000244140625,417.69000244140625,26791,0.0,0.0,0.0
2026-05-18 15:25:00-04:00,417.7300109863281,417.8695983886719,417.42010498046875,417.8299865722656,30930,0.0,0.0,0.0
2026-05-18 15:30:00-04:00,417.8299865722656,418.3800048828125,417.70001220703125,418.260009765625,33889,0.0,0.0,0.0
2026-05-18 15:35:00-04:00,418.2900085449219,418.55999755859375,418.23748779296875,418.5199890136719,44786,0.0,0.0,0.0
2026-05-18 15:40:00-04:00,418.57501220703125,418.7250061035156,418.4200134277344,418.4599914550781,43467,0.0,0.0,0.0
2026-05-18 15:45:00-04:00,418.45001220703125,418.8900146484375,418.42498779296875,418.7200012207031,56985,0.0,0.0,0.0
2026-05-18 15:50:00-04:00,418.739990234375,418.82000732421875,418.5899963378906,418.82000732421875,92724,0.0,0.0,0.0
2026-05-18 15:55:00-04:00,418.82000732421875,418.82000732421875,418.3699951171875,418.44000244140625,138616,0.0,0.0,0.0
2026-05-19 09:30:00-04:00,412.45001220703125,412.7550048828125,409.8900146484375,411.4800109863281,794243,0.0,0.0,0.0
2026-05-19 09:35:00-04:00,411.45001220703125,411.9200134277344,410.5,411.5799865722656,162289,0.0,0.0,0.0
2026-05-19 09:40:00-04:00,411.5400085449219,411.6098937988281,410.3699951171875,410.92999267578125,137599,0.0,0.0,0.0
2026-05-19 09:45:00-04:00,410.95001220703125,411.5,410.75,411.3900146484375,93290,0.0,0.0,0.0
