Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,224.55165100097656,225.2648162841797,224.44677734375,224.5201873779297,52678,0.0,0.0
2026-05-18 09:35:00-04:00,224.4415283203125,224.44677734375,223.4084930419922,224.09019470214844,37422,0.0,0.0
2026-05-18 09:40:00-04:00,224.22653198242188,225.58468627929688,224.01678466796875,225.58468627929688,39385,0.0,0.0
2026-05-18 09:45:00-04:00,225.58993530273438,226.17724609375,225.5479736328125,226.0933380126953,28348,0.0,0.0
2026-05-18 09:50:00-04:00,226.15626525878906,226.2506561279297,225.69491577148438,225.78919982910156,35878,0.0,0.0
2026-05-18 09:55:00-04:00,225.86785888671875,226.40797424316406,225.8127899169922,226.0985870361328,40100,0.0,0.0
2026-05-18 10:00:00-04:00,226.19821166992188,226.4709014892578,226.01992797851562,226.18603515625,20662,0.0,0.0
2026-05-18 10:05:00-04:00,226.0880889892578,226.39747619628906,225.8440399169922,226.38699340820312,29918,0.0,0.0
2026-05-18 10:10:00-04:00,226.40797424316406,226.4918670654297,225.65809631347656,225.65809631347656,18940,0.0,0.0
2026-05-18 10:15:00-04:00,225.65286254882812,226.7335205078125,225.62139892578125,226.5862579345703,41367,0.0,0.0
2026-05-18 10:20:00-04:00,226.5915069580078,227.10540771484375,226.48150634765625,227.09490966796875,23906,0.0,0.0
2026-05-18 10:25:00-04:00,227.1106414794922,227.5720977783203,227.1106414794922,227.19464111328125,26497,0.0,0.0
2026-05-18 10:30:00-04:00,227.404296875,227.49868774414062,226.96905517578125,227.30990600585938,27375,0.0,0.0
2026-05-18 10:35:00-04:00,227.3308868408203,227.3308868408203,226.62820434570312,226.9533233642578,43832,0.0,0.0
2026-05-18 10:40:00-04:00,227.05821228027344,227.414794921875,226.9166259765625,227.414794921875,18414,0.0,0.0
2026-05-18 10:45:00-04:00,227.39381408691406,227.71893310546875,227.2050323486328,227.66648864746094,23644,0.0,0.0
2026-05-18 10:50:00-04:00,227.67698669433594,227.8552703857422,227.1997833251953,227.83428955078125,42255,0.0,0.0
2026-05-18 10:55:00-04:00,227.79234313964844,227.84478759765625,227.59832763671875,227.68663024902344,21903,0.0,0.0
2026-05-18 11:00:00-04:00,227.7818603515625,227.8238067626953,226.7855224609375,226.94284057617188,33508,0.0,0.0
2026-05-18 11:05:00-04:00,226.94284057617188,227.0791778564453,226.7488250732422,226.89041137695312,19296,0.0,0.0
2026-05-18 11:10:00-04:00,226.82223510742188,226.97430419921875,226.58102416992188,226.69134521484375,19387,0.0,0.0
2026-05-18 11:15:00-04:00,226.73309326171875,226.90089416503906,226.58102416992188,226.7960205078125,13578,0.0,0.0
