ts,open,high,low,close,volume
1313380800000,14.981026,15.429177,13.892662,13.914001,22911900
1313985600000,14.276788,15.770623,13.849978,14.909889,19702700
1314590400000,15.116183,15.855987,14.362152,14.397719,12173300
1315195200000,13.928222,15.251333,13.928222,14.255444,11316200
1315800000000,14.092969,15.523727,14.092969,15.294805,14881700
1316404800000,14.980039,15.065884,13.306052,13.656588,17467200
1317009600000,13.914123,14.7225,13.577894,13.813969,14639800
1317614400000,13.678049,15.130267,13.098591,14.257505,22370600
1318219200000,14.550812,15.92434,14.50789,15.409267,14278400
1318824000000,15.301957,16.410796,14.708193,16.389334,17966600
1319428800000,16.553874,17.576866,16.124647,17.297869,19349600
1320033600000,17.16194,17.233478,15.910027,16.832867,13142600
1320642000000,16.704103,17.39802,16.303491,16.882948,10168400
1321246800000,16.754173,16.983094,16.246253,16.56102,8159700
1321851600000,16.189024,16.267716,15.223263,15.337724,9589300
1322456400000,15.867105,17.219171,15.588108,16.87579,9692700
1323061200000,17.133329,17.340788,16.468026,17.00456,11254600
1323666000000,16.971784,17.108538,16.388784,16.799044,15158500
1324270800000,16.9358,17.92906,16.338405,17.705936,13136200
1324875600000,17.698737,17.8067,17.403638,17.569181,8076600
1325480400000,17.993837,18.59843,17.720332,18.375307,11476700
1326085200000,18.468871,19.03028,18.353711,18.871933,21705600
1326690000000,18.972698,19.138241,18.576833,19.044672,14036700
1327294800000,19.044671,19.231807,18.375302,18.670401,30150400
1327899600000,18.555238,19.598879,18.389694,19.577288,18538100
1328504400000,19.512517,19.606084,19.037479,19.087862,11719400
1329109200000,19.325373,19.793213,18.972695,19.721237,14119100
1329714000000,19.764426,19.793217,19.037476,19.361364,11008800
1330318800000,19.167035,19.728443,19.087863,19.195826,11394400
1330923600000,19.116651,19.663664,18.620022,19.562899,16452500
1331524800000,19.571168,21.008313,19.426731,20.820545,17192000
1332129600000,20.798882,21.203305,20.221135,20.538897,13450000
1332734400000,20.769986,20.914422,20.322232,20.560553,11763800
1333339200000,20.55333,20.769986,20.141686,20.235571,12770800
1333944000000,19.903369,20.192243,19.441173,19.563944,20205000
1334548800000,19.744494,20.336684,19.498952,19.982815,14427600
1335153600000,19.693943,20.625559,19.628946,20.611116,11481100
1335758400000,20.567773,20.639992,19.737263,19.896143,11081400
1336363200000,19.7806,20.199467,19.614499,20.018921,14357900
1336968000000,19.787818,19.881703,18.834537,18.906755,12815500
1337572800000,19.000642,19.513393,18.863428,19.3834,15714500
1338177600000,19.55672,19.578386,18.321787,18.329008,10242500
1338782400000,18.516774,18.885087,17.91014,18.827312,17476200
1339387200000,19.100806,19.151587,18.426148,19.093552,11097300
1339992000000,19.006502,19.557835,18.90494,19.231388,8315300
1340596800000,18.890431,19.993098,18.781614,19.862518,7736700
1341201600000,19.826253,20.174463,19.710182,19.949577,4774400
1341806400000,19.833503,20.181713,19.4998,20.123678,7382500
1342411200000,20.138187,20.348563,19.565089,19.586853,10075700
1343016000000,19.231384,19.840753,19.09355,19.731937,6692800
1343620800000,19.681159,19.840757,19.028264,19.775467,8903400
1344225600000,19.848005,20.087399,19.630372,19.797224,4322200
1344830400000,19.789974,20.203474,19.579596,20.203474,2957900
1345435200000,20.159955,20.551692,19.804489,19.949577,6212900
1346040000000,20.022118,20.363074,19.913303,20.159952,3858200
1346644800000,20.123679,21.06675,20.014863,20.957933,9213400
1347249600000,20.972445,21.821208,20.812849,21.726902,10260200
1347854400000,21.766869,21.774154,21.133096,21.191374,7862000
1348459200000,21.111244,21.424489,20.78343,20.863562,9009300
1349064000000,20.943696,21.482769,20.747007,21.271511,4394100
1349668800000,21.184095,21.264228,20.506612,20.513897,11499500
1350273600000,20.615886,20.710588,20.200654,20.36092,20497000
1350878400000,20.309919,20.579455,20.033098,20.317204,10567800
1351483200000,20.448331,20.688728,20.113233,20.33906,5372800
1352091600000,20.288066,20.688727,19.537735,19.727139,14610400
1352696400000,19.727142,19.81456,18.991381,19.311911,10858500
1353301200000,19.603303,20.295357,19.53774,20.295357,9640600
1353906000000,20.171512,20.251643,19.683433,20.091379,8073600
1354510800000,20.186078,20.229788,19.799987,20.025814,6190200
1355115600000,20.018533,20.419196,19.938402,19.952971,7037200
1355720400000,20.231118,21.075612,20.179714,20.701097,9121800
1356325200000,20.627656,20.708434,20.157677,20.341263,6080900
1356930000000,20.311899,21.692462,20.253151,21.663088,14709900
1357534800000,21.648398,21.655742,21.024207,21.244511,11390500
1358139600000,21.229827,21.883391,21.112332,21.729179,14270600
1358744400000,21.707146,21.964166,21.677773,21.817297,7518700
1359349200000,21.846671,22.257903,21.677773,22.213842,6154100
1359954000000,22.103693,22.404773,21.912764,22.375399,7054000
1360558800000,22.353372,22.661795,22.26525,22.529613,8034100
1361163600000,22.581015,22.74257,22.089006,22.41946,11037600
1361768400000,22.617732,22.617732,21.787926,22.331339,8248900
1362373200000,22.294624,23.131774,22.228533,22.962875,11273700
1362974400000,23.13037,23.469223,22.983044,23.461857,7293000
1363579200000,23.233495,23.513416,22.423196,23.373455,7461800
1364184000000,23.46922,23.528151,23.196664,23.417656,5078800
1364788800000,23.432394,23.432394,22.239044,22.81362,7318600
1365393600000,22.806243,23.299789,22.577887,22.990402,9672100
1365998400000,22.931468,22.931468,21.900178,22.305328,8291500
1366603200000,22.342169,22.960943,22.018048,22.688387,6778400
1367208000000,22.725223,23.123005,22.393736,22.946213,6205300
1367812800000,22.946206,23.623911,22.924108,23.542881,9138000
1368417600000,23.506053,24.308986,23.432389,24.27952,8162700
1369022400000,24.250056,24.669941,23.682849,24.073265,11485900
1369627200000,24.360543,24.581533,24.132185,24.176384,6000800
1370232000000,24.272147,24.353178,23.506046,24.176384,9517000
1370836800000,24.301624,24.434216,23.668117,23.785978,10223300
1371441600000,24.02473,24.387282,23.839754,24.261499,12626200
1372046400000,24.054317,25.215971,23.928535,25.067989,20145300
1372651200000,25.245562,26.59959,25.201169,26.584791,17111300
1373256000000,26.806764,27.036135,25.955875,26.29623,27717200
1373860800000,26.49601,27.102732,25.948478,27.102732,15755300
1374465600000,27.132325,27.842636,27.021341,27.406092,17909400
1375070400000,27.339497,27.857431,27.013937,27.739046,14106200
1375675200000,27.70205,27.909226,27.087931,27.191517,8509300
1376280000000,27.050944,27.509684,26.947354,27.087938,7111200
1376884800000,27.036134,27.53927,26.814163,27.309898,9986900
1377489600000,27.346895,27.369095,25.933677,25.98547,13455500
1378094400000,26.155635,26.614378,25.689497,26.207428,10126200
1378699200000,26.244432,26.599586,26.044658,26.348019,13295000
1379304000000,26.661917,27.115199,26.067449,26.409267,29632400
1379908800000,26.312662,26.617327,25.941119,26.342386,11923800
1380513600000,26.156616,26.877407,26.015428,26.71393,14987900
1381118400000,26.498431,27.256379,26.022857,27.234087,16494000
1381723200000,27.040882,27.954877,27.040882,27.858278,17164300
1382328000000,27.75425,28.200103,27.702234,28.096071,11986700
1382932800000,28.096066,28.318991,27.531319,27.717091,11279700
1383541200000,27.828555,28.772274,27.575906,28.757412,13187200
1384146000000,28.816855,28.824288,27.999462,28.489899,11012300
1384750800000,28.571638,29.299862,28.304127,29.285,10283900
1385355600000,29.403905,29.886912,29.247858,29.693708,8987900
1385960400000,29.693694,29.857173,28.861439,29.671402,11437000
1386565200000,29.715989,29.797726,28.839148,29.032349,11840500
1387170000000,29.367514,29.934568,29.218288,29.919645,13654100
1387774800000,30.031561,30.591156,29.986793,30.359856,11946200
1388379600000,30.36732,30.36732,29.755497,29.867414,9083400
1388984400000,29.994254,30.240474,29.651037,30.128557,9912800
1389589200000,30.091257,30.24048,29.621197,29.889803,17727000
1390194000000,30.106169,30.770224,29.636112,29.733107,13308600
1390798800000,29.73312,29.874886,28.53932,28.53932,18649800
1391403600000,28.472155,28.628841,27.464886,28.285624,16975800
1392008400000,28.293076,29.128738,27.994627,28.949667,12916000
1392613200000,28.986983,29.180977,27.927485,28.464697,29589600
1393218000000,28.457229,29.971863,28.457229,29.762949,16380900
1393822800000,29.345127,30.941835,29.240667,30.725458,14471300
1394424000000,30.695607,30.822449,30.173318,30.509075,17238700
1395028800000,30.66963,32.01643,30.662146,31.440298,21411200
1395633600000,31.574993,31.747084,30.205744,30.385319,16701400
1396238400000,30.497529,31.791955,30.497529,30.841713,18791200
1396843200000,30.722003,30.88661,29.008574,29.270451,21014800
1397448000000,29.569739,29.87651,29.008572,29.81665,14543100
1398052800000,29.779245,30.13091,28.978647,29.016058,10754600
1398657600000,29.150733,29.315342,28.357619,28.843962,15554200
1399262400000,28.626984,28.761664,27.93114,28.597057,12188900
1399867200000,28.701804,29.210595,27.377451,27.908688,17644200
1400472000000,27.774001,28.649422,27.774001,28.537188,11740600
1401076800000,28.589576,29.045992,28.484825,28.649435,12220800
1401681600000,28.754172,30.153346,28.432436,30.011185,17836100
1402286400000,30.05608,30.497531,29.719382,29.801687,13631700
1402891200000,29.887858,30.594109,29.587328,30.376223,15433400
1403496000000,30.346166,30.511459,29.452086,30.301088,11150200
1404100800000,30.218436,31.029869,30.00055,30.909657,10275400
1404705600000,30.827013,30.827013,29.564781,29.850286,12198700
1405310400000,30.05314,30.248484,28.873555,29.264246,14965000
1405915200000,29.181604,29.459595,28.843506,29.391975,15241400
1406520000000,29.452083,29.549757,28.302549,28.445303,13665100
1407124800000,28.505408,28.655674,28.114716,28.422764,16025000
1407729600000,28.625621,28.813453,28.212391,28.407738,12142700
1408334400000,28.62562,29.422029,28.62562,29.279278,9442300
1408939200000,29.444563,29.609856,29.008794,29.264246,9872700
1409544000000,29.452087,29.820236,29.159069,29.467113,11422700
1410148800000,29.407014,30.225963,29.21167,30.053158,18405600
1410753600000,30.109834,30.502145,29.581723,29.928766,22537600
1411358400000,29.785431,29.928774,28.646222,28.834833,18067100
1411963200000,28.608492,28.917816,28.057748,28.676392,17697700
1412568000000,28.797103,28.819738,27.605084,27.612627,23857800
1413172800000,27.627713,28.299168,26.556405,27.68807,35801600
1413777600000,27.657892,28.751835,27.597538,28.419878,14465100
1414382400000,28.193549,30.30599,28.140738,30.238092,17455000
1414990800000,30.23809,30.517233,29.740155,30.487055,14366800
1415595600000,30.464416,31.060424,30.434238,30.570038,9653800
1416200400000,30.479516,30.728481,29.815605,30.011759,9731900
1416805200000,30.124926,30.630402,29.853326,29.913683,8717400
1417410000000,29.792966,30.766196,29.181866,30.607763,20684200
1418014800000,30.532325,30.879368,29.430835,29.498735,22692300
1418619600000,29.856506,30.743556,29.136249,30.440292,26733900
1419224400000,30.500933,31.099884,30.334136,30.917923,5551100
1419829200000,31.024073,31.410738,30.182513,30.493361,11284600
1420434000000,30.35689,30.402378,28.863306,28.863306,20025400
1421038800000,28.779909,29.10592,27.559265,28.150635,31768100
1421643600000,28.097564,29.166575,27.718482,28.742002,22018100
1422248400000,28.658609,29.068019,27.748812,27.938353,22335500
1422853200000,28.127886,30.584339,27.915601,30.326563,25983600
1423458000000,30.174932,30.720811,29.697288,30.584341,15628700
1424062800000,30.607083,30.857279,29.75036,30.470613,18148600
1424667600000,30.288657,30.804209,30.152188,30.485779,10974500
1425272400000,30.554015,31.251528,30.099118,30.789047,14145200
1425873600000,30.789044,31.554789,30.409962,31.350084,21517600
1426478400000,31.575123,31.826261,30.821702,31.491409,27600000
1427083200000,31.460962,31.597948,30.281367,30.669491,21145300
1427688000000,30.852132,31.3468,30.722756,31.209814,10860900
1428292800000,30.852137,31.331584,30.585775,31.194601,13217900
1428897600000,31.225041,31.92519,30.989124,31.202211,20219300
1429502400000,31.415287,31.727309,31.118486,31.285913,14067100
1430107200000,31.369643,31.86431,30.852142,31.050009,22569700
1430712000000,31.050001,31.613164,31.050001,31.55228,15682700
1431316800000,31.620771,32.168713,31.407684,31.719706,23379000
1431921600000,31.894748,32.655778,31.68927,32.145889,19053200
1432526400000,32.092612,32.366583,31.689268,32.069782,12983700
1433131200000,32.191562,33.211342,31.719724,33.211342,23920700
1433736000000,33.203725,34.223505,33.066739,33.995193,26214100
1434340800000,33.783766,34.578499,33.5698,33.867825,30809100
1434945600000,34.219327,34.861226,34.142912,34.662544,20088400
1435550400000,34.211705,34.471522,33.409331,33.577446,20193500
1436155200000,33.111297,33.867819,32.660439,33.753193,25423300
1436760000000,34.058874,34.616714,33.692074,33.967175,19369000
1437364800000,33.997735,34.609067,33.42461,33.462818,18307300
1437969600000,33.172438,33.455179,32.912622,33.332912,24547500
1438574400000,33.378751,34.013007,32.996668,33.287052,19923400
1439179200000,33.577441,33.799049,32.23251,33.218285,18936700
1439784000000,33.13423,33.54688,31.361365,31.544764,26276000
1440388800000,29.909451,31.315517,26.753445,31.101551,36613300
1440993600000,30.933429,31.514196,30.001145,30.681255,20839000
