ts,open,high,low,close,volume
1313380800000,3.509571,3.525429,2.928571,2.931571,1352897000
1313985600000,3.033857,3.195857,2.905,3.169857,1455391000
1314590400000,3.242429,3.455429,2.966,3.044429,1553097000
1315195200000,2.987143,3.171143,2.902714,2.913857,1172962000
1315800000000,2.875857,3.017857,2.202,2.217,3458273000
1316404800000,2.238429,2.328429,1.786,1.848,7121786000
1317009600000,1.946,1.969714,1.537571,1.618143,4275768000
1317614400000,1.644857,1.775,1.571429,1.674429,2429679000
1318219200000,1.822286,1.835714,1.473286,1.657714,4834445000
1318824000000,1.655857,1.703571,1.508429,1.672,2113216000
1319428800000,1.701429,1.718286,1.060714,1.202,7136955000
1320033600000,1.194857,1.327,1.124857,1.286,2932230000
1320642000000,1.3,1.340571,1.195714,1.253571,1859018000
1321246800000,1.257,1.258571,1.082714,1.115143,1652966000
1321851600000,1.1,1.142571,0.898571,0.912286,2337762000
1322456400000,0.96,1.010857,0.891,0.948143,3070305000
1323061200000,0.956429,1.042143,0.932857,1.012714,2655142000
1323666000000,0.996286,1.108429,0.984571,0.997429,2620135000
1324270800000,0.997,1.065429,0.956143,1.037429,1288847000
1324875600000,1.032857,1.035571,0.965857,0.989857,935102000
1325480400000,1.004,1.247143,1.001857,1.232714,3418674000
1326085200000,1.280143,1.426286,1.244857,1.348286,5976390000
1326690000000,1.371429,1.496714,1.317857,1.432,2575741000
1327294800000,1.410143,1.771286,1.306857,1.768429,4421424000
1327899600000,1.782286,1.849714,1.682143,1.806143,3303209000
1328504400000,1.760286,1.906143,1.740714,1.770429,2884805000
1329109200000,1.785286,1.790286,1.687571,1.740714,2085944000
1329714000000,1.769286,1.802143,1.550571,1.595286,2405340000
1330318800000,1.543571,1.683429,1.523429,1.644286,2023728000
1330923600000,1.638571,1.664571,1.464714,1.559,2195438000
1331524800000,1.539286,1.595857,1.47,1.570857,1795864000
1332129600000,1.564429,1.764,1.554429,1.717,1964130000
1332734400000,1.737,1.763857,1.614286,1.643429,1415883000
1333339200000,1.64,1.64,1.561714,1.578571,1161797000
1333944000000,1.553714,1.566857,1.407429,1.488143,1716036000
1334548800000,1.494429,1.567286,1.434286,1.515857,1247148000
1335153600000,1.498429,1.5,1.165143,1.196286,3770767000
1335758400000,1.180286,1.185429,1.030143,1.044857,2297288000
1336363200000,1.035714,1.119857,1.008286,1.105429,1706859000
1336968000000,1.101857,1.132857,0.933714,0.999429,1590624000
1337572800000,0.997857,1.050143,0.959571,1.003143,1633716000
1338177600000,1.015143,1.016429,0.867143,0.899286,1542695000
1338782400000,0.903571,0.976714,0.891,0.937714,1330791000
1339387200000,0.948429,0.951286,0.871714,0.939857,1208235000
1339992000000,0.929429,1.006857,0.925571,0.969429,1131081000
1340596800000,0.968714,0.993286,0.937143,0.978429,968226000
1341201600000,0.982429,1.22,0.960714,1.169857,2280138000
1341806400000,1.185429,1.237857,1.136143,1.212857,2020291000
1342411200000,1.215857,1.222143,1.152429,1.168857,1238468000
1343016000000,1.153286,1.178143,0.802,0.841714,3869019000
1343620800000,0.841857,0.856571,0.754429,0.770143,1423268000
1344225600000,0.779143,0.865143,0.773,0.855714,1290170000
1344830400000,0.874571,0.936,0.835714,0.909857,1523249000
1345435200000,0.909143,0.952143,0.883571,0.902286,1267875000
1346040000000,0.904571,0.913857,0.844143,0.853143,978061000
1346644800000,0.828571,0.828571,0.759,0.809429,1928969000
1347249600000,0.804857,0.877429,0.787143,0.864571,1375878000
1347854400000,0.842571,0.853143,0.795714,0.825571,1692180000
1348459200000,0.812286,0.826286,0.757857,0.777714,1394288000
1349064000000,0.78,0.974286,0.776286,0.950857,2792069000
1349668800000,1.019857,1.060429,0.910857,0.919,2558920000
1350273600000,0.930714,0.997714,0.905714,0.928286,1261904000
1350878400000,0.919429,1.003429,0.82,0.994,3457167000
1351483200000,0.948714,1.213571,0.936429,1.098571,1996288000
1352091600000,1.065286,1.147571,1.064286,1.112857,1558732000
1352696400000,1.128571,1.187143,1.104857,1.155714,1219764000
1353301200000,1.171571,1.208,1.145,1.185,578942000
1353906000000,1.18,1.193857,1.133286,1.167286,699636000
1354510800000,1.169286,1.282571,1.064286,1.228286,2631972000
1355115600000,1.228571,1.352714,1.205714,1.332857,1418529000
1355720400000,1.328143,1.397143,1.301571,1.304857,1267259000
1356325200000,1.308,1.327143,1.264857,1.276143,483812000
1356930000000,1.276857,1.398857,1.271571,1.371143,831838000
1357534800000,1.377,1.456,1.350714,1.447,1464575000
1358139600000,1.442714,1.492857,1.367857,1.416714,1207766000
1358744400000,1.423571,2.466857,1.379857,2.422286,4072593000
1359349200000,2.464429,2.532143,2.237571,2.354286,3026688000
1359954000000,2.325429,2.698286,2.325429,2.585286,2539607000
1360558800000,2.556857,2.714286,2.497143,2.707286,1632855000
1361163600000,2.728571,2.823143,2.549,2.569429,1450001000
