Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,42.891286772872725,43.28224767129768,42.80546591041085,43.26317596435547,20976900,0.0,0.0
2024-08-14 00:00:00-04:00,43.043857205333886,43.61599750644106,42.94850230726079,43.329925537109375,30675600,0.0,0.0
2024-08-15 00:00:00-04:00,46.48622865168645,47.94517989458278,45.9236259440407,46.27644348144531,45976400,0.0,0.0
2024-08-16 00:00:00-04:00,46.38133193974347,47.42071638723401,46.247833620579684,47.16325378417969,27424900,0.0,0.0
2024-08-19 00:00:00-04:00,47.03929306487355,47.66864488106679,47.01068368398542,47.65910720825195,16436600,0.0,0.0
2024-08-20 00:00:00-04:00,47.65911105492665,48.03100029848098,47.29675584740028,47.907039642333984,18697300,0.0,0.0
2024-08-21 00:00:00-04:00,47.95471831737065,48.20264327352758,47.70678972365696,48.1072883605957,21177600,0.0,0.0
2024-08-22 00:00:00-04:00,48.36474796596193,48.56499545312992,47.84982273819581,47.88796615600586,19143100,0.0,0.0
2024-08-23 00:00:00-04:00,48.16449674687826,48.41242532460136,47.98332096897025,48.383819580078125,16474100,0.0,0.0
2024-08-26 00:00:00-04:00,48.431495666503906,48.65081485595702,48.36474650612932,48.431495666503906,12016800,0.0,0.0
2024-08-27 00:00:00-04:00,48.3170621218309,48.479169812798354,48.05960317083136,48.35520553588867,10243900,0.0,0.0
2024-08-28 00:00:00-04:00,48.1072774368591,48.22170403390581,47.1155705623051,47.53513717651367,14571400,0.0,0.0
2024-08-29 00:00:00-04:00,47.64957672954568,48.46010437659823,47.56375585558839,48.050071716308594,16324100,0.0,0.0
2024-08-30 00:00:00-04:00,48.20264164092804,48.336139969533846,47.744931526755295,48.19310760498047,15615800,0.0,0.0
2024-09-03 00:00:00-04:00,47.97378441617277,48.15496018457465,47.582823498790354,47.73539352416992,14918600,0.0,0.0
2024-09-04 00:00:00-04:00,47.506539348036085,47.716324508854434,47.2776861158311,47.392112731933594,16411700,0.0,0.0
2024-09-05 00:00:00-04:00,47.201400754010265,47.34443675677235,46.667403799596016,46.84858322143555,16312000,0.0,0.0
2024-09-06 00:00:00-04:00,46.600650755153275,46.94393422315617,45.96176490780283,46.247833251953125,21040500,0.0,0.0
2024-09-09 00:00:00-04:00,46.219229845559255,46.86765339844634,46.018978720729024,46.43854904174805,18677600,0.0,0.0
2024-09-10 00:00:00-04:00,46.52436828613281,46.69601002280983,46.19061884812465,46.52436828613281,11754700,0.0,0.0
2024-09-11 00:00:00-04:00,46.48622246481484,46.92486081916165,45.628013825826535,46.829505920410156,15106600,0.0,0.0
2024-09-12 00:00:00-04:00,46.81043995064129,47.3348992331692,46.59112074658623,47.30629348754883,13229500,0.0,0.0
2024-09-13 00:00:00-04:00,47.43026103900925,47.73540113844127,47.36350823204889,47.48747253417969,10168900,0.0,0.0
2024-09-16 00:00:00-04:00,47.56374735183127,48.69848658234009,47.468388821396076,48.660343170166016,16668200,0.0,0.0
2024-09-17 00:00:00-04:00,48.6508142853124,49.03223753475666,48.22170994682577,48.25985336303711,13230300,0.0,0.0
2024-09-18 00:00:00-04:00,48.05006466764512,48.76523729985866,47.935638065006664,48.22170639038086,12697700,0.0,0.0
2024-09-19 00:00:00-04:00,49.0227019357548,49.318307945628874,48.774777013402165,49.051307678222656,16274000,0.0,0.0
2024-09-20 00:00:00-04:00,49.06084437307867,49.89998129845737,49.03223499362468,49.556697845458984,44096600,0.0,0.0
2024-09-23 00:00:00-04:00,49.642518851902004,50.004870375506655,49.48041115971575,49.7664794921875,18343400,0.0,0.0
2024-09-24 00:00:00-04:00,49.78555167665619,50.12883513393585,49.59483824066125,50.08115768432617,26479300,0.0,0.0
2024-09-25 00:00:00-04:00,50.128840877902725,50.28141091666953,49.93812742005505,50.20512771606445,22422200,0.0,0.0
2024-09-26 00:00:00-04:00,50.53886422347991,50.815398504508615,50.31000738873575,50.39582824707031,18374000,0.0,0.0
2024-09-27 00:00:00-04:00,50.57701314487007,50.74865488023608,50.405371409504056,50.55794143676758,13868300,0.0,0.0
2024-09-30 00:00:00-04:00,50.557947574638135,50.83448191936166,50.20513002580006,50.748661041259766,17807500,0.0,0.0
2024-10-01 00:00:00-04:00,50.64376064016252,50.72958150502522,49.880910528914164,50.29094314575195,16621800,0.0,0.0
2024-10-02 00:00:00-04:00,50.34859755675181,50.77137070821352,50.089167327892596,50.55998229980469,11071300,0.4,0.0
2024-10-03 00:00:00-04:00,50.14681646119551,50.59841764094867,50.117992101757984,50.37742233276367,11029100,0.0,0.0
2024-10-04 00:00:00-04:00,50.732936382783365,50.83863058823169,50.35820504736185,50.68489456176758,11724100,0.0,0.0
2024-10-07 00:00:00-04:00,50.52155143023971,50.780977995733195,50.31976991823059,50.454288482666016,10941700,0.0,0.0
2024-10-08 00:00:00-04:00,50.57919556646464,50.70410722156133,50.15642245006399,50.665672302246094,12365000,0.0,0.0
2024-10-09 00:00:00-04:00,50.5888100342257,51.578485458180296,50.48311583062746,51.46318435668945,10586100,0.0,0.0
2024-10-10 00:00:00-04:00,51.597701932698676,51.7033961342759,51.32866114722325,51.443965911865234,9377500,0.0,0.0
2024-10-11 00:00:00-04:00,51.42474273647464,52.20303331721845,51.42474273647464,52.126163482666016,12704500,0.0,0.0
2024-10-14 00:00:00-04:00,52.183820663002315,52.27990429968356,51.68417768847712,52.1453857421875,11428600,0.0,0.0
2024-10-15 00:00:00-04:00,52.28951160857508,52.472075651203795,51.809086090677745,51.962825775146484,20066300,0.0,0.0
2024-10-16 00:00:00-04:00,52.846807430662054,54.20160725636116,52.68346451251991,54.17278289794922,32382300,0.0,0.0
2024-10-17 00:00:00-04:00,54.172780068353376,54.36495100022569,53.66352654908839,54.19199752807617,18383400,0.0,0.0
2024-10-18 00:00:00-04:00,54.20161022895938,54.6436008538434,54.00943927651014,54.537906646728516,17679800,0.0,0.0
2024-10-21 00:00:00-04:00,54.470644949102734,54.82616247825235,54.29769146609911,54.37456130981445,14083600,0.0,0.0
2024-10-22 00:00:00-04:00,53.80765756688358,54.67242495820795,53.673139009423295,54.3841667175293,14956300,0.0,0.0
2024-10-23 00:00:00-04:00,53.96139339187951,54.37455962566268,53.79805047707749,54.07669448852539,18723000,0.0,0.0
2024-10-24 00:00:00-04:00,54.172781594356856,54.33612450856838,53.625096805574096,53.769222259521484,14699600,0.0,0.0
2024-10-25 00:00:00-04:00,54.04787470588199,54.41299915241699,53.4905793050993,53.55784225463867,14680500,0.0,0.0
2024-10-28 00:00:00-04:00,53.7115750149978,53.788441192803596,53.04858544647397,53.1158447265625,12912300,0.0,0.0
2024-10-29 00:00:00-04:00,53.202317980772,53.91334932199575,53.10623434847273,53.50018310546875,18810100,0.0,0.0
2024-10-30 00:00:00-04:00,53.394490273132966,53.84609142024492,53.20231933827539,53.4137077331543,13284300,0.0,0.0
2024-10-31 00:00:00-04:00,53.259970217227725,53.33683638979088,52.56815633738123,52.62580871582031,22023400,0.0,0.0
2024-11-01 00:00:00-04:00,52.596990950574714,53.6251013367665,52.395209433429095,53.32723617553711,19235600,0.0,0.0
2024-11-04 00:00:00-05:00,53.27918940103602,53.72117998730671,52.962106807392445,53.64431381225586,13269900,0.0,0.0
2024-11-05 00:00:00-05:00,53.71157560138085,54.067089466495126,53.32723371208831,53.961395263671875,10183600,0.0,0.0
2024-11-06 00:00:00-05:00,54.95107120698473,55.81583863350237,54.73007590139821,55.60445022583008,20506000,0.0,0.0
2024-11-07 00:00:00-05:00,55.537187861404746,56.017613368277374,55.2873682105875,55.80622863769531,17880200,0.0,0.0
2024-11-08 00:00:00-05:00,55.81583454986083,55.9215287459641,55.402668328014784,55.787010192871094,17517700,0.0,0.0
2024-11-11 00:00:00-05:00,56.69020774451848,57.05533214273189,56.07526370459416,56.334693908691406,17827000,0.0,0.0
2024-11-12 00:00:00-05:00,56.45960951033153,56.728650313094725,56.142530550581185,56.41156768798828,16609400,0.0,0.0
2024-11-13 00:00:00-05:00,55.87349137653245,56.9592504502662,55.575626224291995,56.86316680908203,36350600,0.0,0.0
2024-11-14 00:00:00-05:00,56.680606545913804,56.680606545913804,55.26815429227874,55.65249252319336,33747700,0.0,0.0
2024-11-15 00:00:00-05:00,55.20089191235701,55.82544287705192,54.989503514735716,55.21049880981445,28173700,0.0,0.0
2024-11-18 00:00:00-05:00,55.29697793491058,55.719754748399744,54.98950588802169,55.066375732421875,23769300,0.0,0.0
2024-11-19 00:00:00-05:00,54.46103918500837,54.80694615821622,54.14395657111585,54.77811813354492,17476200,0.0,0.0
2024-11-20 00:00:00-05:00,54.61477414935286,55.24893569946289,54.393778846397716,55.24893569946289,15345000,0.0,0.0
2024-11-21 00:00:00-05:00,55.04715699842056,55.66210107797848,54.86459295486967,55.30658721923828,16162400,0.0,0.0
2024-11-22 00:00:00-05:00,55.335407886286504,56.40195305671694,55.21049623303509,56.2578239440918,14952100,0.0,0.0
2024-11-25 00:00:00-05:00,56.35391860941353,56.65178010526363,55.97918360066148,56.44039535522461,52408200,0.0,0.0
2024-11-26 00:00:00-05:00,56.69021214236253,57.305156229992235,56.63255975963879,57.25711441040039,14209700,0.0,0.0
2024-11-27 00:00:00-05:00,57.27633650963237,57.52615619095426,56.62295744727522,56.96886444091797,12703300,0.0,0.0
2024-11-29 00:00:00-05:00,56.757472099019054,57.257115092509444,56.728647739991736,56.891990661621094,11618400,0.0,0.0
2024-12-02 00:00:00-05:00,56.930424813363544,57.36280851970077,56.824730611219344,57.10337829589844,15977400,0.0,0.0
2024-12-03 00:00:00-05:00,57.103378773346094,57.19946241317734,56.85355544521539,57.15142059326172,11746000,0.0,0.0
2024-12-04 00:00:00-05:00,57.30515953965454,57.497330494476635,56.94964565571512,57.28594207763672,16872100,0.0,0.0
2024-12-05 00:00:00-05:00,57.44928515490215,57.87205829734251,57.36280841379436,57.67028045654297,19121700,0.0,0.0
2024-12-06 00:00:00-05:00,57.65106621713239,57.727936064792814,57.43007090314278,57.545372009277344,14622700,0.0,0.0
2024-12-09 00:00:00-05:00,57.48771990003239,57.53576171931009,56.55569321155037,56.64216995239258,16517500,0.0,0.0
2024-12-10 00:00:00-05:00,56.209792299093046,56.55569929969831,55.854278399740416,56.421180725097656,14480200,0.0,0.0
2024-12-11 00:00:00-05:00,56.57490850638118,56.65177468121153,56.02722372380042,56.296260833740234,26842900,0.0,0.0
2024-12-12 00:00:00-05:00,56.392341720746266,57.40123816457079,56.334693008771524,56.546077728271484,17704600,0.0,0.0
2024-12-13 00:00:00-05:00,56.32508850097656,56.63256054907747,56.09448629757885,56.32508850097656,14129700,0.0,0.0
2024-12-16 00:00:00-05:00,56.180959514457314,56.20017697442709,55.58522925146146,56.06565475463867,26883200,0.0,0.0
2024-12-17 00:00:00-05:00,56.09448534565812,56.75747125087062,55.89270383941442,56.22900390625,24912500,0.0,0.0
2024-12-18 00:00:00-05:00,56.41156408050594,56.41156408050594,55.22971773273094,55.27775955200195,24195100,0.0,0.0
2024-12-19 00:00:00-05:00,55.14324209282273,55.86388039234285,55.09520027259258,55.37384796142578,21947800,0.0,0.0
2024-12-20 00:00:00-05:00,55.31619467534754,56.47882356658408,55.02794009331409,56.22900390625,69544600,0.0,0.0
2024-12-23 00:00:00-05:00,55.854275648156026,56.70943254343744,55.84466508452586,56.670997619628906,18671200,0.0,0.0
2024-12-24 00:00:00-05:00,56.49804222838832,57.506935119628906,56.49804222838832,57.506935119628906,9922300,0.0,0.0
