ts,open,high,low,close,volume
1710907200000,18246.25,18253.25,18236.5,18236.75,0
1710910800000,18236.75,18251.75,18234.0,18247.25,1649
1710914400000,18247.5,18260.75,18239.5,18254.25,2643
1710918000000,18255.0,18279.0,18252.0,18261.5,5405
1710921600000,18260.5,18278.75,18234.0,18244.5,8735
1710925200000,18244.0,18272.75,18235.5,18272.0,6336
1710928800000,18272.25,18293.5,18255.25,18288.0,7834
1710932400000,18287.25,18331.25,18284.25,18323.0,9733
1710936000000,18323.25,18327.25,18282.5,18298.75,15448
1710939600000,18298.75,18334.5,18245.75,18258.75,72637
1710943200000,18259.5,18304.75,18249.0,18262.0,60243
1710946800000,18262.25,18296.0,18254.25,18278.75,40715
1710950400000,18278.5,18290.5,18253.0,18289.75,32358
1710954000000,18290.25,18291.5,18244.75,18273.75,26611
1710957600000,18272.5,18454.5,18272.5,18419.25,169557
1710961200000,18419.0,18497.75,18414.0,18484.25,105443
1710964800000,18484.0,18545.0,18470.5,18542.0,26519
1710972000000,18539.75,18563.0,18526.75,18558.75,0
1710975600000,18558.5,18589.0,18555.75,18578.5,6156
1710979200000,18578.25,18578.75,18560.0,18561.0,3810
1710982800000,18560.5,18574.0,18558.5,18570.75,3177
1710986400000,18569.75,18594.25,18568.5,18588.5,3291
1710990000000,18588.0,18596.5,18584.25,18591.75,2463
1710993600000,18592.25,18606.5,18588.75,18601.5,3175
1710997200000,18601.75,18614.75,18596.75,18609.5,3120
1711000800000,18611.0,18633.0,18606.5,18633.0,5148
1711004400000,18632.25,18667.25,18628.25,18660.0,9348
1711008000000,18660.25,18661.0,18608.0,18618.5,13941
1711011600000,18619.25,18624.0,18589.25,18606.75,10137
1711015200000,18607.0,18610.75,18594.0,18606.0,6512
1711018800000,18605.75,18647.75,18605.5,18639.5,13114
1711022400000,18639.5,18674.75,18638.0,18658.0,17837
1711026000000,18658.5,18709.0,18626.0,18648.25,106551
1711029600000,18648.0,18687.5,18620.25,18643.5,96688
1711033200000,18643.5,18701.0,18617.5,18681.75,62973
1711036800000,18682.0,18707.5,18675.0,18689.25,43079
1711040400000,18689.0,18689.75,18612.25,18618.75,45265
1711044000000,18618.5,18623.5,18552.5,18573.5,63016
1711047600000,18573.5,18601.75,18552.75,18558.5,61113
1711051200000,18558.75,18586.5,18556.75,18579.75,12533
1711058400000,18580.5,18590.5,18569.5,18588.0,0
1711062000000,18588.0,18593.25,18580.0,18588.75,1970
1711065600000,18588.75,18595.0,18578.0,18587.5,2770
1711069200000,18587.25,18595.25,18558.75,18560.25,4185
1711072800000,18560.5,18568.75,18532.0,18536.75,5572
1711076400000,18536.5,18553.25,18534.5,18552.75,3491
1711080000000,18553.25,18580.25,18553.25,18575.5,4419
1711083600000,18575.75,18585.5,18571.75,18577.75,3212
1711087200000,18577.75,18587.75,18562.0,18568.0,3362
1711090800000,18567.75,18573.0,18541.0,18562.75,8262
1711094400000,18562.5,18598.0,18557.5,18594.0,9179
1711098000000,18593.25,18607.0,18574.75,18590.25,7260
1711101600000,18590.5,18593.75,18569.0,18574.0,5885
1711105200000,18575.0,18583.25,18505.0,18510.25,15285
1711108800000,18510.75,18533.5,18492.0,18529.25,22243
1711112400000,18529.5,18546.75,18500.0,18530.75,69121
1711116000000,18530.25,18565.0,18502.5,18512.75,75157
