Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,40.50143771946526,41.0279377908822,40.07243600824078,40.84268569946289,7439400,0.0,0.0
2024-08-14 00:00:00-04:00,41.115688240305786,41.115688240305786,40.34544219053492,40.86219024658203,9124700,0.0,0.0
2024-08-15 00:00:00-04:00,42.26619121434662,42.97794352247391,42.13944406408815,42.49044418334961,12988400,0.0,0.0
2024-08-16 00:00:00-04:00,42.21743984358442,42.61718913224456,41.973690186613005,42.353939056396484,8973100,0.0,0.0
2024-08-19 00:00:00-04:00,42.8901939937979,43.289943307777605,42.50019303021168,43.14369201660156,10891900,0.0,0.0
2024-08-20 00:00:00-04:00,43.32893712882654,43.523937595768786,42.30518932653545,42.441688537597656,9390400,0.0,0.0
2024-08-21 00:00:00-04:00,42.9291856665369,43.01693568624117,42.38318884999867,42.792686462402344,7041700,0.0,0.0
2024-08-22 00:00:00-04:00,42.50993657409564,42.597686595014586,41.93468726347686,42.217437744140625,7143500,0.0,0.0
2024-08-23 00:00:00-04:00,42.607432715452546,43.69942993052191,42.509930639529635,43.54343032836914,11801100,0.0,0.0
2024-08-26 00:00:00-04:00,44.45993374767353,44.85968301658729,43.83593525174223,44.060184478759766,11046800,0.0,0.0
2024-08-27 00:00:00-04:00,43.845687945762265,44.45993438183607,43.69943666898785,44.099185943603516,6755700,0.0,0.0
2024-08-28 00:00:00-04:00,42.94868576809743,43.2021874761883,42.45143813964893,42.77318572998047,9080100,0.0,0.0
2024-08-29 00:00:00-04:00,42.78293726329579,43.094936500640536,42.392936356952724,42.734188079833984,8612600,0.0,0.0
2024-08-30 00:00:00-04:00,42.79268663866324,43.211936321274464,42.431938209203956,43.172935485839844,7811600,0.0,0.0
2024-09-03 00:00:00-04:00,41.30094550739637,41.33019427819846,39.82869538827653,40.32594680786133,18809000,0.0,0.0
2024-09-04 00:00:00-04:00,40.29669229754341,41.07669040221021,39.9749409872484,40.5696907043457,9787500,0.0,0.0
2024-09-05 00:00:00-04:00,41.037692168555594,41.26194140540486,40.267442364166016,40.36494445800781,7371500,0.0,0.0
2024-09-06 00:00:00-04:00,40.10169612693644,40.36494621276652,38.7366965084082,38.99994659423828,13200100,0.0,0.0
2024-09-09 00:00:00-04:00,39.604443152497346,39.84819280903297,39.1754450959515,39.38994598388672,8663400,0.0,0.0
2024-09-10 00:00:00-04:00,39.28269755038352,39.428945120194996,38.35644806427834,39.399696350097656,9559500,0.0,0.0
2024-09-11 00:00:00-04:00,39.87744359369394,40.37469123528512,39.26319344404942,40.26744079589844,13306400,0.0,0.0
2024-09-12 00:00:00-04:00,40.73543410179578,41.23268539473948,40.550185735020555,40.764686584472656,11414200,0.0,0.0
2024-09-13 00:00:00-04:00,41.086448816844566,41.96394922414616,41.00845084693179,41.593448638916016,10831600,0.0,0.0
2024-09-16 00:00:00-04:00,42.149191495126274,42.59768998470127,41.62269132771665,41.817691802978516,11120200,0.0,0.0
2024-09-17 00:00:00-04:00,41.8371920687141,42.42218977302553,41.759194110490775,42.051692962646484,6921300,0.0,0.0
2024-09-18 00:00:00-04:00,42.09068484723247,43.84568518054487,41.963937715967646,42.82193374633789,11573700,0.0,0.0
2024-09-19 00:00:00-04:00,44.557437020503976,44.70368457975163,43.86518890315469,44.011436462402344,16920500,0.0,0.0
2024-09-20 00:00:00-04:00,43.56293829128071,43.748186688644594,43.2509390329181,43.41668701171875,16304200,0.0,0.0
2024-09-23 00:00:00-04:00,43.874937252708065,44.62568662535112,43.699437206151266,44.011436462402344,15471600,0.0,0.0
2024-09-24 00:00:00-04:00,46.97543013060753,47.75542822166275,46.35143165776335,47.501930236816406,26361600,0.0,0.0
2024-09-25 00:00:00-04:00,47.53118619551827,47.75543544817302,46.936436398800325,47.10218811035156,12454800,0.0,0.0
2024-09-26 00:00:00-04:00,49.812680222362616,51.29467858827164,49.52992972664503,50.612178802490234,32403100,0.0,0.0
2024-09-27 00:00:00-04:00,49.958932439425304,50.75843103451002,49.87118241219285,50.05643081665039,15967700,0.0,0.0
2024-09-30 00:00:00-04:00,48.95467505600071,49.247173869685994,48.20392574530317,48.67192459106445,14992400,0.0,0.0
2024-10-01 00:00:00-04:00,49.28617796765639,49.461678011356135,48.30143102851847,49.12042999267578,9102100,0.0,0.0
2024-10-02 00:00:00-04:00,49.58843168561046,50.16368103500095,49.091180293780305,49.54943084716797,10744200,0.0,0.0
2024-10-03 00:00:00-04:00,48.398929683172504,48.79867895853507,48.04792959371767,48.52568054199219,10383900,0.0,0.0
2024-10-04 00:00:00-04:00,49.34467984394595,49.841927494479634,48.73042968325475,49.28617858886719,11506600,0.0,0.0
2024-10-07 00:00:00-04:00,49.15943137580647,49.91018080138037,48.788934557464636,49.52018356323242,8895500,0.0,0.0
2024-10-08 00:00:00-04:00,47.74567977803451,47.74567977803451,46.84867918560682,47.375179290771484,13040400,0.0,0.0
2024-10-09 00:00:00-04:00,46.81943082075484,47.735928118865345,46.517179931275905,47.64817810058594,6977000,0.0,0.0
2024-10-10 00:00:00-04:00,47.69692796099998,48.58418022470571,47.29717869857154,48.301429748535156,6959900,0.0,0.0
2024-10-11 00:00:00-04:00,48.23318178541387,49.02292826864305,48.135679694115865,48.779178619384766,6415200,0.0,0.0
2024-10-14 00:00:00-04:00,46.721934238363694,47.77493458176834,46.37093784322022,47.63843536376953,13573500,0.0,0.0
2024-10-15 00:00:00-04:00,46.93426692824792,47.080964831331855,46.05406458663424,46.23988342285156,11855000,0.15,0.0
2024-10-16 00:00:00-04:00,46.758234783620495,47.01251343269805,46.28879469478471,46.91471481323242,7360400,0.0,0.0
2024-10-17 00:00:00-04:00,47.19833099607612,47.33525428262898,46.57241089494683,46.8951530456543,8317600,0.0,0.0
2024-10-18 00:00:00-04:00,47.746014419713326,48.019853539692434,47.10053382920673,47.120094299316406,8823000,0.0,0.0
2024-10-21 00:00:00-04:00,47.36459049659971,47.62865122415052,46.63108971921786,46.88536834716797,10150400,0.0,0.0
2024-10-22 00:00:00-04:00,48.90004974120112,49.01740881596224,46.591966796491995,47.46238708496094,14468600,0.0,0.0
2024-10-23 00:00:00-04:00,46.46482631496768,47.06140752762504,46.23010816194766,46.865806579589844,10849200,0.0,0.0
2024-10-24 00:00:00-04:00,46.934273036402985,47.13965236591564,45.623751452099704,45.8095703125,10171700,0.0,0.0
2024-10-25 00:00:00-04:00,45.96604624624772,46.161647189195804,45.49660622163894,45.57484436035156,8528900,0.0,0.0
2024-10-28 00:00:00-04:00,45.829125574914194,45.93670627742074,45.50638346739454,45.70198440551758,6446400,0.0,0.0
2024-10-29 00:00:00-04:00,46.445268368911975,46.51372813932565,45.506384588937344,45.54550552368164,8471900,0.0,0.0
2024-10-30 00:00:00-04:00,45.26188765631486,45.33034743174008,44.567507802271656,44.958709716796875,9017100,0.0,0.0
2024-10-31 00:00:00-04:00,44.41102181425678,44.56750181288206,43.73620251970603,44.02960205078125,9481400,0.0,0.0
2024-11-01 00:00:00-04:00,44.59684883458211,45.15430916520602,44.303449249639755,44.58707046508789,7733200,0.0,0.0
2024-11-04 00:00:00-05:00,44.95870995552502,45.701989120136155,44.62618944564631,45.25210952758789,9147800,0.0,0.0
2024-11-05 00:00:00-05:00,45.838905505206654,45.966046678936365,45.39880431212513,45.956268310546875,5991500,0.0,0.0
2024-11-06 00:00:00-05:00,44.283887297183895,46.19099013162382,43.93180631473,45.83890914916992,12911700,0.0,0.0
2024-11-07 00:00:00-05:00,47.178771006744604,48.12742946244102,47.12986797095609,47.51129150390625,12733400,0.0,0.0
2024-11-08 00:00:00-05:00,45.49660987305645,45.86825132140683,44.47948787271751,45.34012985229492,16197400,0.0,0.0
2024-11-11 00:00:00-05:00,44.538166751621354,44.62618699147743,43.736206224389406,43.91224670410156,12737200,0.0,0.0
2024-11-12 00:00:00-05:00,43.01248771318327,43.14940726956761,41.97580520933623,42.640846252441406,18145300,0.0,0.0
2024-11-13 00:00:00-05:00,42.787539780295724,42.90489884478972,42.142059329412646,42.1713981628418,11931900,0.0,0.0
2024-11-14 00:00:00-05:00,42.51370856910367,42.61150718577623,41.770425651591125,42.31810760498047,11905700,0.0,0.0
2024-11-15 00:00:00-05:00,42.54304693712423,42.85600698394658,41.07604531860271,41.76064682006836,12902500,0.0,0.0
2024-11-18 00:00:00-05:00,42.093170516451146,42.6897518166482,41.62373041074977,42.591949462890625,11886900,0.0,0.0
2024-11-19 00:00:00-05:00,42.59194611818824,43.22764830996727,42.181187456997876,43.14940643310547,12764400,0.0,0.0
2024-11-20 00:00:00-05:00,43.03204703547834,43.178748688137766,42.44524788639666,42.7386474609375,8733700,0.0,0.0
2024-11-21 00:00:00-05:00,42.80710341863301,43.13962390165712,42.30832082870802,42.79732131958008,8872100,0.0,0.0
