ts,open,high,low,close,volume
1313380800000,12.738091,12.90352,11.756541,11.763893,207935000
1313985600000,12.091074,12.50281,11.723453,12.473401,126946600
1314590400000,12.613104,13.204974,12.436646,12.488112,128314600
1315195200000,12.135192,12.811616,12.116811,12.194012,113763400
1315800000000,12.11843,12.861279,11.922553,12.757798,141338400
1316404800000,12.4917,12.706055,11.02448,11.176006,213779000
1317009600000,11.27949,12.037122,10.835997,10.85078,199627400
1317614400000,10.728818,11.778417,10.263151,11.501234,207992200
1318219200000,11.704504,12.373438,11.700808,12.373438,103872600
1318824000000,12.310609,12.332783,11.737764,12.332783,131955600
1319428800000,12.458438,13.35651,12.214517,13.301074,133217000
1320033600000,13.053453,13.060845,12.12212,12.927797,150539400
1320642000000,12.935191,13.204982,12.491698,12.998018,141674200
1321246800000,12.876062,13.005413,12.140603,12.29213,129246000
1321851600000,12.03712,12.170168,11.608411,11.608411,99514800
1322456400000,12.051905,12.861278,11.937335,12.565617,133525000
1323061200000,12.76519,12.93889,12.306914,12.602575,121816600
1323666000000,12.467003,12.615864,11.990653,12.106018,161660400
1324270800000,12.143236,12.619587,11.856681,12.619587,103742000
1324875600000,12.563764,12.664244,12.295817,12.467006,34219400
1325480400000,12.742398,13.006624,12.738676,12.939637,69977200
1326085200000,12.958242,13.527631,12.906142,13.434593,91609000
1326690000000,13.598342,13.687657,13.44576,13.613228,66938000
1327294800000,13.635553,14.041195,13.434592,13.836514,73499600
1327899600000,13.628108,14.130511,13.598337,14.097017,106501600
1328504400000,13.992819,14.097022,13.709986,13.788137,84874000
1329109200000,13.884898,13.959326,13.546242,13.907226,92374000
1329714000000,13.996542,14.089579,13.873732,13.974213,46312400
1330318800000,13.89606,14.070971,13.732315,13.877453,111293800
1330923600000,13.821634,13.825356,13.322953,13.635559,111860000
1331524800000,13.683742,13.937768,13.590351,13.859318,85438600
1332129600000,13.859315,14.023685,13.567933,13.788338,84912000
1332734400000,13.915348,14.064775,13.571668,13.81075,79962600
1333339200000,13.792078,14.057312,13.590353,13.627709,94171200
1333944000000,13.452134,13.691217,13.112188,13.496963,125590600
1334548800000,13.597825,13.810758,13.448398,13.627709,89879200
1335153600000,13.46334,13.840642,13.284029,13.795815,80271000
1335758400000,13.762192,13.859318,13.298969,13.328855,91396200
1336363200000,13.265341,13.399825,13.007581,13.078558,103089600
1336968000000,12.925402,13.015058,12.196948,12.241776,129480400
1337572800000,12.252978,12.79465,12.252978,12.697523,92379200
1338177600000,12.846951,12.962758,12.35758,12.36505,78298000
1338782400000,12.394935,13.052411,12.174531,12.917929,90100400
1339387200000,13.096859,13.145686,12.732537,12.969158,96788200
1339992000000,12.924092,13.348511,12.70625,12.845219,84272400
1340596800000,12.694985,13.254617,12.612356,13.254617,85048800
1341201600000,13.224554,13.434886,13.040516,13.20202,72219600
1341806400000,13.187005,13.235832,12.649909,13.048037,115962600
1342411200000,13.021742,13.416114,12.894042,13.303435,91851800
1343016000000,13.059301,13.224561,12.807654,13.187002,95295800
1343620800000,13.171977,13.262119,12.833944,13.190756,88659800
1344225600000,13.235829,13.622687,13.217048,13.543814,65823200
1344830400000,13.510012,13.675271,13.348508,13.611422,60168000
1345435200000,13.592642,13.757903,13.389824,13.461185,55465800
1346040000000,13.479962,13.498741,13.254608,13.389821,55562200
1346644800000,13.404848,13.889361,13.171982,13.878094,67616000
1347249600000,13.833024,14.486552,13.802976,14.403921,89000400
1347854400000,14.384969,14.388745,14.090474,14.139557,72209000
1348459200000,14.014966,14.158439,13.709145,13.894148,54703800
1349064000000,13.984759,14.165986,13.73557,14.045168,62639200
1349668800000,13.950779,14.094251,13.690263,13.731794,67192000
1350273600000,13.739342,14.366088,13.690259,14.003633,92255800
1350878400000,13.969654,14.090472,13.509032,13.633627,102910200
1351483200000,13.6223,13.969653,13.478827,13.618524,53712600
1352091600000,13.580776,13.939455,13.380669,13.425977,72971400
1352696400000,13.490157,13.527914,13.003107,13.161682,75335800
1353301200000,13.403323,13.750676,13.35424,13.743126,64812000
1353906000000,13.70914,13.897919,13.490155,13.856387,63269000
1354510800000,13.897923,13.94323,13.380667,13.610978,100859400
1355115600000,13.610971,13.897916,13.592093,13.837506,73336800
1355720400000,14.009354,14.352161,13.978884,14.093152,74519600
1356325200000,14.138852,14.314065,13.997921,14.024584,70460200
1356930000000,14.001732,14.748289,13.982688,14.729243,80800600
1357534800000,14.660686,14.923503,14.611169,14.85875,61448800
1358139600000,14.885412,14.988253,14.74829,14.984445,78614600
1358744400000,14.984449,15.186323,14.984449,15.144424,68424000
1359349200000,15.144415,15.155843,14.83589,15.045382,80598200
1359954000000,14.942546,15.049196,14.801614,14.999681,60410400
1360558800000,15.014916,15.083478,14.912076,14.988254,73753200
1361163600000,14.980636,15.037769,14.283596,14.561649,76576000
1361768400000,14.634022,14.744482,14.226463,14.668303,117036400
1362373200000,14.607353,15.102519,14.550219,15.079664,73258400
1362974400000,15.115014,15.313895,15.076766,15.241226,67685800
1363579200000,15.092061,15.210625,14.897004,14.9429,56826000
1364184000000,14.977323,15.023218,14.755494,14.984972,46445800
1364788800000,14.973502,15.000274,14.514544,14.652231,95039200
1365393600000,14.68665,15.107361,14.583385,14.816689,78747000
1365998400000,14.667525,14.701947,14.189444,14.441871,136358400
1366603200000,14.514542,15.210628,14.365381,14.877884,74927000
1367208000000,14.919955,15.302419,14.789916,15.229752,79939800
1367812800000,15.271822,15.608392,15.195329,15.5166,53420400
1368417600000,15.501299,15.803447,15.363612,15.780499,52905200
1369022400000,15.753727,15.914363,15.321543,15.5166,69548400
1369627200000,15.700181,15.719304,15.405683,15.413332,49035000
1370232000000,15.4554,15.577789,15.053813,15.367434,76923600
