Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,491.489990234375,495.67999267578125,490.95001220703125,495.3999938964844,281805,0.0,0.0
2026-05-18 09:45:00-04:00,495.6199951171875,497.94000244140625,494.6600036621094,497.54998779296875,131536,0.0,0.0
2026-05-18 10:00:00-04:00,497.614990234375,498.75,497.3599853515625,497.67999267578125,88959,0.0,0.0
2026-05-18 10:15:00-04:00,497.7799987792969,500.1000061035156,497.3500061035156,499.8800048828125,81905,0.0,0.0
2026-05-18 10:30:00-04:00,499.8399963378906,500.8399963378906,499.2300109863281,499.6499938964844,124218,0.0,0.0
2026-05-18 10:45:00-04:00,499.6700134277344,501.25,499.2601013183594,499.7049865722656,75270,0.0,0.0
2026-05-18 11:00:00-04:00,500.1600036621094,500.3811950683594,498.2900085449219,498.4800109863281,59497,0.0,0.0
2026-05-18 11:15:00-04:00,498.8299865722656,499.1099853515625,498.0,498.5400085449219,48807,0.0,0.0
2026-05-18 11:30:00-04:00,498.5400085449219,498.9999084472656,498.1300048828125,498.4750061035156,38992,0.0,0.0
2026-05-18 11:45:00-04:00,498.4750061035156,499.70989990234375,498.44000244140625,498.9725036621094,50089,0.0,0.0
2026-05-18 12:00:00-04:00,499.0,499.7699890136719,498.8399963378906,499.7099914550781,50335,0.0,0.0
2026-05-18 12:15:00-04:00,499.8074951171875,501.79998779296875,499.7250061035156,501.7650146484375,53483,0.0,0.0
2026-05-18 12:30:00-04:00,501.55999755859375,501.875,500.1300048828125,500.2300109863281,71926,0.0,0.0
2026-05-18 12:45:00-04:00,500.1099853515625,500.9200134277344,500.0400085449219,500.3800048828125,46715,0.0,0.0
2026-05-18 13:00:00-04:00,500.3800048828125,501.7799987792969,500.2099914550781,501.7099914550781,74269,0.0,0.0
2026-05-18 13:15:00-04:00,501.79998779296875,502.3999938964844,501.2699890136719,502.1400146484375,67419,0.0,0.0
2026-05-18 13:30:00-04:00,502.1499938964844,502.2799987792969,501.4800109863281,501.6700134277344,55300,0.0,0.0
2026-05-18 13:45:00-04:00,501.739990234375,502.76971435546875,501.7349853515625,502.54998779296875,52074,0.0,0.0
2026-05-18 14:00:00-04:00,502.54998779296875,502.82000732421875,502.04998779296875,502.1400146484375,50096,0.0,0.0
2026-05-18 14:15:00-04:00,502.1449890136719,503.3999938964844,502.1199951171875,503.010009765625,76106,0.0,0.0
