Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-19 10:00:00-04:00,537.8900146484375,537.8900146484375,530.1300048828125,530.3599853515625,948963,0.0,0.0,0.0
2026-05-19 10:15:00-04:00,530.22998046875,532.6599731445312,527.8699951171875,531.0399780273438,1084856,0.0,0.0,0.0
2026-05-19 10:30:00-04:00,531.1799926757812,534.3099975585938,529.8099975585938,532.3099975585938,478345,0.0,0.0,0.0
2026-05-19 10:45:00-04:00,532.4199829101562,536.0150146484375,530.27001953125,535.739990234375,341260,0.0,0.0,0.0
2026-05-19 11:00:00-04:00,536.0050048828125,536.97998046875,533.2899780273438,536.8828125,385430,0.0,0.0,0.0
2026-05-19 11:15:00-04:00,536.9600219726562,538.760009765625,535.1500244140625,537.1799926757812,433471,0.0,0.0,0.0
2026-05-19 11:30:00-04:00,537.030029296875,541.5,536.75,541.219970703125,388623,0.0,0.0,0.0
2026-05-19 11:45:00-04:00,541.4000244140625,541.72998046875,538.8599853515625,540.3599853515625,338024,0.0,0.0,0.0
2026-05-19 12:00:00-04:00,540.52001953125,542.760009765625,540.3800048828125,541.2750244140625,277514,0.0,0.0,0.0
2026-05-19 12:15:00-04:00,541.2849731445312,545.47998046875,541.2449951171875,545.2645263671875,229217,0.0,0.0,0.0
2026-05-19 12:30:00-04:00,545.25,548.4299926757812,545.0,548.4299926757812,481255,0.0,0.0,0.0
2026-05-19 12:45:00-04:00,548.52001953125,548.8599853515625,546.7999877929688,548.25,358625,0.0,0.0,0.0
2026-05-19 13:00:00-04:00,548.4400024414062,551.0,547.9400024414062,550.760009765625,377931,0.0,0.0,0.0
2026-05-19 13:15:00-04:00,550.780029296875,553.2899780273438,549.969970703125,551.0800170898438,412059,0.0,0.0,0.0
2026-05-19 13:30:00-04:00,551.0,552.219970703125,550.7249755859375,550.9600219726562,165064,0.0,0.0,0.0
2026-05-19 13:45:00-04:00,551.0,551.0399780273438,547.4099731445312,550.25,306555,0.0,0.0,0.0
2026-05-19 14:00:00-04:00,550.4299926757812,551.5700073242188,550.3499755859375,550.6500244140625,380156,0.0,0.0,0.0
2026-05-19 14:15:00-04:00,550.6199951171875,551.0255126953125,547.4700927734375,548.2249755859375,257632,0.0,0.0,0.0
2026-05-19 14:30:00-04:00,548.1400146484375,549.1799926757812,547.1199951171875,547.8699951171875,144631,0.0,0.0,0.0
2026-05-19 14:45:00-04:00,547.8900146484375,548.8699951171875,545.8699951171875,546.5499877929688,162616,0.0,0.0,0.0
2026-05-19 15:00:00-04:00,546.5599975585938,550.0798950195312,546.5399780273438,549.8499755859375,171129,0.0,0.0,0.0
2026-05-19 15:15:00-04:00,549.97998046875,549.97998046875,544.9000244140625,546.5349731445312,270361,0.0,0.0,0.0
2026-05-19 15:30:00-04:00,546.5250244140625,547.719970703125,544.6840209960938,544.8713989257812,264134,0.0,0.0,0.0
2026-05-19 15:45:00-04:00,544.7899780273438,545.2891235351562,541.9500122070312,543.9000244140625,820177,0.0,0.0,0.0
2026-05-20 09:30:00-04:00,552.75,556.919921875,551.6500244140625,556.6649780273438,731455,0.0,0.0,0.0
2026-05-20 09:45:00-04:00,556.8198852539062,557.5999755859375,553.2901000976562,556.0999755859375,481775,0.0,0.0,0.0
2026-05-20 10:00:00-04:00,556.0999755859375,558.9400024414062,554.4299926757812,557.9099731445312,417423,0.0,0.0,0.0
2026-05-20 10:15:00-04:00,558.0098876953125,562.4400024414062,557.0,561.7899780273438,517110,0.0,0.0,0.0
2026-05-20 10:30:00-04:00,561.9000244140625,562.989990234375,559.6599731445312,561.2100219726562,322544,0.0,0.0,0.0
2026-05-20 10:45:00-04:00,561.3499755859375,561.489990234375,559.0,560.5,292786,0.0,0.0,0.0
2026-05-20 11:00:00-04:00,560.4500122070312,561.7899780273438,559.4299926757812,561.0900268554688,273327,0.0,0.0,0.0
2026-05-20 11:15:00-04:00,561.2000122070312,564.719970703125,561.2000122070312,561.9000244140625,356656,0.0,0.0,0.0
2026-05-20 11:30:00-04:00,561.9400024414062,563.0,561.6500244140625,562.1400146484375,125344,0.0,0.0,0.0
2026-05-20 11:45:00-04:00,562.1400146484375,563.277099609375,561.97998046875,562.7550048828125,180777,0.0,0.0,0.0
2026-05-20 12:00:00-04:00,562.7349853515625,562.8499755859375,560.8300170898438,560.8300170898438,162772,0.0,0.0,0.0
2026-05-20 12:15:00-04:00,560.7849731445312,560.8099975585938,557.3099975585938,559.0399780273438,232383,0.0,0.0,0.0
2026-05-20 12:30:00-04:00,559.0499877929688,561.1500244140625,558.8400268554688,560.875,207689,0.0,0.0,0.0
2026-05-20 12:45:00-04:00,560.8699951171875,561.02001953125,559.2650146484375,560.0449829101562,202616,0.0,0.0,0.0
2026-05-20 13:00:00-04:00,560.1400146484375,561.1987915039062,559.52001953125,560.8099975585938,221066,0.0,0.0,0.0
2026-05-20 13:15:00-04:00,560.6099853515625,561.3599853515625,559.719970703125,561.0700073242188,85869,0.0,0.0,0.0
2026-05-20 13:30:00-04:00,561.27001953125,561.6099853515625,560.2000122070312,560.469970703125,227719,0.0,0.0,0.0
2026-05-20 13:45:00-04:00,560.5,561.3499755859375,560.1500244140625,561.2550048828125,102702,0.0,0.0,0.0
2026-05-20 14:00:00-04:00,561.4099731445312,562.3400268554688,560.7999877929688,561.2855224609375,253795,0.0,0.0,0.0
2026-05-20 14:15:00-04:00,561.2849731445312,561.469970703125,560.219970703125,561.1799926757812,83997,0.0,0.0,0.0
2026-05-20 14:30:00-04:00,561.1300048828125,562.25,560.7999877929688,560.7999877929688,122414,0.0,0.0,0.0
2026-05-20 14:45:00-04:00,560.6900024414062,561.2899780273438,560.1900024414062,560.3099975585938,218291,0.0,0.0,0.0
2026-05-20 15:00:00-04:00,560.3599853515625,562.5250244140625,560.25,562.2999877929688,371176,0.0,0.0,0.0
2026-05-20 15:15:00-04:00,562.25,563.1900024414062,562.0800170898438,562.8699951171875,577834,0.0,0.0,0.0
2026-05-20 15:30:00-04:00,562.8150024414062,563.9400024414062,562.219970703125,562.6099853515625,363781,0.0,0.0,0.0
2026-05-20 15:45:00-04:00,562.625,564.6599731445312,562.1649780273438,563.97998046875,1070188,0.0,0.0,0.0
2026-05-21 09:30:00-04:00,561.02197265625,566.47998046875,561.02197265625,564.6400146484375,691708,0.0,0.0,0.0
2026-05-21 09:45:00-04:00,564.9099731445312,567.1199951171875,563.260009765625,566.6699829101562,551990,0.0,0.0,0.0
2026-05-21 10:00:00-04:00,566.8400268554688,568.6500244140625,564.72998046875,565.4500122070312,436936,0.0,0.0,0.0
2026-05-21 10:15:00-04:00,565.3900146484375,565.6900024414062,558.760009765625,560.510009765625,534910,0.0,0.0,0.0
2026-05-21 10:30:00-04:00,560.6900024414062,563.3800048828125,560.2100219726562,562.844970703125,308340,0.0,0.0,0.0
2026-05-21 10:45:00-04:00,562.4099731445312,562.8800048828125,559.5046997070312,560.8499755859375,240836,0.0,0.0,0.0
2026-05-21 11:00:00-04:00,561.0150146484375,561.2000122070312,557.6199951171875,560.5499877929688,222792,0.0,0.0,0.0
2026-05-21 11:15:00-04:00,560.7150268554688,561.592529296875,559.8300170898438,560.6599731445312,191401,0.0,0.0,0.0
2026-05-21 11:30:00-04:00,560.4000244140625,561.77001953125,558.530029296875,561.6199951171875,179022,0.0,0.0,0.0
2026-05-21 11:45:00-04:00,561.7449951171875,563.4600219726562,561.6900024414062,561.7449951171875,207047,0.0,0.0,0.0
2026-05-21 12:00:00-04:00,561.7349853515625,564.010009765625,561.7249755859375,562.9000244140625,208928,0.0,0.0,0.0
2026-05-21 12:15:00-04:00,562.9351196289062,563.1599731445312,561.1199951171875,562.0050048828125,82885,0.0,0.0,0.0
2026-05-21 12:30:00-04:00,561.9000244140625,563.1699829101562,561.8400268554688,562.489990234375,67778,0.0,0.0,0.0
2026-05-21 12:45:00-04:00,562.6099853515625,563.02001953125,561.1699829101562,562.7974853515625,81883,0.0,0.0,0.0
2026-05-21 13:00:00-04:00,563.3499755859375,565.8699951171875,563.0999755859375,564.89990234375,180320,0.0,0.0,0.0
2026-05-21 13:15:00-04:00,564.9998779296875,568.5599975585938,564.7249755859375,566.7000122070312,432227,0.0,0.0,0.0
2026-05-21 13:30:00-04:00,566.5,568.8499755859375,566.5,568.5399780273438,227001,0.0,0.0,0.0
2026-05-21 13:45:00-04:00,568.6900024414062,570.5900268554688,568.1300048828125,568.4299926757812,297133,0.0,0.0,0.0
2026-05-21 14:00:00-04:00,568.4299926757812,569.4400024414062,566.6676025390625,566.6950073242188,222105,0.0,0.0,0.0
2026-05-21 14:15:00-04:00,566.8233032226562,567.9266967773438,566.1199951171875,567.3900146484375,137983,0.0,0.0,0.0
2026-05-21 14:30:00-04:00,567.47998046875,567.6199951171875,566.1213989257812,566.7000122070312,174291,0.0,0.0,0.0
2026-05-21 14:45:00-04:00,566.739990234375,566.8798828125,562.5499877929688,563.8400268554688,313665,0.0,0.0,0.0
2026-05-21 15:00:00-04:00,564.0599975585938,565.5599975585938,563.6801147460938,565.5599975585938,764861,0.0,0.0,0.0
2026-05-21 15:15:00-04:00,565.9000244140625,566.4268188476562,565.1901245117188,566.2150268554688,160383,0.0,0.0,0.0
2026-05-21 15:30:00-04:00,566.2000122070312,566.3599853515625,565.02001953125,565.6599731445312,182282,0.0,0.0,0.0
2026-05-21 15:45:00-04:00,565.6300048828125,568.1599731445312,565.02001953125,567.5598754882812,748637,0.0,0.0,0.0
2026-05-22 09:30:00-04:00,574.7050170898438,578.489990234375,572.8599853515625,576.260009765625,840409,0.0,0.0,0.0
2026-05-22 09:45:00-04:00,576.3098754882812,578.1699829101562,574.760009765625,578.1699829101562,217676,0.0,0.0,0.0
2026-05-22 10:00:00-04:00,577.989990234375,578.219970703125,574.219970703125,577.8900146484375,412414,0.0,0.0,0.0
2026-05-22 10:15:00-04:00,577.8099975585938,579.1900024414062,574.094970703125,577.6099853515625,308820,0.0,0.0,0.0
2026-05-22 10:30:00-04:00,577.6900024414062,580.25,576.8300170898438,579.969970703125,200556,0.0,0.0,0.0
2026-05-22 10:45:00-04:00,580.0599975585938,580.0900268554688,578.5700073242188,579.7000122070312,169605,0.0,0.0,0.0
2026-05-22 11:00:00-04:00,579.5800170898438,581.219970703125,579.5800170898438,580.7899780273438,235625,0.0,0.0,0.0
2026-05-22 11:15:00-04:00,580.8800048828125,581.3599853515625,579.989990234375,580.9600219726562,457340,0.0,0.0,0.0
2026-05-22 11:30:00-04:00,580.97998046875,581.0349731445312,580.2100219726562,580.6500244140625,165103,0.0,0.0,0.0
2026-05-22 11:45:00-04:00,580.593505859375,580.6099853515625,579.280029296875,579.77001953125,167622,0.0,0.0,0.0
2026-05-22 12:00:00-04:00,579.780029296875,580.3599853515625,579.1900024414062,580.2249755859375,297990,0.0,0.0,0.0
2026-05-22 12:15:00-04:00,580.1500244140625,580.22998046875,578.8200073242188,580.1500244140625,139931,0.0,0.0,0.0
2026-05-22 12:30:00-04:00,580.1699829101562,580.45068359375,579.0,579.4299926757812,118329,0.0,0.0,0.0
2026-05-22 12:45:00-04:00,579.3900146484375,580.7000122070312,579.3599853515625,580.4660034179688,115293,0.0,0.0,0.0
2026-05-22 13:00:00-04:00,580.5399780273438,582.1500244140625,580.5399780273438,581.5,168621,0.0,0.0,0.0
2026-05-22 13:15:00-04:00,581.6099853515625,582.3499755859375,580.0,582.125,206745,0.0,0.0,0.0
2026-05-22 13:30:00-04:00,582.2000122070312,582.5,580.489990234375,580.780029296875,183076,0.0,0.0,0.0
2026-05-22 13:45:00-04:00,580.780029296875,581.0900268554688,579.8400268554688,580.72998046875,110497,0.0,0.0,0.0
2026-05-22 14:00:00-04:00,580.7249755859375,581.2349853515625,579.9199829101562,580.4099731445312,114206,0.0,0.0,0.0
2026-05-22 14:15:00-04:00,580.4000244140625,580.4600219726562,579.4299926757812,579.7899780273438,134271,0.0,0.0,0.0
2026-05-22 14:30:00-04:00,579.72998046875,579.8699951171875,578.1799926757812,579.5399780273438,214092,0.0,0.0,0.0
2026-05-22 14:45:00-04:00,579.5800170898438,579.6699829101562,578.6300048828125,579.0029907226562,181901,0.0,0.0,0.0
2026-05-22 15:00:00-04:00,578.989990234375,579.0900268554688,576.530029296875,577.010009765625,449764,0.0,0.0,0.0
2026-05-22 15:15:00-04:00,576.9299926757812,577.1599731445312,575.4500122070312,575.739990234375,427876,0.0,0.0,0.0
2026-05-22 15:30:00-04:00,575.760009765625,576.9500122070312,575.4550170898438,576.27001953125,386290,0.0,0.0,0.0
2026-05-22 15:45:00-04:00,576.25,576.9400024414062,575.4349975585938,575.989990234375,865010,0.0,0.0,0.0
2026-05-26 09:30:00-04:00,591.9199829101562,595.260009765625,589.0999755859375,594.5916137695312,1098666,0.0,0.0,0.0
2026-05-26 09:45:00-04:00,594.6998901367188,597.77001953125,594.1900024414062,597.0900268554688,529457,0.0,0.0,0.0
2026-05-26 10:00:00-04:00,597.260009765625,598.4500122070312,594.9600219726562,598.4500122070312,433348,0.0,0.0,0.0
2026-05-26 10:15:00-04:00,598.489990234375,601.1900024414062,597.385009765625,600.6300048828125,799058,0.0,0.0,0.0
2026-05-26 10:30:00-04:00,600.7750244140625,603.4400024414062,600.5599975585938,602.9901123046875,595147,0.0,0.0,0.0
2026-05-26 10:45:00-04:00,602.9500122070312,603.7349853515625,600.469970703125,600.469970703125,714162,0.0,0.0,0.0
2026-05-26 11:00:00-04:00,600.4450073242188,601.25,597.4949951171875,600.0598754882812,480643,0.0,0.0,0.0
2026-05-26 11:15:00-04:00,599.9199829101562,599.9199829101562,597.1500244140625,597.7969970703125,362397,0.0,0.0,0.0
2026-05-26 11:30:00-04:00,597.8099975585938,598.0,595.4600219726562,596.0294799804688,320627,0.0,0.0,0.0
2026-05-26 11:45:00-04:00,596.030029296875,596.5499877929688,591.9199829101562,594.0499877929688,417788,0.0,0.0,0.0
2026-05-26 12:00:00-04:00,594.0399780273438,597.1389770507812,593.22998046875,595.7100219726562,245007,0.0,0.0,0.0
2026-05-26 12:15:00-04:00,595.719970703125,597.3399047851562,594.9400024414062,597.1500244140625,162430,0.0,0.0,0.0
2026-05-26 12:30:00-04:00,597.1699829101562,597.5900268554688,595.4401245117188,595.5250244140625,174711,0.0,0.0,0.0
2026-05-26 12:45:00-04:00,595.52001953125,597.1699829101562,595.385009765625,596.9600219726562,150091,0.0,0.0,0.0
2026-05-26 13:00:00-04:00,596.97998046875,598.4299926757812,596.75,597.760009765625,159165,0.0,0.0,0.0
2026-05-26 13:15:00-04:00,597.8099975585938,597.9400024414062,596.7349853515625,597.7999877929688,100340,0.0,0.0,0.0
2026-05-26 13:30:00-04:00,597.8200073242188,598.510009765625,597.3900146484375,598.1699829101562,180154,0.0,0.0,0.0
2026-05-26 13:45:00-04:00,598.2999877929688,599.5900268554688,598.1900024414062,598.989990234375,133288,0.0,0.0,0.0
2026-05-26 14:00:00-04:00,599.0,599.780029296875,598.3900146484375,599.2449951171875,82890,0.0,0.0,0.0
2026-05-26 14:15:00-04:00,599.3800048828125,600.4000244140625,599.1599731445312,600.3400268554688,114995,0.0,0.0,0.0
2026-05-26 14:30:00-04:00,600.280029296875,600.7100219726562,599.5999755859375,599.7449951171875,127925,0.0,0.0,0.0
2026-05-26 14:45:00-04:00,599.780029296875,600.3900146484375,598.989990234375,599.3400268554688,165865,0.0,0.0,0.0
2026-05-26 15:00:00-04:00,599.3499755859375,601.5599975585938,599.219970703125,601.39501953125,312910,0.0,0.0,0.0
2026-05-26 15:15:00-04:00,601.39501953125,602.22998046875,601.0999755859375,601.7050170898438,296340,0.0,0.0,0.0
2026-05-26 15:30:00-04:00,601.6699829101562,603.0,601.5449829101562,602.6799926757812,406180,0.0,0.0,0.0
2026-05-26 15:45:00-04:00,602.6300048828125,603.9600219726562,601.8499755859375,602.0399780273438,1059812,0.0,0.0,0.0
2026-05-27 09:30:00-04:00,612.0,612.0,592.4199829101562,593.4949951171875,2057291,0.0,0.0,0.0
2026-05-27 09:45:00-04:00,593.4349975585938,601.6500244140625,590.4000244140625,598.6599731445312,774215,0.0,0.0,0.0
2026-05-27 10:00:00-04:00,598.3499755859375,599.260009765625,592.1199951171875,593.030029296875,1088982,0.0,0.0,0.0
2026-05-27 10:15:00-04:00,592.9199829101562,595.1699829101562,584.9299926757812,586.4500122070312,799047,0.0,0.0,0.0
2026-05-27 10:30:00-04:00,586.5700073242188,591.6300048828125,585.3599853515625,590.0549926757812,521888,0.0,0.0,0.0
2026-05-27 10:45:00-04:00,590.1599731445312,592.7999267578125,587.530029296875,588.0800170898438,362188,0.0,0.0,0.0
2026-05-27 11:00:00-04:00,588.25,590.1500244140625,586.3499755859375,588.8800048828125,497210,0.0,0.0,0.0
2026-05-27 11:15:00-04:00,588.719970703125,589.0449829101562,585.739990234375,589.0449829101562,320045,0.0,0.0,0.0
2026-05-27 11:30:00-04:00,589.0650024414062,590.1383056640625,586.530029296875,587.2899780273438,234616,0.0,0.0,0.0
2026-05-27 11:45:00-04:00,587.3499755859375,589.0700073242188,585.989990234375,588.8200073242188,338244,0.0,0.0,0.0
2026-05-27 12:00:00-04:00,588.8499755859375,592.9251098632812,588.0599975585938,592.6799926757812,210488,0.0,0.0,0.0
2026-05-27 12:15:00-04:00,592.739990234375,593.4600219726562,591.7999877929688,592.219970703125,254451,0.0,0.0,0.0
2026-05-27 12:30:00-04:00,592.2100219726562,593.8400268554688,591.219970703125,593.4199829101562,203510,0.0,0.0,0.0
2026-05-27 12:45:00-04:00,593.4500122070312,594.5,591.0,591.5399780273438,191394,0.0,0.0,0.0
2026-05-27 13:00:00-04:00,591.6400146484375,591.8599853515625,588.0739135742188,588.8699951171875,252807,0.0,0.0,0.0
2026-05-27 13:15:00-04:00,588.8499755859375,592.4600219726562,588.739990234375,591.9199829101562,175214,0.0,0.0,0.0
2026-05-27 13:30:00-04:00,591.9099731445312,592.4299926757812,590.4400024414062,590.72998046875,273186,0.0,0.0,0.0
2026-05-27 13:45:00-04:00,590.75,593.010009765625,590.47998046875,591.802490234375,216687,0.0,0.0,0.0
2026-05-27 14:00:00-04:00,591.719970703125,592.968994140625,591.1300048828125,592.4201049804688,149325,0.0,0.0,0.0
2026-05-27 14:15:00-04:00,592.4099731445312,594.2550048828125,592.1799926757812,594.2550048828125,179923,0.0,0.0,0.0
2026-05-27 14:30:00-04:00,594.239990234375,594.6799926757812,593.1599731445312,594.1900024414062,253341,0.0,0.0,0.0
2026-05-27 14:45:00-04:00,594.1799926757812,594.530029296875,593.3800048828125,593.6799926757812,176194,0.0,0.0,0.0
2026-05-27 15:00:00-04:00,593.6699829101562,594.6199951171875,592.989990234375,593.6900024414062,290262,0.0,0.0,0.0
2026-05-27 15:15:00-04:00,593.6900024414062,594.9298706054688,592.8699951171875,593.5,185011,0.0,0.0,0.0
2026-05-27 15:30:00-04:00,593.4650268554688,596.239990234375,593.4600219726562,596.20751953125,303214,0.0,0.0,0.0
2026-05-27 15:45:00-04:00,596.1199951171875,596.6799926757812,594.6400146484375,595.5549926757812,698644,0.0,0.0,0.0
2026-05-28 09:30:00-04:00,595.8018798828125,599.119873046875,590.1400756835938,590.9650268554688,658263,0.0,0.0,0.0
2026-05-28 09:45:00-04:00,591.0,591.5,587.3099975585938,589.1799926757812,410114,0.0,0.0,0.0
2026-05-28 10:00:00-04:00,589.155029296875,595.6699829101562,587.5,595.0250244140625,384556,0.0,0.0,0.0
2026-05-28 10:15:00-04:00,595.27001953125,595.7199096679688,591.0399780273438,593.905029296875,351378,0.0,0.0,0.0
2026-05-28 10:30:00-04:00,593.8099975585938,595.780029296875,592.9550170898438,594.9000244140625,170519,0.0,0.0,0.0
2026-05-28 10:45:00-04:00,594.9600219726562,597.22998046875,593.75,597.1849975585938,200249,0.0,0.0,0.0
2026-05-28 11:00:00-04:00,597.2199096679688,600.4600219726562,597.0,599.510009765625,493480,0.0,0.0,0.0
2026-05-28 11:15:00-04:00,599.4600219726562,602.2938842773438,599.0,601.82080078125,194841,0.0,0.0,0.0
2026-05-28 11:30:00-04:00,601.8900146484375,603.47998046875,601.2550048828125,601.2550048828125,172634,0.0,0.0,0.0
2026-05-28 11:45:00-04:00,601.1799926757812,602.094970703125,600.4400024414062,601.1199951171875,181315,0.0,0.0,0.0
2026-05-28 12:00:00-04:00,601.219970703125,601.9600219726562,600.3001098632812,601.5499877929688,202357,0.0,0.0,0.0
2026-05-28 12:15:00-04:00,601.60498046875,603.1799926757812,601.4149780273438,602.9000244140625,234545,0.0,0.0,0.0
2026-05-28 12:30:00-04:00,602.8900146484375,604.1400146484375,602.0772094726562,603.6300048828125,162983,0.0,0.0,0.0
2026-05-28 12:45:00-04:00,603.64501953125,604.5700073242188,603.3900146484375,604.5,151338,0.0,0.0,0.0
2026-05-28 13:00:00-04:00,604.510009765625,604.739990234375,603.5100708007812,603.6500244140625,261765,0.0,0.0,0.0
2026-05-28 13:15:00-04:00,603.6900024414062,603.8300170898438,601.5499877929688,601.6207275390625,273426,0.0,0.0,0.0
2026-05-28 13:30:00-04:00,601.6300048828125,602.0,600.0800170898438,601.97998046875,240923,0.0,0.0,0.0
2026-05-28 13:45:00-04:00,602.0,602.6599731445312,601.469970703125,601.8800048828125,121475,0.0,0.0,0.0
2026-05-28 14:00:00-04:00,601.8350219726562,602.489990234375,600.780029296875,600.8800048828125,306161,0.0,0.0,0.0
2026-05-28 14:15:00-04:00,600.8599853515625,602.6400146484375,600.6500244140625,601.6599731445312,204420,0.0,0.0,0.0
2026-05-28 14:30:00-04:00,601.6199951171875,601.6199951171875,600.4099731445312,600.8099975585938,252789,0.0,0.0,0.0
2026-05-28 14:45:00-04:00,600.9199829101562,601.4600219726562,599.5701293945312,600.739990234375,216905,0.0,0.0,0.0
2026-05-28 15:00:00-04:00,600.6699829101562,601.9400024414062,600.0999755859375,600.3300170898438,301256,0.0,0.0,0.0
2026-05-28 15:15:00-04:00,600.3300170898438,600.4349975585938,599.0900268554688,599.9249877929688,305279,0.0,0.0,0.0
2026-05-28 15:30:00-04:00,599.9000244140625,600.8400268554688,599.5499877929688,600.6199951171875,250420,0.0,0.0,0.0
2026-05-28 15:45:00-04:00,600.5399780273438,601.0700073242188,599.4299926757812,600.1099853515625,626887,0.0,0.0,0.0
2026-05-29 09:30:00-04:00,606.0399780273438,608.719970703125,604.5,607.969970703125,471453,0.0,0.0,0.0
2026-05-29 09:45:00-04:00,608.1768798828125,611.78857421875,607.3900146484375,610.77001953125,456451,0.0,0.0,0.0
2026-05-29 10:00:00-04:00,610.7100219726562,611.4600219726562,606.8300170898438,608.3599853515625,306321,0.0,0.0,0.0
2026-05-29 10:15:00-04:00,608.4600219726562,608.4600219726562,602.2000122070312,604.4400024414062,462064,0.0,0.0,0.0
2026-05-29 10:30:00-04:00,604.290771484375,605.7100219726562,597.3499755859375,597.5399780273438,473000,0.0,0.0,0.0
2026-05-29 10:45:00-04:00,597.5499877929688,603.3200073242188,597.280029296875,601.5,410766,0.0,0.0,0.0
2026-05-29 11:00:00-04:00,601.6099853515625,602.969970703125,599.7999877929688,602.7550048828125,175331,0.0,0.0,0.0
2026-05-29 11:15:00-04:00,602.6699829101562,603.0,600.02001953125,601.3200073242188,208427,0.0,0.0,0.0
2026-05-29 11:30:00-04:00,601.3599853515625,602.6500244140625,600.3300170898438,600.6699829101562,129127,0.0,0.0,0.0
2026-05-29 11:45:00-04:00,600.489990234375,601.364990234375,599.3350219726562,599.6099853515625,133809,0.0,0.0,0.0
2026-05-29 12:00:00-04:00,599.6699829101562,602.719970703125,599.5,602.0349731445312,136675,0.0,0.0,0.0
2026-05-29 12:15:00-04:00,601.97998046875,602.419921875,601.02001953125,601.0800170898438,115289,0.0,0.0,0.0
2026-05-29 12:30:00-04:00,601.0499877929688,602.0,600.155029296875,601.1400146484375,181029,0.0,0.0,0.0
2026-05-29 12:45:00-04:00,601.1300048828125,602.0598754882812,600.780029296875,601.8099975585938,117542,0.0,0.0,0.0
2026-05-29 13:00:00-04:00,601.8150024414062,602.2000122070312,600.77001953125,601.0800170898438,122876,0.0,0.0,0.0
2026-05-29 13:15:00-04:00,601.1849975585938,601.3099975585938,599.6799926757812,599.97998046875,127920,0.0,0.0,0.0
