ts,open,high,low,close,volume
1723420800000,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820
1723507200000,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167
1723593600000,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180
1723680000000,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440
1723766400000,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673
1723852800000,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021
1723939200000,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837
1724025600000,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712
1724112000000,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008
1724198400000,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072
1724284800000,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377
1724371200000,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233
1724457600000,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163
1724544000000,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555
1724630400000,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631
1724716800000,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198
1724803200000,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698
1724889600000,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582
1724976000000,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405
1725062400000,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760
1725148800000,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997
1725235200000,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524
1725321600000,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053
1725408000000,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312
1725494400000,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656
1725580800000,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566
1725667200000,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526
1725753600000,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531
1725840000000,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173
1725926400000,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507
1726012800000,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672
1726099200000,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949
1726185600000,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356
1726272000000,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496
1726358400000,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867
1726444800000,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113
1726531200000,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118
1726617600000,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891
1726704000000,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573
1726790400000,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222
1726876800000,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220
1726963200000,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802
1727049600000,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425
1727136000000,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243
1727222400000,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700
1727308800000,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847
1727395200000,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449
1727481600000,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984
1727568000000,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575
1727654400000,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475
1727740800000,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500
1727827200000,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398
1727913600000,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279
1728000000000,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513
1728086400000,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749
1728172800000,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667
1728259200000,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610
1728345600000,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157
1728432000000,62131.7265625,62508.8359375,60314.61328125,60582.1015625,27670982363
1728518400000,60581.9296875,61236.72265625,58895.20703125,60274.5,30452813570
1728604800000,60275.4609375,63400.87109375,60046.125,62445.08984375,30327141594
1728691200000,62444.6171875,63448.78515625,62443.26953125,63193.0234375,16744110886
1728777600000,63192.9453125,63272.65234375,62035.63671875,62851.375,18177529690
1728864000000,62848.3984375,66482.4921875,62442.15234375,66046.125,43706958056
1728950400000,66050.3671875,67881.6796875,64809.1953125,67041.109375,48863870879
1729036800000,67042.4609375,68375.2890625,66758.7265625,67612.71875,38195189534
1729123200000,67617.078125,67912.2109375,66647.390625,67399.8359375,32790898511
1729209600000,67419.109375,68969.75,67177.8203125,68418.7890625,36857165014
1729296000000,68418.9765625,68668.0078125,68024.640625,68362.734375,14443497908
1729382400000,68364.1796875,69359.0078125,68105.71875,69001.703125,18975847518
1729468800000,69002.0,69462.734375,66829.8515625,67367.8515625,37498611780
1729555200000,67360.703125,67801.578125,66581.3671875,67361.40625,31808472566
1729641600000,67362.375,67402.7421875,65188.03515625,66432.1953125,32263980353
1729728000000,66653.703125,68798.9609375,66454.1015625,68161.0546875,31414428647
1729814400000,68165.296875,68722.15625,65521.79296875,66642.4140625,41469984306
1729900800000,66628.734375,67317.921875,66360.59375,67014.6953125,19588098156
1729987200000,67023.4765625,68221.3125,66847.2265625,67929.296875,16721307878
1730073600000,67922.671875,70212.265625,67535.1328125,69907.7578125,38799856657
1730160000000,69910.046875,73577.2109375,69729.9140625,72720.4921875,58541874402
1730246400000,72715.3671875,72905.296875,71411.734375,72339.5390625,40646637831
1730332800000,72335.046875,72662.3125,69590.5,70215.1875,40627912076
1730419200000,70216.8984375,71559.015625,68779.703125,69482.46875,49989795365
1730505600000,69486.0234375,69867.3515625,69033.71875,69289.2734375,18184612091
1730592000000,69296.3828125,69361.65625,67482.5234375,68741.1171875,34868307655
1730678400000,68742.1328125,69433.1796875,66803.6484375,67811.5078125,41184819348
1730764800000,67811.171875,70522.7890625,67458.8671875,69359.5625,46046889204
1730851200000,69358.5,76460.15625,69322.03125,75639.078125,118592653963
1730937600000,75637.0859375,76943.1171875,74480.421875,75904.859375,63467654989
1731024000000,75902.8359375,77252.75,75648.7421875,76545.4765625,55176858003
1731110400000,76556.1875,76932.765625,75773.7890625,76778.8671875,29009480361
1731196800000,76775.546875,81474.421875,76565.4296875,80474.1875,82570594495
1731283200000,80471.4140625,89604.5,80283.25,88701.484375,117966845037
1731369600000,88705.5625,89956.8828125,85155.109375,87955.8125,133673285375
1731456000000,87929.96875,93434.3515625,86256.9296875,90584.1640625,123559027869
1731542400000,90574.8828125,91765.21875,86682.8125,87250.4296875,87616705248
1731628800000,87284.1796875,91868.7421875,87124.8984375,91066.0078125,78243109518
1731715200000,91064.3671875,91763.9453125,90094.2265625,90558.4765625,44333192814
1731801600000,90558.4609375,91433.0390625,88741.6640625,89845.8515625,46350159305
1731888000000,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084
1731974400000,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295
1732060800000,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426
1732147200000,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582
1732233600000,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551
1732320000000,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677
1732406400000,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623
1732492800000,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490
1732579200000,93087.28125,94991.75,90770.8125,91985.3203125,91656519855
1732665600000,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438
1732752000000,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261
1732838400000,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476
1732924800000,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866
1733011200000,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296
1733097600000,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305
1733184000000,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961
1733270400000,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112
1733356800000,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580
1733443200000,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658
1733529600000,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897
1733616000000,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925
1733702400000,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908
1733788800000,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634
1733875200000,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936
1733961600000,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533
1734048000000,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583
1734134400000,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793
1734220800000,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137
1734307200000,104293.578125,107780.578125,103322.984375,106029.71875,91020417816
1734393600000,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868
1734480000000,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139
1734566400000,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392
