Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,50.12759814248961,50.702015293869536,49.601048478382154,50.61585235595703,12268600,0.0,0.0
2024-08-14 00:00:00-04:00,50.7690214079381,51.48704454451073,50.472240848802976,51.372161865234375,13217200,0.0,0.0
2024-08-15 00:00:00-04:00,52.17635103687485,52.81778332415841,52.10933583229462,52.24336624145508,16549400,0.0,0.0
2024-08-16 00:00:00-04:00,52.4444092968914,53.06669748284296,52.28165913715136,52.97096252441406,19173900,0.0,0.0
2024-08-19 00:00:00-04:00,52.990110019565094,54.05278492626476,52.90394709058796,54.043212890625,12792900,0.0,0.0
2024-08-20 00:00:00-04:00,53.64111418696947,54.301697812797364,53.53580354215317,53.75600051879883,12533500,0.0,0.0
2024-08-21 00:00:00-04:00,54.033633489276674,54.04320917631312,52.846503940575694,53.09541702270508,13691700,0.0,0.0
2024-08-22 00:00:00-04:00,53.32518360888223,53.96661583306983,53.28688816658776,53.5740966796875,15683000,0.0,0.0
2024-08-23 00:00:00-04:00,54.01448635266005,54.952706481454506,53.91875139358532,54.28255081176758,17074400,0.0,0.0
2024-08-26 00:00:00-04:00,54.58890529733141,54.71336366174604,54.12937093494026,54.30169677734375,9478800,0.0,0.0
2024-08-27 00:00:00-04:00,54.29212367805485,54.49316928642252,53.76557409097325,53.86130905151367,7638500,0.0,0.0
2024-08-28 00:00:00-04:00,53.66983971114174,54.914412471906736,53.641116301025114,54.636775970458984,11905200,0.0,0.0
2024-08-29 00:00:00-04:00,54.86654295533754,55.30692960553569,54.100648682926526,54.90483474731445,9283300,0.0,0.0
2024-08-30 00:00:00-04:00,55.000576953893365,56.082399580168186,54.93356174848344,55.977088928222656,20377300,0.0,0.0
2024-09-03 00:00:00-04:00,56.120692538676934,56.436624501066426,55.4313927470128,55.881351470947266,15933600,0.0,0.0
2024-09-04 00:00:00-04:00,55.99624097955586,56.48449517843129,55.259070011014465,55.64201354980469,10985800,0.0,0.0
2024-09-05 00:00:00-04:00,56.120685463252684,56.1781286270054,54.12936992986581,54.435726165771484,18301000,0.0,0.0
2024-09-06 00:00:00-04:00,54.263406489041195,54.35914145411354,51.40088574789816,51.697669982910156,21853800,0.0,0.0
2024-09-09 00:00:00-04:00,52.39654261168461,52.73162227537264,52.10933407999103,52.26251220703125,17134800,0.0,0.0
2024-09-10 00:00:00-04:00,53.612391267871715,53.708126220028326,51.104098270414354,51.64979553222656,24650000,0.0,0.0
2024-09-11 00:00:00-04:00,51.42961024560661,51.563640660361465,50.19460944898566,51.43918228149414,17322000,0.0,0.0
2024-09-12 00:00:00-04:00,51.43917565667219,52.02316837608187,48.078829076470896,49.37126922607422,42594200,0.0,0.0
2024-09-13 00:00:00-04:00,49.648912581761564,50.778602734260915,49.54360192570663,50.529685974121094,24762000,0.0,0.0
2024-09-16 00:00:00-04:00,50.55840371898463,51.63065057924887,50.55840371898463,51.496620178222656,18066200,0.0,0.0
2024-09-17 00:00:00-04:00,51.66894682507059,52.72204597981397,51.66894682507059,52.18592071533203,15885200,0.0,0.0
