Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,96.81999969482422,97.2249984741211,95.36219787597656,95.45999908447266,266944,1.64,0.0
2026-05-18 09:35:00-04:00,95.55999755859375,95.70980072021484,94.48999786376953,94.51000213623047,231528,0.0,0.0
2026-05-18 09:40:00-04:00,94.55999755859375,94.82939910888672,94.5199966430664,94.7699966430664,161553,0.0,0.0
2026-05-18 09:45:00-04:00,94.83999633789062,95.37999725341797,94.68000030517578,95.33999633789062,143097,0.0,0.0
2026-05-18 09:50:00-04:00,95.37999725341797,95.68000030517578,95.1500015258789,95.50499725341797,83207,0.0,0.0
2026-05-18 09:55:00-04:00,95.43000030517578,95.73989868164062,95.3499984741211,95.48500061035156,126181,0.0,0.0
2026-05-18 10:00:00-04:00,95.4749984741211,95.75,95.2301025390625,95.33999633789062,80096,0.0,0.0
2026-05-18 10:05:00-04:00,95.33999633789062,95.65460205078125,95.2699966430664,95.5999984741211,94247,0.0,0.0
2026-05-18 10:10:00-04:00,95.62000274658203,95.68499755859375,95.0999984741211,95.12999725341797,122462,0.0,0.0
2026-05-18 10:15:00-04:00,95.12999725341797,95.36000061035156,95.02999877929688,95.30000305175781,76962,0.0,0.0
2026-05-18 10:20:00-04:00,95.29000091552734,95.36000061035156,95.0199966430664,95.14939880371094,62943,0.0,0.0
2026-05-18 10:25:00-04:00,95.20500183105469,95.58000183105469,95.20500183105469,95.44999694824219,63342,0.0,0.0
2026-05-18 10:30:00-04:00,95.46499633789062,95.51000213623047,95.27999877929688,95.29499816894531,98853,0.0,0.0
2026-05-18 10:35:00-04:00,95.25,95.30000305175781,95.06999969482422,95.19499969482422,60047,0.0,0.0
2026-05-18 10:40:00-04:00,95.21980285644531,95.26000213623047,95.1500015258789,95.26000213623047,54563,0.0,0.0
2026-05-18 10:45:00-04:00,95.22000122070312,95.41999816894531,95.1500015258789,95.38639831542969,47894,0.0,0.0
2026-05-18 10:50:00-04:00,95.37999725341797,95.625,95.25,95.5999984741211,59221,0.0,0.0
2026-05-18 10:55:00-04:00,95.62000274658203,95.7300033569336,95.52999877929688,95.61000061035156,72332,0.0,0.0
2026-05-18 11:00:00-04:00,95.62000274658203,95.63999938964844,95.17500305175781,95.22000122070312,83356,0.0,0.0
2026-05-18 11:05:00-04:00,95.2300033569336,95.2300033569336,95.0199966430664,95.04000091552734,46472,0.0,0.0
2026-05-18 11:10:00-04:00,95.0250015258789,95.06999969482422,94.87000274658203,94.92009735107422,134409,0.0,0.0
2026-05-18 11:15:00-04:00,95.01000213623047,95.09989929199219,94.8499984741211,94.9749984741211,36876,0.0,0.0
2026-05-18 11:20:00-04:00,94.94999694824219,95.0999984741211,94.94999694824219,95.07852172851562,64016,0.0,0.0
2026-05-18 11:25:00-04:00,95.08499908447266,95.11000061035156,94.94999694824219,95.01000213623047,50897,0.0,0.0
2026-05-18 11:30:00-04:00,95.0,95.27999877929688,94.99500274658203,95.22010040283203,24804,0.0,0.0
2026-05-18 11:35:00-04:00,95.25,95.31999969482422,95.16999816894531,95.22000122070312,23477,0.0,0.0
2026-05-18 11:40:00-04:00,95.25,95.27999877929688,94.98999786376953,95.05999755859375,37535,0.0,0.0
2026-05-18 11:45:00-04:00,95.05000305175781,95.25,95.04499816894531,95.18000030517578,20635,0.0,0.0
2026-05-18 11:50:00-04:00,95.18000030517578,95.25,95.02999877929688,95.11499786376953,24122,0.0,0.0
2026-05-18 11:55:00-04:00,95.11499786376953,95.1500015258789,95.0,95.04000091552734,28687,0.0,0.0
2026-05-18 12:00:00-04:00,95.05000305175781,95.13999938964844,95.02529907226562,95.11000061035156,22795,0.0,0.0
2026-05-18 12:05:00-04:00,95.0999984741211,95.18499755859375,95.05999755859375,95.12999725341797,37783,0.0,0.0
2026-05-18 12:10:00-04:00,95.125,95.19000244140625,95.05000305175781,95.08999633789062,18772,0.0,0.0
2026-05-18 12:15:00-04:00,95.125,95.13999938964844,95.05049896240234,95.07499694824219,18655,0.0,0.0
2026-05-18 12:20:00-04:00,95.09500122070312,95.16000366210938,94.95999908447266,95.0199966430664,55921,0.0,0.0
2026-05-18 12:25:00-04:00,95.05500030517578,95.13999938964844,95.02999877929688,95.02999877929688,20885,0.0,0.0
2026-05-18 12:30:00-04:00,95.06999969482422,95.18000030517578,94.98999786376953,95.18000030517578,42852,0.0,0.0
2026-05-18 12:35:00-04:00,95.18000030517578,95.18000030517578,94.9000015258789,94.93000030517578,34046,0.0,0.0
2026-05-18 12:40:00-04:00,94.92500305175781,94.94999694824219,94.68000030517578,94.69499969482422,57247,0.0,0.0
2026-05-18 12:45:00-04:00,94.70249938964844,94.9000015258789,94.66000366210938,94.9000015258789,65336,0.0,0.0
2026-05-18 12:50:00-04:00,94.93000030517578,94.95500183105469,94.82080078125,94.8550033569336,24631,0.0,0.0
2026-05-18 12:55:00-04:00,94.86499786376953,94.9749984741211,94.80000305175781,94.80000305175781,35963,0.0,0.0
2026-05-18 13:00:00-04:00,94.79000091552734,94.9198989868164,94.79000091552734,94.9198989868164,30445,0.0,0.0
2026-05-18 13:05:00-04:00,94.87999725341797,94.9198989868164,94.80999755859375,94.82499694824219,19271,0.0,0.0
2026-05-18 13:10:00-04:00,94.82499694824219,94.93000030517578,94.82050323486328,94.90709686279297,19786,0.0,0.0
2026-05-18 13:15:00-04:00,94.91000366210938,95.08000183105469,94.91000366210938,95.05999755859375,39092,0.0,0.0
2026-05-18 13:20:00-04:00,95.06999969482422,95.30000305175781,95.0,95.2699966430664,36657,0.0,0.0
2026-05-18 13:25:00-04:00,95.27999877929688,95.37000274658203,95.23999786376953,95.26499938964844,23171,0.0,0.0
2026-05-18 13:30:00-04:00,95.30999755859375,95.5,95.18000030517578,95.44000244140625,54000,0.0,0.0
2026-05-18 13:35:00-04:00,95.44999694824219,95.44999694824219,95.30999755859375,95.33000183105469,22748,0.0,0.0
2026-05-18 13:40:00-04:00,95.33999633789062,95.4000015258789,95.30999755859375,95.33999633789062,18424,0.0,0.0
2026-05-18 13:45:00-04:00,95.36000061035156,95.55999755859375,95.27999877929688,95.53500366210938,29387,0.0,0.0
2026-05-18 13:50:00-04:00,95.55999755859375,95.73999786376953,95.55999755859375,95.56500244140625,34182,0.0,0.0
