ts,open,high,low,close,volume
1723474800000,337.36,337.7799,334.155,336.07,233411
1723478400000,336.15,336.53,334.17,334.3,122709
1723482000000,334.16,334.99,333.595,334.42,176024
1723485600000,334.5,335.0499,334.35,334.88,123347
1723489200000,334.88,336.21,334.58,336.21,387097
1723492800000,336.2,337.0,336.03,337.0,590338
1723550400000,337.0,339.0,337.0,338.0,703
1723554000000,336.51,339.52,336.0,336.94,136284
1723557600000,336.94,337.05,333.73,335.8306,264665
1723561200000,335.8,336.5,335.12,335.93,173421
1723564800000,335.947,338.27,335.9,337.721,119971
1723568400000,337.7,338.18,336.585,338.08,114846
1723572000000,338.24,338.68,337.437,338.615,108738
1723575600000,338.59,339.055,337.51,338.8,324755
1723579200000,338.8,338.8,338.8,338.8,255050
1723633200000,338.8,338.8,338.8,338.8,202
1723636800000,339.0,339.65,336.43,339.65,2514
1723640400000,339.0,341.79,338.77,338.77,153701
1723644000000,338.99,339.05,335.85,337.18,182361
1723647600000,337.33,338.37,336.74,338.0,206239
1723651200000,337.94,338.17,334.6,336.78,161225
1723654800000,336.46,338.01,336.2,337.905,76650
1723658400000,337.79,338.5,336.92,338.475,88050
1723662000000,338.475,338.71,337.25,337.38,323083
1723665600000,337.59,337.59,336.74,337.25,366548
1723669200000,337.59,337.59,337.59,337.59,34712
1723672800000,336.8,336.8,336.8,336.8,100
1723676400000,336.75,336.75,336.74,336.74,366
1723716000000,339.0,339.0,339.0,339.0,386
1723723200000,339.0,339.75,339.0,339.75,1792
1723726800000,339.758,347.3899,339.758,341.23,219832
1723730400000,341.46,344.5,340.79,344.5,230157
1723734000000,344.375,347.375,344.29,346.945,210880
1723737600000,346.79,347.64,346.1,346.48,204113
1723741200000,346.455,347.33,346.23,346.68,82587
1723744800000,346.52,346.61,345.54,346.185,88838
1723748400000,346.14,346.75,344.99,345.88,397267
1723752000000,345.88,345.88,345.64,345.64,1464961
1723755600000,345.64,345.65,345.64,345.65,127291
1723809600000,346.0,346.0,342.0,344.0,1575
1723813200000,344.0,345.6299,343.1,344.24,245918
1723816800000,344.06,345.84,340.7601,341.51,217858
1723820400000,341.51,343.32,341.41,342.87,277052
1723824000000,342.9,343.62,342.01,343.5,334635
1723827600000,343.53,343.78,342.65,343.715,136567
1723831200000,343.66,344.31,342.93,344.22,130618
1723834800000,344.22,344.92,343.29,343.46,446439
1723838400000,343.48,343.48,343.48,343.48,349340
1723842000000,343.48,343.48,343.48,343.48,314300
1723845600000,343.48,343.48,343.48,343.48,750
1723849200000,343.35,344.0,343.35,344.0,512
1724068800000,343.7,343.7,343.7,343.7,100
1724072400000,343.68,346.0,343.5,343.68,106072
1724076000000,343.575,346.1,343.575,345.425,290513
1724079600000,345.33,345.44,344.08,344.3985,119987
1724083200000,344.32,345.085,344.13,345.005,81097
1724086800000,345.01,345.07,343.81,344.2,82558
1724090400000,344.2,344.5,343.52,344.41,113035
1724094000000,344.36,344.72,343.3,344.64,400616
1724097600000,344.65,344.99,344.65,344.99,1041652
1724155200000,345.5,345.5,345.04,345.04,665
1724158800000,346.73,346.73,343.4214,344.39,126440
1724162400000,344.31,345.355,341.82,341.82,156692
1724166000000,342.09,344.26,342.09,344.16,149772
1724169600000,344.27,344.42,343.84,344.12,94189
1724173200000,344.1,344.16,342.94,343.115,86484
1724176800000,343.0,344.7,342.9422,344.0,141109
1724180400000,344.0,344.51,343.1,343.4,278092
1724184000000,343.3,343.3,343.3,343.3,422763
1724187600000,343.3,343.3,343.3,343.3,3400
1724245200000,344.58,345.6,342.3,342.76,110419
1724248800000,342.735,345.05,341.85,342.885,175977
1724252400000,342.69,343.785,342.53,342.82,108741
1724256000000,342.73,343.58,342.335,343.49,60951
1724259600000,343.4091,343.58,342.95,343.14,80621
1724263200000,343.34,343.86,342.6642,342.972,128445
1724266800000,342.905,343.32,342.17,343.08,399570
1724270400000,342.97,342.97,341.85,342.97,281623
1724274000000,342.97,342.97,342.36,342.9519,3823
1724277600000,342.95,343.3,342.95,343.3,782
1724331600000,343.0,344.92,341.81,343.22,105241
1724335200000,343.58,343.755,341.81,343.53,124867
1724338800000,343.545,344.08,342.34,342.83,121305
1724342400000,342.79,345.14,342.59,343.63,188320
1724346000000,343.53,343.88,341.98,342.14,114234
1724349600000,342.16,343.76,341.98,343.27,120968
1724353200000,343.25,344.0,341.77,342.41,444888
1724356800000,342.36,342.36,342.36,342.36,791792
1724364000000,342.5,342.5,342.5,342.5,155
1724418000000,344.97,345.87,343.07,343.09,121378
1724421600000,343.315,348.34,343.315,346.48,520413
1724425200000,346.435,348.94,346.0,346.27,243812
1724428800000,346.14,346.39,344.51,346.195,111207
1724432400000,346.07,347.41,346.07,347.16,145371
1724436000000,347.17,347.54,346.73,347.25,110867
1724439600000,347.3,349.5439,346.84,348.35,505684
1724443200000,348.41,348.41,348.41,348.41,388991
1724673600000,350.0,350.0,350.0,350.0,368
1724677200000,350.0,352.9899,349.81,351.82,285555
1724680800000,352.07,354.41,351.25,352.0,285065
1724684400000,351.86,351.86,348.935,349.79,141663
1724688000000,349.66,352.76,349.49,352.71,142041
1724691600000,352.7672,352.83,350.01,350.935,94367
1724695200000,351.09,352.45,350.8635,352.18,98491
1724698800000,352.1799,352.4092,350.84,351.46,416628
1724702400000,351.16,351.16,351.16,351.16,239327
1724709600000,351.1,351.15,351.1,351.14,1418
1724760000000,351.17,351.17,350.0,350.0,706
1724763600000,350.5,350.68,347.1,348.53,187578
1724767200000,348.53,351.72,348.25,351.0,147527
1724770800000,351.05,351.13,349.38,350.075,108212
1724774400000,350.01,350.475,348.97,349.66,86200
1724778000000,349.5101,350.72,349.5101,350.52,82307
1724781600000,350.61,351.25,350.35,350.95,94038
1724785200000,350.905,351.38,350.4505,351.07,251546
1724788800000,351.12,351.12,351.0,351.12,236810
1724799600000,351.11,351.11,351.11,351.11,200
1724850000000,350.5,354.43,350.5,353.56,138116
1724853600000,353.5,353.76,350.37,351.58,126780
1724857200000,351.36,351.74,349.44,349.72,111278
1724860800000,349.62,349.7899,347.54,348.905,93634
1724864400000,348.9,349.19,346.26,346.28,81100
1724868000000,346.28,348.94,345.84,348.94,149744
1724871600000,348.84,349.34,347.4901,348.29,259508
1724875200000,348.2,348.27,348.2,348.2,494741
1724878800000,350.35,350.35,350.35,350.35,100
1724882400000,348.2,348.2,348.2,348.2,342
1724886000000,347.07,347.07,346.0,346.0,777
1724932800000,348.56,348.56,348.56,348.56,508
1724936400000,350.16,351.39,347.49,348.59,105463
1724940000000,348.58,353.45,348.58,351.78,180028
1724943600000,351.89,353.715,351.8028,353.715,173484
1724947200000,353.715,356.46,353.635,356.055,233950
1724950800000,356.06,356.06,354.78,355.48,99528
1724954400000,355.4,355.47,351.69,352.97,161171
1724958000000,353.06,354.185,350.6591,351.78,447688
1724961600000,351.64,351.74,351.64,351.74,203327
1724968800000,351.6801,351.6801,351.6801,351.6801,200
1725019200000,354.9,354.9,354.9,354.9,827
1725022800000,352.47,355.32,352.42,353.135,101077
1725026400000,353.15,354.2599,352.0009,352.74,144815
1725030000000,352.66,353.68,351.0301,351.41,122713
1725033600000,351.17,352.22,349.83,351.33,171793
1725037200000,351.31,352.0,350.96,351.8,81524
1725040800000,351.83,353.13,351.83,352.665,146993
1725044400000,352.745,356.24,352.52,356.1,677586
1725048000000,356.1,356.1,348.75,355.99,1403855
1725055200000,356.2231,356.2231,356.2231,356.2231,280
1725361200000,353.75,353.75,353.73,353.73,252
1725364800000,356.1,356.1,356.1,356.1,405
1725368400000,353.07,353.07,344.64,345.93,385078
1725372000000,345.49,345.89,338.97,340.12,591039
1725375600000,340.2,342.2275,340.02,341.45,179659
1725379200000,341.47,341.97,340.32,340.575,226491
1725382800000,340.57,341.32,339.88,340.29,198075
1725386400000,340.355,340.42,339.52,339.77,202358
1725390000000,339.725,340.43,338.4001,340.37,678936
1725393600000,340.37,340.37,340.24,340.24,626269
1725404400000,339.8,339.8,339.6,339.6,1299
1725444000000,339.35,339.35,339.35,339.35,104
1725451200000,339.0,339.0,339.0,339.0,261
1725454800000,339.22,340.85,337.58,340.85,165803
1725458400000,340.69,340.69,337.72,340.02,187583
1725462000000,340.03,340.52,337.42,338.0,153186
1725465600000,338.02,338.82,337.14,338.11,94009
1725469200000,338.03,338.33,336.3175,336.5,92629
1725472800000,336.45,337.17,335.29,335.665,153135
1725476400000,335.665,337.38,335.3639,336.39,467832
1725480000000,336.75,336.75,336.75,336.75,1402892
1725490800000,336.0,336.0,336.0,336.0,200
1725537600000,336.0,336.0,336.0,336.0,501
1725541200000,336.83,336.83,330.56,330.65,230316
1725544800000,330.9,334.185,330.6104,332.586,282118
1725548400000,332.8,335.5,332.71,332.945,412147
1725552000000,332.9,334.315,332.27,333.17,188200
1725555600000,333.18,334.6,332.52,334.49,185916
1725559200000,334.69,335.1,333.04,334.275,168489
1725562800000,334.18,334.23,332.43,333.51,577129
1725566400000,333.66,333.66,333.56,333.56,271002
1725570000000,333.56,333.56,333.5,333.5,180461
1725573600000,333.516,333.516,333.516,333.516,117
1725577200000,333.47,333.47,333.47,333.47,105
1725624000000,333.35,333.35,333.35,333.35,100
1725627600000,335.84,338.62,333.02,336.6,208682
1725631200000,336.54,336.54,329.66,330.17,228792
1725634800000,330.1,333.38,328.45,329.3,201509
1725638400000,329.26,330.68,328.1701,330.025,232014
1725642000000,330.19,330.57,328.73,329.6,145690
1725645600000,329.5401,329.7,328.12,328.93,194332
1725649200000,328.84,330.48,328.635,329.33,583014
1725652800000,329.36,329.36,329.36,329.36,512293
1725656400000,329.36,329.36,329.36,329.36,186526
1725660000000,328.0,328.0,328.0,328.0,150
1725663600000,329.0,329.0,329.0,329.0,249
1725868800000,331.38,331.38,331.38,331.38,100
1725879600000,330.0,330.0,330.0,330.0,979
1725883200000,332.65,332.65,332.65,332.65,103
1725886800000,333.15,336.36,333.15,334.83,337426
1725890400000,334.835,336.105,332.97,334.085,355628
1725894000000,334.02,335.7,333.05,335.13,308843
1725897600000,335.03,336.12,334.74,335.77,120624
1725901200000,336.1,336.1,334.605,334.69,143066
1725904800000,334.71,335.2,333.325,334.3701,103736
1725908400000,334.51,334.8,333.785,334.06,419093
1725912000000,334.04,334.04,334.04,334.04,490880
1725922800000,334.1,334.1,334.1,334.1,516
1725969600000,334.04,334.04,334.04,334.04,262
1725973200000,336.0,336.49,332.195,333.175,150383
1725976800000,333.12,334.11,329.39,334.05,314622
1725980400000,333.86,334.99,331.35,331.3575,173223
1725984000000,331.375,332.2799,330.56,332.08,177445
1725987600000,331.89,333.03,331.6928,332.15,77267
1725991200000,332.24,333.61,332.13,333.395,163396
1725994800000,333.31,334.32,332.72,334.12,468439
1725998400000,334.16,334.16,334.16,334.16,323094
1726059600000,333.76,333.76,327.7314,328.595,237614
1726063200000,328.32,329.41,326.11,327.86,391661
1726066800000,327.75,331.745,326.9845,330.615,171573
1726070400000,330.42,332.35,330.36,331.555,100593
1726074000000,331.67,334.67,331.44,333.36,189872
1726077600000,333.15,335.37,333.06,333.87,146986
1726081200000,333.92,335.48,333.58,334.81,365628
1726084800000,334.935,335.0,334.935,335.0,292028
1726092000000,335.0,335.0,335.0,335.0,155
