ts,open,high,low,close,volume
1313380800000,53.262685,54.514632,50.379911,51.225525,58831200
1313985600000,53.015578,54.097301,51.038816,53.180305,49043500
1314590400000,53.965527,55.173549,52.202917,52.938713,49267500
1315195200000,51.384774,55.228474,50.92902,52.268826,43799800
1315800000000,51.582435,54.997836,51.154138,54.70681,59498900
1316404800000,53.367026,54.767228,48.628291,49.424488,55364200
1317009600000,49.775894,52.356661,48.738096,50.841145,55340200
1317614400000,50.478745,52.565326,47.595971,51.835022,60544000
1318219200000,52.784972,55.217485,52.763008,55.168068,37845600
1318824000000,54.86055,58.116707,53.795295,57.946487,46988100
1319428800000,57.93002,60.406461,57.287575,60.203293,51058000
1320033600000,59.149028,59.302776,55.343767,58.440689,52743400
1320642000000,58.56151,59.851894,56.831844,58.781151,44023000
1321246800000,58.775382,59.400773,53.971518,54.170757,67903200
1321851600000,53.639495,53.822131,51.077065,51.077065,40883100
1322456400000,53.146905,57.109542,52.576862,56.279381,44266700
1323061200000,57.325405,58.520835,56.423293,57.696209,38234300
1323666000000,57.568901,58.603836,54.967731,55.82003,56474600
1324270800000,55.986061,59.555752,55.067348,59.494873,32675800
1324875600000,59.362045,60.042774,58.598294,58.886086,18922000
1325480400000,60.181156,61.426398,59.755008,59.943176,34937600
1326085200000,59.904426,61.243755,57.286653,58.714527,42727200
1326690000000,59.367563,59.760509,58.221941,59.157257,26457400
1327294800000,59.212631,60.087068,57.070817,57.535706,37150700
1327899600000,57.225768,58.443336,56.495227,58.387993,36476100
1328504400000,57.900978,59.494886,57.762618,58.266247,28750200
1329109200000,59.203588,59.805882,58.328022,59.48243,28624500
1329714000000,59.956451,61.01047,59.783566,60.832012,25637100
1330318800000,60.391457,61.858161,60.385879,61.127598,38785900
1330923600000,60.865478,61.662964,60.22972,61.105282,31499800
1331524800000,61.149909,62.616613,60.876646,61.501247,41467000
1332129600000,61.63509,61.936239,58.47303,59.315132,34285600
1332734400000,59.800306,60.22972,58.512057,59.78915,28370100
1333339200000,59.588373,60.670278,58.183015,58.41724,21292000
1333944000000,57.608613,58.043605,56.052678,56.203251,35760000
1334548800000,56.671707,58.04918,56.420748,57.173618,28985300
1335153600000,56.431912,59.560512,56.264605,59.225899,28972300
1335758400000,59.203585,60.670289,57.580727,57.842838,26865500
1336363200000,57.485921,58.13283,56.532284,57.268425,46459800
1336968000000,57.249271,57.76696,55.279815,55.40361,39531400
1337572800000,55.600579,56.652833,54.413277,55.628716,32155900
1338177600000,56.163255,56.748465,54.030615,54.250072,31122100
1338782400000,54.289468,57.39558,53.867442,56.742844,33573400
1339387200000,57.389963,58.802346,56.022598,58.706688,35791500
1339992000000,58.037054,58.886735,56.033837,56.517761,40555600
1340596800000,55.898798,59.370672,55.240438,59.365044,38109000
1341201600000,59.415665,60.44541,58.740425,59.123062,19430100
1341806400000,59.066813,59.75331,58.121474,59.652023,32231800
1342411200000,59.483206,61.475171,59.365039,61.44141,33570100
