ts,open,high,low,close,volume
1313380800000,12.827277,13.41751,12.415486,12.765509,114555600
1313985600000,13.012583,13.400353,12.834142,13.290543,81995200
1314590400000,13.38319,13.825865,13.249359,13.321422,55536200
1315195200000,12.971402,13.695467,12.895908,12.974834,54316800
1315800000000,12.796388,13.973422,12.772367,13.867043,79027200
1316404800000,13.777826,14.165595,12.895908,13.187593,83130800
1317009600000,13.221904,13.829295,13.166999,13.314557,78238000
1317614400000,13.314556,13.619967,12.600787,13.489568,74676600
1318219200000,13.722921,14.042057,13.57193,13.87391,55028000
1318824000000,13.801846,14.344037,13.630267,14.230795,64640400
1319428800000,14.206775,14.748965,13.860184,14.683765,64123800
1320033600000,14.543077,14.567098,13.767537,13.973433,64680800
1320642000000,14.038627,14.179322,13.575363,14.096965,55852400
1321246800000,14.110687,14.11412,13.489571,13.685171,52770400
1321851600000,12.714032,13.753804,11.82182,13.479276,215394200
1322456400000,13.513594,13.808711,13.451825,13.520457,117072800
1323061200000,13.619967,13.836157,13.273377,13.386619,95829400
1323666000000,13.300831,13.462116,12.710599,12.751778,105693000
1324270800000,12.74835,13.496437,12.690013,13.48271,63337600
1324875600000,13.517022,14.090097,13.396917,14.045486,41398800
1325480400000,14.227368,14.790149,14.189621,14.680338,69773800
1326085200000,14.580815,15.455869,14.532772,15.404395,96207600
1326690000000,15.44215,16.317205,15.397539,16.279457,88641600
1327294800000,16.176505,16.81135,16.135326,16.718697,81507000
1327899600000,16.636342,18.839422,16.471625,18.77079,139793600
1328504400000,18.633523,19.388473,18.331543,18.444786,119151000
1329109200000,18.455082,18.959526,15.648043,16.128466,183122200
1329714000000,15.974043,16.042675,15.033789,15.531368,111277000
1330318800000,15.442148,16.224549,15.363221,16.125034,83674200
1330923600000,16.114737,16.176505,15.373514,15.816189,73431200
1331524800000,15.895119,16.255436,15.65834,16.035814,62473800
1332129600000,15.974043,16.207391,15.699516,16.07699,47085200
1332734400000,16.128461,16.807916,16.018651,16.766737,57268800
1333339200000,16.715266,16.766741,15.630884,16.389265,83674000
1333944000000,16.025516,16.269158,15.555389,15.617156,64907000
1334548800000,15.630881,18.787942,15.575976,17.501097,131888200
1335153600000,17.332955,18.273211,17.295209,17.899168,68255600
1335758400000,17.844256,18.008972,17.223138,17.250591,56688000
1336363200000,17.202551,17.926616,16.79076,17.789352,78045400
1336968000000,17.724155,18.208009,17.058426,17.137352,76404000
1337572800000,17.168232,17.480506,17.072148,17.326086,41269200
1338177600000,17.449626,17.542279,16.595162,16.70154,45179200
1338782400000,16.701542,17.120196,16.553985,17.034407,45737800
1339387200000,17.0344,17.288338,16.746147,17.257454,52553800
1339992000000,17.27804,17.614337,17.03783,17.336378,47315600
1340596800000,17.25059,17.624633,17.068716,17.597179,43889600
1341201600000,17.566292,17.895725,17.418734,17.487366,23703400
1341806400000,17.538846,17.882005,17.020676,17.559435,51185800
1342411200000,17.566301,18.537441,17.463354,18.214872,50122800
1343016000000,17.978089,19.076197,17.429035,19.045313,66949600
1343620800000,19.045313,20.191463,18.358995,19.51544,116330800
1344225600000,19.542899,19.817426,19.378183,19.481131,42896000
1344830400000,19.361019,19.940958,19.271798,19.474262,59558400
1345435200000,19.498282,19.765945,19.16885,19.659567,41878600
1346040000000,19.687019,19.988999,19.333565,19.796829,39161600
1346644800000,19.735061,20.483147,19.566914,20.335588,47419800
1347249600000,20.321863,21.502329,20.256662,21.282707,71802600
1347854400000,21.248396,23.33137,21.244965,23.252445,140629600
1348459200000,22.88869,23.36225,22.507783,22.761723,71326800
1349064000000,23.159785,24.154946,22.943596,23.825514,102135400
1349668800000,23.91817,24.127498,23.163222,23.314213,56205000
1350273600000,23.45147,23.94562,22.772018,22.850943,78002200
1350878400000,22.850942,23.883851,22.099426,23.015659,74395800
1351483200000,23.224981,23.588729,22.806327,22.995066,30408600
1352091600000,22.916144,23.321071,22.010205,22.308754,63500600
1352696400000,24.813814,25.901629,24.402024,25.531017,165787800
1353301200000,25.640829,26.176156,25.311397,26.121252,45936400
1353906000000,25.956527,26.02859,25.057451,25.736906,48300000
1354510800000,25.726605,26.028584,25.160393,25.366287,49865200
1355115600000,25.479543,26.46441,25.208447,25.47611,59526800
1355720400000,25.561903,26.292833,24.752048,24.975101,51958000
1356325200000,24.892744,25.170702,24.487816,24.837837,21964600
1356930000000,24.793221,26.097225,24.607915,25.983982,29581400
1357534800000,26.385479,26.968848,26.148698,26.793839,46116600
1358139600000,26.917381,26.93797,26.282535,26.862474,47601800
1358744400000,26.965422,27.236518,26.265378,27.233086,46439000
1359349200000,27.493879,28.235101,26.910508,27.837038,42684800
1359954000000,27.939994,28.372375,27.095824,28.070396,56604600
1360558800000,28.070397,28.653766,27.562521,28.550817,45523400
1361163600000,28.996916,29.539108,28.262556,29.13418,36848300
1361768400000,29.353803,29.854815,28.612579,29.820499,46141600
1362373200000,29.875401,31.282354,29.635191,31.179405,48504600
1362974400000,31.220587,31.824545,30.856837,31.000963,46513100
1363579200000,30.70585,31.26863,30.046983,31.234312,46090600
1364184000000,31.577468,33.958991,30.719571,33.588379,56217400
1364788800000,33.636413,33.746224,31.934346,32.510853,60115900
1365393600000,32.428502,35.983627,32.153974,35.640469,59013300
1365998400000,35.860101,37.047431,34.679634,36.491512,69053100
1366603200000,37.143505,37.857276,34.610994,35.262997,67946800
1367208000000,35.249274,38.673997,33.92468,37.850418,67727700
1367812800000,37.871011,38.227896,35.681658,36.29248,62607800
1368417600000,36.457182,39.188725,36.326782,38.639671,77657500
1369022400000,38.495555,39.847601,37.170962,38.303387,51859800
1369627200000,38.900478,38.996562,37.390579,37.390579,39592300
1370232000000,37.445499,37.500403,33.808013,36.299347,72443800
1370836800000,36.752302,36.759167,34.782571,35.846363,41239100
1371441600000,36.216976,36.55327,32.998148,33.512886,55168300
1372046400000,33.080513,35.654204,32.051036,35.187508,51571700
1372651200000,35.667913,36.711116,35.290436,36.59444,26952600
1373256000000,36.786633,39.710348,36.518969,39.353462,51634100
1373860800000,39.257365,41.529075,38.96911,41.247684,48987900
1374465600000,40.980021,43.951778,40.225073,42.94289,58799900
1375070400000,42.963473,43.114464,41.844777,42.380104,43162800
1375675200000,42.380123,42.483072,40.197632,40.636875,38051900
1376280000000,40.39665,40.877073,38.406328,39.058331,30928200
1376884800000,39.010284,41.261405,38.948515,40.931973,31909100
1377489600000,41.05551,42.057533,40.149571,41.364353,32654800
1378094400000,41.796747,42.277167,40.780994,41.947735,27569300
1378699200000,41.920281,43.663526,41.920281,43.601757,24741700
1379304000000,43.979234,44.432201,42.798767,43.828243,35109400
1379908800000,43.533128,43.876287,42.352661,43.608624,26837000
1380513600000,42.654635,43.718427,42.119306,43.265457,32772300
1381118400000,42.654636,43.567437,40.362335,43.025246,56387600
1381723200000,42.874263,46.978439,42.421293,46.813725,48108100
1382328000000,46.745079,48.248116,45.729327,47.822598,46263700
1382932800000,48.042218,50.238432,46.827439,48.707947,52025600
1383541200000,48.817775,48.900135,44.974397,46.237225,53788500
1384146000000,46.491156,47.973604,46.024459,47.96674,48803900
1384750800000,48.405982,51.617949,46.90981,50.972809,54037900
1385355600000,51.762057,51.768922,50.862983,51.343403,34417400
1385960400000,51.36402,51.453245,49.071721,50.780651,57058000
