Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,125.93000030517578,126.66000366210938,125.81999969482422,126.41999816894531,271801,0.0,0.0
2026-05-18 09:45:00-04:00,126.4000015258789,126.54000091552734,126.15750122070312,126.2699966430664,183698,0.0,0.0
2026-05-18 10:00:00-04:00,126.20999908447266,126.41999816894531,125.125,125.13999938964844,167670,0.0,0.0
2026-05-18 10:15:00-04:00,125.09500122070312,125.63999938964844,124.98999786376953,125.61000061035156,264328,0.0,0.0
2026-05-18 10:30:00-04:00,125.59500122070312,126.11000061035156,125.48999786376953,125.80000305175781,123982,0.0,0.0
2026-05-18 10:45:00-04:00,125.73100280761719,126.04000091552734,125.69000244140625,125.88500213623047,112585,0.0,0.0
2026-05-18 11:00:00-04:00,125.94000244140625,126.13500213623047,125.70999908447266,125.76499938964844,130595,0.0,0.0
2026-05-18 11:15:00-04:00,125.80000305175781,125.94999694824219,125.69000244140625,125.86000061035156,85868,0.0,0.0
2026-05-18 11:30:00-04:00,125.80999755859375,125.80999755859375,125.52999877929688,125.69999694824219,132737,0.0,0.0
2026-05-18 11:45:00-04:00,125.7300033569336,126.08000183105469,125.66000366210938,125.91999816894531,163503,0.0,0.0
2026-05-18 12:00:00-04:00,125.9000015258789,126.05999755859375,125.87999725341797,125.87999725341797,79853,0.0,0.0
2026-05-18 12:15:00-04:00,125.87000274658203,126.08000183105469,125.63999938964844,126.06999969482422,88644,0.0,0.0
2026-05-18 12:30:00-04:00,126.08999633789062,126.16999816894531,125.94999694824219,126.06999969482422,87555,0.0,0.0
2026-05-18 12:45:00-04:00,126.08000183105469,126.31999969482422,126.02999877929688,126.04000091552734,83440,0.0,0.0
2026-05-18 13:00:00-04:00,126.0250015258789,126.375,126.01000213623047,126.33999633789062,75359,0.0,0.0
2026-05-18 13:15:00-04:00,126.33000183105469,126.66000366210938,126.2699966430664,126.52999877929688,66818,0.0,0.0
2026-05-18 13:30:00-04:00,126.54000091552734,126.56999969482422,126.32209777832031,126.41999816894531,71014,0.0,0.0
2026-05-18 13:45:00-04:00,126.4000015258789,126.52999877929688,126.26499938964844,126.37000274658203,109609,0.0,0.0
2026-05-18 14:00:00-04:00,126.36000061035156,126.55999755859375,126.29000091552734,126.54000091552734,87620,0.0,0.0
2026-05-18 14:15:00-04:00,126.54499816894531,127.06999969482422,126.5,126.99500274658203,95197,0.0,0.0
2026-05-18 14:30:00-04:00,127.0199966430664,127.08999633789062,126.88999938964844,126.99500274658203,116922,0.0,0.0
2026-05-18 14:45:00-04:00,126.99500274658203,127.05500030517578,126.76000213623047,126.98999786376953,115066,0.0,0.0
2026-05-18 15:00:00-04:00,126.9749984741211,127.20500183105469,126.83000183105469,126.87000274658203,173942,0.0,0.0
2026-05-18 15:15:00-04:00,126.86499786376953,127.0199966430664,126.7249984741211,126.76000213623047,245499,0.0,0.0
2026-05-18 15:30:00-04:00,126.76000213623047,127.19000244140625,126.70999908447266,127.16000366210938,247609,0.0,0.0
2026-05-18 15:45:00-04:00,127.13999938964844,127.83999633789062,127.11000061035156,127.68000030517578,743714,0.0,0.0
2026-05-19 09:30:00-04:00,127.0,127.75,126.2699966430664,127.66500091552734,238959,0.0,0.0
2026-05-19 09:45:00-04:00,127.65499877929688,128.00999450683594,127.25,127.69000244140625,165974,0.0,0.0
2026-05-19 10:00:00-04:00,127.61000061035156,128.0050048828125,127.5199966430664,127.80999755859375,100195,0.0,0.0
2026-05-19 10:15:00-04:00,127.83999633789062,128.22999572753906,127.73999786376953,127.91000366210938,99860,0.0,0.0
2026-05-19 10:30:00-04:00,127.88500213623047,128.36000061035156,127.875,128.30999755859375,75507,0.0,0.0
2026-05-19 10:45:00-04:00,128.31500244140625,128.32000732421875,127.98999786376953,128.14999389648438,81835,0.0,0.0
2026-05-19 11:00:00-04:00,128.1199951171875,128.3699951171875,127.94000244140625,128.11000061035156,71022,0.0,0.0
2026-05-19 11:15:00-04:00,128.05999755859375,128.53500366210938,128.02220153808594,128.3350067138672,55335,0.0,0.0
2026-05-19 11:30:00-04:00,128.36000061035156,128.47000122070312,128.25,128.4499969482422,54082,0.0,0.0
2026-05-19 11:45:00-04:00,128.4949951171875,128.74000549316406,128.4949951171875,128.56500244140625,56254,0.0,0.0
2026-05-19 12:00:00-04:00,128.55999755859375,128.6300048828125,128.44500732421875,128.5500030517578,54357,0.0,0.0
2026-05-19 12:15:00-04:00,128.5500030517578,128.82000732421875,128.5,128.63999938964844,69068,0.0,0.0
2026-05-19 12:30:00-04:00,128.69000244140625,128.82000732421875,128.57000732421875,128.77000427246094,67875,0.0,0.0
2026-05-19 12:45:00-04:00,128.8300018310547,129.0399932861328,128.8000030517578,128.9149932861328,52609,0.0,0.0
2026-05-19 13:00:00-04:00,128.9149932861328,128.9149932861328,128.61000061035156,128.7050018310547,59761,0.0,0.0
2026-05-19 13:15:00-04:00,128.7100067138672,128.71499633789062,128.35499572753906,128.57000732421875,75747,0.0,0.0
2026-05-19 13:30:00-04:00,128.5800018310547,128.61000061035156,128.2949981689453,128.37989807128906,78019,0.0,0.0
2026-05-19 13:45:00-04:00,128.39999389648438,128.51499938964844,128.25,128.27999877929688,69914,0.0,0.0
2026-05-19 14:00:00-04:00,128.27000427246094,128.40499877929688,128.16000366210938,128.375,82308,0.0,0.0
2026-05-19 14:15:00-04:00,128.39999389648438,128.44000244140625,128.08999633789062,128.1300048828125,74302,0.0,0.0
2026-05-19 14:30:00-04:00,128.1199951171875,128.2550048828125,127.94999694824219,128.17999267578125,104817,0.0,0.0
2026-05-19 14:45:00-04:00,128.1300048828125,128.3000030517578,128.0500030517578,128.07000732421875,100407,0.0,0.0
