Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,95.44000244140625,95.87000274658203,95.26499938964844,95.73500061035156,284217,0.0,0.0
2023-09-14 10:30:00-04:00,95.73999786376953,95.87000274658203,95.33999633789062,95.41000366210938,210098,0.0,0.0
2023-09-14 11:30:00-04:00,95.41999816894531,95.66000366210938,95.37000274658203,95.58999633789062,167214,0.0,0.0
2023-09-14 12:30:00-04:00,95.5999984741211,95.80000305175781,95.5,95.7300033569336,339491,0.0,0.0
2023-09-14 13:30:00-04:00,95.7300033569336,95.94270324707031,95.69999694824219,95.83000183105469,275809,0.0,0.0
2023-09-14 14:30:00-04:00,95.83830261230469,96.2300033569336,95.81500244140625,96.19000244140625,339222,0.0,0.0
2023-09-14 15:30:00-04:00,96.18000030517578,96.33000183105469,95.9800033569336,96.27999877929688,659662,0.0,0.0
2023-09-15 09:30:00-04:00,95.6500015258789,95.94999694824219,95.25,95.75499725341797,2071819,0.0,0.0
2023-09-15 10:30:00-04:00,95.76000213623047,96.12999725341797,95.58000183105469,96.11000061035156,232111,0.0,0.0
2023-09-15 11:30:00-04:00,96.125,96.25,95.9761962890625,96.2249984741211,208860,0.0,0.0
2023-09-15 12:30:00-04:00,96.2300033569336,96.29000091552734,95.91999816894531,96.02999877929688,326033,0.0,0.0
2023-09-15 13:30:00-04:00,96.0250015258789,96.13999938964844,95.91000366210938,96.13500213623047,329518,0.0,0.0
2023-09-15 14:30:00-04:00,96.118896484375,96.31490325927734,95.91000366210938,96.04000091552734,383941,0.0,0.0
2023-09-15 15:30:00-04:00,96.05000305175781,96.06999969482422,95.5999984741211,95.77999877929688,760809,0.0,0.0
2023-09-18 09:30:00-04:00,96.3499984741211,96.45999908447266,95.75499725341797,96.1500015258789,399573,0.0,0.0
2023-09-18 10:30:00-04:00,96.1500015258789,96.38999938964844,96.06999969482422,96.37999725341797,242627,0.0,0.0
2023-09-18 11:30:00-04:00,96.38999938964844,96.77999877929688,96.29000091552734,96.5999984741211,225622,0.0,0.0
2023-09-18 12:30:00-04:00,96.61000061035156,96.83999633789062,96.61000061035156,96.76010131835938,180831,0.0,0.0
2023-09-18 13:30:00-04:00,96.76000213623047,96.81999969482422,96.55000305175781,96.56999969482422,213475,0.0,0.0
2023-09-18 14:30:00-04:00,96.56500244140625,96.7300033569336,96.52999877929688,96.7249984741211,287917,0.0,0.0
