ts,open,high,low,close,volume
1313380800000,10.138894,10.457727,10.071142,10.2465,74826400
1313985600000,10.453734,10.581267,10.206638,10.481631,60089700
1314590400000,10.585252,10.924012,10.56134,10.649018,54979900
1315195200000,10.41787,10.888149,10.36606,10.509535,126862800
1315800000000,10.548952,11.006371,10.484185,10.88898,73494200
1316404800000,10.783729,11.006366,10.22916,10.431558,69836200
1317009600000,10.480135,11.038752,10.419416,10.852546,83928800
1317614400000,10.812066,11.172334,10.500374,11.103518,71722000
1318219200000,11.224958,11.390923,11.087327,11.20067,58831300
1318824000000,11.152096,11.257343,10.937555,11.111617,57556700
1319428800000,11.144002,11.253296,10.848501,11.156145,74705200
1320033600000,11.087327,11.273533,10.913265,11.079231,68901500
1320642000000,11.067085,11.330201,10.941598,11.245194,53359500
1321246800000,11.208763,11.29377,11.099469,11.188523,60679400
1321851600000,11.083276,11.139948,10.929454,11.030653,37737300
1322456400000,11.192572,11.759285,11.115661,11.500216,65231300
1323061200000,11.54879,11.718804,11.386872,11.649989,120625900
1323666000000,11.625701,11.929297,11.605461,11.795714,95486200
1324270800000,12.047741,12.474499,12.019017,12.244706,55036300
1324875600000,12.240602,12.29805,12.117498,12.166739,27268600
1325480400000,11.756393,11.895911,11.592255,11.785117,69039400
1326085200000,11.723571,11.900019,11.662019,11.883605,50428400
1326690000000,11.932839,11.977977,11.674322,11.776908,45134800
1327294800000,11.789223,11.867189,11.526602,11.547119,57885900
1327899600000,11.497879,11.858983,11.489672,11.834362,62772600
1328504400000,11.826151,12.080565,11.703047,11.986185,58441900
1329109200000,12.039533,12.207774,11.928739,12.166739,47636100
1329714000000,12.170844,12.306258,12.101086,12.306258,32851700
1330318800000,12.273433,12.425261,12.232398,12.29395,58433500
1330923600000,12.289841,12.548358,12.224185,12.499116,102310300
1331524800000,12.703043,12.773753,12.382763,12.49091,63219100
1332129600000,12.465958,12.682251,12.432682,12.644815,37176600
1332734400000,12.686405,12.894379,12.607375,12.840306,44208100
1333339200000,12.786238,13.048285,12.786238,13.044126,32976600
1333944000000,12.915177,13.21466,12.869423,13.098194,52438000
1334548800000,13.123151,13.351922,12.990048,13.264573,37247200
1335153600000,13.227136,13.401835,13.010844,13.3644,44588900
1335758400000,13.381043,13.56822,13.306173,13.48919,37153500
1336363200000,13.480869,13.497507,13.185546,13.222981,49959600
1336968000000,13.168908,13.326968,13.143951,13.177227,53146800
1337572800000,13.173069,13.476711,13.069082,13.356086,39110500
1338177600000,13.389361,13.501667,13.135633,13.181388,48433900
1338782400000,13.15227,13.730436,13.118994,13.688842,113193900
1339387200000,13.968299,14.351513,13.85881,14.220967,86985900
1339992000000,14.208342,14.368364,14.16623,14.263085,45399800
1340596800000,14.225184,14.570497,14.115696,14.549441,40914900
1341201600000,14.557861,14.78105,14.528383,14.726307,27190700
1341806400000,14.726304,15.037926,14.713669,15.000026,42043900
1342411200000,14.978969,15.181103,14.957914,15.122148,40824200
1343016000000,15.046355,15.197956,14.877911,15.117945,59963200
1343620800000,15.109518,15.282174,14.907384,15.126361,45908700
1344225600000,15.12636,15.19374,14.574704,14.722093,46528800
1344830400000,14.730513,14.936859,14.696825,14.911592,33597600
1345435200000,14.903165,14.924221,13.905129,14.351509,66591300
1346040000000,14.414679,14.637868,14.284134,14.300979,92648000
1346644800000,14.326245,14.591546,14.322033,14.431523,64100200
1347249600000,14.610035,14.755069,13.957383,14.051228,64795500
1347854400000,13.995768,14.567373,13.995768,14.528981,60442700
1348459200000,14.516177,14.733729,14.174922,14.243173,58484400
1349064000000,14.238908,14.610023,14.234641,14.503381,48696900
1349668800000,14.486322,14.511917,13.86353,14.128003,69278700
1350273600000,14.12374,14.328493,13.906188,13.918986,39161200
1350878400000,13.927521,14.055491,13.47109,13.547873,50890800
1351483200000,13.560665,13.752622,13.518008,13.522274,25874000
1352091600000,13.522279,13.765424,13.146897,13.428433,53463700
1352696400000,13.407101,13.466821,12.801372,13.326053,56961500
1353301200000,13.471085,14.281569,13.458288,14.281569,39295400
1353906000000,14.18773,14.473533,14.068291,14.422345,49571900
1354510800000,14.473528,14.490592,14.119474,14.277307,44107400
