Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,230.10000610351562,230.7100067138672,228.5,228.8000030517578,261344,0.0,0.0
2023-09-14 10:30:00-04:00,228.78500366210938,230.19500732421875,228.60000610351562,229.9499969482422,329226,0.0,0.0
2023-09-14 11:30:00-04:00,229.9499969482422,230.59500122070312,229.52000427246094,230.5399932861328,235590,0.0,0.0
2023-09-14 12:30:00-04:00,230.5800018310547,230.78500366210938,230.39999389648438,230.69000244140625,175066,0.0,0.0
2023-09-14 13:30:00-04:00,230.7899932861328,230.83999633789062,230.28500366210938,230.76499938964844,148081,0.0,0.0
2023-09-14 14:30:00-04:00,230.74000549316406,231.2346954345703,230.51499938964844,230.5399932861328,197632,0.0,0.0
2023-09-14 15:30:00-04:00,230.52999877929688,231.0,230.50999450683594,230.8800048828125,352521,0.0,0.0
2023-09-15 09:30:00-04:00,228.36000061035156,228.36000061035156,222.69000244140625,224.2899932861328,1604621,0.0,0.0
2023-09-15 10:30:00-04:00,224.2899932861328,224.39999389648438,223.14500427246094,223.75,538870,0.0,0.0
2023-09-15 11:30:00-04:00,223.77000427246094,224.06500244140625,221.38999938964844,221.67999267578125,495515,0.0,0.0
2023-09-15 12:30:00-04:00,221.64999389648438,221.74000549316406,221.16079711914062,221.3000030517578,351300,0.0,0.0
2023-09-15 13:30:00-04:00,221.27000427246094,221.9199981689453,220.49000549316406,220.61000061035156,411327,0.0,0.0
2023-09-15 14:30:00-04:00,220.61000061035156,220.72000122070312,219.61000061035156,220.25,528707,0.0,0.0
2023-09-15 15:30:00-04:00,220.25,220.50999450683594,219.63999938964844,220.0399932861328,925000,0.0,0.0
2023-09-18 09:30:00-04:00,220.08999633789062,221.8000030517578,218.9600067138672,219.3000030517578,367992,0.0,0.0
2023-09-18 10:30:00-04:00,219.22999572753906,219.48500061035156,218.1699981689453,219.1300048828125,347861,0.0,0.0
2023-09-18 11:30:00-04:00,219.13999938964844,219.9199981689453,219.05499267578125,219.7949981689453,236287,0.0,0.0
2023-09-18 12:30:00-04:00,219.8000030517578,220.2550048828125,219.57000732421875,220.14999389648438,161598,0.0,0.0
2023-09-18 13:30:00-04:00,220.17999267578125,220.17999267578125,218.38499450683594,218.4375,295280,0.0,0.0
2023-09-18 14:30:00-04:00,218.39999389648438,218.4600067138672,217.25999450683594,217.4477996826172,347216,0.0,0.0
2023-09-18 15:30:00-04:00,217.44000244140625,217.8000030517578,217.2100067138672,217.72000122070312,654473,0.0,0.0
2023-09-19 09:30:00-04:00,216.42999267578125,216.88999938964844,214.21009826660156,215.69000244140625,681674,0.0,0.0
2023-09-19 10:30:00-04:00,215.69000244140625,215.9199981689453,215.00999450683594,215.60000610351562,338066,0.0,0.0
2023-09-19 11:30:00-04:00,215.61000061035156,215.91000366210938,215.4199981689453,215.76499938964844,285711,0.0,0.0
2023-09-19 12:30:00-04:00,215.6676025390625,216.15499877929688,215.56849670410156,216.1199951171875,190936,0.0,0.0
2023-09-19 13:30:00-04:00,216.1300048828125,216.8300018310547,216.1300048828125,216.7050018310547,192677,0.0,0.0
2023-09-19 14:30:00-04:00,216.67999267578125,217.6649932861328,216.67999267578125,217.1300048828125,262383,0.0,0.0
2023-09-19 15:30:00-04:00,217.13999938964844,217.9875030517578,217.0800018310547,217.6199951171875,481294,0.0,0.0
2023-09-20 09:30:00-04:00,218.3300018310547,219.24000549316406,216.61500549316406,217.8249969482422,283710,0.0,0.0
2023-09-20 10:30:00-04:00,217.82000732421875,218.07000732421875,217.47000122070312,217.89999389648438,152922,0.0,0.0
2023-09-20 11:30:00-04:00,217.86000061035156,218.85000610351562,217.82000732421875,218.02999877929688,330033,0.0,0.0
2023-09-20 12:30:00-04:00,218.0800018310547,218.11000061035156,216.9199981689453,217.19000244140625,184943,0.0,0.0
2023-09-20 13:30:00-04:00,217.1300048828125,217.1300048828125,215.69000244140625,216.35000610351562,249543,0.0,0.0
2023-09-20 14:30:00-04:00,216.33999633789062,217.19000244140625,215.17999267578125,215.75,297142,0.0,0.0
2023-09-20 15:30:00-04:00,215.80999755859375,215.8300018310547,214.3800048828125,214.89999389648438,533948,0.0,0.0
2023-09-21 09:30:00-04:00,213.00999450683594,213.67970275878906,211.1199951171875,211.83999633789062,487309,0.0,0.0
2023-09-21 10:30:00-04:00,211.75,211.87989807128906,210.8300018310547,211.40499877929688,344092,0.0,0.0
2023-09-21 11:30:00-04:00,211.4199981689453,211.8300018310547,211.27000427246094,211.5500030517578,193462,0.0,0.0
2023-09-21 12:30:00-04:00,211.58999633789062,211.96499633789062,211.1699981689453,211.92999267578125,209066,0.0,0.0
2023-09-21 13:30:00-04:00,211.97000122070312,212.0500030517578,211.47999572753906,211.5,201325,0.0,0.0
2023-09-21 14:30:00-04:00,211.49000549316406,211.60000610351562,210.41000366210938,210.47500610351562,282367,0.0,0.0
2023-09-21 15:30:00-04:00,210.44000244140625,210.67999267578125,210.17999267578125,210.5800018310547,673482,0.0,0.0
2023-09-22 09:30:00-04:00,209.5399932861328,210.97999572753906,209.22999572753906,209.61000061035156,285915,0.0,0.0
2023-09-22 10:30:00-04:00,209.6300048828125,210.8800048828125,209.6300048828125,210.875,372116,0.0,0.0
2023-09-22 11:30:00-04:00,210.86500549316406,211.00999450683594,210.32000732421875,210.94000244140625,299038,0.0,0.0
2023-09-22 12:30:00-04:00,210.94000244140625,211.16000366210938,210.24000549316406,210.33999633789062,198624,0.0,0.0
2023-09-22 13:30:00-04:00,210.30850219726562,210.4949951171875,209.8000030517578,210.0,291953,0.0,0.0
2023-09-22 14:30:00-04:00,209.99000549316406,211.22999572753906,209.5500030517578,211.05999755859375,277426,0.0,0.0
2023-09-22 15:30:00-04:00,211.0800018310547,211.1300048828125,210.1199951171875,210.47000122070312,709212,0.0,0.0
2023-09-25 09:30:00-04:00,210.3699951171875,211.25999450683594,210.00999450683594,210.9600067138672,493079,0.0,0.0
2023-09-25 10:30:00-04:00,210.94000244140625,212.0,210.89999389648438,211.67999267578125,520396,0.0,0.0
2023-09-25 11:30:00-04:00,211.6699981689453,212.80999755859375,211.55999755859375,212.75,551541,0.0,0.0
2023-09-25 12:30:00-04:00,212.7100067138672,212.77999877929688,211.94000244140625,212.30999755859375,324371,0.0,0.0
2023-09-25 13:30:00-04:00,212.30999755859375,212.4499969482422,211.69000244140625,211.92999267578125,440067,0.0,0.0
