Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,8.806634917039789,9.010820600909092,8.673470414224091,9.001943588256836,44766100,0.0,0.0
2024-08-14 00:00:00-04:00,9.019699837482577,9.090721029380912,8.922045910282211,9.037455558776855,37026400,0.0,0.0
2024-08-15 00:00:00-04:00,9.20613076239482,9.32154041194901,9.20613076239482,9.286029815673828,41597900,0.0,0.0
2024-08-16 00:00:00-04:00,9.232763808707688,9.339296447758423,9.206131072264718,9.330418586730957,34142600,0.0,0.0
2024-08-19 00:00:00-04:00,9.37480712670602,9.543482254496704,9.357051404496772,9.516849517822266,41066300,0.0,0.0
2024-08-20 00:00:00-04:00,9.499093375761626,9.578992428892908,9.419194322630347,9.481338500976562,32468000,0.0,0.0
2024-08-21 00:00:00-04:00,9.623380554815295,9.738790200186548,9.543481504432169,9.632258415222168,48943900,0.0,0.0
2024-08-22 00:00:00-04:00,9.632258411482578,9.774300791379938,9.623380551079151,9.694401741027832,50885400,0.0,0.0
2024-08-23 00:00:00-04:00,9.74766832964854,10.01399824586265,9.712157730595958,10.005121231079102,64612700,0.0,0.0
2024-08-26 00:00:00-04:00,10.049507033096415,10.093895485569247,9.82756561737157,9.863076210021973,53070300,0.0,0.0
2024-08-27 00:00:00-04:00,9.871954705542342,9.960731616204734,9.756545060336977,9.889710426330566,44841000,0.0,0.0
2024-08-28 00:00:00-04:00,9.854198237652424,9.93409642835923,9.74766562343156,9.800931930541992,35442200,0.0,0.0
2024-08-29 00:00:00-04:00,9.78317801153805,9.942975255145207,9.756544432070765,9.863076210021973,44989200,0.0,0.0
2024-08-30 00:00:00-04:00,9.898586697765008,9.969607882313117,9.818688500127864,9.934097290039062,44977100,0.0,0.0
2024-09-03 00:00:00-04:00,9.83644326195078,9.889709573080456,9.712155767074401,9.747666358947754,49613500,0.0,0.0
2024-09-04 00:00:00-04:00,9.756544643407391,9.907464877100516,9.632257989758463,9.721034049987793,47900700,0.0,0.0
2024-09-05 00:00:00-04:00,9.836444237868237,9.8897105542827,9.51684887929959,9.561237335205078,50551900,0.0,0.0
2024-09-06 00:00:00-04:00,9.570114899735536,9.650013955634906,9.348173454077035,9.392561912536621,47508900,0.0,0.0
2024-09-09 00:00:00-04:00,9.419193585431726,9.55235894577473,9.35705025858859,9.463582038879395,39223300,0.0,0.0
2024-09-10 00:00:00-04:00,9.312661485268514,9.312661485268514,9.028576747584145,9.161741256713867,63019200,0.0,0.0
2024-09-11 00:00:00-04:00,9.152863514596197,9.286028013119092,8.993065439057336,9.27715015411377,55840200,0.0,0.0
2024-09-12 00:00:00-04:00,9.232763277537208,9.45470471061877,9.152865072804923,9.428071975708008,43779600,0.0,0.0
2024-09-13 00:00:00-04:00,9.481338287640577,9.578992213359648,9.43694983171759,9.490215301513672,35184800,0.0,0.0
2024-09-16 00:00:00-04:00,9.534602381740768,9.694400461351378,9.507969650685418,9.587868690490723,34802400,0.0,0.0
2024-09-17 00:00:00-04:00,9.667768265846638,9.889709679094032,9.605624094422641,9.676645278930664,52068600,0.0,0.0
2024-09-18 00:00:00-04:00,9.703278754085533,9.996241348700512,9.694400894457372,9.747666358947754,55017300,0.0,0.0
2024-09-19 00:00:00-04:00,9.960731626655065,10.04063067700717,9.650013285650065,9.694401741027832,52436400,0.0,0.0
2024-09-20 00:00:00-04:00,9.641135004150792,9.658890724182129,9.490214770441748,9.658890724182129,68809100,0.0,0.0
2024-09-23 00:00:00-04:00,9.62337970903437,9.694400892768705,9.507970073806257,9.68552303314209,40421300,0.0,0.0
2024-09-24 00:00:00-04:00,9.738790840269894,9.765423576601588,9.596748450981634,9.65001392364502,37746300,0.0,0.0
2024-09-25 00:00:00-04:00,9.40143903779598,9.40143903779598,9.161741888856671,9.250518798828125,74109600,0.0,0.0
2024-09-26 00:00:00-04:00,9.374806712347986,9.543481832683382,9.374806712347986,9.481338500976562,51408500,0.0,0.0
2024-09-27 00:00:00-04:00,9.623381409951637,9.756545941330307,9.552360213664421,9.570115089416504,45469600,0.0,0.0
2024-09-30 00:00:00-04:00,9.303783420941024,9.419193054746959,9.25939581663352,9.374805450439453,59662900,0.0,0.0
2024-10-01 00:00:00-04:00,9.5168490913014,9.605625158450621,9.392561581325216,9.543481826782227,63963000,0.0,0.0
2024-10-02 00:00:00-04:00,9.525726777591041,9.525726777591041,9.259397710709372,9.30378532409668,51457400,0.0,0.0
2024-10-03 00:00:00-04:00,9.241639564731715,9.294905872124414,9.170618385967607,9.27715015411377,44458300,0.0,0.0
2024-10-04 00:00:00-04:00,9.401438925088051,9.419193798885873,9.268273561727305,9.383683204650879,45883000,0.0,0.0
2024-10-07 00:00:00-04:00,9.3659293990554,9.41919487316325,9.277152480023057,9.312663078308105,38009100,0.0,0.0
2024-10-08 00:00:00-04:00,9.32154093953923,9.392562136109325,9.215009144684085,9.312663078308105,46355700,0.0,0.0
2024-10-09 00:00:00-04:00,9.312662328908871,9.481338292168909,9.268273872964683,9.428071975708008,40407000,0.0,0.0
2024-10-10 00:00:00-04:00,9.392561587133052,9.499093375761626,9.357050990923526,9.481338500976562,39458300,0.0,0.0
2024-10-11 00:00:00-04:00,9.445828322264143,9.587870713380388,9.436950461159519,9.516849517822266,31915700,0.0,0.0
2024-10-14 00:00:00-04:00,9.507970905752705,9.72991233600217,9.463582450374938,9.694401741027832,41940200,0.0,0.0
2024-10-15 00:00:00-04:00,9.685523991265882,9.783178763540391,9.605624940001057,9.623380661010742,53097100,0.0,0.0
2024-10-16 00:00:00-04:00,9.667768477711805,9.925220488855166,9.667768477711805,9.792055130004883,46996400,0.0,0.0
2024-10-17 00:00:00-04:00,9.800933412587721,9.88083246201567,9.712156502859033,9.827566146850586,37617200,0.0,0.0
2024-10-18 00:00:00-04:00,9.907465835119506,9.916343695992698,9.800934044559442,9.85420036315918,26074900,0.0,0.0
2024-10-21 00:00:00-04:00,9.836443691298847,9.907464878145534,9.641135004150792,9.658890724182129,41008600,0.0,0.0
2024-10-22 00:00:00-04:00,9.694401106592387,9.898586802672376,9.694401106592387,9.863076210021973,51597600,0.0,0.0
2024-10-23 00:00:00-04:00,9.86307695550194,9.978486601998574,9.783178750979081,9.818689346313477,37335400,0.0,0.0
2024-10-24 00:00:00-04:00,9.978486061096191,9.987363921108393,9.827565827446074,9.978486061096191,44736400,0.0,0.0
2024-10-25 00:00:00-04:00,10.013996979969347,10.058385434833692,9.783178538625599,9.827566146850586,39120700,0.0,0.0
2024-10-28 00:00:00-04:00,9.916343878313484,10.111652587917565,9.871955419770815,10.093896865844727,97967000,0.0,0.0
2024-10-29 00:00:00-04:00,9.348172829822039,9.365928550675946,9.037455334632975,9.2416410446167,156228000,0.0,0.0
2024-10-30 00:00:00-04:00,9.232764339434503,9.34817399950737,9.170621001948913,9.29490852355957,48853700,0.0,0.0
2024-10-31 00:00:00-04:00,9.259398382871924,9.303785999481438,9.090722391853507,9.135110855102539,72098700,0.0,0.0
2024-11-01 00:00:00-04:00,9.170620507353107,9.24164170254613,9.055210853504589,9.072966575622559,43472300,0.0,0.0
2024-11-04 00:00:00-05:00,9.081844515301732,9.383685048943347,9.081844515301732,9.197254180908203,55323800,0.0,0.0
2024-11-05 00:00:00-05:00,9.170620258702558,9.445828017593156,9.143987522887146,9.410317420959473,49309000,0.0,0.0
2024-11-06 00:00:00-05:00,9.72103373639474,9.969607882313117,9.623379819300917,9.934097290039062,100781800,0.0,0.0
2024-11-07 00:00:00-05:00,9.907103603827931,9.997085862765019,9.745134336341529,9.862112045288086,55407900,0.15,0.0
2024-11-08 00:00:00-05:00,9.835118789718278,9.871111869812012,9.772130255947205,9.871111869812012,45463400,0.0,0.0
2024-11-11 00:00:00-05:00,9.961093041283577,10.186049981570145,9.916102339740362,10.10506534576416,56630500,0.0,0.0
2024-11-12 00:00:00-05:00,10.024082641436532,10.168054961333054,9.853114867952376,9.988089561462402,44921400,0.0,0.0
2024-11-13 00:00:00-05:00,10.00608567237811,10.05107723688145,9.916103401514142,9.988089561462402,55150900,0.0,0.0
2024-11-14 00:00:00-05:00,10.015082991664451,10.105065252059092,9.916102247787563,9.961092948913574,56780900,0.0,0.0
2024-11-15 00:00:00-05:00,9.943097570618317,10.033079837624019,9.880109039757377,9.9071044921875,58895400,0.0,0.0
2024-11-18 00:00:00-05:00,9.943097203013092,10.14105955613508,9.925100235391708,10.087069511413574,47727300,0.0,0.0
2024-11-19 00:00:00-05:00,9.952094643756244,10.186049191315197,9.907103087560944,9.943096160888672,53227700,0.0,0.0
2024-11-20 00:00:00-05:00,9.907104734174299,9.943097813484268,9.54717308293191,9.655152320861816,68633300,0.0,0.0
2024-11-21 00:00:00-05:00,9.700143633850583,9.763132164622219,9.54717283620082,9.718140602111816,53409500,0.0,0.0
2024-11-22 00:00:00-05:00,9.727138632205266,10.240040189712003,9.718140148494676,10.060074806213379,82556700,0.0,0.0
2024-11-25 00:00:00-05:00,10.168055293336637,10.366017668729507,10.150058323690583,10.258037567138672,63469300,0.0,0.0
2024-11-26 00:00:00-05:00,10.04207875235224,10.105066427771288,9.934099512429848,9.988089561462402,47458800,0.0,0.0
2024-11-27 00:00:00-05:00,10.01508415690732,10.132061881358924,9.952096481488272,9.988089561462402,28474200,0.0,0.0
2024-11-29 00:00:00-05:00,10.042077906158505,10.141059511353735,10.006084829217324,10.015083312988281,28935200,0.0,0.0
2024-12-02 00:00:00-05:00,10.09606815752811,10.123062751251503,9.862112723544948,9.880108833312988,50034400,0.0,0.0
2024-12-03 00:00:00-05:00,9.889107229779395,9.907104197530877,9.736136436462402,9.736136436462402,43904300,0.0,0.0
2024-12-04 00:00:00-05:00,9.76313184393733,9.781127953464773,9.529176413082,9.66415023803711,66780700,0.0,0.0
2024-12-05 00:00:00-05:00,9.574168486115296,9.619159191411214,9.349211527064922,9.39420223236084,68162000,0.0,0.0
2024-12-06 00:00:00-05:00,9.45719051361084,9.538175154023953,9.376205873197728,9.45719051361084,56227000,0.0,0.0
2024-12-09 00:00:00-05:00,9.502182503099645,9.71814098181623,9.475187049653037,9.538175582885742,53230100,0.0,0.0
2024-12-10 00:00:00-05:00,9.646154318461189,9.664150428343012,9.493183522823694,9.502182006835938,45084300,0.0,0.0
2024-12-11 00:00:00-05:00,9.547172920651482,9.547172920651482,9.250229806855929,9.367207527160645,60487100,0.0,0.0
2024-12-12 00:00:00-05:00,9.340212255577852,9.457189967402567,9.313217663046801,9.349210739135742,38432600,0.0,0.0
2024-12-13 00:00:00-05:00,9.35820836455101,9.39420144063995,9.286222212373126,9.349210739135742,40560700,0.0,0.0
2024-12-16 00:00:00-05:00,9.061264942896079,9.106256500907428,8.890298052224072,8.989278793334961,96264400,0.0,0.0
2024-12-17 00:00:00-05:00,8.962284475478787,9.034270627238246,8.890298323719328,8.971282958984375,76208600,0.0,0.0
2024-12-18 00:00:00-05:00,8.944286753787448,9.07926142055482,8.69233524388792,8.719329833984375,84199500,0.0,0.0
2024-12-19 00:00:00-05:00,8.80931479961844,8.953287121297326,8.728330154138384,8.764323234558105,81659000,0.0,0.0
2024-12-20 00:00:00-05:00,8.728327690786802,8.962283076558316,8.710331584727255,8.890296936035156,87705500,0.0,0.0
2024-12-23 00:00:00-05:00,8.88130008461737,8.926291645240806,8.773320854006714,8.908294677734375,50646600,0.0,0.0
2024-12-24 00:00:00-05:00,8.908294367220009,9.05226752782509,8.899296741923065,9.016274452209473,29083100,0.0,0.0
2024-12-26 00:00:00-05:00,8.998278272135284,9.106257508423784,8.980281303682522,9.06126594543457,35922700,0.0,0.0
2024-12-27 00:00:00-05:00,9.025272369384766,9.178243160233883,8.980280808874559,9.025272369384766,52899900,0.0,0.0
2024-12-30 00:00:00-05:00,8.953284594457301,8.980279182617863,8.836306901571543,8.890296936035156,47116700,0.0,0.0
2024-12-31 00:00:00-05:00,8.91729316148759,9.00727628273446,8.854305491500368,8.908294677734375,54104200,0.0,0.0
2025-01-02 00:00:00-05:00,8.917292626295247,8.962284184218408,8.674339586538327,8.683337211608887,67156200,0.0,0.0
2025-01-03 00:00:00-05:00,8.719329208685787,8.953284594457301,8.575356927639465,8.890296936035156,77245900,0.0,0.0
2025-01-06 00:00:00-05:00,9.052268628476817,9.169245494843654,8.908295450366255,8.926292419433594,63840800,0.0,0.0
2025-01-07 00:00:00-05:00,8.953286936512455,9.007276985099114,8.746326942906139,8.782320022583008,62404000,0.0,0.0
2025-01-08 00:00:00-05:00,8.764323234558105,8.773321719198718,8.62035091287922,8.764323234558105,61678800,0.0,0.0
2025-01-10 00:00:00-05:00,8.701334178035188,8.854304960088378,8.629348028615167,8.683337211608887,73373400,0.0,0.0
2025-01-13 00:00:00-05:00,8.69233601609751,8.746326059229334,8.611351380471085,8.737327575683594,66023000,0.0,0.0
2025-01-14 00:00:00-05:00,8.800314903259277,8.836307977905104,8.710332645716004,8.800314903259277,45419900,0.0,0.0
2025-01-15 00:00:00-05:00,8.97128409392172,9.052268739431955,8.89929793305545,8.953287124633789,68674400,0.0,0.0
2025-01-16 00:00:00-05:00,8.917293411266824,9.052268096917858,8.899297301398953,9.00727653503418,45770000,0.0,0.0
2025-01-17 00:00:00-05:00,9.07026278571635,9.187240485029546,9.0342697134771,9.160245895385742,60802700,0.0,0.0
2025-01-21 00:00:00-05:00,9.268225655341626,9.403199469614394,9.214235614746968,9.38520336151123,65670800,0.0,0.0
2025-01-22 00:00:00-05:00,9.22323472074409,9.22323472074409,9.016274743796837,9.025272369384766,64949200,0.0,0.0
2025-01-23 00:00:00-05:00,9.043269314669539,9.151248544743659,8.971283161286793,9.142250061035156,56241100,0.0,0.0
2025-01-24 00:00:00-05:00,9.142250517146755,9.27722520508034,9.079262844330023,9.106257438659668,42909100,0.0,0.0
2025-01-27 00:00:00-05:00,9.097259828888323,9.376206857581339,9.088262202008753,9.340213775634766,73082600,0.0,0.0
2025-01-28 00:00:00-05:00,9.205238652862441,9.205238652862441,8.926292495095975,9.07026481628418,92177600,0.0,0.0
2025-01-29 00:00:00-05:00,9.08826080861836,9.259227707116656,9.025272281262033,9.187241554260254,69986900,0.0,0.0
