ts,open,high,low,close,volume
1313380800000,19.323162,19.813108,16.116244,16.450298,85488900
1313985600000,16.732389,17.133253,15.722803,16.977362,83071100
1314590400000,17.296572,18.17996,16.131095,16.383492,62127500
1315195200000,15.856426,17.17037,15.500101,16.153362,51397800
1315800000000,15.700537,16.917979,15.589186,16.784357,48110000
1316404800000,16.442875,17.200064,14.676102,15.589182,64446400
1317009600000,15.82673,16.205324,14.921073,14.98046,50727400
1317614400000,14.943344,17.021902,14.141614,16.338947,82936300
1318219200000,16.710125,17.93499,16.539387,17.93499,63465700
1318824000000,17.942405,18.098296,16.710118,18.076027,52210700
1319428800000,18.024063,19.709178,17.934981,19.634945,71563400
1320033600000,19.241501,19.419663,16.895701,17.526691,77979600
1320642000000,17.764247,18.684751,16.279563,16.710121,93911100
1321246800000,16.747235,17.467308,16.004893,16.093975,55882900
1321851600000,15.663411,15.722798,14.891375,15.099231,31398600
1322456400000,15.552063,16.160784,15.06954,15.797036,49681500
1323061200000,15.975199,16.413181,15.47783,15.700532,47671900
1323666000000,15.336788,15.589185,14.416284,14.958194,53244700
1324270800000,14.935919,15.507521,14.104495,15.218008,56383800
1324875600000,15.166049,15.166049,14.631562,15.047275,26845200
1325480400000,15.462987,17.096141,15.4036,17.014482,53293100
1326085200000,17.222336,18.424929,16.851164,18.031488,77283700
1326690000000,18.261615,18.64021,17.831057,18.558552,43424200
1327294800000,18.662478,18.929721,17.318839,18.090876,57083900
1327899600000,17.860753,19.627528,17.779096,19.434519,61047100
1328504400000,19.649789,19.917033,18.744133,18.929718,62811500
1329109200000,19.300895,20.54803,18.484318,20.295633,86635600
1329714000000,20.265938,20.451524,19.345434,19.352858,38992000
1330318800000,19.352854,19.894763,18.981683,19.634945,45525800
1330923600000,19.501323,19.597827,18.098296,19.018801,48580900
1331524800000,19.018804,19.738875,18.669902,18.981686,43336200
1332129600000,18.929724,19.078193,18.261617,18.684752,33813400
1332734400000,18.729287,19.18954,18.514009,19.041071,32220500
1333339200000,19.323161,20.065503,18.269036,18.417503,58872500
1333944000000,17.97952,18.179952,17.289143,17.667736,40711900
1334548800000,17.65289,18.462043,17.341106,17.519268,48193500
1335153600000,17.200061,17.883015,16.984781,17.467304,49043300
1335758400000,17.355956,17.437614,16.197903,16.598768,70554600
1336363200000,16.235018,16.992206,16.220171,16.331522,42265100
1336968000000,16.145945,16.791783,15.655999,15.72281,50381300
1337572800000,15.841579,16.673001,15.782192,16.658155,32413300
1338177600000,16.791776,17.326262,15.923236,16.338947,52784600
1338782400000,16.338944,16.61361,15.336782,16.368637,37398200
1339387200000,16.539387,16.554232,15.900972,16.138521,30987700
1339992000000,15.990052,16.331528,15.188321,15.29225,38917200
1340596800000,15.084388,15.136352,14.282659,14.638983,51881800
1341201600000,14.624139,15.745074,14.327201,15.076966,31614900
1341806400000,15.002735,15.203168,14.27524,14.564754,43583800
1342411200000,14.453396,15.106658,14.275234,14.371739,41441500
1343016000000,14.171307,14.616712,13.896639,14.601865,36119300
1343620800000,14.512786,15.277398,14.052534,14.876534,44934500
1344225600000,14.883955,15.455558,14.668676,15.247704,31036800
1344830400000,15.232858,16.435451,14.831993,16.338947,50566400
1345435200000,16.145945,16.383494,15.641152,15.72281,34745300
