Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,93.62000274658203,93.63500213623047,93.5999984741211,93.6050033569336,201826,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,93.6082992553711,93.62000274658203,93.5999984741211,93.61000061035156,61819,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,93.61499786376953,93.63999938964844,93.59500122070312,93.61019897460938,161356,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,93.61000061035156,93.71499633789062,93.59500122070312,93.70010375976562,269210,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,93.70999908447266,93.74819946289062,93.70500183105469,93.74819946289062,147819,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,93.73999786376953,93.74500274658203,93.70999908447266,93.70999908447266,82236,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,93.69999694824219,93.69999694824219,93.65010070800781,93.65499877929688,108413,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,93.66000366210938,93.66000366210938,93.61499786376953,93.63500213623047,198067,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,93.63500213623047,93.6500015258789,93.61000061035156,93.61009979248047,51946,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,93.61000061035156,93.62989807128906,93.6050033569336,93.625,34238,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,93.625,93.625,93.56009674072266,93.56999969482422,75082,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,93.58000183105469,93.58000183105469,93.55999755859375,93.56999969482422,73625,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,93.56500244140625,93.56999969482422,93.5,93.50499725341797,40941,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,93.50499725341797,93.53009796142578,93.49500274658203,93.52999877929688,63836,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,93.53500366210938,93.53500366210938,93.50499725341797,93.50499725341797,28422,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,93.50499725341797,93.53500366210938,93.50050354003906,93.53500366210938,326526,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,93.53500366210938,93.55010223388672,93.53500366210938,93.54000091552734,20745,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,93.53500366210938,93.5458984375,93.52999877929688,93.54499816894531,46183,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,93.55500030517578,93.56500244140625,93.44999694824219,93.45500183105469,95883,0.0,0.0,0.0
2026-05-18 11:05:00-04:00,93.45500183105469,93.5199966430664,93.45030212402344,93.5,60745,0.0,0.0,0.0
2026-05-18 11:10:00-04:00,93.49600219726562,93.5093002319336,93.48500061035156,93.48999786376953,55218,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,93.49500274658203,93.50990295410156,93.48999786376953,93.4926986694336,17051,0.0,0.0,0.0
2026-05-18 11:20:00-04:00,93.51000213623047,93.51000213623047,93.48999786376953,93.49500274658203,17691,0.0,0.0,0.0
2026-05-18 11:25:00-04:00,93.5,93.5,93.47049713134766,93.48500061035156,59764,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,93.48979949951172,93.50499725341797,93.48179626464844,93.50499725341797,56153,0.0,0.0,0.0
2026-05-18 11:35:00-04:00,93.50499725341797,93.54000091552734,93.5,93.54000091552734,141857,0.0,0.0,0.0
2026-05-18 11:40:00-04:00,93.55000305175781,93.55000305175781,93.50499725341797,93.50499725341797,41579,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,93.50990295410156,93.51000213623047,93.49500274658203,93.49909973144531,29647,0.0,0.0,0.0
2026-05-18 11:50:00-04:00,93.5,93.5199966430664,93.49349975585938,93.5199966430664,12055,0.0,0.0,0.0
2026-05-18 11:55:00-04:00,93.53109741210938,93.54499816894531,93.52010345458984,93.52999877929688,56256,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,93.54000091552734,93.54989624023438,93.53500366210938,93.54399871826172,26876,0.0,0.0,0.0
2026-05-18 12:05:00-04:00,93.54759979248047,93.54989624023438,93.52010345458984,93.53150177001953,17079,0.0,0.0,0.0
2026-05-18 12:10:00-04:00,93.53500366210938,93.55000305175781,93.52989959716797,93.55000305175781,33181,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,93.55500030517578,93.56999969482422,93.55500030517578,93.56510162353516,9867,0.0,0.0,0.0
2026-05-18 12:20:00-04:00,93.56999969482422,93.58999633789062,93.51499938964844,93.51499938964844,47732,0.0,0.0,0.0
2026-05-18 12:25:00-04:00,93.52999877929688,93.5364990234375,93.46820068359375,93.4749984741211,48565,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,93.47000122070312,93.53500366210938,93.46499633789062,93.53260040283203,28767,0.0,0.0,0.0
2026-05-18 12:35:00-04:00,93.54000091552734,93.56500244140625,93.54000091552734,93.54010009765625,53500,0.0,0.0,0.0
2026-05-18 12:40:00-04:00,93.5458984375,93.55000305175781,93.54000091552734,93.54959869384766,14721,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,93.55000305175781,93.55500030517578,93.54000091552734,93.55500030517578,212625,0.0,0.0,0.0
2026-05-18 12:50:00-04:00,93.55500030517578,93.55809783935547,93.52999877929688,93.54000091552734,44297,0.0,0.0,0.0
2026-05-18 12:55:00-04:00,93.54199981689453,93.55000305175781,93.53060150146484,93.53780364990234,48786,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,93.53500366210938,93.53500366210938,93.49019622802734,93.51499938964844,54543,0.0,0.0,0.0
2026-05-18 13:05:00-04:00,93.51499938964844,93.55780029296875,93.51499938964844,93.55500030517578,25437,0.0,0.0,0.0
2026-05-18 13:10:00-04:00,93.55500030517578,93.55989837646484,93.54000091552734,93.54499816894531,28726,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,93.54499816894531,93.57499694824219,93.54499816894531,93.56500244140625,64013,0.0,0.0,0.0
2026-05-18 13:20:00-04:00,93.55999755859375,93.56890106201172,93.5199966430664,93.52999877929688,23571,0.0,0.0,0.0
2026-05-18 13:25:00-04:00,93.5250015258789,93.52989959716797,93.51499938964844,93.51499938964844,88059,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,93.51499938964844,93.5198974609375,93.51000213623047,93.51000213623047,13736,0.0,0.0,0.0
2026-05-18 13:35:00-04:00,93.51000213623047,93.51000213623047,93.48999786376953,93.51000213623047,292070,0.0,0.0,0.0
2026-05-18 13:40:00-04:00,93.51499938964844,93.5250015258789,93.51499938964844,93.5250015258789,21957,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,93.5250015258789,93.5363998413086,93.5199966430664,93.52010345458984,24255,0.0,0.0,0.0
2026-05-18 13:50:00-04:00,93.52989959716797,93.52989959716797,93.5199966430664,93.5250015258789,24875,0.0,0.0,0.0
2026-05-18 13:55:00-04:00,93.5250015258789,93.52890014648438,93.52010345458984,93.5250015258789,9051,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,93.5250015258789,93.5250015258789,93.4800033569336,93.4800033569336,133175,0.0,0.0,0.0
2026-05-18 14:05:00-04:00,93.4800033569336,93.48500061035156,93.45999908447266,93.46499633789062,40673,0.0,0.0,0.0
2026-05-18 14:10:00-04:00,93.45999908447266,93.47000122070312,93.45500183105469,93.45500183105469,35445,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,93.44999694824219,93.45500183105469,93.44000244140625,93.44499969482422,153381,0.0,0.0,0.0
