ts,open,high,low,close,volume
1723473000000,165.7799,166.15,165.44,165.72,163368
1723473900000,165.7,165.78,165.42,165.67,106878
1723474800000,165.68,166.1499,165.25,165.505,132854
1723475700000,165.55,165.61,164.82,165.125,161888
1723476600000,165.15,165.17,164.7,164.865,105070
1723477500000,164.8854,165.34,164.58,165.25,116601
1723478400000,165.25,165.43,165.03,165.17,74055
1723479300000,165.14,165.36,165.0,165.12,60512
1723480200000,165.1363,165.25,164.7,164.89,124198
1723481100000,164.87,164.92,164.26,164.38,196018
1723482000000,164.3675,164.5199,164.17,164.405,137040
1723482900000,164.405,164.8499,164.4,164.605,107640
1723483800000,164.55,164.85,164.34,164.37,81217
1723484700000,164.37,164.41,163.519,163.825,208647
1723485600000,163.79,164.26,163.76,164.219,100558
1723486500000,164.1568,164.25,163.82,163.875,86888
1723487400000,163.85,164.31,163.81,164.215,94885
1723488300000,164.215,164.6,164.135,164.41,111167
1723489200000,164.39,164.47,164.26,164.435,81900
1723490100000,164.41,164.68,164.3,164.39,119732
1723491000000,164.4,164.56,164.045,164.06,165231
1723491900000,164.065,164.21,163.75,164.18,475803
1723492800000,164.13,164.15,164.0,164.07,578416
1723493700000,164.13,164.4,164.13,164.14,1023
1723494600000,164.15,164.38,164.13,164.38,1017
1723495500000,164.2,164.3799,164.13,164.3799,11740
1723496400000,164.1364,164.1364,164.1364,164.1364,211
1723497300000,164.34,164.5,164.34,164.5,1810
1723498200000,164.7,164.7,164.4,164.4,1285
1723499100000,164.47,164.47,164.47,164.47,210
1723500000000,164.5,164.5,164.5,164.5,103
1723500900000,164.4983,164.5,164.4,164.4,839
1723501800000,164.4,164.4,164.4,164.4,120
1723502700000,164.36,164.36,164.36,164.36,220
1723503600000,164.4,164.4,164.4,164.4,603
1723504500000,164.39,164.39,164.36,164.36,1278
1723505400000,164.46,164.46,164.36,164.36,1456
1723506300000,164.37,164.37,164.36,164.36,1256
1723536000000,164.31,164.31,164.31,164.31,340
1723545000000,164.4,164.4,164.3,164.3,399
1723547700000,164.35,164.35,164.35,164.35,200
1723548600000,164.49,164.49,164.43,164.43,703
1723549500000,164.36,164.4,163.9,164.4,6124
1723550400000,164.4,164.6,163.8,164.5,4900
1723551300000,164.5,164.5,164.4,164.5,1274
1723552200000,164.6,165.33,164.5,164.8,4425
1723553100000,164.81,164.9,164.75,164.9,2700
