ts,open,high,low,close,volume
1313380800000,58.399605,59.735897,54.282378,54.499073,77935206
1313985600000,56.160415,57.966215,54.354615,56.124302,69930867
1314590400000,57.027198,59.55532,56.160414,56.918854,58873967
1315195200000,55.076931,57.243889,54.174028,54.499073,87652225
1315800000000,54.730095,59.798369,53.672684,59.543137,104533426
1316404800000,58.266926,59.980656,54.037287,55.45932,75945030
1317009600000,56.152113,58.595092,54.948853,55.495789,76822767
1317614400000,55.058224,57.391813,51.120283,56.516716,86542748
1318219200000,57.574133,60.709902,57.46475,60.527588,53259184
1318824000000,60.126503,61.913163,58.81386,59.470184,69494242
1319428800000,59.688952,63.809201,58.522151,62.897644,80179932
1320033600000,61.913168,62.022558,58.230464,59.761887,59338845
1320642000000,59.688977,60.126523,57.428305,59.433739,59101159
1321246800000,59.142036,59.506658,56.516738,57.063679,51577054
1321851600000,56.443797,56.480262,53.599731,53.599731,48474081
1322456400000,55.532259,59.433736,53.526825,58.668022,79990842
1323061200000,59.616048,61.913178,58.996182,61.402702,78327825
1323666000000,60.928669,62.314242,59.433712,62.022545,104388949
1324270800000,62.477106,67.300034,61.814419,67.115952,73194405
1324875600000,66.931852,67.005484,65.238307,65.937813,32594041
1325480400000,67.115912,69.177616,67.115912,68.662193,41388105
1326085200000,68.993581,70.134878,68.109992,69.36174,49076323
1326690000000,69.913975,70.687119,68.330881,70.503036,51844037
1327294800000,70.282143,70.94483,69.030389,70.061241,45212234
1327899600000,69.324925,70.318965,68.809502,70.024437,45630101
1328504400000,69.913981,71.239367,69.104024,69.509003,55542844
1329109200000,70.061229,71.1289,68.846294,70.981636,59167137
1329714000000,72.129461,72.426594,70.569503,71.460907,31790963
1330318800000,70.643795,71.498055,70.19809,70.458084,39805966
1330923600000,70.383786,71.238046,68.043852,70.718063,45850885
1331524800000,70.903792,75.397951,70.718081,75.026535,68064072
1332129600000,74.580829,75.620806,73.132298,73.466576,47227660
1332734400000,74.209409,77.997874,73.206577,74.543686,45560449
1333339200000,74.395121,74.692254,72.278036,72.389458,35811381
1333944000000,70.940931,71.758052,69.455255,70.12381,41141486
1334548800000,70.495215,72.946571,70.012371,71.906601,45699252
1335153600000,70.792363,73.800853,70.346658,73.466576,46310130
1335758400000,73.095139,74.097965,71.498036,71.832314,33499009
1336363200000,71.126632,72.352313,69.603818,70.606644,41600898
1336968000000,69.900946,71.535187,68.043855,70.383789,61107048
1337572800000,70.532373,72.129476,69.640969,71.312355,45493197
1338177600000,71.646619,72.166607,68.378141,68.860985,39111998
1338782400000,68.48957,71.49806,66.929612,71.312355,82464384
1339387200000,72.070507,74.491478,71.027627,74.491478,54440462
1339992000000,74.676107,75.690316,73.098442,74.413162,50956054
1340596800000,73.173547,78.282173,72.459838,78.282173,59903527
1341201600000,77.906538,78.20705,74.939028,75.126846,35108982
1341806400000,75.089268,75.389779,72.722774,74.262878,44433153
1342411200000,73.286263,76.516721,72.985758,74.63855,59471053
1343016000000,73.474047,78.883177,73.323794,78.582672,61871668
1343620800000,78.094356,78.883186,75.878115,78.732933,41930272
1344225600000,78.770518,79.596914,78.507573,79.258842,31966928
1344830400000,79.033453,79.409084,78.094364,78.883194,31188556
1345435200000,78.69537,79.071002,77.192832,78.13192,31657816
1346040000000,78.207021,78.695345,77.418186,77.793823,26193478
1346644800000,77.493375,81.099464,76.929925,81.099464,33545665
1347249600000,80.686219,84.029367,80.385714,83.052719,67233845
1347854400000,83.005706,85.882326,82.892152,85.276726,56089559
1348459200000,84.784678,86.904298,83.535624,85.958038,54917525
1349064000000,86.033736,87.737003,85.958036,87.509903,41614440
1349668800000,86.563631,87.017838,84.822518,85.087471,31983455
1350273600000,85.314607,87.358522,82.778638,83.384239,51026331
1350878400000,82.740759,83.081413,79.599185,79.901985,57157741
1351483200000,80.469749,82.059457,79.372089,80.658997,27728229
1352091600000,80.242618,82.437937,78.350104,79.485611,39450531
1352696400000,79.637037,80.015537,75.208549,76.268356,47048502
1353301200000,77.252421,79.636993,77.101021,79.636993,29547845
1353906000000,79.031438,80.848252,77.593124,79.977692,37771073
1354510800000,80.166908,81.302415,78.387948,81.226715,37468492
1355115600000,81.113183,83.081397,80.84823,81.832336,41164377
1355720400000,82.846484,83.839572,78.530372,79.752632,73782665
1356325200000,79.408863,80.058189,77.995623,78.072014,23868522
1356930000000,77.499122,82.273588,77.384532,80.97493,38224015
1357534800000,80.822155,81.127718,78.98876,80.707565,36833157
1358139600000,80.898495,84.756261,80.249169,84.183327,57200559
1358744400000,84.71809,85.214634,83.075671,85.138237,39918143
1359349200000,85.71118,86.475089,84.718093,86.398705,41351568
1359954000000,85.596614,86.398728,85.061872,85.940376,35992249
1360558800000,85.902208,89.950959,85.367472,88.95787,48460226
1361163600000,90.186343,91.457116,89.031097,90.070816,32337179
1361768400000,90.494409,90.609936,87.837342,89.300652,42474003
1362373200000,89.146605,92.034726,88.684509,91.534119,30179362
1362974400000,91.226068,91.495621,89.839768,90.263359,39474610
1363579200000,89.223639,91.649664,89.069607,89.993805,37194894
1364184000000,90.301847,90.417368,87.99135,89.031075,27685579
1364788800000,88.684502,90.109306,87.644777,88.299416,35696743
1365393600000,88.761526,91.341576,87.914344,90.340363,32604036
1365998400000,89.647201,89.724217,83.216328,83.75544,57413834
