ts,open,high,low,close,volume
1313380800000,54.276117,55.940647,49.770874,50.293621,55411100
1313985600000,51.848087,53.120563,49.592028,51.476662,49742500
1314590400000,52.727189,54.887062,50.629418,51.353973,49220800
1315195200000,49.649532,53.058411,49.221701,49.546028,42637000
1315800000000,48.849083,51.926733,48.262536,50.263695,51465400
1316404800000,48.579968,49.304524,41.320575,42.231449,85879500
1317009600000,42.624764,45.667911,40.554595,41.217049,76109500
1317614400000,40.644308,44.336108,37.808177,43.225117,78151400
1318219200000,44.584534,48.987091,44.584534,48.952591,59372000
1318824000000,48.124504,48.945673,45.888724,46.495972,67685800
1319428800000,46.772018,53.086035,46.447691,52.416679,63916200
1320033600000,51.747312,52.948013,47.613877,51.733513,57257200
1320642000000,51.767995,53.237818,50.249874,52.816883,44159200
1321246800000,52.106167,53.044644,48.414366,49.214828,48781500
1321851600000,48.262535,48.752474,45.585113,45.799034,29692600
1322456400000,47.433257,53.133007,47.398632,51.948734,42657100
1323061200000,52.835199,53.777077,49.621733,51.353127,50083700
1323666000000,50.452816,51.083045,45.57721,46.339027,53439100
1324270800000,46.692208,47.883408,44.981591,47.883408,37189100
1324875600000,47.828023,48.174302,46.25592,47.308605,20893900
1325480400000,48.756034,49.095386,46.498296,46.941532,34026400
1326085200000,47.280906,49.510942,46.900002,47.08699,40598000
1326690000000,48.04269,52.461202,46.484436,51.110718,55741100
1327294800000,51.401597,53.846323,50.466646,53.091438,41925800
1327899600000,52.267329,54.504287,51.560917,54.476589,37628400
1328504400000,54.158001,55.314576,53.063764,53.444668,34137500
1329109200000,54.273017,54.676122,53.16796,54.029766,34724500
1329714000000,54.856819,56.142579,54.391167,55.496223,28866200
1330318800000,55.058376,55.371126,53.327812,53.647514,33058500
1330923600000,53.383416,53.432066,50.547795,52.709259,35649800
1331524800000,52.577184,53.543241,50.91612,53.34864,44139500
1332129600000,53.341722,53.814326,49.428839,50.86055,53693700
1332734400000,51.159415,51.319263,47.489782,48.601791,59606500
1333339200000,48.372407,49.407964,47.427198,47.552299,33669400
1333944000000,46.905947,48.942314,46.18314,47.524502,43131000
1334548800000,47.781648,51.791829,46.81559,49.831913,51292700
1335153600000,49.185575,52.069851,48.573972,51.395695,43823600
1335758400000,50.971726,52.952497,48.268154,48.622608,34375200
1336363200000,48.518374,49.470534,47.517569,47.816422,32432800
1336968000000,47.135291,47.135291,44.396969,44.522068,43216900
1337572800000,45.050294,47.100559,44.62634,45.46035,37822700
1338177600000,46.100638,47.545208,42.478745,43.316177,44105700
1338782400000,43.337117,46.407703,42.395007,45.039898,46211000
1339387200000,45.709842,46.596122,44.307144,46.379787,36335900
1339992000000,45.702862,47.238157,42.709044,42.960274,42810800
1340596800000,42.394999,45.69588,41.257486,45.2981,48699200
1341201600000,45.263211,47.021816,44.998026,45.479546,24160900
1341806400000,45.242278,46.707784,44.795648,46.561234,31437600
1342411200000,46.247182,49.157262,45.737747,48.382637,42758700
1343016000000,47.712692,51.271777,46.784537,50.915867,42267800
1343620800000,50.818158,50.846073,48.745513,50.518078,31087800
1344225600000,50.71349,52.667501,50.27384,52.583755,32089800
1344830400000,52.430216,52.814042,51.153137,52.185966,27422700
1345435200000,51.98359,52.33252,51.44624,52.053375,23489000
1346040000000,52.309584,52.834921,50.061141,50.698547,26982200
1346644800000,50.516442,51.588129,49.500787,51.251911,27183900
1347249600000,51.167864,54.964301,50.859665,54.354908,30542000
1347854400000,54.137749,54.824187,51.658157,52.547726,35542900
1348459200000,51.847285,52.39364,50.229248,50.663528,30945000
1349064000000,51.125828,51.60914,49.535809,50.075153,25816300
1349668800000,49.6829,51.069792,49.521794,50.565468,19878200
1350273600000,50.579484,53.024053,50.103178,51.83329,31072400
1350878400000,51.574123,51.973379,48.856379,49.101536,29182500
1351483200000,49.241618,49.626862,48.043845,48.169926,19748400
1352091600000,48.085888,49.984107,47.154288,47.889763,36257200
1352696400000,47.95978,49.031467,46.82505,47.784668,36417200
1353301200000,48.296012,49.87903,48.218962,49.858017,16920300
1353906000000,49.370534,50.551883,48.456399,50.362026,27046300
1354510800000,50.629237,50.973796,49.722129,50.509697,24573800
1355115600000,50.432351,51.691051,47.535231,48.456406,55487300
1355720400000,48.681415,50.629232,48.463424,49.004879,41039000
1356325200000,48.906433,49.145513,47.732112,47.788368,16563600
1356930000000,47.725074,50.783921,47.563339,50.636253,23994800
1357534800000,50.298719,51.894948,50.221368,51.859787,23698000
1358139600000,51.606676,53.955314,50.762858,53.793579,34125700
1358744400000,53.842779,56.114065,53.842779,55.910141,32191000
1359349200000,56.064839,56.247663,54.531899,56.043739,34209600
1359954000000,55.628867,56.557069,54.67957,55.600739,29875000
1360558800000,55.454936,57.883209,54.925517,56.492599,33431000
1361163600000,56.534942,56.859658,54.036087,54.911392,21366500
1361768400000,55.313755,55.730229,52.934895,54.805511,27862800
1362373200000,54.699628,55.37023,53.450201,55.031399,26219500
1362974400000,54.756105,56.287891,54.360806,56.04789,27369400
1363579200000,54.58668,54.91139,51.537224,52.497238,45758300
1364184000000,52.744299,53.393719,51.784285,52.8643,25043500
1364788800000,52.998432,53.104317,51.318403,52.483128,32209500
1365393600000,52.447838,54.749044,52.306656,53.407852,27057800
1365998400000,52.666648,52.666648,48.763063,49.377186,51812500
1366603200000,50.12545,52.28548,49.243084,51.770176,37755600
1367208000000,51.925465,53.930203,51.487814,53.450195,30415500
1367812800000,53.450196,54.840806,53.280783,54.226677,25876300
1368417600000,54.170202,54.643155,52.857242,53.46431,39865800
1369022400000,53.337249,54.946684,51.996057,52.70195,38856100
1369627200000,53.556092,53.774917,51.544293,51.551353,25234800
