ts,open,high,low,close,volume
1313380800000,119877.598389,140242.422295,113568.251106,139492.796875,8752
1313985600000,130434.800871,140554.742317,116316.857864,120189.921875,8868
1314590400000,115442.302857,120627.211481,104197.922709,119440.304688,8082
1315195200000,129997.517769,129997.517769,109882.572684,124312.859375,7320
1315800000000,129060.485141,130372.329375,104635.194874,105822.101562,10668
1316404800000,111007.036438,135182.457429,104322.876112,128123.484375,13272
1317009600000,124375.349606,129997.540195,108820.622307,127936.070312,12855
1317614400000,130309.864236,148425.808929,113755.638914,118065.984375,16589
1318219200000,112193.910635,112256.379405,98388.3125,98388.3125,10272
1318824000000,99887.564342,106696.660348,93953.031126,94327.84375,9768
1319428800000,93890.566406,98138.442997,81771.624368,83458.28125,10309
1320033600000,86269.366512,98013.49461,86019.491446,88830.585938,11253
1320642000000,88955.524468,93640.682007,83520.741724,85207.398438,8792
1321246800000,86269.379124,96764.133427,85082.472387,95264.882812,9537
1321851600000,99387.823866,109320.359375,99013.011205,109320.359375,7245
1322456400000,100199.929248,102136.461546,83270.888833,86581.734375,8148
1323061200000,82646.194759,88830.603891,81771.631852,83833.101562,10121
1323666000000,85957.022044,93390.8052,84582.709191,91391.804688,9301
1324270800000,90329.856185,94890.07714,80709.664032,80772.132812,6749
1324875600000,81146.929438,83895.555223,79897.554081,82021.492188,3453
1325480400000,77898.5469,80334.82864,76649.171649,77773.609375,4979
1326085200000,77461.274038,78523.243118,74400.304339,75524.742188,6371
1326690000000,73713.165433,75524.760177,71214.414062,71214.414062,4501
1327294800000,71214.398603,72776.117871,68215.897609,70714.648438,7005
1327899600000,72776.119461,73525.744725,66216.898393,66341.835938,5900
1328504400000,67216.398635,67653.680039,64842.5853,66654.179688,5536
1329109200000,65154.922274,66716.641409,63343.328079,63530.734375,6320
1329714000000,63030.984422,64842.578622,62468.765532,62843.578125,3775
1330318800000,64030.49689,64342.840777,61094.46435,62218.902344,5426
1330923600000,62593.691462,66279.347945,61219.378875,61719.128906,7001
1331524800000,61719.154461,62343.842259,57033.995974,57283.871094,4898
1332129600000,57346.335685,59407.805268,56034.491405,57971.023438,6320
1332734400000,56784.121184,58595.71581,55284.87046,56596.714844,5828
1333339200000,56721.648057,58345.836217,54785.116019,57658.679688,6185
1333944000000,59845.097114,62781.130062,58533.252606,60782.128906,7855
1334548800000,59845.078191,61531.734883,57846.077666,59595.203125,5922
1335153600000,61406.802535,62218.896567,55909.55063,56346.832031,5290
1335758400000,56721.646985,60657.17976,54847.583758,60469.773438,5499
1336363200000,61219.391847,63905.548836,59845.078969,62456.273438,7782
1336968000000,64242.886555,71389.314231,63218.398671,70939.539062,17400
1337572800000,70439.800147,70764.637821,65517.260016,67241.398438,12938
1338177600000,65567.206997,73213.382812,64455.263128,73213.382812,15423
1338782400000,72838.593098,74975.025245,64467.777081,65092.464844,18909
1339387200000,63543.229987,67953.52495,62231.385876,62456.273438,16529
1339992000000,63118.453923,64717.654656,59457.783496,63080.972656,14460
1340596800000,65042.4737,66779.105249,58933.028898,58983.003906,12424
1341201600000,58608.208085,60657.184023,57296.363734,59720.152344,7998
1341806400000,59945.039314,63768.128524,58833.095067,59382.820312,12366
1342411200000,59795.109938,60919.54786,56234.389851,58295.859375,14686
1343016000000,60907.052743,62843.584677,54822.594346,55347.332031,17772
1343620800000,55472.281897,59057.990208,54010.512306,54347.84375,14319
1344225600000,53910.569676,54122.963578,52511.268679,52611.21875,11223
1344830400000,52861.079699,53510.754987,50974.522612,51074.472656,9342
1345435200000,51324.344357,53260.876337,50124.943905,51786.613281,10705
1346040000000,51386.817598,53248.387212,51161.929993,52186.417969,10345
1346644800000,52286.363076,53285.863446,48588.21171,48613.199219,11212
1347249600000,48775.618363,49500.256136,44852.579386,45652.179688,15231
1347854400000,45939.522632,47163.910235,45452.266341,46226.878906,8802
1348459200000,46889.062085,49062.975435,45864.574184,47951.03125,14035
1349064000000,47451.283509,48125.946308,44915.051137,45877.070312,13438
1349668800000,46376.815528,49325.341515,46114.44669,49000.503906,13294
1350273600000,48675.668861,49137.93779,45402.305093,48388.3125,13736
1350878400000,48588.208046,51436.783884,48075.964145,50449.777344,19078
1351483200000,49875.073303,51124.448887,47926.047393,50162.429688,8305
1352091600000,50349.839566,54385.322985,48063.482087,53773.128906,22400
1352696400000,53173.42234,57833.593048,52398.809515,55784.617188,18121
1353301200000,53823.095229,53923.045267,49800.106217,49887.5625,7556
1353906000000,50599.711653,52373.825,48575.723187,49100.460938,13999
1354510800000,48288.360001,50849.579613,48175.916213,48750.628906,19251
1355115600000,48888.06558,49175.421959,46501.758265,48988.015625,15508
1355720400000,48563.223999,48613.199017,45439.785358,47026.492188,17430
1356325200000,47363.815137,49975.009377,47163.9151,49962.515625,12327
1356930000000,50112.452044,50337.339638,43128.442896,43303.355469,14908
1357534800000,43803.101139,44565.220126,42641.182027,42653.675781,11688
1358139600000,42866.067509,43465.767667,41479.260895,41641.679688,10837
1358744400000,41604.202932,41904.053044,39980.01483,40017.496094,11980
1359349200000,39992.513692,40604.707748,39067.975731,39167.925781,14107
1359954000000,39892.559844,40592.210126,38630.690585,38730.640625,13738
1360558800000,38718.143839,39005.500183,38080.962382,38443.28125,10358
1361163600000,38268.374085,40092.462435,37568.723759,38555.730469,13473
1361768400000,37981.023284,40954.537607,37681.1731,38230.898438,26358
1362373200000,38543.236404,38693.161472,35669.672588,35819.597656,15164
1362974400000,35882.064393,36019.495698,34882.563992,35057.476562,9522
1363579200000,36056.974514,36581.712189,34957.524148,35169.917969,15470
1364184000000,34895.056413,36007.000567,34320.343705,34445.28125,11138
1364788800000,34507.748937,36344.330796,34070.467542,35357.324219,17114
1365393600000,35344.836317,35682.167735,32421.297364,33008.503906,16164
1365998400000,33470.768985,36256.876295,33395.806456,34907.550781,25774
1366603200000,34732.630739,35407.293351,32458.767863,33095.949219,19965
1367208000000,32821.093182,33145.9308,30834.58621,31159.423828,15900
1367812800000,31059.476263,31109.451285,29810.100709,29972.519531,11810
1368417600000,30084.96006,30284.860127,28010.996867,28035.984375,14393
1369022400000,28148.428651,29585.210407,26999.003247,28873.066406,22831
1369627200000,27898.553999,29910.048488,27598.703889,29772.617188,16210
1370232000000,29610.198265,31571.717728,28923.041765,29010.498047,30307
1370836800000,28748.129311,30897.055101,28685.660538,29772.617188,22611
