ts,open,high,low,close,volume
1313380800000,16.993228,17.331161,16.655295,16.824261,63767000
1313985600000,17.077715,17.46996,16.824265,17.331165,59842700
1314590400000,17.681169,18.103587,17.36134,17.506168,73120200
1315195200000,17.210474,18.188067,17.119956,17.596684,56951300
1315800000000,17.403575,18.42341,17.319092,18.42341,57001900
1316404800000,18.423419,19.177735,17.898414,18.640661,93579700
1317009600000,18.79755,19.256174,18.5441,18.936344,81696200
1317614400000,19.080444,19.964362,18.867085,19.738811,118963800
1318219200000,20.00095,20.238693,19.616902,19.775396,64827700
1318824000000,19.604708,19.988756,19.574229,19.848549,55816000
1319428800000,19.818059,20.281356,19.354765,19.562029,73237600
1320033600000,19.440115,19.55594,18.830515,19.104836,65562300
1320642000000,19.019493,19.476692,18.800036,19.379156,45704400
1321246800000,19.25723,19.342573,18.483039,18.781742,47379500
1321851600000,18.586673,18.690305,18.34893,18.385506,27830600
1322456400000,18.775652,20.244785,18.659829,19.976562,63075400
1323061200000,20.043618,20.555681,19.921698,20.445953,57773100
1323666000000,20.342315,21.031162,20.135051,20.860476,57960800
1324270800000,20.90925,21.549329,20.836099,21.403027,51419800
1324875600000,21.39083,21.604189,21.305487,21.482271,23541200
1325480400000,21.748339,21.816051,20.781881,21.065048,49963500
1326085200000,20.991172,21.366674,20.714164,20.806499,55427000
1326690000000,20.868072,21.046588,20.024729,20.0986,62763800
1327294800000,20.110909,20.295584,19.704628,19.876991,74941200
1327899600000,19.735397,20.067807,19.630748,19.858511,47501900
1328504400000,19.84005,19.932387,19.483015,19.636909,37281400
1329109200000,19.667692,20.474097,19.273722,20.387917,54156100
1329714000000,20.412536,20.431003,19.803114,20.067812,38670600
1330318800000,19.981635,20.153998,19.729249,20.061661,43943800
1330923600000,19.981634,20.283268,19.753871,20.258644,33964800
1331524800000,20.203242,20.701861,20.203242,20.42485,40609400
1332129600000,20.375603,20.449474,20.160152,20.289423,69152300
1332734400000,20.400231,20.880381,20.375608,20.775734,55269700
1333339200000,20.924099,21.098207,20.799736,20.942753,32567700
1333944000000,20.737554,20.812174,20.072211,20.233885,50674400
1334548800000,20.283619,21.763541,20.264965,21.284742,67495500
1335153600000,21.110643,21.359368,20.694026,20.718899,48743200
1335758400000,20.662929,20.992491,20.625619,20.749983,37040800
1336363200000,20.656712,20.911657,20.383112,20.588312,41760500
1336968000000,20.495033,20.74376,20.271179,20.345798,51354800
1337572800000,20.364463,20.706461,20.121955,20.57588,37028100
1338177600000,20.569663,20.936532,20.414209,20.725117,40370800
1338782400000,21.154163,21.378017,20.694019,21.371798,60802100
1339387200000,21.471287,21.657833,21.123071,21.284742,49730000
1339992000000,21.234991,21.999823,21.216335,21.987387,63134900
1340596800000,21.07333,22.354271,21.060893,22.354271,60755900
1341201600000,22.435291,22.811932,21.575291,21.725948,43361000
1341806400000,21.650618,22.28463,21.612953,22.203024,45281000
1342411200000,22.228125,22.692651,22.083746,22.234402,42696700
1343016000000,22.039804,22.711482,21.64433,22.629875,44790800
1343620800000,22.567107,22.598493,20.344921,20.4893,83844100
1344225600000,20.577185,20.602295,19.880398,19.918062,65489900
1344830400000,19.880403,20.131497,19.754855,19.817629,58454000
1345435200000,19.779962,20.552078,19.69208,20.445362,57333100
1346040000000,20.476745,20.878495,20.382586,20.721561,43491300
1346644800000,20.740392,21.07937,20.614845,20.903603,30850500
1347249600000,20.840834,21.248861,20.796893,20.865944,47386500
1347854400000,20.903608,21.16098,20.602295,21.098207,65108500
1348459200000,21.091927,21.49368,21.04171,21.186089,56878000
1349064000000,21.425772,22.567126,21.172136,21.330658,50960100
1349668800000,21.260908,21.356022,20.874115,20.981911,40206500
1350273600000,20.956547,21.907676,20.924843,21.438454,52710000
1350878400000,21.337004,21.584297,20.734622,21.31798,58249400
1351483200000,21.305299,21.470163,20.94387,21.038984,34277400
1352091600000,20.988248,21.21018,20.284413,20.436594,38586800
1352696400000,20.411232,20.449278,19.428399,20.106871,67974900
1353301200000,20.233685,20.715589,20.151254,20.683886,23766200
1353906000000,20.614139,20.950207,20.354164,20.690231,34370400
1354510800000,20.740957,20.893139,20.525367,20.645845,37819000
1355115600000,20.607796,21.273586,20.582432,20.753635,42288300
1355720400000,20.747299,20.98825,20.404892,20.645845,56756600
1356325200000,20.557072,20.639504,20.195645,20.227348,20250400
1356930000000,20.728966,21.427623,20.62,21.376345,43528300
1357534800000,21.325066,21.940397,21.286607,21.876301,42452000
1358139600000,21.876296,22.100634,21.805789,22.087814,34192400
1358744400000,22.030133,23.530003,21.998085,23.517183,63538800
1359349200000,23.190282,23.696649,22.927485,23.65819,59593700
1359954000000,23.388995,23.773576,23.254389,23.735117,51053700
1360558800000,23.619732,23.767157,23.094137,23.446672,38411900
1361163600000,23.446679,23.709476,23.401808,23.651789,23375900
1361768400000,23.703072,23.876134,23.273623,23.812038,40898700
1362373200000,23.350528,24.260703,23.350528,23.972269,40263900
1362974400000,23.90177,24.985009,23.88254,24.972189,52121500
1363579200000,24.638874,25.946453,24.619646,25.888765,65823300
1364184000000,25.933646,26.440013,25.632392,26.401554,49690500
1364788800000,26.579887,27.012975,25.888241,26.250225,42879900
1365393600000,26.192051,26.825521,25.946419,26.773808,37627000
1365998400000,26.735007,26.825502,26.05629,26.599264,44273900
1366603200000,26.612199,27.711076,25.674924,26.036905,51373900
1367208000000,25.939948,26.101547,25.325869,25.985195,42953000
1367812800000,25.93348,26.172649,25.416363,26.172649,37029600
1368417600000,26.114475,29.469279,26.023977,27.989027,94626800
1369022400000,28.027803,30.736208,28.021337,30.63925,69596600
1369627200000,30.787937,31.563615,29.734307,29.74077,47014900
1370232000000,30.445345,32.041949,29.585637,30.703905,86502400
1370836800000,30.768527,30.98184,29.895891,30.25141,41537500
1371441600000,30.361313,30.432417,28.648357,29.559778,52362300
1372046400000,29.294755,30.283743,28.881061,28.887524,46944600
1372651200000,29.355927,29.66864,27.987807,28.782619,33268800
1373256000000,28.704442,30.05953,28.600205,29.844542,35280200
1373860800000,29.746819,29.759849,28.359155,28.789135,35956900
1374465600000,28.834737,29.610006,28.111591,28.80868,40775800
1375070400000,28.730498,28.873826,28.039926,28.561113,40556300
1375675200000,28.476413,28.919423,28.267938,28.463383,27642300
1376280000000,28.267951,28.463396,26.880286,27.153912,33514900
1376884800000,27.030122,27.583883,26.782557,27.518736,31121200
1377489600000,27.518742,27.707671,26.951948,27.160423,29610300
1378094400000,27.368894,27.492677,26.91937,27.290716,25611700
1378699200000,27.329818,28.509005,27.329818,28.37871,29589800
1379304000000,28.97807,31.00419,28.906406,30.476486,47285700
1379908800000,30.365744,30.698,29.90319,30.098635,32481100
1380513600000,30.001672,31.209353,29.99511,31.189663,36965100
1381118400000,30.986197,31.439079,30.297032,31.294682,28641000
1381723200000,31.091224,32.758349,30.966519,32.633644,31983600
1382328000000,32.600813,32.7649,31.852577,32.010101,29324600
1382932800000,33.053698,35.232775,33.020882,34.445156,62178400
1383541200000,34.596115,34.878345,33.480322,34.359829,36768200
1384146000000,34.379521,34.943981,33.867568,34.405773,43339800
1384750800000,34.537042,35.140883,33.677227,35.055557,31377000
1385355600000,35.042434,35.186831,33.696921,33.723175,25090700
1385960400000,33.664102,34.130109,32.96181,33.263729,32858400
1386565200000,33.204647,34.130098,32.8896,33.296535,32266100
1387170000000,33.335935,35.764424,33.020888,35.029312,43774300
1387774800000,35.062111,35.311524,34.537033,34.884899,13834600
1388379600000,35.042303,35.339665,34.45419,34.923359,18545500
1388984400000,35.068736,37.189908,34.559918,37.123829,47961600
1389589200000,36.978435,37.553334,35.775777,35.921154,50554100
1390194000000,35.967427,36.654661,33.244925,33.661228,57841000
1390798800000,33.753727,34.031262,32.67662,33.020237,59406600
1391403600000,33.125987,33.284578,31.401295,33.258148,46911600
1392008400000,33.634793,35.993854,33.449767,35.927773,43949200
1392613200000,35.841877,36.317652,35.273587,35.775795,35599800
1393218000000,35.841869,36.291212,35.286796,35.531292,34053600
1393822800000,35.134806,37.98947,34.962999,36.89254,39207800
1394424000000,36.925588,37.209733,35.603985,35.683281,33109500
1395028800000,36.00044,36.654634,34.401302,34.401302,46697700
1395633600000,34.500434,35.035684,33.145792,34.242722,58730400
1396238400000,34.701642,34.861341,33.197792,33.197792,38296100
1396843200000,33.117933,33.863202,32.439204,32.492439,45871100
1397448000000,32.798532,33.058045,31.554195,32.911652,37835000
1398052800000,33.044727,34.262446,32.991495,33.60368,30621700
1398657600000,33.863213,34.082803,32.113158,33.137905,47693700
1399262400000,32.971541,34.195913,32.71868,34.056175,40333900
1399867200000,34.282422,34.92788,32.006686,32.459171,58638500
1400472000000,32.352701,32.905001,32.226273,32.465824,32012300
1401076800000,32.532361,33.264324,32.259539,33.097969,25501000
1401681600000,33.204435,33.270976,30.808923,31.441072,64107200
1402286400000,31.481003,31.620741,30.942012,31.33461,43484300
1402891200000,31.387855,32.232938,31.168268,31.800417,48269900
1403496000000,31.926844,33.26434,31.634061,32.638844,55077500
1404100800000,32.963299,33.050451,31.937596,32.473911,29111800
1404705600000,32.500742,32.721974,31.736492,32.594597,28381000
1405310400000,32.688452,33.077282,32.333143,32.929794,33786500
1405915200000,32.755486,33.445991,32.554368,33.110794,33449800
1406520000000,33.110797,34.418068,32.902977,33.392365,44365700
1407124800000,33.399068,33.660522,32.52085,32.976719,27823700
1407729600000,33.197951,33.640411,32.735379,33.305214,25366600
1408334400000,33.479508,33.72085,33.365542,33.640404,20996500
1408939200000,33.687335,34.156612,33.580072,33.955494,19490100
1409544000000,33.935379,34.283985,33.600182,34.270576,19798700
1410148800000,34.196827,34.391242,33.606881,33.694031,22821000
1410753600000,33.647122,34.706348,33.31863,34.532043,28116800
1411358400000,34.525327,34.934268,33.948787,34.257168,27975000
1411963200000,34.297302,35.222248,33.763938,34.331059,29866000
1412568000000,34.479581,34.580853,33.16305,33.946217,34260600
1413172800000,33.919236,34.283812,32.103097,34.04076,34162200
1413777600000,34.013745,36.700817,33.797699,36.207962,35383100
1414382400000,36.234978,39.85375,35.843395,39.286629,71566900
1414990800000,39.367632,39.705204,38.719492,39.374382,37555900
1415595600000,39.266356,39.94825,38.719489,39.124577,25461600
1416200400000,38.976045,40.171049,38.969294,39.698448,29116400
1416805200000,39.779468,40.319585,39.2191,39.867237,16018300
1417410000000,39.975252,41.09599,39.563414,40.94746,32163500
1418014800000,41.048732,41.318791,39.657938,39.664688,27775300
1418619600000,39.732204,41.615856,38.888275,41.386307,39636500
1419224400000,41.129742,41.703615,39.630925,40.225052,19219900
1419829200000,40.326002,40.855891,40.054262,40.427902,16288200
1420434000000,40.325993,41.487674,39.429256,40.978165,30557100
1421038800000,43.634425,43.777087,41.60997,42.330078,48450100
1421643600000,42.493112,42.866752,41.691484,42.167027,25068800
1422248400000,42.004003,42.792045,40.876285,40.944221,33592500
1422853200000,41.243115,41.283877,39.918389,40.536594,29751800
1423458000000,40.298815,40.794737,39.843654,40.787945,23193600
1424062800000,40.815129,41.141215,39.972738,41.11404,22180000
1424667600000,41.086869,41.854531,40.991761,41.38578,23295100
1425272400000,41.521638,45.638477,41.467291,44.239025,47326800
1425873600000,44.327352,45.828706,44.123546,45.427895,31386400
1426478400000,45.590948,47.01078,45.366762,46.032524,32447400
1427083200000,46.005328,46.277068,43.580062,44.334137,32821000
1427688000000,44.80173,45.177528,42.963747,43.202888,25845100
1428292800000,42.868095,44.337114,42.813432,44.166298,22749300
1428897600000,43.886151,45.27318,42.997904,44.651405,36248900
1429502400000,44.911064,46.14094,44.548929,44.958893,31296100
1430107200000,45.129693,45.204853,43.319038,44.179955,32511600
1430712000000,44.241464,45.751481,44.022819,45.730984,26967600
1431316800000,45.771975,46.755879,45.348354,46.216099,30041100
1431921600000,46.216103,47.732954,46.181937,46.667061,24010500
1432526400000,46.475733,47.445974,43.155064,44.138966,45354000
1433131200000,45.525997,45.990618,44.432773,45.232193,51664500
1433736000000,44.993038,45.12286,44.337103,44.603577,34564800
1434340800000,44.343952,46.079448,43.906663,45.642159,29777500
1434945600000,45.990628,46.55774,45.580669,46.147781,36446700
1435550400000,46.199678,46.776833,45.278985,46.364582,23637000
1436155200000,46.151587,47.745627,46.041656,47.594467,27935500
1436760000000,47.855567,48.384621,47.33338,47.608215,20999700
