Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,6.03000020980835,6.039999961853027,5.78000020980835,5.789999961853027,1714539,0.0,0.0
2026-05-18 09:45:00-04:00,5.784999847412109,5.829999923706055,5.75,5.755000114440918,1223064,0.0,0.0
2026-05-18 10:00:00-04:00,5.755000114440918,5.809999942779541,5.71999979019165,5.769999980926514,1063479,0.0,0.0
2026-05-18 10:15:00-04:00,5.764999866485596,5.809999942779541,5.735000133514404,5.75,731976,0.0,0.0
2026-05-18 10:30:00-04:00,5.740099906921387,5.760000228881836,5.699999809265137,5.715000152587891,829457,0.0,0.0
2026-05-18 10:45:00-04:00,5.719900131225586,5.719900131225586,5.670000076293945,5.699999809265137,916843,0.0,0.0
2026-05-18 11:00:00-04:00,5.709199905395508,5.710000038146973,5.650000095367432,5.684999942779541,603142,0.0,0.0
2026-05-18 11:15:00-04:00,5.688600063323975,5.715000152587891,5.664999961853027,5.690000057220459,531566,0.0,0.0
2026-05-18 11:30:00-04:00,5.695000171661377,5.719900131225586,5.679999828338623,5.679999828338623,479432,0.0,0.0
2026-05-18 11:45:00-04:00,5.684999942779541,5.690000057220459,5.659999847412109,5.670000076293945,479387,0.0,0.0
2026-05-18 12:00:00-04:00,5.675000190734863,5.679999828338623,5.659999847412109,5.679900169372559,573427,0.0,0.0
2026-05-18 12:15:00-04:00,5.67579984664917,5.710000038146973,5.650000095367432,5.65500020980835,684488,0.0,0.0
2026-05-18 12:30:00-04:00,5.659999847412109,5.679999828338623,5.639999866485596,5.664999961853027,566363,0.0,0.0
2026-05-18 12:45:00-04:00,5.664999961853027,5.704999923706055,5.659999847412109,5.679999828338623,331944,0.0,0.0
2026-05-18 13:00:00-04:00,5.684999942779541,5.71999979019165,5.670000076293945,5.699999809265137,337233,0.0,0.0
2026-05-18 13:15:00-04:00,5.710000038146973,5.730000019073486,5.690000057220459,5.692599773406982,258130,0.0,0.0
2026-05-18 13:30:00-04:00,5.695000171661377,5.71999979019165,5.690000057220459,5.71999979019165,301136,0.0,0.0
2026-05-18 13:45:00-04:00,5.715000152587891,5.739999771118164,5.699999809265137,5.739999771118164,234694,0.0,0.0
2026-05-18 14:00:00-04:00,5.739999771118164,5.75,5.720699787139893,5.735000133514404,255692,0.0,0.0
2026-05-18 14:15:00-04:00,5.735000133514404,5.739999771118164,5.670000076293945,5.695000171661377,481545,0.0,0.0
2026-05-18 14:30:00-04:00,5.690100193023682,5.710000038146973,5.684999942779541,5.704999923706055,239583,0.0,0.0
2026-05-18 14:45:00-04:00,5.704999923706055,5.71999979019165,5.684999942779541,5.690000057220459,223347,0.0,0.0
2026-05-18 15:00:00-04:00,5.699999809265137,5.800000190734863,5.699999809265137,5.730100154876709,442833,0.0,0.0
2026-05-18 15:15:00-04:00,5.735000133514404,5.75,5.699999809265137,5.704999923706055,364852,0.0,0.0
2026-05-18 15:30:00-04:00,5.700099945068359,5.71999979019165,5.699999809265137,5.715000152587891,520751,0.0,0.0
2026-05-18 15:45:00-04:00,5.71999979019165,5.760000228881836,5.710000038146973,5.735000133514404,1332812,0.0,0.0
2026-05-19 09:30:00-04:00,5.695000171661377,5.710000038146973,5.610000133514404,5.644999980926514,959584,0.0,0.0
2026-05-19 09:45:00-04:00,5.644999980926514,5.699999809265137,5.635000228881836,5.659999847412109,410370,0.0,0.0
2026-05-19 10:00:00-04:00,5.650000095367432,5.659999847412109,5.599999904632568,5.610000133514404,708334,0.0,0.0
2026-05-19 10:15:00-04:00,5.605000019073486,5.644999980926514,5.599999904632568,5.625,444627,0.0,0.0
2026-05-19 10:30:00-04:00,5.626699924468994,5.670000076293945,5.619999885559082,5.639999866485596,528058,0.0,0.0
2026-05-19 10:45:00-04:00,5.635000228881836,5.650000095367432,5.619999885559082,5.647299766540527,368114,0.0,0.0
2026-05-19 11:00:00-04:00,5.644999980926514,5.650000095367432,5.630000114440918,5.644999980926514,313289,0.0,0.0
2026-05-19 11:15:00-04:00,5.644999980926514,5.649700164794922,5.599999904632568,5.614999771118164,400286,0.0,0.0
2026-05-19 11:30:00-04:00,5.614999771118164,5.639999866485596,5.610000133514404,5.625,240807,0.0,0.0
2026-05-19 11:45:00-04:00,5.625,5.630000114440918,5.599999904632568,5.605000019073486,278616,0.0,0.0
2026-05-19 12:00:00-04:00,5.605000019073486,5.639999866485596,5.590000152587891,5.59499979019165,409225,0.0,0.0
2026-05-19 12:15:00-04:00,5.59499979019165,5.610000133514404,5.590000152587891,5.590000152587891,452323,0.0,0.0
2026-05-19 12:30:00-04:00,5.590000152587891,5.629899978637695,5.590000152587891,5.629899978637695,354784,0.0,0.0
2026-05-19 12:45:00-04:00,5.625,5.639999866485596,5.614999771118164,5.625,190245,0.0,0.0
2026-05-19 13:00:00-04:00,5.6234002113342285,5.667300224304199,5.619999885559082,5.65500020980835,280386,0.0,0.0
2026-05-19 13:15:00-04:00,5.659999847412109,5.669899940490723,5.639999866485596,5.650000095367432,284036,0.0,0.0
