ts,open,high,low,close,volume
1629086400000,219.77,220.26,217.65,219.07,24269433
1629172800000,216.66,217.44,213.75,216.4,35365339
1629259200000,216.1,218.04,214.37,214.51,29102340
1629345600000,212.43,214.07,210.6825,211.94,38280390
1629432000000,212.1,216.02,211.42,215.52,32052653
1629691200000,217.48,219.94,217.44,219.62,26066072
1629777600000,220.32,221.92,219.69,221.78,18678046
1629864000000,221.77,223.9699,220.85,222.56,21881237
1629950400000,222.14,223.16,219.74,220.2,22588415
1630036800000,220.65,227.025,220.57,226.41,34603265
1630296000000,227.25,227.35,224.98,225.48,20982672
1630382400000,225.24,226.609,224.33,225.92,20839803
1630468800000,226.83,228.24,224.87,227.44,20923498
1630555200000,228.33,229.84,227.6,229.02,22709892
1630641600000,228.25,228.97,227.19,227.96,18305181
1630987200000,227.72,229.0,226.2549,226.39,19239389
1631073600000,225.61,225.97,222.63,223.92,25575096
1631160000000,223.54,226.285,222.962,223.81,27587535
1631246400000,225.16,225.29,221.52,221.62,24504393
1631505600000,223.21,223.38,220.25,222.88,35135074
1631592000000,223.75,223.77,219.07,220.04,30479135
1631678400000,220.02,222.74,219.46,222.03,29362824
1631764800000,222.26,223.34,220.26,222.19,22487431
1631851200000,221.62,223.03,220.64,222.48,42159704
1632110400000,217.45,218.99,214.22,217.19,45898622
1632196800000,218.77,219.29,215.82,217.52,26711163
1632283200000,218.88,222.55,218.87,220.9,33238745
1632369600000,222.18,225.645,221.56,224.81,31313476
1632456000000,223.02,224.355,221.84,223.05,28837065
1632715200000,223.62,227.675,223.53,226.44,30328598
1632801600000,225.41,225.6,220.85,221.29,40605357
1632888000000,222.27,222.66,220.17,220.82,23887309
1632974400000,222.12,222.61,218.6,218.75,34283083
1633060800000,219.95,223.5,217.74,222.28,32849559
1633320000000,222.14,222.32,218.93,220.26,33117577
1633406400000,220.96,223.06,219.88,221.02,20407608
1633492800000,218.76,220.2,216.76,219.87,33101824
1633579200000,221.53,224.95,221.37,223.26,24690938
1633665600000,223.39,224.11,221.5,221.58,18095637
1633924800000,221.83,223.55,220.25,220.31,16107851
1634011200000,220.85,222.47,220.36,221.52,19080677
1634097600000,221.89,222.7,219.83,222.57,20159158
1634184000000,224.75,226.0,224.32,225.87,18599196
1634270400000,227.98,228.4062,225.06,225.16,27530747
1634529600000,223.88,225.675,223.73,225.03,19272458
1634616000000,225.98,226.88,224.61,225.87,15577865
1634702400000,225.97,227.98,225.12,227.37,18199870
1634788800000,227.19,229.01,226.62,227.95,18283605
1634875200000,227.8,228.39,225.69,227.41,16910097
1635134400000,227.79,229.98,227.28,229.57,16438453
1635220800000,230.03,230.72,227.8,227.84,25651790
1635307200000,227.18,227.46,223.5,223.65,27746725
1635393600000,224.8,228.26,224.77,228.11,22935261
1635480000000,227.8,228.83,226.96,228.05,21151552
1635739200000,229.25,234.18,228.89,233.96,36312576
1635825600000,234.38,234.85,232.65,234.45,25123947
1635912000000,234.15,239.81,233.92,238.64,47717315
1635998400000,239.48,240.935,237.56,238.55,28120426
1636084800000,241.17,243.4,240.2,241.81,42496959
1636347600000,243.74,244.46,241.93,242.56,31427544
1636434000000,242.0,242.53,239.54,241.15,30085943
1636520400000,240.08,241.56,236.31,237.35,32525510
1636606800000,238.31,240.378,237.66,239.26,18354274
1636693200000,239.92,240.21,238.74,239.5,20835431
1636952400000,240.57,240.76,237.55,238.55,27962109
1637038800000,237.76,239.37,236.95,238.99,22591529
1637125200000,238.06,238.13,235.13,235.86,27153426
1637211600000,236.92,237.07,233.05,234.86,31354077
1637298000000,233.27,234.42,232.39,232.72,33949058
1637557200000,234.22,235.74,231.62,231.73,31590766
1637643600000,231.39,233.0,228.62,231.33,34267801
1637730000000,229.39,231.99,228.54,231.58,24321309
1637902800000,224.96,226.17,219.64,222.85,63810249
1638162000000,226.22,226.75,221.24,222.71,46826926
1638248400000,220.66,221.86,215.88,218.17,66145566
1638334800000,223.17,224.21,213.15,213.26,69512526
1638421200000,214.37,219.94,213.82,219.21,65003395
1638507600000,220.29,220.38,212.71,214.71,65102248
1638766800000,216.54,220.69,213.71,219.02,44663379
1638853200000,222.14,226.04,221.98,224.1,45573756
1638939600000,224.6,226.535,223.06,225.63,36615464
1639026000000,223.95,225.81,220.48,220.52,36769198
1639112400000,222.2,222.85,218.32,219.91,33283825
1639371600000,218.39,219.05,214.745,216.2,33970744
1639458000000,214.58,217.52,213.31,214.18,37066756
1639544400000,214.21,218.16,211.08,217.58,52178997
1639630800000,219.45,219.9,212.25,213.18,53277652
1639717200000,212.2,217.35,210.3,215.14,62566804
1639976400000,212.09,212.94,208.76,212.12,50348732
1640062800000,214.2,218.385,212.061,218.18,38626176
1640149200000,217.87,220.35,217.13,220.28,33038306
1640235600000,221.05,222.8,220.34,222.04,22486854
