ts,open,high,low,close,volume
1313380800000,9.185078,9.397274,8.841522,8.92741,283543918
1313985600000,9.084034,9.306334,8.846575,9.200236,245132785
1314590400000,9.478107,9.675147,9.311382,9.326538,221461947
1315195200000,9.210335,9.665042,9.144656,9.235598,201611861
1315800000000,9.02846,9.417487,9.023408,9.169925,267566333
1316404800000,9.063822,9.281071,8.740475,8.816259,279048818
1317009600000,8.790999,9.149712,8.745528,8.932464,229706335
1317614400000,8.937514,9.457901,8.614167,9.316436,317864477
1318219200000,9.462951,9.639782,9.387166,9.619573,176799015
1318824000000,9.569054,9.700414,9.356858,9.629682,196015226
1319428800000,9.579158,10.079336,9.508426,10.013656,214992811
1320033600000,9.892399,10.074281,9.584209,9.932817,286946018
1320642000000,9.997073,10.28285,9.833772,10.201199,328909027
1321246800000,10.012382,10.206301,9.828668,9.966453,208983114
1321851600000,9.798053,9.88991,9.262222,9.415317,170214465
1322456400000,9.599025,10.313466,9.578612,10.150165,252080649
1323061200000,10.267539,10.548213,10.068517,10.492078,240793257
1323666000000,10.400223,10.905436,10.323676,10.731929,307716459
1324270800000,10.782956,11.140177,10.737028,11.140177,226078152
1324875600000,11.099354,11.175901,10.94626,11.04322,94406675
1325480400000,11.155485,11.226929,10.915637,11.007493,169415217
1326085200000,11.002391,11.22693,10.976876,11.14528,160803405
1326690000000,11.22183,11.313687,11.017704,11.175901,152539202
1327294800000,11.196313,11.22183,10.946259,10.961569,382029362
1327899600000,11.029028,11.235273,10.724813,10.93106,285830888
1328504400000,10.89496,10.956834,10.724807,10.853711,168180139
1329109200000,10.941369,11.075429,10.853714,10.9259,150980863
1329714000000,10.961991,11.049645,10.838243,10.920742,130458744
1330318800000,10.704187,11.163084,10.69903,11.039337,182162293
1330923600000,11.013555,11.209489,10.9259,11.075429,181592711
1331524800000,11.070268,11.395106,11.044487,11.312607,225594155
1332129600000,11.266203,11.343545,11.188861,11.250734,123832668
1332734400000,11.317767,11.756042,11.317767,11.678699,205442201
1333339200000,11.621981,11.719949,11.456984,11.518858,131557645
1333944000000,11.379645,11.632297,11.245585,11.26621,195629461
1334548800000,11.26105,11.719948,11.224957,11.632293,176998324
1335153600000,11.534325,12.013847,11.508544,11.900412,306692182
1335758400000,11.869477,11.910727,11.487921,11.539483,223371796
1336363200000,11.580935,11.971479,11.429925,11.794434,239426851
1336968000000,11.695493,11.872541,11.586142,11.752773,198760685
1337572800000,11.742361,11.810055,11.409096,11.523656,178987224
1338177600000,11.549692,11.674665,11.164355,11.268499,158884808
1338782400000,11.216429,11.549693,11.143526,11.528864,149709528
1339387200000,11.586144,11.903786,11.419511,11.773604,148782639
1339992000000,11.752778,11.945447,11.731949,11.836095,124846617
1340596800000,11.481999,11.976688,11.481999,11.976688,134192750
1341201600000,11.898581,12.023554,11.648632,11.737155,86791419
1341806400000,11.742362,11.924615,11.455963,11.877749,152512747
1342411200000,11.830891,12.429726,11.825684,12.341203,342346157
1343016000000,12.22143,12.466172,12.013141,12.408892,242596438
1343620800000,12.491966,12.870351,12.386859,12.759989,201038168
1344225600000,12.738969,12.807289,12.45518,12.581308,165393153
1344830400000,12.512988,12.707435,12.434158,12.502477,121302647
1345435200000,12.460433,12.665391,12.397369,12.618093,113751157
1346040000000,12.570798,12.670651,12.481458,12.539267,107502835
1346644800000,12.502474,12.81254,12.465687,12.738965,110411033
1347249600000,12.71795,12.749482,12.418395,12.507735,155082082
1347854400000,12.444668,12.959692,12.444668,12.886118,161920012
1348459200000,12.849328,13.217203,12.849328,13.059543,145578268
1349064000000,13.033264,13.448436,13.033264,13.41165,131993053
1349668800000,13.380124,13.411656,13.138378,13.201442,113177151
1350273600000,13.227719,13.711211,13.211952,13.537785,153846478
1350878400000,13.495742,13.527273,13.148889,13.364358,133576793
1351483200000,13.479972,13.532526,12.817798,12.901883,130522827
1352091600000,12.948848,13.235186,12.720839,12.816284,176860146
1352696400000,12.805682,12.927642,12.48753,12.651909,158446976
1353301200000,12.742049,13.007177,12.657208,13.007177,122407029
1353906000000,12.906435,13.298825,12.805685,13.267009,173959643
1354510800000,13.277613,13.675304,13.256402,13.553346,175346707
1355115600000,13.47911,13.670002,13.335941,13.351848,147339713
1355720400000,13.346541,13.6753,13.282911,13.298819,187950651
1356325200000,13.261705,13.431386,13.155653,13.198074,83269057
1356930000000,13.081415,13.781353,13.060204,13.765445,136606095
1357534800000,13.738928,14.226764,13.664692,14.062384,161209933
1358139600000,14.11011,14.295701,13.966942,14.072992,183796730
1358744400000,14.088901,14.475987,14.009363,14.316911,168647167
1359349200000,14.495533,14.891352,14.356462,14.779025,247392878
1359954000000,14.639948,14.762972,14.329711,14.377851,170601599
1360558800000,14.383207,14.672047,14.340416,14.597163,131915057
1361163600000,14.655996,14.843208,14.511576,14.645299,114595202
1361768400000,14.554365,14.784368,14.345758,14.650645,157120202
1362373200000,14.607859,15.180192,14.581115,15.078563,145320354
1362974400000,15.062518,15.142751,14.848561,14.987633,180088022
