Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,302.6279924097191,304.7158614976587,300.17335063534375,304.1986083984375,1632800,0.0,0.0
2024-08-14 00:00:00-04:00,301.3582393623576,305.0543218157837,300.5400257033299,303.5213623046875,1656100,0.0,0.0
2024-08-15 00:00:00-04:00,304.60293605027124,307.6877120270304,302.7784009425518,306.0230712890625,1886800,0.0,0.0
2024-08-16 00:00:00-04:00,306.50604322545433,307.6140802809725,303.5229065543486,304.4131164550781,1442500,2.25,0.0
2024-08-19 00:00:00-04:00,304.4320584503018,310.7960970827519,304.3847185414006,310.59722900390625,1214200,0.0,0.0
2024-08-20 00:00:00-04:00,310.7392686868331,312.99320318568044,309.3187246481689,311.146484375,1352600,0.0,0.0
2024-08-21 00:00:00-04:00,312.0934971053614,313.45722162190145,310.5403840677158,311.7146911621094,1138200,0.0,0.0
2024-08-22 00:00:00-04:00,312.0461842495142,312.0461842495142,306.00413211241283,307.3394470214844,2172000,0.0,0.0
2024-08-23 00:00:00-04:00,308.98722635598057,313.7413317393868,308.1443853428479,311.3832092285156,1771100,0.0,0.0
2024-08-26 00:00:00-04:00,311.01390780367007,312.7659178560405,308.25804896690084,309.4702453613281,1769900,0.0,0.0
2024-08-27 00:00:00-04:00,311.02336744342915,312.35865328925786,308.3337788675124,309.6122741699219,1444300,0.0,0.0
2024-08-28 00:00:00-04:00,308.6747395954529,313.0026705342339,308.1538850286501,312.03668212890625,1444200,0.0,0.0
2024-08-29 00:00:00-04:00,314.1012085535431,316.56346151790586,311.80938501932786,313.4761657714844,1294300,0.0,0.0
2024-08-30 00:00:00-04:00,314.36636833571947,317.87983873005726,312.81322650686747,316.1467590332031,2173400,0.0,0.0
2024-09-03 00:00:00-04:00,314.3095906983844,315.4933774079338,311.66737067037815,313.002685546875,2120500,0.0,0.0
2024-09-04 00:00:00-04:00,312.4533513678284,313.5613882991668,310.24678594695797,313.1257629394531,1622100,0.0,0.0
2024-09-05 00:00:00-04:00,313.37198539306473,314.281125416598,304.85820134841566,307.17840576171875,1977400,0.0,0.0
2024-09-06 00:00:00-04:00,307.5004580237542,309.6502043593593,302.10237887836286,303.5797424316406,2242400,0.0,0.0
2024-09-09 00:00:00-04:00,305.4359299975826,310.4457239162624,303.14413489675087,308.6558532714844,1707800,0.0,0.0
2024-09-10 00:00:00-04:00,309.67861834127547,311.7905043386209,305.3128266157544,311.5063781738281,1408400,0.0,0.0
2024-09-11 00:00:00-04:00,310.4457268002588,313.13528701438537,303.3335262654055,312.50079345703125,1711000,0.0,0.0
2024-09-12 00:00:00-04:00,312.72803573375427,314.7736226150217,309.1198561921005,312.5765075683594,1590000,0.0,0.0
2024-09-13 00:00:00-04:00,310.58775364791006,316.7339941010037,309.8206621466945,314.8399353027344,1397000,0.0,0.0
2024-09-16 00:00:00-04:00,318.05030184964914,319.6791933259223,315.2849926068613,317.50103759765625,2360600,0.0,0.0
2024-09-17 00:00:00-04:00,316.8570672885666,316.8570672885666,313.5424645627085,315.1713562011719,2014000,0.0,0.0
2024-09-18 00:00:00-04:00,316.241483591449,321.04292902371714,313.46669471047306,315.2850036621094,1366600,0.0,0.0
2024-09-19 00:00:00-04:00,319.17728944359993,320.75884111890855,316.88546578078353,318.1545104980469,1626100,0.0,0.0
2024-09-20 00:00:00-04:00,317.39684242826627,321.0145010433351,316.5634520770422,319.50872802734375,4068200,0.0,0.0
2024-09-23 00:00:00-04:00,321.0429322082539,321.2039399054652,315.7016730919357,317.8324890136719,1677500,0.0,0.0
2024-09-24 00:00:00-04:00,315.5027868934711,317.64308223348155,312.9931651767999,313.39093017578125,2101000,0.0,0.0
2024-09-25 00:00:00-04:00,311.57266570657475,312.0461803960984,295.6246944315427,296.28759765625,4249500,0.0,0.0
2024-09-26 00:00:00-04:00,297.06420053584054,302.84108614766086,296.7706237089407,302.1971130371094,2555700,0.0,0.0
2024-09-27 00:00:00-04:00,305.60635161609014,310.6066649177305,303.5418058789998,305.57794189453125,2432600,0.0,0.0
2024-09-30 00:00:00-04:00,304.2994928493963,306.1083224662023,301.9035096304839,305.142333984375,1966900,0.0,0.0
2024-10-01 00:00:00-04:00,304.99078978417816,305.13286730712855,300.1325535086617,303.3524475097656,2097400,0.0,0.0
2024-10-02 00:00:00-04:00,300.8049337783937,303.68391106323287,299.431729675479,302.793701171875,2614400,0.0,0.0
2024-10-03 00:00:00-04:00,300.3124776788846,302.7937189715116,298.7498849568077,300.66290283203125,1525300,0.0,0.0
2024-10-04 00:00:00-04:00,301.83720705727785,303.7501960125926,299.66850167107935,302.7274169921875,1467800,0.0,0.0
2024-10-07 00:00:00-04:00,303.1251847523063,303.2483032094872,299.1855675287972,300.634521484375,1262300,0.0,0.0
2024-10-08 00:00:00-04:00,302.2633577295602,303.00203943566163,299.71584657239356,300.8522644042969,1453300,0.0,0.0
2024-10-09 00:00:00-04:00,299.88630749233533,305.8809903625419,298.03013812019356,305.33172607421875,1379400,0.0,0.0
2024-10-10 00:00:00-04:00,303.9491009575916,305.48328397892516,301.8656246934077,304.00592041015625,1254600,0.0,0.0
2024-10-11 00:00:00-04:00,305.13289751947895,311.7336938807804,303.14412991272116,310.9571228027344,1567200,0.0,0.0
2024-10-14 00:00:00-04:00,308.3433023014287,309.63127732827195,305.50221406988396,307.4246826171875,1613300,0.0,0.0
2024-10-15 00:00:00-04:00,308.75999143446404,309.9911180833147,306.8659326509748,307.8697814941406,1956200,0.0,0.0
2024-10-16 00:00:00-04:00,308.9210100221565,309.4229344614082,304.2995018035894,304.59307861328125,1776700,0.0,0.0
2024-10-17 00:00:00-04:00,308.65581960883674,308.65581960883674,303.52290779641385,304.3089294433594,1635600,0.0,0.0
2024-10-18 00:00:00-04:00,303.6270313986572,305.47374998093346,302.27278651887536,304.6214294433594,1552100,0.0,0.0
2024-10-21 00:00:00-04:00,303.20091973931125,304.75403284259323,299.13815574121173,299.9620666503906,1533200,0.0,0.0
2024-10-22 00:00:00-04:00,298.5415343896734,304.0721825357024,297.34829701604133,302.7274169921875,2106500,0.0,0.0
2024-10-23 00:00:00-04:00,299.27076108847393,301.67619488455824,297.08312555127816,298.21954345703125,1526300,0.0,0.0
2024-10-24 00:00:00-04:00,297.7743853232349,300.4355350712262,297.0167735213513,298.9676513671875,1326600,0.0,0.0
2024-10-25 00:00:00-04:00,301.61932551701085,302.2917370685866,298.20056392245243,300.1893310546875,1604400,0.0,0.0
2024-10-28 00:00:00-04:00,301.2121648573081,303.18200216907695,299.16657791095275,300.36932373046875,1816000,0.0,0.0
2024-10-29 00:00:00-04:00,300.2177698346491,302.3012169692459,298.14377334041376,299.2612609863281,1466500,0.0,0.0
2024-10-30 00:00:00-04:00,295.4258211335974,301.0606284987274,294.1757354390956,298.8256530761719,2223600,0.0,0.0
2024-10-31 00:00:00-04:00,300.86170346115324,306.26923200382527,298.92975583553135,303.20086669921875,2713500,0.0,0.0
2024-11-01 00:00:00-04:00,301.80877508136376,304.6593425713598,300.123064054628,302.3106994628906,1826700,0.0,0.0
2024-11-04 00:00:00-05:00,303.59862808180105,303.59862808180105,297.9448622318746,300.123046875,2090100,0.0,0.0
2024-11-05 00:00:00-05:00,299.41280762239234,302.59481241752326,296.4391215426411,302.37701416015625,1472300,0.0,0.0
2024-11-06 00:00:00-05:00,307.7845238450876,308.15387914620135,301.316326414278,304.74456787109375,2208600,0.0,0.0
2024-11-07 00:00:00-05:00,304.94344450367436,305.8620641105501,301.6667311115476,304.85821533203125,2654700,0.0,0.0
2024-11-08 00:00:00-05:00,305.3980424521483,310.86239152716894,304.26159564471635,308.0497131347656,1978100,0.0,0.0
2024-11-11 00:00:00-05:00,308.6463145784351,310.22783728358985,304.57407135405697,304.76348876953125,2457000,0.0,0.0
2024-11-12 00:00:00-05:00,302.6611133645497,304.204775864236,278.23721778167703,283.01025390625,6680300,0.0,0.0
2024-11-13 00:00:00-05:00,289.7909857732446,291.1452308293334,283.07655104159096,285.4725341796875,3725600,0.0,0.0
2024-11-14 00:00:00-05:00,282.12952308824816,282.669336765405,276.84508301900007,280.25439453125,3515600,0.0,0.0
2024-11-15 00:00:00-05:00,276.0590190364446,276.0590190364446,264.80830722135926,268.5869445800781,5324700,0.0,0.0
2024-11-18 00:00:00-05:00,266.69689048012816,268.5869850645581,264.00490404102777,266.10504150390625,3174600,2.25,0.0
2024-11-19 00:00:00-05:00,265.0645349202021,268.8161164035115,263.0503081474809,267.24102783203125,3210300,0.0,0.0
2024-11-20 00:00:00-05:00,268.33880336153356,275.3837753859273,265.914104540213,274.80145263671875,4759200,0.0,0.0
2024-11-21 00:00:00-05:00,275.0973706903206,277.89434932081195,271.240797155671,276.7392883300781,3553200,0.0,0.0
2024-11-22 00:00:00-05:00,277.63663252681937,282.06600282694365,275.670153389208,281.15911865234375,3053200,0.0,0.0
2024-11-25 00:00:00-05:00,280.22358489665675,283.8224553858709,280.17586641895525,280.6531677246094,4695700,0.0,0.0
2024-11-26 00:00:00-05:00,252.2250958535866,267.61328484309365,246.09653444752172,267.29827880859375,17010300,0.0,0.0
2024-11-27 00:00:00-05:00,266.3341285170617,269.85661448286015,265.37952590588947,267.3555603027344,6622800,0.0,0.0
2024-11-29 00:00:00-05:00,266.77321375575457,270.76347445482617,265.0358592988949,270.0284118652344,2232800,0.0,0.0
2024-12-02 00:00:00-05:00,269.27427509900775,269.57022869176694,264.31991465481156,265.4749755859375,4677800,0.0,0.0
2024-12-03 00:00:00-05:00,264.42491515889816,268.60607912833234,263.94761386799763,265.68499755859375,5468800,0.0,0.0
2024-12-04 00:00:00-05:00,263.28898865146414,266.7255644627973,261.42750159011064,265.6277770996094,4173900,0.0,0.0
2024-12-05 00:00:00-05:00,264.4249618293861,266.3723595969767,260.7497354143499,261.87615966796875,3187000,0.0,0.0
2024-12-06 00:00:00-05:00,262.52527288712463,262.859360494628,259.1555268418228,260.20556640625,3970200,0.0,0.0
2024-12-09 00:00:00-05:00,260.75926168667905,267.2887402746725,259.9192066989558,265.0263366699219,3222100,0.0,0.0
2024-12-10 00:00:00-05:00,265.2459178789707,265.2841101476681,259.9956025214408,263.2317199707031,2791400,0.0,0.0
2024-12-11 00:00:00-05:00,263.4703114677045,263.737599024197,258.29635267797875,260.9978942871094,4493500,0.0,0.0
2024-12-12 00:00:00-05:00,261.379727043337,263.3557613525526,259.79508328320463,261.6183776855469,3749200,0.0,0.0
2024-12-13 00:00:00-05:00,260.5682693488507,261.6278931876041,257.76173589332524,258.3345031738281,2906300,0.0,0.0
2024-12-16 00:00:00-05:00,258.3345696638717,260.31060418072826,254.13432374604983,254.401611328125,3711100,0.0,0.0
2024-12-17 00:00:00-05:00,253.4088118047834,257.9909220129905,252.78832590750898,253.8765869140625,4742500,0.0,0.0
2024-12-18 00:00:00-05:00,253.14152514213083,255.06028580158596,246.93660788264663,247.03207397460938,4093600,0.0,0.0
2024-12-19 00:00:00-05:00,246.28748729067144,249.92452110962356,241.80085768347612,249.33267211914062,4725800,0.0,0.0
2024-12-20 00:00:00-05:00,256.78811047321364,257.3704041008868,250.30635038270262,251.42324829101562,13687600,0.0,0.0
2024-12-23 00:00:00-05:00,251.1654806296327,252.77876138328364,249.02718008938245,252.0150909423828,3025700,0.0,0.0
2024-12-24 00:00:00-05:00,250.56411757752403,252.540122950325,249.49493812349743,252.48284912109375,1520600,0.0,0.0
2024-12-26 00:00:00-05:00,250.30634934011758,252.71196663041465,249.8767956326792,251.23231506347656,1637300,0.0,0.0
2024-12-27 00:00:00-05:00,249.24675694462576,251.53779747086944,248.6835448787856,250.72637939453125,2157400,0.0,0.0
2024-12-30 00:00:00-05:00,248.98899854349804,249.6858689716274,246.76478716783444,247.52845764160156,3039300,0.0,0.0
2024-12-31 00:00:00-05:00,248.9126552779577,249.66679957175936,247.09891596526035,248.8076629638672,1966200,0.0,0.0
2025-01-02 00:00:00-05:00,250.2776952693346,251.61413304335096,246.58338797781283,247.5093536376953,2357400,0.0,0.0
2025-01-03 00:00:00-05:00,248.19669643304633,250.1822571863595,247.996238027548,249.36131286621094,2979700,0.0,0.0
2025-01-06 00:00:00-05:00,247.28978651971664,249.33265002289545,245.3805813610787,246.85067749023438,4668200,0.0,0.0
2025-01-07 00:00:00-05:00,248.40672719601469,253.1701855660339,247.5762274699242,250.16319274902344,3173700,0.0,0.0
2025-01-08 00:00:00-05:00,250.07727540409982,252.25376843763183,248.0248853851553,252.215576171875,2421500,0.0,0.0
2025-01-10 00:00:00-05:00,248.95082461303465,252.76923508055305,248.7217001751148,250.32545471191406,2721800,0.0,0.0
2025-01-13 00:00:00-05:00,250.2108671397607,258.21044138547893,249.41855982005902,257.924072265625,3365900,0.0,0.0
2025-01-14 00:00:00-05:00,259.279618750486,259.279618750486,252.88379830291257,254.97438049316406,2942300,0.0,0.0
2025-01-15 00:00:00-05:00,257.10311483982554,260.43469784550035,256.38716286364956,256.7308349609375,3737500,0.0,0.0
2025-01-16 00:00:00-05:00,256.711780812514,258.03866346801385,255.02211532370046,257.1986083984375,2684500,0.0,0.0
2025-01-17 00:00:00-05:00,264.3963117748306,264.3963117748306,257.5327160107355,259.7569274902344,3244000,0.0,0.0
2025-01-21 00:00:00-05:00,259.78554761629226,263.9476006815789,258.0099717541247,262.3343200683594,3928500,0.0,0.0
2025-01-22 00:00:00-05:00,260.2819613931196,262.5348096580413,259.7187493268892,261.02655029296875,3518300,0.0,0.0
2025-01-23 00:00:00-05:00,261.02654611277563,265.37953178559235,259.95739582572037,265.2649841308594,2496000,0.0,0.0
2025-01-24 00:00:00-05:00,263.7185191688132,264.768558705449,261.08380671477545,262.9166564941406,2008600,0.0,0.0
2025-01-27 00:00:00-05:00,264.77806901914676,270.3720543584661,263.6420898068657,270.1047668457031,3493200,0.0,0.0
2025-01-28 00:00:00-05:00,267.4128681268239,270.62987467432856,267.26012819375836,267.57513427734375,2735500,0.0,0.0
2025-01-29 00:00:00-05:00,267.31739791424576,270.1907614172664,266.63008279210726,268.8924865722656,2454900,0.0,0.0
2025-01-30 00:00:00-05:00,272.0617723641303,272.72045056463753,268.85432124180187,271.1262512207031,2556100,0.0,0.0
2025-01-31 00:00:00-05:00,269.36974488056023,273.67501177228877,269.17884184679815,272.4626770019531,3799900,0.0,0.0
2025-02-03 00:00:00-05:00,273.8850295816434,276.4338021549128,270.53436520528993,275.75604248046875,4473500,0.0,0.0
2025-02-04 00:00:00-05:00,272.6153957063511,277.29297171804546,271.60351928828607,275.89923095703125,3262400,0.0,0.0
2025-02-05 00:00:00-05:00,277.49342096460737,294.22760270432167,276.37652314937554,293.8362121582031,5890600,0.0,0.0
2025-02-06 00:00:00-05:00,295.43995465163493,295.43995465163493,283.63152493894785,284.2615661621094,4624500,0.0,0.0
2025-02-07 00:00:00-05:00,285.57894324864776,286.0084969783649,279.2976412561594,280.2140808105469,3388300,0.0,0.0
2025-02-10 00:00:00-05:00,283.40243412075813,283.40243412075813,277.47435993154846,281.4073181152344,2375600,0.0,0.0
2025-02-11 00:00:00-05:00,277.36930170179875,284.42382820175106,275.2691645365765,283.1923828125,3506900,0.0,0.0
2025-02-12 00:00:00-05:00,280.4813411681997,282.75330000312516,279.345361750737,281.6650390625,2629900,0.0,0.0
2025-02-13 00:00:00-05:00,284.04202956585243,284.8057292262123,280.2236186605428,283.4883728027344,2061700,0.0,0.0
2025-02-14 00:00:00-05:00,283.64232918840287,284.0368818387726,279.50438668431684,280.1876220703125,2189300,2.38,0.0
2025-02-18 00:00:00-05:00,280.76499128404686,282.2758032859614,278.1089928886119,281.7657775878906,2162200,0.0,0.0
2025-02-19 00:00:00-05:00,280.99594519716027,284.81633644868543,280.80347047399,283.1803894042969,2806900,0.0,0.0
2025-02-20 00:00:00-05:00,283.56532720063257,286.89492832854387,282.85319424817556,286.70245361328125,2319000,0.0,0.0
2025-02-21 00:00:00-05:00,287.9535150911774,293.82361283355027,285.9903843564292,291.591064453125,3261400,0.0,0.0
2025-02-24 00:00:00-05:00,293.77550653179554,301.9263153266288,292.92866467765367,298.0481872558594,4286600,0.0,0.0
2025-02-25 00:00:00-05:00,300.049790913144,306.30483811420555,298.60631848212984,303.7354736328125,4365700,0.0,0.0
2025-02-26 00:00:00-05:00,300.194177553736,301.8108597139141,294.03533802777935,294.8340759277344,2786900,0.0,0.0
2025-02-27 00:00:00-05:00,293.7947129790957,299.2799193901673,291.67763792224883,294.2951354980469,3249100,0.0,0.0
2025-02-28 00:00:00-05:00,296.88376754634237,296.9896080847793,292.0817964138668,296.4507141113281,3173000,0.0,0.0
2025-03-03 00:00:00-05:00,295.75784136611827,300.7041537729838,295.75784136611827,299.0682067871094,2970700,0.0,0.0
2025-03-04 00:00:00-05:00,304.60155326768444,307.767577710587,300.3385050409402,300.42510986328125,3820000,0.0,0.0
2025-03-05 00:00:00-05:00,298.92386217380187,306.92069611071287,298.4523373018177,304.6400146484375,2629000,0.0,0.0
2025-03-06 00:00:00-05:00,304.4956606669384,306.67047213595055,300.72337374497397,305.8428955078125,3076500,0.0,0.0
2025-03-07 00:00:00-05:00,306.9303593407923,315.8221399158037,305.8044379485242,312.61761474609375,3944900,0.0,0.0
2025-03-10 00:00:00-04:00,311.9151182820717,323.2223178149857,310.6063548097056,315.02337646484375,4120700,0.0,0.0
2025-03-11 00:00:00-04:00,316.4091346642456,316.6978467614107,306.420330440783,306.87261962890625,3080100,0.0,0.0
2025-03-12 00:00:00-04:00,299.65523329172134,304.1107263495684,297.00886747140885,300.723388671875,3182200,0.0,0.0
2025-03-13 00:00:00-04:00,301.8396743376088,304.8132236503801,300.2325956432216,300.8581237792969,2062700,0.0,0.0
2025-03-14 00:00:00-04:00,300.46357966595974,302.6576563746575,298.60628966464566,301.8877868652344,2396800,0.0,0.0
2025-03-17 00:00:00-04:00,302.78278215811144,306.6512775850667,300.04017874781647,305.2174377441406,2292900,0.0,0.0
2025-03-18 00:00:00-04:00,305.5927123800493,307.27676342796633,303.30239825607896,306.6416320800781,2549300,0.0,0.0
2025-03-19 00:00:00-04:00,305.5446052076273,306.90147270480804,301.5894758022248,303.8509216308594,1834300,0.0,0.0
2025-03-20 00:00:00-04:00,302.3400880073064,304.0818756256,300.4731947533033,303.1676940917969,2049700,0.0,0.0
2025-03-21 00:00:00-04:00,300.06903488801044,304.56302896112663,299.4339035389633,304.1300048828125,9995000,0.0,0.0
2025-03-24 00:00:00-04:00,303.1291622159035,305.6119214799643,301.61832093062327,302.53253173828125,2439400,0.0,0.0
2025-03-25 00:00:00-04:00,302.14760431993153,302.3785504688561,292.07216742786784,295.2958984375,2565300,0.0,0.0
2025-03-26 00:00:00-04:00,294.8917704453496,297.441898971579,292.8805358957,294.18927001953125,2375200,0.0,0.0
2025-03-27 00:00:00-04:00,294.68006271886816,295.97919367592186,292.8228020550349,294.24700927734375,1736900,0.0,0.0
2025-03-28 00:00:00-04:00,295.8540626933736,296.55656306548155,293.2269327327672,295.3825378417969,1768400,0.0,0.0
2025-03-31 00:00:00-04:00,295.9887825336167,303.12917149498423,294.03528460312754,299.8091735839844,3336200,0.0,0.0
2025-04-01 00:00:00-04:00,298.8757453817081,300.83887597868465,293.5060412213991,295.35369873046875,3042300,0.0,0.0
2025-04-02 00:00:00-04:00,293.9006079458269,295.1997389821265,288.79071798823355,294.1796875,1912500,0.0,0.0
2025-04-03 00:00:00-04:00,299.4531447089073,303.032957325656,295.1419927352024,298.17327880859375,3280300,0.0,0.0
2025-04-04 00:00:00-04:00,300.3480903286648,300.3480903286648,282.6511345306743,283.2958984375,5253100,0.0,0.0
2025-04-07 00:00:00-04:00,276.84835011578946,285.74976211078086,271.0840937998816,278.7729797363281,4923000,0.0,0.0
2025-04-08 00:00:00-04:00,278.349628194295,282.93025722960334,267.05205890564184,269.69842529296875,4097200,0.0,0.0
2025-04-09 00:00:00-04:00,258.7761019351943,280.5147918888598,257.32299704615673,280.1202392578125,6055700,0.0,0.0
2025-04-10 00:00:00-04:00,277.1274387530844,277.6470676231167,259.5074563466346,270.8050231933594,4679100,0.0,0.0
2025-04-11 00:00:00-04:00,271.8539534710996,277.0504479471318,266.65745899506743,275.20281982421875,3467100,0.0,0.0
2025-04-14 00:00:00-04:00,275.9630226486795,284.05609416939404,274.4618138120269,282.8435974121094,2492700,0.0,0.0
2025-04-15 00:00:00-04:00,283.2188570837138,285.0087778237005,281.130650482498,284.1715393066406,2593600,0.0,0.0
2025-04-16 00:00:00-04:00,283.63266394166754,283.642296487585,270.4393358292213,271.9886779785156,2656300,0.0,0.0
2025-04-17 00:00:00-04:00,266.5997227934775,268.1779039268423,258.381545488733,266.8403015136719,4371800,0.0,0.0
2025-04-21 00:00:00-04:00,266.84030504449663,267.76411911936134,260.17144051315205,263.3663330078125,1803600,0.0,0.0
2025-04-22 00:00:00-04:00,265.31021480181266,268.22602761063047,264.145792693484,267.908447265625,2081000,0.0,0.0
2025-04-23 00:00:00-04:00,269.3615694920934,272.912513852934,266.0030998599107,267.42730712890625,2679500,0.0,0.0
2025-04-24 00:00:00-04:00,267.9758531493957,271.62303513961655,264.0784892347624,269.2942199707031,2260500,0.0,0.0
2025-04-25 00:00:00-04:00,268.93813359213,271.5556311713658,266.0223207573671,270.2565002441406,1994600,0.0,0.0
2025-04-28 00:00:00-04:00,270.0544057208489,273.39363923545085,269.448142700969,272.42169189453125,2082400,0.0,0.0
2025-04-29 00:00:00-04:00,270.5259523883376,278.9750757982452,268.543586099437,277.6855773925781,2147700,0.0,0.0
2025-04-30 00:00:00-04:00,278.53242840758537,280.9959522145856,275.3086676028523,279.9566650390625,2612300,0.0,0.0
2025-05-01 00:00:00-04:00,276.22284901175914,277.0311899214037,271.44014327072415,273.085693359375,2942700,0.0,0.0
2025-05-02 00:00:00-04:00,280.514756565289,280.6205970940002,264.82903749921076,270.6221618652344,4537000,0.0,0.0
2025-05-05 00:00:00-04:00,270.9590253707387,271.34394547418157,265.6855289142548,269.50592041015625,2781400,0.0,0.0
2025-05-06 00:00:00-04:00,266.6478318075884,267.14822498270064,258.67986561953194,260.2484436035156,3253400,0.0,0.0
2025-05-07 00:00:00-04:00,261.77849866570824,266.25325669419306,260.2484216297756,265.4449157714844,2363400,0.0,0.0
2025-05-08 00:00:00-04:00,259.2957647330869,264.4248902913029,255.99500226627734,261.7977600097656,3618000,0.0,0.0
2025-05-09 00:00:00-04:00,260.4601321648955,263.1738669998693,255.64855807487868,255.84100341796875,3328900,0.0,0.0
2025-05-12 00:00:00-04:00,256.42804125673257,265.6855054872242,253.07917498027345,264.4056396484375,4216800,0.0,0.0
