Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,855.5124623949914,858.6084229896277,846.847733086763,855.41357421875,1484100,0.0,0.0
2024-08-14 00:00:00-04:00,855.4631401118619,857.3028951252082,849.1624289573397,853.32666015625,1341500,0.0,0.0
2024-08-15 00:00:00-04:00,863.3760589010608,870.7549405284474,859.5481565204833,867.8073120117188,1923800,0.0,0.0
2024-08-16 00:00:00-04:00,867.8073951852631,867.8073951852631,859.1723671788571,861.1209716796875,1516300,0.0,0.0
2024-08-19 00:00:00-04:00,861.1208271122124,864.1277400247856,859.2513697015925,862.8616333007812,1318400,0.0,0.0
2024-08-20 00:00:00-04:00,862.5155915843931,867.2238285556609,861.6946022710081,866.669921875,1104600,0.0,0.0
2024-08-21 00:00:00-04:00,871.1604112395706,881.4275155185229,867.6786780420136,871.8330078125,1465500,0.0,0.0
2024-08-22 00:00:00-04:00,872.7034492901382,874.3849709238658,863.6826498949257,868.0150146484375,1440900,0.0,0.0
2024-08-23 00:00:00-04:00,872.8913876694469,874.9388800894383,862.1890666093263,869.6470947265625,1305800,0.0,0.0
2024-08-26 00:00:00-04:00,873.5639911911577,883.5343707677638,871.8528272338136,882.8024291992188,1737000,0.0,0.0
2024-08-27 00:00:00-04:00,882.9805102355309,908.9350968247815,877.4216419357583,899.0142211914062,2098900,0.0,0.0
2024-08-28 00:00:00-04:00,901.0517786753886,902.2980233153787,872.070417830719,878.3909301757812,1668400,0.0,0.0
2024-08-29 00:00:00-04:00,881.3088531162191,890.6659811916129,875.5422474202616,876.9863891601562,1709900,0.0,0.0
2024-08-30 00:00:00-04:00,880.8142715485125,886.5808771140443,873.4947352052068,882.673828125,1933500,0.0,0.0
2024-09-03 00:00:00-04:00,886.927046006581,887.1347836268312,864.9289541534023,869.0140380859375,1784200,0.0,0.0
2024-09-04 00:00:00-04:00,867.9062514516377,882.0606034563998,867.055619902952,880.3395385742188,1425200,0.0,0.0
2024-09-05 00:00:00-04:00,878.9647069438553,878.9647069438553,859.2514853832448,876.343505859375,1998800,0.0,0.0
2024-09-06 00:00:00-04:00,881.5660887019826,883.4849904204525,861.5264399233475,867.1446533203125,2074600,0.0,0.0
2024-09-09 00:00:00-04:00,875.1169369909815,889.0537108228187,872.1100238988037,886.7391357421875,1954000,0.0,0.0
2024-09-10 00:00:00-04:00,882.8914285338275,890.8934625498077,877.8667256650334,884.5630493164062,1360800,0.0,0.0
2024-09-11 00:00:00-04:00,885.2653992088207,892.1892626663198,868.3217113752653,890.606689453125,1796100,0.0,0.0
2024-09-12 00:00:00-04:00,890.6263774734633,905.7402103499622,886.7589319660041,905.0775146484375,1867300,0.0,0.0
2024-09-13 00:00:00-04:00,903.6928306754809,913.7819015849666,899.4692543736826,906.0370483398438,1327500,0.0,0.0
2024-09-16 00:00:00-04:00,911.9716783212552,912.5948308270351,895.5027513050053,897.995361328125,1661000,0.0,0.0
2024-09-17 00:00:00-04:00,898.5493323918956,898.7174664602007,885.7105304163011,887.5107421875,1387000,0.0,0.0
2024-09-18 00:00:00-04:00,890.1515946259967,895.136754154131,881.2593861219948,882.8123168945312,1338200,0.0,0.0
2024-09-19 00:00:00-04:00,894.4246655440141,895.2851980051555,885.7599355767868,890.9429321289062,1747500,0.0,0.0
2024-09-20 00:00:00-04:00,891.7638599897846,897.9359794397428,885.9577113143641,897.114990234375,4658200,0.0,0.0
2024-09-23 00:00:00-04:00,897.1150429272867,909.4988861223954,890.9825266849447,907.105224609375,1697600,0.0,0.0
2024-09-24 00:00:00-04:00,902.0903441659761,902.8420875281114,887.7678582012354,891.7341918945312,2432600,0.0,0.0
2024-09-25 00:00:00-04:00,893.1783969862572,900.4583304504332,891.3287411267427,898.5394287109375,1728100,0.0,0.0
2024-09-26 00:00:00-04:00,895.4532551150864,899.3504030869093,888.3612584039507,891.63525390625,2738600,0.0,0.0
2024-09-27 00:00:00-04:00,883.5442821686108,883.771761207136,864.4937578902492,875.9873657226562,3459100,0.0,0.0
2024-09-30 00:00:00-04:00,881.6747870936517,900.1021580827862,871.8230977836079,876.8775634765625,2142900,0.0,0.0
2024-10-01 00:00:00-04:00,875.6213703637023,877.3424351854396,863.2573295508853,867.8369750976562,1836700,0.0,0.0
2024-10-02 00:00:00-04:00,865.1367449886062,871.6451330345951,857.728160532828,868.9745483398438,1317100,0.0,0.0
2024-10-03 00:00:00-04:00,864.9289665276401,871.5956477997095,863.1781989968508,866.1455688476562,1451900,0.0,0.0
2024-10-04 00:00:00-04:00,868.4403323464741,874.6717968888477,866.1455591097622,873.504638671875,1516400,0.0,0.0
2024-10-07 00:00:00-04:00,872.0111454125871,878.0547351310028,862.842012756097,864.0883178710938,1963200,0.0,0.0
2024-10-08 00:00:00-04:00,867.1644855985588,881.6155637958731,867.1644855985588,880.7352294921875,1697900,0.0,0.0
2024-10-09 00:00:00-04:00,882.5353107117269,900.1021491277363,878.2128469791354,899.2119140625,1956500,0.0,0.0
2024-10-10 00:00:00-04:00,900.1022222580419,900.1022222580419,882.139769309098,883.9102783203125,1765800,0.0,0.0
2024-10-11 00:00:00-04:00,884.7707658410744,884.7707658410744,875.8686564027629,879.3602905273438,1527300,0.0,0.0
2024-10-14 00:00:00-04:00,882.7431416749106,885.4335281961709,876.6204657520436,880.0823974609375,1431500,0.0,0.0
2024-10-15 00:00:00-04:00,882.3870279824589,890.853920984154,879.8746161721631,884.8795776367188,1613900,0.0,0.0
2024-10-16 00:00:00-04:00,880.2405618164497,881.635259432352,869.9339142671276,877.7282104492188,1475500,0.0,0.0
2024-10-17 00:00:00-04:00,881.862772153559,885.5917863354483,873.1980423348587,875.6609497070312,1321500,0.0,0.0
2024-10-18 00:00:00-04:00,876.1258650137163,880.9230888764748,874.1377175187077,879.884521484375,1654000,0.0,0.0
2024-10-21 00:00:00-04:00,879.3306647330413,881.7045849393328,874.0883230130546,877.1249389648438,1184900,0.0,0.0
2024-10-22 00:00:00-04:00,881.2890194831762,885.1565252228108,874.6915842683371,883.771728515625,1189700,0.0,0.0
