Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,50.14721934887187,50.421297099147935,49.87314159859581,50.320804595947266,3102100,0.0,0.0
2024-08-14 00:00:00-04:00,50.17462486237436,51.28921163625068,50.04672214768447,50.713645935058594,4207200,0.0,0.0
2024-08-15 00:00:00-04:00,50.33907192363107,50.70451123648763,50.1015388098356,50.512657165527344,3750600,0.0,0.0
2024-08-16 00:00:00-04:00,50.75932960636015,51.362302049968534,50.44870722722324,51.17044448852539,3470900,0.0,0.0
2024-08-19 00:00:00-04:00,51.16130713794973,51.682055878225434,50.97858748686813,51.42625045776367,2782600,0.0,0.0
2024-08-20 00:00:00-04:00,51.42625224313301,51.87391174448251,51.234398171126074,51.435386657714844,2816400,0.0,0.0
2024-08-21 00:00:00-04:00,51.43538505976441,51.72773510852704,51.30748234906669,51.53588104248047,1964600,0.0,0.0
2024-08-22 00:00:00-04:00,51.62724100000443,51.67292352841556,51.31661862628186,51.563289642333984,1853700,0.0,0.0
2024-08-23 00:00:00-04:00,51.727739192700334,51.91959675898254,51.43538912085515,51.590702056884766,2021600,0.0,0.0
2024-08-26 00:00:00-04:00,51.71859909373404,52.03835586058307,51.49020040738834,51.636375427246094,2575000,0.0,0.0
2024-08-27 00:00:00-04:00,51.59070084156114,51.80996164773602,51.06995207053621,51.188716888427734,2295700,0.0,0.0
2024-08-28 00:00:00-04:00,51.28920957384122,51.5450149929347,51.051676468266905,51.29834747314453,4821900,0.0,0.0
2024-08-29 00:00:00-04:00,51.3348940495317,51.35316636498522,50.622291172283425,51.27094268798828,3315500,0.0,0.0
2024-08-30 00:00:00-04:00,51.37079732675428,51.78686466754668,51.139647236504956,51.68516159057617,5450400,0.668,0.0
2024-09-03 00:00:00-04:00,51.49099424991851,52.84091349466361,51.454012915035385,52.452579498291016,4220500,0.0,0.0
2024-09-04 00:00:00-04:00,52.81317257304557,53.37717936762863,52.58202247868009,53.155277252197266,3273100,0.0,0.0
2024-09-05 00:00:00-04:00,53.59908939140337,53.74702532280696,52.75770312021961,53.0165901184082,2574300,0.0,0.0
2024-09-06 00:00:00-04:00,53.15527750794991,53.49737866167707,52.72071419978936,52.80392837524414,2582500,0.0,0.0
2024-09-09 00:00:00-04:00,52.868653966626695,53.29396932675531,52.53579724058837,53.04432678222656,4087500,0.0,0.0
2024-09-10 00:00:00-04:00,53.29396660851594,53.728529926131316,53.15527866445423,53.35868835449219,2789100,0.0,0.0
2024-09-11 00:00:00-04:00,53.11829588499788,53.23849492955499,52.29540205925384,52.91488265991211,4236200,0.0,0.0
2024-09-12 00:00:00-04:00,52.88714859144614,53.21075735124908,52.56353630457226,52.868656158447266,3121800,0.0,0.0
2024-09-13 00:00:00-04:00,53.13678439961462,53.793249815904815,52.637499353251435,53.774757385253906,2986600,0.0,0.0
2024-09-16 00:00:00-04:00,54.01515282929627,54.49594545301702,53.70079208420598,54.116859436035156,3284000,0.0,0.0
2024-09-17 00:00:00-04:00,53.996664665296606,54.2925365105527,53.55285337034185,53.95043182373047,3504500,0.0,0.0
2024-09-18 00:00:00-04:00,53.894959634011954,53.950433402201384,52.72071667070267,53.0813102722168,2980600,0.0,0.0
2024-09-19 00:00:00-04:00,52.90563207713974,53.321699404501544,52.545038512321995,53.146026611328125,4107400,0.0,0.0
2024-09-20 00:00:00-04:00,53.38643045926936,53.6175805671121,52.86865294795617,53.562103271484375,9329900,0.0,0.0
2024-09-23 00:00:00-04:00,53.62682279366642,53.79325114657103,53.22924434251324,53.497379302978516,4276700,0.0,0.0
2024-09-24 00:00:00-04:00,53.12754131437043,53.68230370378593,52.66524108672627,52.72071838378906,5644400,0.0,0.0
2024-09-25 00:00:00-04:00,53.05356793078191,53.05356793078191,52.45257630536539,52.90563201904297,5105900,0.0,0.0
2024-09-26 00:00:00-04:00,52.83166266434485,53.53436089525844,52.655989870151636,52.822418212890625,4702800,0.0,0.0
2024-09-27 00:00:00-04:00,53.035079476710116,53.22000026201398,52.711467220660694,52.85015869140625,3656200,0.0,0.0
2024-09-30 00:00:00-04:00,53.13678350319042,53.4418997861069,52.766941950552415,53.432655334472656,3564600,0.0,0.0
2024-10-01 00:00:00-04:00,53.34019136591108,54.301776548360166,53.081304404124914,53.848724365234375,4088300,0.0,0.0
2024-10-02 00:00:00-04:00,53.62682194933382,54.042892825044476,53.53436332231835,53.959678649902344,2125100,0.0,0.0
2024-10-03 00:00:00-04:00,54.07062843167772,54.17233503523679,53.589835822988746,53.70079040527344,2216300,0.0,0.0
2024-10-04 00:00:00-04:00,53.109046184682754,53.91345107942001,52.91488094543058,53.839481353759766,2459600,0.0,0.0
2024-10-07 00:00:00-04:00,53.62682478538903,53.64531721718421,52.59127329435443,52.785438537597656,2467200,0.0,0.0
2024-10-08 00:00:00-04:00,53.090557433099875,53.10904986579669,52.526554107666016,52.526554107666016,3150500,0.0,0.0
2024-10-09 00:00:00-04:00,52.49880529873013,52.91487615018729,51.79611060399053,52.12896728515625,2736200,0.0,0.0
2024-10-10 00:00:00-04:00,52.313890593531305,52.572777568300175,51.28758361916827,51.30607604980469,5511200,0.0,0.0
2024-10-11 00:00:00-04:00,51.30607548619779,52.045755068176554,51.24135021614609,51.98103332519531,3479200,0.0,0.0
2024-10-14 00:00:00-04:00,51.95329491881387,52.69297805637794,51.796114544677394,52.63750076293945,3353800,0.0,0.0
2024-10-15 00:00:00-04:00,52.90563793214104,53.77476106986271,52.896389952646665,53.266231536865234,3086700,0.0,0.0
2024-10-16 00:00:00-04:00,54.32027425311156,56.14173819502745,53.38642938807555,55.984554290771484,8468400,0.0,0.0
2024-10-17 00:00:00-04:00,56.012290652408396,56.15097858806302,55.14316406986297,55.235626220703125,4926400,0.0,0.0
2024-10-18 00:00:00-04:00,55.26336589035664,55.47602355741158,54.680866655424055,55.40205383300781,4053100,0.0,0.0
2024-10-21 00:00:00-04:00,55.6239603319676,56.0955049875242,55.32808848395746,55.503761291503906,3522000,0.0,0.0
2024-10-22 00:00:00-04:00,54.9674951073459,55.66094541519197,54.35725897752418,55.47602462768555,4221600,0.0,0.0
2024-10-23 00:00:00-04:00,55.42979519071299,56.33590316772461,55.28185926644723,56.33590316772461,2643100,0.0,0.0
2024-10-24 00:00:00-04:00,56.345145764329075,56.64101760311689,55.96605975044027,56.187965393066406,2591500,0.0,0.0
2024-10-25 00:00:00-04:00,56.40062310561679,56.548559025138864,55.01372253744589,55.08769226074219,3200400,0.0,0.0
2024-10-28 00:00:00-04:00,55.40205431211825,55.83661762907195,55.23562948491174,55.58697509765625,2929300,0.0,0.0
2024-10-29 00:00:00-04:00,55.30959440266337,55.392808577875826,54.2000732421875,54.2000732421875,4938700,0.0,0.0
2024-10-30 00:00:00-04:00,54.375749154350565,54.606899247381534,53.69154332706787,54.04289245605469,4085900,0.0,0.0
2024-10-31 00:00:00-04:00,54.32951919701785,55.439040407856005,54.09836909172119,55.04146194458008,5970400,0.0,0.0
2024-11-01 00:00:00-04:00,55.41129446231127,57.29747985957561,54.49593864311618,54.542171478271484,8602600,0.0,0.0
2024-11-04 00:00:00-05:00,53.99666526535284,54.13535321038063,52.95186581620435,53.275474548339844,6337700,0.0,0.0
2024-11-05 00:00:00-05:00,53.109040987321016,54.23705450375546,52.868646456592025,54.172332763671875,3813100,0.0,0.0
2024-11-06 00:00:00-05:00,53.885710529953336,53.950432276204005,52.74845245388648,52.766944885253906,5772200,0.0,0.0
2024-11-07 00:00:00-05:00,53.090550462700804,53.238489904851974,52.33237845702824,52.3601188659668,5971900,0.0,0.0
2024-11-08 00:00:00-05:00,52.3786114946459,53.70079028378169,52.30464177329012,53.432655334472656,5554300,0.0,0.0
