ts,open,high,low,close,volume
1557115200000,42.0,45.0,41.060001,41.57,186322500
1557720000000,38.790001,44.060001,36.080002,41.91,220530800
1558324800000,41.189999,42.240002,39.459999,41.509998,69021400
1558929600000,41.700001,41.799999,39.146999,40.41,77113700
1559534400000,40.743999,45.75,40.240002,44.16,97705400
1560139200000,44.02,44.799999,41.709999,43.23,44760100
1560744000000,43.279999,45.5,42.93,44.0,38744100
1561348800000,44.0,47.080002,42.360001,46.380001,68659600
1561953600000,46.98,47.040001,43.009998,43.529999,41161300
1562558400000,43.59,44.799999,42.75,43.990002,41113600
1563163200000,44.200001,44.98,43.16,43.18,25378300
1563768000000,43.25,44.959999,43.009998,44.52,24711900
1564372800000,45.0,45.626999,39.950001,40.400002,37884700
1564977600000,39.349998,43.0,38.32,40.049999,92014900
1565582400000,39.830002,39.950001,32.919998,35.23,91852500
1566187200000,35.529999,36.07,33.119999,33.43,46210700
1566792000000,33.669998,34.240002,32.040001,32.57,30883700
1567396800000,32.099998,33.029999,30.665001,31.860001,37480900
1568001600000,32.049999,35.139999,31.459999,33.25,50144700
1568606400000,33.599998,34.889999,32.5,32.599998,38917200
1569211200000,32.52,33.145,30.129999,30.290001,41873300
1569816000000,30.4,30.735001,28.309999,29.67,45158900
1570420800000,30.6,30.75,28.58,30.129999,42899000
1571025600000,30.219999,32.93,29.819,32.060001,38616100
1571630400000,31.950001,33.889999,30.219999,32.709999,47934600
1572235200000,32.900002,33.799999,30.740999,31.370001,53931400
1572843600000,31.450001,31.75,25.58,27.01,322501600
1573448400000,27.030001,27.66,25.665001,26.790001,180041900
1574053200000,26.799999,30.129999,26.299999,29.559999,217310500
1574658000000,28.690001,30.15,28.379999,29.6,96250600
1575262800000,29.32,29.525,27.799999,27.860001,120017500
1575867600000,27.959999,28.84,27.605,28.49,116863200
1576472400000,29.110001,31.030001,29.1,30.450001,260263100
1577077200000,30.49,31.059999,29.83,30.17,84810700
1577682000000,30.129999,31.43,28.9,31.370001,74435900
1578286800000,31.01,34.990002,31.0,34.009998,158920600
1578891600000,34.290001,35.25,33.549999,35.130001,102896000
1579496400000,35.5,37.950001,35.41,36.799999,121475900
1580101200000,35.23,37.564999,34.189999,36.290001,109055700
1580706000000,36.75,41.0,36.529999,40.630001,259358900
1581310800000,40.650002,41.860001,38.700001,39.66,177046800
1581915600000,39.490002,41.23,39.450001,40.720001,91478500
1582520400000,38.209999,39.150002,30.67,33.869999,249062700
1583125200000,34.049999,35.34,30.450001,31.68,194156200
1583726400000,28.5,30.32,21.129999,22.6,224701700
1584331200000,20.15,23.889999,13.71,21.33,355722500
1584936000000,21.07,28.450001,19.73,27.280001,240394600
1585540800000,26.33,28.389999,21.67,22.82,195800700
1586145600000,24.129999,28.889999,23.93,27.110001,143483500
1586750400000,27.040001,28.790001,26.440001,28.0,134236300
1587355200000,27.07,29.59,26.6,29.49,122019800
1587960000000,29.74,32.0,28.325001,28.389999,126762700
1588564800000,27.559999,33.299999,26.58,32.790001,216917800
1589169600000,31.98,34.450001,30.41,32.470001,222167300
1589774400000,33.700001,36.0,32.860001,34.830002,131895900
1590379200000,35.970001,36.450001,33.099998,36.32,145343500
1590984000000,35.639999,38.783001,35.16,37.209999,112091000
1591588800000,37.869999,37.900002,30.889999,32.240002,161684400
1592193600000,31.16,34.169998,31.02,32.299999,102477200
1592798400000,32.43,33.209999,29.209999,29.610001,126514700
1593403200000,29.51,31.57,28.389999,30.68,70670800
1594008000000,33.099998,34.459999,31.76,33.139999,140517400
1594612800000,33.209999,33.599998,30.48,32.549999,87112600
1595217600000,32.48,34.23,30.469999,31.18,74713000
1595822400000,31.209999,31.6,29.785,30.26,60785000
1596427200000,30.24,34.794998,30.059999,32.900002,133697500
1597032000000,33.040001,33.18,29.815001,29.99,115901800
1597636800000,30.049999,31.82,28.48,30.83,138873500
1598241600000,30.969999,33.939999,30.370001,33.799999,87194900
1598846400000,33.619999,34.740002,31.549999,33.240002,82316600
1599451200000,32.360001,37.145,32.16,36.98,119086200
1600056000000,37.099998,38.52,36.139999,37.119999,165299100
1600660800000,35.860001,36.580002,32.889999,34.459999,90280900
1601265600000,35.799999,37.990002,34.595001,37.720001,100064300
1601870400000,37.700001,38.349998,36.040001,37.27,65334300
1602475200000,37.560001,37.560001,33.610001,33.720001,77773200
1603080000000,34.16,36.990002,34.0,36.75,98362200
1603684800000,36.5,36.740002,32.900002,33.41,69233200
1604293200000,34.150002,45.380001,34.060001,44.869999,228225800
1604898000000,48.009998,49.619999,45.049999,47.610001,145729800
1605502800000,48.740002,50.75,48.27,48.43,94534200
1606107600000,48.66,52.150002,48.509998,50.720001,53344100
1606712400000,50.220001,54.860001,48.529999,54.860001,103538800
1607317200000,54.59,56.02,51.299999,52.630001,123735200
1607922000000,53.27,53.439999,49.52,50.619999,100174500
1608526800000,49.0,54.360001,48.790001,52.880001,66422600
1609131600000,53.02,53.849998,51.0,51.0,45001000
1609736400000,52.220001,56.25,49.634998,53.279999,118170000
1610341200000,53.110001,60.029999,52.990002,55.52,149790300
1610946000000,56.389999,57.98,54.009998,54.310001,66860500
1611550800000,54.5,55.52,47.150002,50.93,146708400
1612155600000,52.119999,58.708,51.349998,58.580002,88947500
1612760400000,59.700001,64.050003,58.619999,60.630001,134858500
1613365200000,61.02,61.310001,58.112999,58.389999,71315700
1613970000000,57.759998,58.099998,50.610001,51.75,117538800
1614574800000,53.669998,57.799999,50.810001,55.540001,121151800
1615179600000,55.5,60.59,52.889999,60.349998,97235100
1615780800000,60.349998,61.02,54.34,57.080002,86513900
1616385600000,57.25,57.610001,51.799999,54.709999,69102600
1616990400000,54.799999,57.630001,52.639999,57.599998,52685900
1617595200000,58.099998,58.990002,55.950001,57.68,59718300
1618200000000,59.049999,61.5,58.529999,60.349998,105363500
1618804800000,60.0,60.220001,54.610001,57.93,73256900
1619409600000,58.049999,59.220001,53.110001,54.77,90702700
1620014400000,55.119999,56.130001,45.720001,47.029999,184386700
1620619200000,47.709999,47.849998,43.169998,47.419998,151062500
1621224000000,47.240002,50.290001,46.509998,48.82,101072700
1621828800000,49.330002,51.740002,48.720001,50.830002,115665800
1622433600000,51.619999,51.66,48.529999,50.18,55190700
1623038400000,50.490002,51.400002,48.424999,50.009998,75807700
1623643200000,50.060001,51.490002,48.290001,49.700001,94316600
1624248000000,49.720001,51.830002,47.75,51.73,108199100
1624852800000,51.75,52.360001,49.709999,51.709999,86109600
1625457600000,50.599998,52.029999,46.57,49.07,86248500
1626062400000,48.869999,49.290001,46.009998,46.189999,76712700
1626667200000,45.0,48.169998,44.435001,47.459999,70797200
1627272000000,47.040001,47.599998,43.34,43.459999,122111100
1627876800000,44.099998,44.935001,40.150002,44.279999,193557600
1628481600000,44.189999,44.27,42.0,42.220001,92827600
1629086400000,41.759998,41.790001,39.240002,39.950001,93822300
1629691200000,39.0,42.110001,38.84,40.689999,136358400
1630296000000,40.580002,41.860001,39.110001,40.32,119791200
1630900800000,40.490002,41.34,39.830002,39.889999,60419400
1631505600000,40.259998,41.189999,38.080002,39.75,153493900
1632110400000,38.880001,47.044998,38.73,46.630001,254195500
1632715200000,46.77,47.43,43.860001,47.049999,113421100
1633320000000,46.470001,48.880001,45.0,47.77,102832800
1633924800000,47.700001,48.84,45.939999,48.360001,81591100
1634529600000,47.68,47.950001,45.23,45.509998,86878000
1635134400000,45.669998,47.689999,43.57,43.82,92499100
1635739200000,44.07,48.740002,42.331001,47.189999,165030600
1636347600000,47.080002,47.645,42.439999,45.119999,149671400
1636952400000,45.110001,46.66,43.5,44.23,140251500
1637557200000,43.959999,44.400002,38.77,40.52,102026400
1638162000000,41.060001,41.25,35.259998,35.849998,209969000
1638766800000,35.950001,40.220001,35.439999,36.669998,155576500
1639371600000,36.18,40.0,34.880001,39.68,204025500
1639976400000,38.450001,44.349998,38.080002,43.91,105978000
1640581200000,43.439999,44.240002,41.814999,41.93,92937800
1641186000000,42.48,45.900002,40.970001,41.509998,142743100
1641790800000,41.48,44.169998,40.16,41.509998,113946600
1642395600000,40.959999,40.959999,35.845001,35.939999,135983100
1643000400000,34.91,36.68,32.810001,35.209999,162428300
1643605200000,35.34,38.705002,34.299999,37.049999,127434500
1644210000000,36.985001,42.560001,34.48,35.290001,295258300
1644814800000,35.200001,37.43,34.32,34.68,172538100
1645419600000,34.209999,35.271999,29.709999,34.98,122655700
1646024400000,35.259998,36.310001,29.27,29.83,192850200
1646629200000,31.48,32.73,28.278,30.76,209255600
1647230400000,30.51,33.419998,28.799999,33.360001,172753100
1647835200000,32.82,34.950001,31.25,34.060001,156690500
1648440000000,34.139999,37.450001,33.73,35.98,119852700
1649044800000,36.400002,36.93,31.02,32.049999,122628800
1649649600000,31.360001,33.465,31.110001,32.68,91249500
1650254400000,32.549999,34.41,30.799999,30.83,124749900
1650859200000,30.59,33.150002,30.16,31.48,142361000
1651464000000,31.24,31.35,24.75,26.07,328972800
1652068800000,25.41,26.065001,21.690001,24.389999,274793000
1652673600000,24.309999,24.9,22.200001,23.35,165457800
1653278400000,23.32,24.129999,21.275,23.67,167111300
1653883200000,23.5,24.83,22.565001,24.15,114553100
1654488000000,24.860001,26.690001,23.65,23.719999,160445300
1655092800000,22.219999,22.584999,20.155001,21.809999,214251100
1655697600000,22.0,23.190001,21.299999,23.030001,132722700
1656302400000,23.450001,23.639999,19.895,21.34,133784100
1656907200000,21.17,22.959999,20.83,22.34,100542900
1657512000000,21.950001,22.25,20.591,21.67,109980600
1658116800000,22.17,24.809999,22.110001,23.299999,120564200
1658721600000,23.27,23.540001,22.139999,23.450001,118002800
1659326400000,23.43,32.630001,22.885,32.009998,312485400
1659931200000,32.330002,33.360001,30.719999,32.470001,133001200
1660536000000,32.099998,32.91,28.629999,29.01,111473400
1661140800000,28.34,29.709999,27.75,28.58,96515600
1661745600000,28.1,29.879999,27.690001,29.049999,94827600
1662350400000,29.34,32.049999,28.280001,31.780001,98504400
1662955200000,31.950001,34.325001,30.219999,31.93,186027800
1663560000000,31.440001,32.560001,27.360001,27.82,124359100
1664164800000,27.709999,28.49,26.0,26.5,118692600
1664769600000,26.76,30.24,25.959999,28.07,111951200
1665374400000,28.24,28.450001,22.940001,24.709999,192206700
1665979200000,25.26,28.68,25.08,28.02,107633600
1666584000000,27.709999,28.98,26.49,27.5,97761800
1667188800000,27.610001,31.0,26.299999,28.389999,212741900
1667797200000,28.705,30.434999,26.440001,29.15,138482300
1668402000000,28.85,31.815001,28.4,28.959999,132393300
1669006800000,28.52,28.940001,27.312,28.5,54693300
1669611600000,28.110001,29.6,27.190001,28.75,78351900
1670216400000,28.41,28.860001,26.02,26.549999,87616200
1670821200000,26.42,28.455,25.66,25.969999,105608300
1671426000000,26.02,26.02,24.042,24.639999,119959800
1672030800000,24.290001,25.375,23.9,24.73,69230200
1672635600000,25.370001,26.540001,25.02,26.4,66357100
1673240400000,27.299999,29.5,27.15,29.440001,90251600
1673845200000,29.440001,30.389999,28.34,30.360001,84733900
1674450000000,30.629999,31.200001,28.51,30.360001,94601200
1675054800000,30.200001,33.950001,29.59,33.09,112638000
1675659600000,33.529999,37.580002,32.900002,34.299999,288571600
1676264400000,34.5,36.73,32.723999,34.77,161493400
1676869200000,33.779999,35.169998,33.02,33.400002,90753500
1677474000000,33.674999,34.59,32.23,34.57,83585600
1678078800000,34.584999,35.110001,30.77,31.110001,120799000
1678680000000,30.584999,33.419998,29.969999,31.780001,134126500
1679284800000,31.6,33.139999,30.290001,30.75,90156600
1679889600000,31.030001,31.85,29.98,31.700001,91008700
1680494400000,31.5,32.130001,30.469999,31.18,70406200
1681099200000,30.959999,31.799999,30.4,31.48,76266000
1681704000000,32.189999,32.93,29.709999,30.83,111017000
1682308800000,30.68,31.27,29.219999,31.049999,105082300
1682913600000,32.0,38.349998,31.76,37.75,290943700
1683518400000,37.82,39.23,37.48,38.450001,108052200
1684123200000,38.34,39.490002,37.360001,39.18,106803700
1684728000000,39.130001,40.5,37.525002,38.450001,101397800
1685332800000,38.73,39.889999,37.07,39.73,90983800
1685937600000,39.5,41.0,38.610001,40.990002,104725100
1686542400000,41.259998,43.75,40.57,43.52,117189100
1687147200000,42.77,43.869999,41.77,43.34,84576500
1687752000000,43.75,45.240002,42.110001,43.169998,137717000
1688356800000,43.169998,43.880001,41.869999,42.91,56229700
1688961600000,42.580002,46.400002,41.745998,44.75,113064900
