ts,open,high,low,close,volume
1313380800000,12.240512,12.66357,10.886722,11.281577,147483200
1313985600000,11.627078,12.607165,10.724552,11.711691,130723400
1314590400000,11.993728,12.501398,11.175813,11.253374,83870500
1315195200000,10.79506,11.563617,10.682244,10.773907,76545700
1315800000000,10.541228,11.937324,10.372004,11.598877,118515900
1316404800000,11.182865,11.246324,8.806682,9.673954,199111600
1317009600000,9.829077,11.161714,9.511782,9.525885,192620900
1317614400000,9.547036,10.950182,8.165042,10.040605,295610300
1318219200000,10.400204,11.486057,10.400204,10.731601,168921400
1318824000000,10.703395,12.494344,10.576477,12.000776,216557200
1319428800000,12.23497,13.911091,11.570181,13.65649,177167600
1320033600000,13.175575,13.196792,10.919532,11.824778,185000500
1320642000000,11.92379,12.284474,10.969038,11.570178,142330600
1321246800000,11.485312,11.556035,9.86577,10.049648,175851200
1321851600000,9.773832,9.80212,9.094897,9.377787,117054000
1322456400000,10.056721,11.244856,9.39193,10.976111,199333300
1323061200000,11.386301,12.376414,11.145845,11.584323,221145400
1323666000000,11.167061,11.704551,10.502271,10.59421,159246100
1324270800000,10.580065,11.336795,9.922347,11.145844,128234700
1324875600000,11.060978,11.174133,10.523488,10.700294,60216500
1325480400000,11.145844,11.598467,10.91246,11.244855,98769800
1326085200000,11.31558,12.249115,11.266075,11.76113,110316300
1326690000000,11.732838,13.154357,11.336793,13.005839,135615800
1327294800000,12.758002,13.389164,12.509791,13.16223,114565100
1327899600000,13.325344,14.538027,12.800555,14.403284,165037900
1328504400000,14.545116,14.679859,13.828852,13.94232,112414000
1329109200000,14.169252,14.247261,12.906927,13.587731,127400800
1329714000000,13.779212,13.850129,13.048764,13.11259,68880200
1330318800000,12.999118,13.772115,12.914017,13.382071,112463200
1330923600000,13.318252,13.318252,12.226126,13.027492,126857100
1331524800000,13.027489,14.006146,12.715453,13.850128,156879900
1332129600000,13.793394,14.679858,13.694109,14.417464,136095100
1332734400000,14.616029,15.027349,13.729565,13.928132,130054800
1333339200000,13.928133,14.218893,12.992026,13.041668,79626400
1333944000000,12.736729,12.935297,12.240309,12.254493,130898000
1334548800000,12.48852,13.14805,12.211942,12.396327,149966900
1335153600000,12.027184,12.574844,11.828034,12.055634,144183000
1335758400000,11.963167,12.574839,11.30882,11.379945,146313200
1336363200000,11.273259,11.56487,10.455325,10.633137,166166600
1336968000000,10.377091,10.476665,9.409795,9.495145,183271100
1337572800000,9.331558,9.88633,9.111072,9.42402,158290000
1338177600000,9.544931,9.71563,8.983046,9.054171,104188700
1338782400000,9.075508,10.149491,8.719885,9.751192,151273100
1339387200000,10.007245,10.170832,9.480922,10.170832,123023400
1339992000000,10.028579,10.313077,9.808092,10.057029,166721100
1340596800000,9.822317,10.391314,9.459581,10.37709,129855000
1341201600000,10.391314,10.818063,10.035691,10.057029,89244100
1341806400000,10.049919,10.085481,9.601833,9.993019,102112500
1342411200000,10.064139,10.277513,9.082619,9.089731,152690400
1343016000000,8.88207,9.746001,8.774971,9.631763,137477600
1343620800000,9.524665,9.910221,9.267627,9.838821,98659000
1344225600000,9.91736,10.517114,9.845961,10.431435,78441400
1344830400000,10.338618,10.559957,10.20296,10.417158,64872700
1345435200000,10.410017,10.952652,10.12442,10.395738,85696700
1346040000000,10.438575,10.88839,10.317196,10.709892,94886200
1346644800000,10.916951,12.216419,10.802713,12.194999,134687900
1347249600000,12.0879,13.208869,11.852283,13.023231,150870300
1347854400000,12.844732,12.916132,12.023641,12.194999,124759600
1348459200000,12.030781,12.373497,11.638084,11.952241,100243100
1349064000000,12.09504,12.766193,11.945101,12.494876,99564400
1349668800000,12.25926,12.787615,12.25212,12.359219,83409200
1350273600000,12.502013,13.258845,12.359214,12.516294,140787400
1350878400000,12.502015,12.616254,12.03792,12.166439,91812100
1351483200000,12.309661,12.775122,12.266694,12.732157,70888900
1352091600000,12.639062,13.061557,11.672334,11.894324,115976300
1352696400000,11.958773,12.109152,11.421702,11.586404,78414900
1353301200000,11.808391,12.03038,11.564919,11.765426,51520600
1353906000000,11.686655,12.245209,11.622206,12.080507,92342700
1354510800000,12.180758,12.259529,11.708136,12.152114,73087200
1355115600000,12.109153,12.954144,12.030382,12.9255,109080900
1355720400000,12.946982,13.928031,12.939821,13.548501,104843800
1356325200000,13.534175,13.684556,13.247738,13.33367,38173200
1356930000000,13.319354,14.500909,13.262066,14.457944,111610300
1357534800000,14.336198,14.629797,13.899381,14.443612,131394900
1358139600000,14.493743,16.083472,14.142857,16.026184,162290800
1358744400000,15.847162,16.491648,15.775554,16.255337,96709600
1359349200000,16.35557,17.03735,15.824497,16.872288,103164200
1359954000000,16.391458,16.92253,16.269455,16.735937,102313600
1360558800000,16.656992,17.180888,16.599579,17.130651,75209600
1361163600000,17.216774,17.561252,16.190513,16.922531,75041800
1361768400000,17.101946,17.116299,15.630734,16.097216,116272200
1362373200000,16.046974,16.771815,15.874735,16.527809,87949600
1362974400000,16.527815,16.979943,16.168983,16.929707,84577100
1363579200000,16.527811,16.642637,15.73838,15.917796,108128200
1364184000000,16.054157,16.140276,15.630735,15.774267,71183600
1364788800000,15.78144,15.881913,14.920244,15.472844,96811800
1365393600000,15.415438,16.240752,15.207316,15.659444,84770200
