ts,open,high,low,close,volume
1313380800000,2.206355,2.291949,1.991308,2.001211,89213000
1313985600000,2.036581,2.366933,1.92835,2.229699,177097000
1314590400000,2.261531,2.440501,2.158252,2.20211,101514000
1315195200000,2.156838,2.359152,2.137738,2.284876,64810000
1315800000000,2.259842,2.668529,2.256295,2.589062,136197000
1316404800000,2.553587,2.695492,2.33931,2.469153,157585000
1317009600000,2.470571,2.493986,2.289642,2.325118,255968000
1317614400000,2.326538,2.371947,2.189599,2.332923,152047000
1318219200000,2.341438,2.540815,2.335052,2.53301,174690000
1318824000000,2.508177,2.552167,2.349952,2.401038,119869000
1319428800000,2.418067,2.526624,2.205918,2.3833,188207000
1320033600000,2.342857,2.462057,2.290352,2.439352,121964000
1320642000000,2.436514,2.47341,2.333633,2.432966,63323000
1321246800000,2.420904,2.434385,2.093812,2.118646,99102000
1321851600000,2.08388,2.14419,2.00867,2.017894,93173000
1322456400000,2.081041,2.244941,1.995188,2.210884,222040000
1323061200000,2.236427,2.266227,2.113679,2.17186,144157000
1323666000000,2.039188,2.143927,1.965801,2.052014,205063000
1324270800000,2.054152,2.109727,1.951551,2.094052,127901000
1324875600000,2.085501,2.104026,2.041325,2.056288,39953000
1325480400000,2.100463,2.149626,1.996438,2.0171,87718000
1326085200000,2.087638,2.280014,2.084076,2.249377,131565000
1326690000000,2.258639,2.493766,2.242251,2.408978,131064000
1327294800000,2.411828,2.461703,2.371215,2.421091,136259000
1327899600000,2.394015,2.527966,2.376202,2.503028,132180000
1328504400000,2.493766,2.522266,2.418953,2.457428,69649000
1329109200000,2.483078,2.561454,2.42394,2.510866,87714000
1329714000000,2.527967,2.664768,2.513717,2.587818,111713000
1330318800000,2.579979,2.693268,2.532241,2.607767,114451000
1330923600000,2.602067,2.623442,2.465266,2.619879,88459000
1331524800000,2.626229,2.774236,2.581183,2.709885,83676000
1332129600000,2.70059,2.759936,2.681285,2.724186,75847000
1332734400000,2.749925,2.804266,2.681285,2.786391,88200000
1333339200000,2.780672,2.789252,2.65197,2.68915,53600000
1333944000000,2.662695,2.749211,2.614789,2.665555,69680000
1334548800000,2.67342,2.713461,2.403147,2.451052,147135000
1335153600000,2.414587,2.524698,2.3152,2.473933,154603000
1335758400000,2.461062,2.498957,2.257284,2.261575,91046000
1336363200000,2.256569,2.287315,2.188644,2.212239,124306000
1336968000000,2.193648,2.263719,2.124292,2.146457,101266000
1337572800000,2.145028,2.401716,2.123578,2.370256,147514000
1338177600000,2.398856,2.467497,2.206519,2.215099,103449000
1338782400000,2.232259,2.433892,2.157898,2.419591,149304000
1339387200000,2.448255,2.476982,2.344838,2.446819,96492000
1339992000000,2.438201,2.552391,2.428147,2.499246,144275000
1340596800000,2.469083,2.581118,2.436765,2.578245,89594000
1341201600000,2.568908,2.599072,2.446819,2.476264,54950000
1341806400000,2.4777,2.484882,2.308211,2.380747,100183000
1342411200000,2.36782,2.614154,2.325448,2.533719,102665000
1343016000000,2.487755,2.619181,2.422401,2.594763,69928000
1343620800000,2.608408,2.703206,2.565317,2.665143,78548000
1344225600000,2.670889,2.707516,2.640726,2.668016,68558000
1344830400000,2.668017,2.720444,2.58399,2.645753,117290000
1345435200000,2.653653,2.653653,2.543054,2.589018,83040000
1346040000000,2.590453,2.647189,2.559571,2.626362,67515000
1346644800000,2.611999,2.645035,2.5172,2.59979,76440000
1347249600000,2.582553,2.599071,2.474109,2.517918,98360000
1347854400000,2.538768,2.605862,2.396643,2.561854,155529000
1348459200000,2.52506,2.53516,2.336763,2.515681,186509000
1349064000000,2.535161,2.564019,2.452916,2.48466,90984000
1349668800000,2.452916,2.469509,2.347585,2.379328,85786000
1350273600000,2.387985,2.496202,2.366342,2.394478,80996000
1350878400000,2.4154,2.452194,2.351192,2.440651,65201000
1351483200000,2.425502,2.514239,2.367064,2.450752,60799000
1352091600000,2.380772,2.545261,2.38005,2.415401,82128000
1352696400000,2.422616,2.444981,2.285541,2.304299,68407000
1353301200000,2.328827,2.434158,2.309348,2.42045,44548000
1353906000000,2.43488,2.556082,2.41035,2.532275,118505000
1354510800000,2.553197,2.566905,2.449309,2.470953,147291000
1355115600000,2.492588,2.538263,2.211283,2.257684,284652000
1355720400000,2.275809,2.356286,2.248259,2.273634,195872000
1356325200000,2.26856,2.28886,2.225059,2.25841,71496000
1356930000000,2.27146,2.396887,2.245359,2.356286,113768000
1357534800000,2.34686,2.491862,2.32656,2.489687,159709000
1358139600000,2.453438,2.535364,2.438938,2.496938,150558000
1358744400000,2.497663,2.537538,2.435312,2.476637,116256000
1359349200000,2.494038,2.63179,2.473012,2.62889,183116000
1359954000000,2.591915,2.625266,2.504189,2.56074,169005000
1360558800000,2.56509,2.59409,2.521589,2.54769,145502000
1361163600000,2.537539,2.590465,2.389637,2.471563,138475000
1361768400000,2.474463,2.491863,2.367886,2.443287,167445000
1362373200000,2.433137,2.567264,2.393261,2.557114,122551000
1362974400000,2.543339,2.681091,2.535364,2.61004,156041000
1363579200000,2.593303,2.629746,2.553944,2.609338,136847000
1364184000000,2.61444,2.622458,2.569251,2.618085,52045000
1364788800000,2.610797,2.623916,2.429309,2.502196,89615000
1365393600000,2.496364,2.618084,2.475956,2.544469,77589000
1365998400000,2.527704,2.531349,2.247091,2.278432,189371000
1366603200000,2.285722,2.419105,2.228142,2.340387,150070000
1367208000000,2.357879,2.38995,2.277704,2.323623,189446000
1367812800000,2.336014,2.488347,2.329454,2.482516,119791000
1368417600000,2.465751,2.534993,2.429308,2.509483,100029000
1369022400000,2.495636,2.568522,2.454819,2.485431,112128000
1369627200000,2.516772,2.789368,2.478871,2.750009,159816000
1370232000000,2.746364,2.783537,2.634848,2.717939,135813000
1370836800000,2.749292,2.771287,2.611461,2.755891,120234000
1371441600000,2.771286,2.849733,2.684775,2.740494,187813000
1372046400000,2.711168,2.774219,2.646652,2.740494,132895000
1372651200000,2.774952,2.87246,2.737561,2.845333,97174000
1373256000000,2.854132,2.861463,2.726565,2.855598,88972000
1373860800000,2.857797,2.913516,2.745626,2.774952,131604000
1374465600000,2.802812,2.802812,2.661315,2.696506,84644000
1375070400000,2.684774,2.750757,2.664246,2.748558,72551000
1375675200000,2.728764,2.756624,2.689175,2.700172,73792000
1376280000000,2.700904,2.794747,2.620992,2.657649,77559000
1376884800000,2.662781,2.722166,2.645185,2.693573,83483000
1377489600000,2.708968,2.892254,2.66498,2.823339,172587000
1378094400000,2.846067,2.873927,2.788882,2.827005,61466000
1378699200000,2.849732,2.908384,2.830671,2.85853,99121000
1379304000000,2.903391,3.140116,2.879054,3.06932,194660000
1379908800000,3.140117,3.154129,3.054571,3.148966,118920000
1380513600000,3.104718,3.224924,3.095131,3.207962,120069000
1381118400000,3.207962,3.220499,3.084806,3.192475,115306000
1381723200000,3.180676,3.412976,3.171826,3.396752,106646000
