Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,171.67999267578125,172.3498992919922,171.0,172.3498992919922,236772,0.0,0.0
2026-05-18 09:45:00-04:00,172.35000610351562,173.73500061035156,172.10000610351562,173.41000366210938,255010,0.0,0.0
2026-05-18 10:00:00-04:00,173.3300018310547,173.61500549316406,172.0,172.3000030517578,143774,0.0,0.0
2026-05-18 10:15:00-04:00,172.35000610351562,173.6699981689453,172.22000122070312,173.58999633789062,177155,0.0,0.0
2026-05-18 10:30:00-04:00,173.57000732421875,173.77000427246094,173.05999755859375,173.1649932861328,240220,0.0,0.0
2026-05-18 10:45:00-04:00,173.10499572753906,173.66749572753906,172.96499633789062,173.2949981689453,93406,0.0,0.0
2026-05-18 11:00:00-04:00,173.3300018310547,173.74989318847656,173.05999755859375,173.2449951171875,118760,0.0,0.0
2026-05-18 11:15:00-04:00,173.3300018310547,173.58999633789062,173.20010375976562,173.36000061035156,103946,0.0,0.0
2026-05-18 11:30:00-04:00,173.35000610351562,173.5800018310547,173.1999969482422,173.38999938964844,79333,0.0,0.0
2026-05-18 11:45:00-04:00,173.38999938964844,174.16000366210938,173.38999938964844,174.08999633789062,87364,0.0,0.0
2026-05-18 12:00:00-04:00,174.0500030517578,174.16000366210938,173.94000244140625,173.99000549316406,82478,0.0,0.0
2026-05-18 12:15:00-04:00,174.00999450683594,174.41000366210938,173.94009399414062,174.14999389648438,68416,0.0,0.0
2026-05-18 12:30:00-04:00,174.16000366210938,174.25,173.33999633789062,173.52999877929688,134893,0.0,0.0
2026-05-18 12:45:00-04:00,173.4199981689453,173.97000122070312,173.32000732421875,173.8300018310547,127137,0.0,0.0
2026-05-18 13:00:00-04:00,173.82000732421875,174.647705078125,173.8000030517578,174.60000610351562,121076,0.0,0.0
2026-05-18 13:15:00-04:00,174.60499572753906,174.80999755859375,174.5135040283203,174.64999389648438,76659,0.0,0.0
2026-05-18 13:30:00-04:00,174.625,174.64999389648438,174.27000427246094,174.31500244140625,67491,0.0,0.0
2026-05-18 13:45:00-04:00,174.28619384765625,174.6999969482422,174.27999877929688,174.34500122070312,99717,0.0,0.0
2026-05-18 14:00:00-04:00,174.35000610351562,174.4398956298828,174.1031951904297,174.27000427246094,100435,0.0,0.0
2026-05-18 14:15:00-04:00,174.27999877929688,174.97000122070312,174.27000427246094,174.8249969482422,175250,0.0,0.0
2026-05-18 14:30:00-04:00,174.8249969482422,175.1999969482422,174.72000122070312,175.15899658203125,94192,0.0,0.0
2026-05-18 14:45:00-04:00,175.14500427246094,175.3000030517578,174.7899932861328,174.8300018310547,82015,0.0,0.0
2026-05-18 15:00:00-04:00,174.8350067138672,175.3800048828125,174.75999450683594,174.97000122070312,122546,0.0,0.0
