ts,open,high,low,close,volume
1629086400000,83.7,84.19,79.14,79.57,13485090
1629172800000,74.894,81.3,73.9,78.68,21874547
1629259200000,79.22,84.4,79.0,83.46,13124461
1629345600000,81.67,82.5,79.85,81.35,7615825
1629432000000,81.13,84.56,81.13,82.77,5818718
1629691200000,83.05,85.17,80.85,85.06,10016684
1629777600000,85.24,89.95,85.09,89.26,12899340
1629864000000,89.64,90.95,87.64,90.34,7487091
1629950400000,88.65,90.38,85.75,85.81,5801917
1630036800000,86.69,87.01,84.8,85.4,5285267
1630296000000,84.6,84.8,80.0,81.87,9831428
1630382400000,81.88,83.05,81.41,82.05,5098233
1630468800000,81.05,85.33,80.91,84.45,4675704
1630555200000,85.44,86.74,83.7,84.6,3786475
1630641600000,83.2,84.04,81.58,82.87,5783888
1630987200000,83.82,85.29,82.45,84.97,6036679
1631073600000,84.12,84.85,81.91,83.51,4436654
1631160000000,81.66,87.735,81.66,86.35,10969630
1631246400000,86.75,90.43,84.67,87.88,17538100
1631505600000,87.47,88.88,84.25,84.65,7308169
1631592000000,83.16,85.13,81.69,82.33,7738236
1631678400000,80.87,82.6,78.77,82.15,7642539
1631764800000,82.13,83.35,81.04,81.42,5175698
1631851200000,81.19,81.4295,79.05,80.81,6366583
1632110400000,78.15,79.9399,76.77,77.77,5771709
1632196800000,78.38,79.17,77.11,78.85,5391871
1632283200000,79.29,81.5,78.91,81.18,8100799
1632369600000,81.5,83.25,80.95,82.28,4296153
1632456000000,82.1,84.4999,82.0,83.22,5014197
1632715200000,83.18,83.3,78.66,79.99,8561133
1632801600000,79.05,79.58,77.0,77.05,6566849
1632888000000,77.32,79.0749,76.26,76.31,5629884
1632974400000,76.66,76.7671,74.05,75.55,7086883
1633060800000,75.99,75.99,73.48,75.59,3949277
1633320000000,75.38,78.21,74.5,77.8,7787351
1633406400000,76.15,76.3428,72.32,72.57,16379771
1633492800000,72.06,74.4,71.1,73.7,7085022
1633579200000,74.1,76.4,73.02,74.8,7043363
1633665600000,75.1,75.2,70.1901,70.44,11840178
1633924800000,70.63,71.85,69.77,70.22,5158365
1634011200000,70.6,72.0,70.2,71.9,4419601
1634097600000,72.34,75.0682,72.2,74.78,5166584
1634184000000,75.52,75.84,74.23,74.35,4591524
1634270400000,74.92,77.21,74.1,76.58,5209155
1634529600000,77.46,78.37,76.23,77.8,3866695
1634616000000,78.26,79.42,78.2,79.17,3765925
1634702400000,79.4,80.17,78.4,78.58,3696005
1634788800000,78.09,83.77,77.01,83.19,11149662
1634875200000,81.85,84.7799,80.71,83.98,5888308
1635134400000,81.46,83.21,81.46,83.21,176778
1635220800000,81.19,84.75,80.83,80.89,7050914
1635307200000,81.33,82.95,80.4601,80.68,3837731
1635393600000,80.92,83.5,79.11,82.75,6509031
1635480000000,82.8894,86.15,82.07,84.02,8896285
1635739200000,83.95,84.09,80.57,81.14,6495000
1635825600000,81.2,81.94,79.39,79.59,4660145
1635912000000,79.86,80.5923,78.02,78.36,4848090
1635998400000,79.23,82.64,78.8502,82.53,6982526
1636084800000,82.05,82.08,77.05,77.99,6865135
1636347600000,79.02,79.02,76.83,77.0,16987066
1636434000000,99.6,109.97,94.38,109.52,94624613
1636520400000,103.98,104.46,93.02,95.26,44521366
1636606800000,96.26,100.41,93.0301,98.12,28354264
1636693200000,97.32,107.97,96.85,107.58,36602084
1636952400000,108.44,110.35,103.82,108.06,25201797
1637038800000,107.01,120.83,104.2,116.18,53712369
1637125200000,117.1,125.88,116.55,124.7,44816102
1637211600000,129.28,138.77,120.81,126.12,60000911
1637298000000,129.87,138.2,128.54,134.72,38697689
1637557200000,140.735,141.5999,117.32,120.22,58250517
1637643600000,119.87,121.289,113.3301,114.87,26185295
1637730000000,116.68,126.0,115.81,124.23,28494573
1637902800000,129.5,131.0,120.24,122.65,11719698
1638162000000,125.1365,129.9,121.05,129.36,18088278
1638248400000,128.53,137.71,124.9745,126.1,37337358
1638334800000,128.14,130.74,111.0,113.41,35458606
1638421200000,114.28,119.91,113.22,116.92,18863960
1638507600000,117.89,120.84,109.36,113.79,15596903
1638766800000,108.52,114.27,104.21,113.25,15578082
1638853200000,118.36,120.16,115.1,115.99,14997261
1638939600000,116.04,125.5,113.85,124.78,18674075
1639026000000,123.74,125.99,115.35,116.3,13904534
1639112400000,117.54,121.7981,113.57,115.89,11914791
1639371600000,115.68,115.8,107.37,111.77,13287571
1639458000000,108.73,110.6999,105.35,107.67,11245703
1639544400000,98.01,99.75,93.52,97.95,43870315
1639630800000,101.85,102.32,93.2704,95.21,18453490
1639717200000,95.99,103.5,93.8,102.4,21956562
1639976400000,97.18,101.06,96.59,98.69,13130841
1640062800000,99.93,103.38,97.0,102.59,10501045
1640149200000,102.28,106.9799,101.54,102.77,12583145
1640235600000,102.355,103.215,98.0815,101.82,9178307
1640581200000,101.6,108.78,101.6,105.01,16285068
1640667600000,104.79,106.69,97.92,98.74,16985265
1640754000000,98.7,99.535,94.275,97.34,10301739
1640840400000,96.4,101.35,95.66,100.53,10249492
1640926800000,100.75,104.6799,100.65,103.16,17155455
1641186000000,101.91,103.79,97.62,98.81,17650744
1641272400000,99.02,99.25,91.77,95.15,23291598
1641358800000,93.52,95.8342,88.06,88.54,15798039
1641445200000,87.99,92.08,84.69,89.2,17471595
1641531600000,86.38,88.69,82.58,84.37,25339456
1641790800000,83.69,85.6,79.02,85.52,19564898
1641877200000,84.83,90.09,84.2514,89.04,14248843
1641963600000,90.31,90.31,86.7,89.06,14354283
1642050000000,89.55,89.59,80.11,80.18,21247305
1642136400000,79.35,81.74,77.42,79.05,19455066
1642482000000,80.44,82.45,76.755,77.21,24624968
1642568400000,78.235,80.109,75.17,76.16,17252976
1642654800000,77.66,80.91,75.08,75.39,17604545
1642741200000,74.19,74.92,68.33,68.93,25692401
1643000400000,65.41,70.74,62.53,70.74,10366219
1643086800000,67.96,69.9515,64.66,65.29,21315872
1643173200000,68.096,70.1295,61.19,63.02,25570381
1643259600000,63.99,64.53,56.77,57.06,34041862
1643346000000,57.36,59.9,53.63,58.18,31068796
1643605200000,60.66,66.38,60.04,65.86,28374699
1643691600000,66.31,69.25,63.3,67.75,34269519
1643778000000,67.325,68.7594,64.18,66.17,17667886
1643864400000,62.3,64.97,59.63,60.67,33195682
1643950800000,61.67,64.3,59.91,63.74,16470421
1644210000000,63.95,66.95,62.5501,63.06,18518913
1644296400000,62.62,64.7,60.91,64.43,14300979
1644382800000,65.46,71.42,64.66,70.48,27776322
1644469200000,68.2499,73.3899,67.1,69.92,29228191
1644555600000,68.97,72.21,65.7508,66.81,22091277
1644814800000,68.21,71.82,66.8,68.32,26666829
1644901200000,69.06,73.71,66.34,73.3,51534996
1644987600000,56.08,59.0,53.08,53.87,95701917
1645074000000,55.14,56.9,53.555,54.49,54077714
1645160400000,54.4,54.41,48.13,49.72,51468803
1645506000000,48.23,49.07,45.72,48.21,39490866
1645592400000,47.6,48.85,45.635,45.68,20802590
1645678800000,43.1,50.5,43.1,50.1,33434707
1645765200000,49.57,50.2,47.25,50.05,22211536
1646024400000,50.69,52.7,48.22,51.57,20955141
1646110800000,51.84,52.43,49.821,50.22,16473786
1646197200000,49.9,50.07,46.43,48.45,20365866
1646283600000,48.52,48.52,45.0,45.24,19422595
1646370000000,46.03,46.1,41.95,42.29,19904017
1646629200000,43.17,44.06,41.15,41.3,18208408
1646715600000,40.92,41.91,40.92,41.91,389880
1646802000000,42.765,45.7498,42.01,44.38,18719234
1646888400000,43.69,43.69,39.74,41.47,23842150
1646974800000,42.4,42.9848,39.2,39.24,15509524
1647230400000,38.06,39.4191,36.33,36.68,23580795
1647316800000,36.17,38.62,36.044,37.87,23902401
1647403200000,38.57,41.79,38.46,41.51,22881454
1647489600000,40.15,46.555,40.01,46.35,33622111
1647576000000,45.89,50.24,45.61,49.62,36351438
1647835200000,49.01,49.34,45.51,46.62,23343602
1647921600000,46.44,51.61,46.21,50.51,26672297
1648008000000,49.62,53.0,48.15,50.71,22274762
1648094400000,50.25,50.81,47.23,50.79,17476040
1648180800000,50.31,50.3638,46.15,47.07,21452482
1648440000000,47.67,49.29,46.12,48.4,19979336
1648526400000,49.0,51.53,48.0,50.92,20420292
1648612800000,50.09,52.52,47.81,48.12,20917507
1648699200000,48.47,48.55,46.11,46.24,14134801
1648785600000,46.97,47.29,44.7,46.02,16127238
1649044800000,46.81,50.72,46.411,50.02,18284780
1649131200000,49.7,50.67,47.6,49.03,17185469
1649217600000,48.02,48.02,44.63,45.89,18856021
1649304000000,46.415,47.97,42.55,44.73,29592975
1649390400000,43.82,45.44,42.77,43.1,18618307
1649649600000,42.48,44.701,40.86,44.02,17463192
1649736000000,44.61,46.79,42.8,43.0,18890292
1649822400000,43.34,45.93,42.16,44.97,17419224
1649908800000,44.53,44.82,42.34,42.36,14015213
1650254400000,41.9,41.94,39.27,40.85,20051213
1650340800000,39.28,42.87,38.65,42.0,21545870
1650427200000,40.54,40.7596,36.05,36.75,38114508
1650513600000,37.28,37.55,34.34,34.61,22986592
1650600000000,35.0,35.83,33.54,34.35,18820124
1650859200000,33.99,35.13,33.67,34.61,21516525
1650945600000,34.25,34.35,31.62,31.76,24512090
1651032000000,30.64,31.93,29.9,30.36,28414247
1651118400000,30.83,32.67,29.52,32.11,25214669
1651204800000,31.75,33.53,30.61,30.65,19569668
1651464000000,30.28,32.745,30.0,32.68,17585798
1651550400000,32.09,33.84,31.8,33.1,16579354
1651636800000,32.79,35.06,30.77,34.88,21365674
1651723200000,34.19,34.19,29.9315,30.44,22040513
1651809600000,30.91,30.9999,27.33,27.81,31144289
1652068800000,27.15,27.49,24.39,24.61,28864087
1652155200000,25.1,25.67,21.65,23.19,52907733
1652241600000,21.92,28.37,21.89,23.97,106128179
1652328000000,23.35,31.11,22.61,28.58,95737905
1652414400000,30.36,33.19,29.87,32.97,57964074
1652673600000,32.23,36.43,31.43,32.14,69478803
1652760000000,32.88,34.0794,29.89,31.94,48786168
1652846400000,31.65,34.66,30.93,32.55,43530174
1652932800000,33.0,35.69,31.57,34.35,45852671
1653019200000,34.5,35.21,29.5,31.6,43675610
1653278400000,31.0,32.09,29.67,30.06,30811623
1653364800000,29.08,29.08,26.31,27.07,36087698
1653451200000,27.46,29.37,27.42,28.93,28716059
1653537600000,28.27,30.825,27.89,30.59,20111052
1653624000000,31.0,31.99,29.89,31.81,23229511
1653969600000,32.56,33.37,29.45,29.94,55997236
1654056000000,29.84,31.13,28.19,28.94,23672094
1654142400000,29.03,33.899,28.96,33.48,31781961
1654228800000,32.39,32.39,29.86,30.0,25230252
1654488000000,30.95,31.77,29.77,31.16,19650641
1654574400000,30.96,32.02,30.09,31.44,18252813
1654660800000,31.93,34.25,31.68,32.83,26847823
1654747200000,32.46,32.74,30.47,30.5,18920281
1654833600000,29.11,29.92,27.67,27.76,25824518
1655092800000,26.11,26.72,25.15,26.46,27056520
1655179200000,26.97,26.97,25.18,26.12,19126472
1655265600000,25.81,29.29,25.3601,28.9,42174043
1655352000000,27.21,27.64,23.8801,24.69,39517887
1655438400000,24.74,27.27,24.565,26.87,30040811
1655784000000,27.57,29.98,27.4,29.64,28969578
1655870400000,28.82,31.94,28.76,31.12,34541486
1655956800000,31.38,34.68,30.5,34.48,39779661
1656043200000,35.07,36.89,34.73,36.42,88530784
1656302400000,36.0,36.04,33.78,35.93,30881474
1656388800000,35.7,37.48,34.06,34.49,24542146
1656475200000,34.21,35.01,33.34,34.02,20945965
1656561600000,34.0,34.05,31.83,32.86,30759584
1656648000000,34.06,36.0,33.96,35.07,33392267
1656993600000,34.55,40.35,33.9,39.99,60161283
1657080000000,39.06,40.0,37.41,37.95,34306499
1657166400000,37.95,39.81,37.7789,39.52,32026893
1657252800000,38.97,44.5,38.53,41.25,64445846
1657512000000,39.95,40.3499,37.48,38.41,31175954
1657598400000,39.03,40.4596,37.0403,38.22,33940830
1657684800000,36.96,37.74,35.78,37.08,31623179
1657771200000,37.8,38.83,36.695,37.49,27575364
1657857600000,38.41,40.2391,37.35,39.77,28965114
1658116800000,40.425,41.44,39.15,39.75,27771942
