ts,open,high,low,close,volume
1313380800000,14.60602,15.357968,14.50728,14.666783,123345600
1313985600000,15.13011,15.6466,14.788315,15.373164,75616800
1314590400000,15.608621,15.616216,14.324993,14.385756,88222300
1315195200000,13.937631,15.046564,13.884463,14.400951,58807000
1315800000000,14.218656,15.532667,14.203466,15.479498,73724800
1316404800000,15.19846,15.53266,14.074337,14.993383,81078700
1317009600000,15.069348,15.699769,14.659194,14.689576,73713400
1317614400000,14.727556,15.684582,14.089539,15.449123,105611900
1318219200000,15.555453,15.950416,15.373163,15.897248,65869800
1318824000000,15.72902,16.975414,15.72902,16.921886,70196800
1319428800000,16.906595,17.189518,16.256635,16.340748,78830100
1320033600000,16.187811,16.562494,15.553145,16.470736,64249200
1320642000000,16.516621,18.160636,16.424861,17.671255,92323100
1321246800000,17.740073,18.390031,17.434209,17.824184,100939600
1321851600000,17.541266,17.75537,17.120703,17.342455,42067700
1322456400000,17.709491,19.192929,17.556559,18.588848,100885000
1323061200000,18.741777,19.307624,18.48944,19.093519,110933600
1323666000000,18.902356,19.131754,18.382389,19.131754,100074400
1324270800000,19.162341,19.911707,18.841184,19.32292,79473100
1324875600000,19.277038,19.689954,19.124107,19.40703,40515000
1325480400000,19.621132,20.271092,19.452908,20.1411,60002300
1326085200000,20.171692,20.40109,19.850535,20.125813,66402400
1326690000000,20.271093,21.08163,20.202274,20.286386,68623400
1327294800000,20.340193,20.893669,19.932775,20.686115,75213900
1327899600000,20.509322,21.070483,20.278706,20.909054,69978500
1328504400000,20.878296,20.985915,20.517,20.824486,66422700
1329109200000,20.970543,21.401023,20.793737,21.278028,61302300
1329714000000,21.700821,21.877625,20.432441,20.878296,72423600
1330318800000,20.939795,22.039058,20.839863,21.623951,87046800
1330923600000,21.500956,23.015325,21.354901,22.884644,102346700
1331524800000,23.030699,23.67642,22.830834,23.376621,95699200
1332129600000,23.330498,23.830163,23.13832,23.630297,64876600
1332734400000,23.807098,24.268327,23.714853,24.122271,62295200
1333339200000,24.068465,24.314454,23.545739,24.099215,51141200
1333944000000,23.699476,24.491252,23.315118,24.360571,55492300
1334548800000,24.552752,24.821803,24.222205,24.329824,50744900
1335153600000,24.152244,24.592358,23.874277,24.407047,48345100
1335758400000,24.314387,24.885763,23.974649,24.005535,46549000
1336363200000,24.19857,24.221735,22.831899,22.870506,79856600
1336968000000,22.746954,23.102135,21.789513,21.990267,92494400
1337572800000,20.206661,21.133219,19.519465,21.032841,147996500
1338177600000,21.179537,21.380291,20.175766,20.353357,81807200
1338782400000,20.113998,21.720029,20.098556,21.557882,83052200
1339387200000,21.658253,21.681417,20.546386,21.658253,84596600
1339992000000,21.52699,22.167858,21.040549,21.086876,66518800
1340596800000,20.917009,21.959385,20.677649,21.959385,59611800
1341201600000,21.974834,22.106097,20.893852,21.503836,42238200
1341806400000,21.295352,21.403449,19.998172,20.631319,67010600
1342411200000,20.500058,20.515501,19.457683,19.91324,93868800
1343016000000,19.563613,21.171901,19.509227,21.032049,52811000
1343620800000,20.993209,21.039826,19.2373,19.804474,83491200
1344225600000,19.889935,20.954357,19.687928,20.798967,59059100
1344830400000,20.775655,21.65361,20.464875,21.65361,66751200
1345435200000,20.348333,21.606992,20.177403,21.544836,111199500
1346040000000,21.630297,22.306243,21.40498,22.127544,62307000
1346644800000,22.18971,22.360641,21.606997,22.003242,57864600
1347249600000,22.00324,23.129819,21.824541,22.842346,59424100
1347854400000,22.912273,23.471676,22.415025,23.456139,68139000
1348459200000,23.308518,23.74361,23.044354,23.494986,60101400
1349064000000,23.549367,24.862414,23.339592,24.683716,69527300
1349668800000,24.536095,24.668177,23.766914,24.225315,49070700
1350273600000,24.644869,25.864682,24.512787,25.359663,58111300
1350878400000,25.336243,25.55486,24.336847,24.485195,45589700
1351483200000,25.523628,26.257561,24.820929,25.882788,38193300
1352091600000,25.781284,26.093593,24.453961,24.571077,47521100
1352696400000,24.805308,25.671972,24.383687,24.969271,61845900
1353301200000,26.37467,27.444338,26.335632,27.444338,57630900
1353906000000,27.241329,28.318803,26.975865,28.178263,80924000
1354510800000,28.053348,28.474969,27.171069,27.413111,61626000
1355115600000,27.452154,27.522424,26.702608,26.905609,43052600
1355720400000,26.913416,28.217314,26.913416,27.358459,62705200
1356325200000,27.303797,27.74884,26.968062,27.311604,26408500
1356930000000,27.202296,28.420311,27.022718,27.780073,34368300
