Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,615.9299926757812,630.0,610.5999755859375,613.6950073242188,427013,0.0,0.0
2026-05-18 09:35:00-04:00,613.47998046875,621.52001953125,611.864990234375,621.4199829101562,129269,0.0,0.0
2026-05-18 09:40:00-04:00,620.0,628.75830078125,620.0,625.9749755859375,110641,0.0,0.0
2026-05-18 09:45:00-04:00,626.9299926757812,630.7100219726562,623.6599731445312,627.8499755859375,96856,0.0,0.0
2026-05-18 09:50:00-04:00,627.8499755859375,628.6900024414062,622.010009765625,622.010009765625,54649,0.0,0.0
2026-05-18 09:55:00-04:00,622.5999755859375,625.6260986328125,619.4539794921875,620.6799926757812,74263,0.0,0.0
2026-05-18 10:00:00-04:00,619.8400268554688,623.010009765625,617.2066040039062,617.2066040039062,48492,0.0,0.0
2026-05-18 10:05:00-04:00,617.5100708007812,620.1900024414062,616.2650146484375,620.1900024414062,60134,0.0,0.0
2026-05-18 10:10:00-04:00,620.1900024414062,622.260009765625,619.2949829101562,619.2949829101562,25274,0.0,0.0
2026-05-18 10:15:00-04:00,619.0178833007812,621.2999877929688,618.5,621.2999877929688,82881,0.0,0.0
2026-05-18 10:20:00-04:00,621.260009765625,624.22998046875,619.719970703125,624.22998046875,32382,0.0,0.0
2026-05-18 10:25:00-04:00,624.2349853515625,625.739990234375,622.3800048828125,623.75,57666,0.0,0.0
2026-05-18 10:30:00-04:00,623.75,625.2249755859375,621.02001953125,624.4600219726562,45326,0.0,0.0
2026-05-18 10:35:00-04:00,624.2999877929688,624.2999877929688,619.77001953125,622.072509765625,37128,0.0,0.0
2026-05-18 10:40:00-04:00,621.47998046875,625.0800170898438,620.719970703125,623.3900146484375,47254,0.0,0.0
2026-05-18 10:45:00-04:00,623.5,628.0,622.9400024414062,627.739990234375,38390,0.0,0.0
2026-05-18 10:50:00-04:00,627.8250122070312,628.75,624.8005981445312,625.6199951171875,19972,0.0,0.0
2026-05-18 10:55:00-04:00,626.239990234375,627.9099731445312,625.0,626.5599975585938,22828,0.0,0.0
2026-05-18 11:00:00-04:00,626.594970703125,628.489990234375,626.1400146484375,627.0,18238,0.0,0.0
2026-05-18 11:05:00-04:00,627.2999877929688,627.7299194335938,625.5999755859375,625.5999755859375,18586,0.0,0.0
2026-05-18 11:10:00-04:00,625.469970703125,625.469970703125,623.2100219726562,624.4000244140625,27376,0.0,0.0
2026-05-18 11:15:00-04:00,624.4000244140625,625.3400268554688,623.530029296875,625.2150268554688,28774,0.0,0.0
2026-05-18 11:20:00-04:00,625.2150268554688,626.8143920898438,624.8800048828125,625.5,29456,0.0,0.0
2026-05-18 11:25:00-04:00,625.3300170898438,626.3049926757812,624.8400268554688,625.0599975585938,27373,0.0,0.0
2026-05-18 11:30:00-04:00,625.3699951171875,625.7100219726562,624.2449951171875,625.0,47628,0.0,0.0
2026-05-18 11:35:00-04:00,625.0,628.4600219726562,624.4600219726562,627.655029296875,69728,0.0,0.0
2026-05-18 11:40:00-04:00,627.655029296875,627.655029296875,624.7650146484375,626.22998046875,30200,0.0,0.0
2026-05-18 11:45:00-04:00,625.5999755859375,627.7650146484375,625.3099975585938,627.090087890625,18451,0.0,0.0
2026-05-18 11:50:00-04:00,627.0599975585938,627.280029296875,624.9199829101562,625.614990234375,17178,0.0,0.0
2026-05-18 11:55:00-04:00,625.614990234375,627.2446899414062,624.6199951171875,627.2446899414062,25688,0.0,0.0
2026-05-18 12:00:00-04:00,627.4199829101562,627.4199829101562,625.22998046875,626.6950073242188,17693,0.0,0.0
2026-05-18 12:05:00-04:00,626.7000122070312,629.280029296875,626.7000122070312,628.4600219726562,19335,0.0,0.0
2026-05-18 12:10:00-04:00,628.5700073242188,630.0900268554688,627.260009765625,629.1099853515625,28383,0.0,0.0
2026-05-18 12:15:00-04:00,629.3699951171875,632.1950073242188,628.22998046875,631.8300170898438,45158,0.0,0.0
2026-05-18 12:20:00-04:00,631.4904174804688,632.030029296875,629.989990234375,630.260009765625,18233,0.0,0.0
2026-05-18 12:25:00-04:00,630.3200073242188,631.6300048828125,628.02001953125,629.0250244140625,19235,0.0,0.0
2026-05-18 12:30:00-04:00,628.7100219726562,629.6300048828125,627.9801025390625,629.6300048828125,17290,0.0,0.0
2026-05-18 12:35:00-04:00,629.5800170898438,630.409912109375,627.7999877929688,627.7999877929688,16506,0.0,0.0
2026-05-18 12:40:00-04:00,627.5499877929688,629.35498046875,627.4400024414062,628.9400024414062,28796,0.0,0.0
2026-05-18 12:45:00-04:00,628.9400024414062,629.5,628.510009765625,629.4000244140625,8009,0.0,0.0
2026-05-18 12:50:00-04:00,629.8400268554688,629.8400268554688,628.8300170898438,629.4500122070312,12649,0.0,0.0
2026-05-18 12:55:00-04:00,629.4400024414062,630.7100219726562,625.4600219726562,627.0700073242188,39046,0.0,0.0
2026-05-18 13:00:00-04:00,627.0700073242188,627.9099731445312,626.3150024414062,626.75,8986,0.0,0.0
2026-05-18 13:05:00-04:00,627.3250122070312,627.9000244140625,626.0,626.1799926757812,12975,0.0,0.0
2026-05-18 13:10:00-04:00,626.3200073242188,628.8300170898438,626.2150268554688,628.2999877929688,7250,0.0,0.0
2026-05-18 13:15:00-04:00,628.6849975585938,629.47998046875,628.3300170898438,629.1400146484375,7859,0.0,0.0
2026-05-18 13:20:00-04:00,629.0800170898438,630.8599853515625,628.8201293945312,630.094970703125,11827,0.0,0.0
2026-05-18 13:25:00-04:00,630.0900268554688,631.5900268554688,629.8099975585938,631.114990234375,6778,0.0,0.0
2026-05-18 13:30:00-04:00,630.9000244140625,631.280029296875,628.510009765625,629.3400268554688,11023,0.0,0.0
2026-05-18 13:35:00-04:00,629.9000244140625,630.7150268554688,629.3400268554688,629.9600219726562,10705,0.0,0.0
2026-05-18 13:40:00-04:00,630.2318115234375,631.1599731445312,629.4600219726562,631.0050048828125,16818,0.0,0.0
2026-05-18 13:45:00-04:00,631.1900024414062,633.0,631.0050048828125,631.4205932617188,16863,0.0,0.0
2026-05-18 13:50:00-04:00,631.739990234375,633.0,631.3825073242188,631.5549926757812,7523,0.0,0.0
2026-05-18 13:55:00-04:00,631.5599975585938,631.8410034179688,630.010009765625,630.8300170898438,12893,0.0,0.0
2026-05-18 14:00:00-04:00,631.530029296875,631.530029296875,630.0800170898438,630.1799926757812,7900,0.0,0.0
2026-05-18 14:05:00-04:00,629.5300903320312,629.5800170898438,627.3250122070312,628.3200073242188,10101,0.0,0.0
