Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,256.2664489746094,257.79341572278224,255.41920640854798,256.2664489746094,12005700,0.0,0.0
2024-08-14 00:00:00-04:00,256.99543501373245,257.6160827767933,254.89706593455233,257.2614440917969,8552300,0.0,0.0
2024-08-15 00:00:00-04:00,258.93616562164004,263.418604790931,258.93616562164004,262.83734130859375,7397800,0.0,0.0
2024-08-16 00:00:00-04:00,262.8866254509784,264.45300642226204,261.4483184694006,263.40875244140625,5111100,0.0,0.0
2024-08-19 00:00:00-04:00,263.4481702618357,264.32493594527,261.29069472863915,262.51226806640625,6555900,0.0,0.0
2024-08-20 00:00:00-04:00,263.03442848140213,264.0589904785156,261.832547118727,264.0589904785156,6803600,0.0,0.0
2024-08-21 00:00:00-04:00,264.5712219368208,265.2706682748546,263.41861614668375,264.2165832519531,6639700,0.0,0.0
2024-08-22 00:00:00-04:00,264.945566183056,265.49724636776585,262.6107714612811,263.9604187011719,4425200,0.0,0.0
2024-08-23 00:00:00-04:00,264.70912987100024,265.2115346230281,261.36946560948013,263.46783447265625,3697400,0.0,0.0
2024-08-26 00:00:00-04:00,263.74369724425344,266.354332179061,263.6944518936089,264.2264099121094,4612200,0.0,0.0
2024-08-27 00:00:00-04:00,264.5318209834167,266.92575248450345,263.9112032535395,266.69915771484375,6594100,0.0,0.0
2024-08-28 00:00:00-04:00,267.13260583576533,267.9404340197328,263.6944506024748,265.1918640136719,5455100,0.0,0.0
2024-08-29 00:00:00-04:00,266.9552774970736,271.89084597516484,266.43315053027146,270.24566650390625,5565100,0.0,0.0
2024-08-30 00:00:00-04:00,270.91558091503487,272.87601495271105,270.1865813360634,272.2652282714844,6296100,0.0,0.0
2024-09-03 00:00:00-04:00,272.26523166148974,277.9002770172578,272.26523166148974,274.40301513671875,7278300,0.0,0.0
2024-09-04 00:00:00-04:00,274.57047415120786,277.4668104473278,274.5606431191247,276.32403564453125,6107500,0.0,0.0
2024-09-05 00:00:00-04:00,276.8264675535772,277.31904133925974,273.28979138009487,274.4818115234375,6447400,0.0,0.0
2024-09-06 00:00:00-04:00,273.6444304780521,276.11716050640297,273.30948391101265,275.2206726074219,7187700,0.0,0.0
2024-09-09 00:00:00-04:00,277.9003025008835,282.70782793866954,277.46683512112764,281.3680114746094,10933900,0.0,0.0
2024-09-10 00:00:00-04:00,281.68319259449044,282.14621308119075,279.3582591305913,281.1019592285156,5314400,0.0,0.0
2024-09-11 00:00:00-04:00,280.7867466840723,280.9345428695033,274.1665538793364,279.74249267578125,6281800,0.0,0.0
2024-09-12 00:00:00-04:00,279.78191389929896,281.75220906760387,277.28949171396596,281.1315612792969,4160800,0.0,0.0
2024-09-13 00:00:00-04:00,282.2349412236557,284.4515234408344,281.3089000255554,283.0821838378906,4987600,0.0,0.0
2024-09-16 00:00:00-04:00,283.77177872505445,286.5794556410249,283.466385347757,286.16571044921875,4458900,0.0,0.0
2024-09-17 00:00:00-04:00,286.57938282542403,288.7171659876481,285.77155471329775,287.2295837402344,5135700,0.0,0.0
2024-09-18 00:00:00-04:00,287.5055165890713,287.6828359691498,283.8506268439442,284.1954345703125,5890000,0.0,0.0
2024-09-19 00:00:00-04:00,286.7665670707988,287.15078900644346,278.66865384453115,281.0034484863281,10382100,0.0,0.0
2024-09-20 00:00:00-04:00,281.2596654629457,282.73738699777726,279.0430831606983,280.5404968261719,27810900,0.0,0.0
2024-09-23 00:00:00-04:00,280.66852849632835,284.5894265337562,280.3926883873441,284.3431396484375,6505600,0.0,0.0
2024-09-24 00:00:00-04:00,276.0186633087196,276.8264916028553,268.6596091087328,268.72857666015625,13690200,0.0,0.0
2024-09-25 00:00:00-04:00,270.11760606508153,270.1767125122634,264.2461351519213,265.6253356933594,11671300,0.0,0.0
2024-09-26 00:00:00-04:00,266.48242658606824,269.18172139744854,265.9898527846152,267.6547546386719,9552500,0.0,0.0
2024-09-27 00:00:00-04:00,269.10285203095,273.85126944333877,268.728491230029,271.0830078125,6509600,0.0,0.0
2024-09-30 00:00:00-04:00,270.9155478368427,271.5953019801966,269.1422944585454,270.8663024902344,5969900,0.0,0.0
2024-10-01 00:00:00-04:00,272.85637237348817,274.9153275546173,270.2851211233448,273.4770202636719,5781600,0.0,0.0
2024-10-02 00:00:00-04:00,272.4622885079631,273.5164036923878,271.28009932075327,272.8858947753906,4741600,0.0,0.0
2024-10-03 00:00:00-04:00,272.5608049338591,273.565644681925,271.74311557419975,272.7479553222656,3036700,0.0,0.0
2024-10-04 00:00:00-04:00,273.2306601594129,274.30446730712947,271.01407832480055,273.8020324707031,4259300,0.0,0.0
2024-10-07 00:00:00-04:00,273.4769817554082,273.49667388439616,269.1817225548244,269.72357177734375,4339300,0.0,0.0
2024-10-08 00:00:00-04:00,270.6299032723563,271.9992729405698,269.94031795401486,270.8761901855469,4370900,0.0,0.0
2024-10-09 00:00:00-04:00,270.9155670398246,273.36857473534945,270.34419470854886,272.81689453125,4115800,0.0,0.0
2024-10-10 00:00:00-04:00,272.66918365902785,273.5459795572298,271.2604296404451,273.34893798828125,4063900,0.0,0.0
2024-10-11 00:00:00-04:00,271.94012542475946,274.65911209209054,271.28006336877417,273.71337890625,4746300,0.0,0.0
2024-10-14 00:00:00-04:00,274.93498824277964,277.1909847407977,273.8611809303193,276.51123046875,3996600,0.0,0.0
2024-10-15 00:00:00-04:00,276.8264701656236,278.44212662877976,274.6886866872901,275.1418762207031,5807000,0.0,0.0
2024-10-16 00:00:00-04:00,274.4817668099108,283.3284013827922,274.21578783212516,283.24957275390625,9442700,0.0,0.0
2024-10-17 00:00:00-04:00,284.28402019110706,286.6089538512449,283.33825694845694,286.0769958496094,8815800,0.0,0.0
2024-10-18 00:00:00-04:00,285.6140035901974,286.7173640848365,283.8013055612119,286.3035888671875,5350900,0.0,0.0
2024-10-21 00:00:00-04:00,285.2987247427192,286.1262450429194,282.0772731457329,282.5895690917969,6313100,0.0,0.0
2024-10-22 00:00:00-04:00,280.8162985846792,282.27432778953283,279.31888512392607,280.5601806640625,5736500,0.0,0.0
2024-10-23 00:00:00-04:00,281.79157558205844,281.81126770724603,279.31884594476105,279.5454406738281,5249300,0.0,0.0
2024-10-24 00:00:00-04:00,278.1958903921462,279.4076028958438,277.5456892627926,279.0135498046875,4679900,0.0,0.0
2024-10-25 00:00:00-04:00,279.7818670803703,280.85567415968654,276.6096911876612,277.54559326171875,4464600,0.0,0.0
2024-10-28 00:00:00-04:00,277.8510547524534,280.41244468415726,277.34861982471375,279.9691162109375,4306200,0.0,0.0
2024-10-29 00:00:00-04:00,280.0478768501178,281.4566606634786,277.1712629055183,277.6933898925781,7534800,0.0,0.0
2024-10-30 00:00:00-04:00,287.99804791814483,291.3869580924939,284.047596392183,285.8504333496094,9606800,0.0,0.0
2024-10-31 00:00:00-04:00,287.75176499565896,291.9386423846978,285.3184491693389,285.5450439453125,7950200,0.0,0.0
2024-11-01 00:00:00-04:00,284.205231784658,288.3231717505085,282.9245518840564,286.42181396484375,5470700,0.0,0.0
2024-11-04 00:00:00-05:00,287.2197575192469,288.79599961947775,286.44151259741784,287.51531982421875,4281600,0.0,0.0
2024-11-05 00:00:00-05:00,287.3774098526013,290.4018203250084,287.2493358490182,288.9339599609375,3753700,0.0,0.0
2024-11-06 00:00:00-05:00,301.7704044611899,304.4105926773894,298.32238803927777,302.8343505859375,10320500,0.0,0.0
2024-11-07 00:00:00-05:00,302.932849898817,303.06092388142235,299.8986088907307,301.2580871582031,6237300,0.0,0.0
2024-11-08 00:00:00-05:00,302.3319683697197,306.5286767988016,301.14977919671884,303.2973937988281,6240600,0.0,0.0
2024-11-11 00:00:00-05:00,305.4844041925792,307.7995069784141,304.70612919982665,306.3020935058594,4674100,0.0,0.0
2024-11-12 00:00:00-05:00,305.0288239097785,306.51920438293644,304.1108719519886,305.82830810546875,4616400,0.59,0.0
2024-11-13 00:00:00-05:00,305.47298448865325,306.91405619849616,303.84440658354737,305.463134765625,4046400,0.0,0.0
2024-11-14 00:00:00-05:00,305.2854746228744,307.2496661965774,303.8345530642905,304.2491149902344,4415800,0.0,0.0
2024-11-15 00:00:00-05:00,303.5680435822923,306.68703219275574,302.6797310951012,305.6210632324219,5106300,0.0,0.0
2024-11-18 00:00:00-05:00,305.463099311369,308.35506199694385,304.69322456623195,308.1083068847656,4585600,0.0,0.0
2024-11-19 00:00:00-05:00,305.97637410077857,308.1774407969127,304.5057231028443,307.8023681640625,4885500,0.0,0.0
2024-11-20 00:00:00-05:00,307.8122216017336,308.2366633406729,302.24544123021116,303.4002685546875,6349900,0.0,0.0
2024-11-21 00:00:00-05:00,303.3114561600962,306.8844964797638,302.6698987143775,305.8777160644531,5757100,0.0,0.0
2024-11-22 00:00:00-05:00,303.97269792097984,307.5457072331553,303.9035992583418,305.89739990234375,5919200,0.0,0.0
2024-11-25 00:00:00-05:00,307.8121848905911,309.5888397839334,305.8381439789712,309.12493896484375,14189300,0.0,0.0
2024-11-26 00:00:00-05:00,310.12184917504027,310.4179432726564,307.49637106410313,307.7727355957031,7071500,0.0,0.0
2024-11-27 00:00:00-05:00,306.73634307482496,312.26366377538824,305.47295806796546,310.6153564453125,5204300,0.0,0.0
