Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,172.9499969482422,174.61000061035156,169.2801055908203,169.96499633789062,8863190,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,168.8699951171875,170.67999267578125,164.6199951171875,164.75999450683594,1815785,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,164.75,165.1999969482422,159.1009979248047,159.2949981689453,2161603,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,159.24009704589844,161.49000549316406,157.0,157.0,1960254,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,157.0,162.6999969482422,156.88999938964844,161.63999938964844,1818254,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,161.7899932861328,162.14999389648438,158.10009765625,158.6199951171875,1471588,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,158.57989501953125,158.5800018310547,154.60000610351562,155.19500732421875,1853743,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,154.5,159.0,154.0,158.36000061035156,1610688,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,158.27999877929688,159.49000549316406,157.0,159.30999755859375,922839,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,159.25999450683594,160.32659912109375,155.25,156.8699951171875,1027049,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,156.86000061035156,157.5,155.41000366210938,155.4199981689453,689087,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,155.125,156.5,152.7550048828125,153.35000610351562,1478706,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,152.4499969482422,154.32000732421875,150.14999389648438,150.3000030517578,2119184,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,150.2301025390625,153.06239318847656,149.50999450683594,151.63009643554688,2110290,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,151.06500244140625,153.23989868164062,150.89999389648438,151.72999572753906,1086071,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,151.72500610351562,151.86500549316406,148.60000610351562,148.85000610351562,1229814,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,148.80999755859375,152.86000061035156,148.4550018310547,150.97000122070312,1234629,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,150.9199981689453,153.25,150.50999450683594,152.48849487304688,857009,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,154.5,156.44000244140625,153.39999389648438,155.60000610351562,3087422,0.0,0.0,0.0
2026-05-18 11:05:00-04:00,154.68179321289062,155.94000244140625,151.72000122070312,151.82000732421875,1066739,0.0,0.0,0.0
2026-05-18 11:10:00-04:00,151.9250030517578,154.75999450683594,151.3300018310547,153.81500244140625,985775,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,153.75,153.75,151.39999389648438,151.68499755859375,430118,0.0,0.0,0.0
2026-05-18 11:20:00-04:00,151.64999389648438,152.7100067138672,151.10000610351562,151.9199981689453,438361,0.0,0.0,0.0
2026-05-18 11:25:00-04:00,151.8699951171875,153.56199645996094,150.5,150.6300048828125,526859,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,150.60000610351562,152.52760314941406,150.17320251464844,152.39999389648438,497169,0.0,0.0,0.0
2026-05-18 11:35:00-04:00,152.39999389648438,154.86000061035156,152.35000610351562,153.41000366210938,648134,0.0,0.0,0.0
2026-05-18 11:40:00-04:00,153.4499969482422,154.67999267578125,153.19000244140625,153.3249969482422,399483,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,153.2993927001953,153.89999389648438,152.74000549316406,152.8699951171875,261731,0.0,0.0,0.0
2026-05-18 11:50:00-04:00,152.83999633789062,153.50999450683594,152.11000061035156,153.24000549316406,297440,0.0,0.0,0.0
