Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-02 00:00:00-04:00,33.53427139459623,35.7137522211355,32.85070855108096,34.63391876220703,81729100,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,33.75222160774954,36.26853139796622,33.663060905604326,34.881587982177734,86857200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,36.962004112929655,37.1799495625764,35.11935207113473,36.3378791809082,100846900,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,35.58496508951753,36.892656659640515,35.238231121870754,36.070396423339844,73150200,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,36.08030268156222,37.4771550008574,35.327392993011536,37.11060333251953,66629700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,36.94218643406035,38.398472754708884,36.18927305466649,38.249874114990234,67182800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,36.75395930960926,38.06164710118983,36.020863555086386,37.47715377807617,79999000,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,36.585546200626965,38.68577144370338,36.5161994081044,38.3093147277832,58434500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,39.072132901910464,40.67702551904783,38.98297220095839,40.43926239013672,69661800,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,40.11233683403094,40.805804658351065,33.32622698634744,34.14848709106445,131664200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,35.41654901177641,35.41654901177641,33.68287178742372,34.138580322265625,70233000,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,36.8233057409882,37.01153598947075,34.881587982177734,34.881587982177734,97549000,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,35.911891364085754,35.991147007279245,34.52494784113631,34.94103240966797,56704300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,34.51503857046023,35.05000275949241,33.4153912193774,34.7627067565918,59115800,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,34.079147564853535,34.70326873963115,33.53427447384877,34.36643981933594,51493100,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,34.08904836399825,34.554665754719984,31.988823242198972,33.484737396240234,81658300,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,34.25746506817407,34.41597255496984,33.21725567076548,33.97016906738281,60128300,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,34.861770855156614,36.52610128883781,34.841956947717975,34.950931549072266,82300500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,34.97074986008569,35.75338229643828,34.42588056381983,35.02028274536133,51661100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,35.129255651895875,38.091368908363826,34.61410535602681,37.62575149536133,72288200,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,34.643828280703126,35.367018955665266,33.59371377479162,33.692779541015625,89440100,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,32.70210596755935,32.71201481141098,28.957364164371338,29.809343338012695,135437800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,30.40374493718233,31.53311118248269,30.096635047325638,30.542438507080078,80726000,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,30.324494476979197,31.374607097352694,29.730090429567607,30.066919326782227,60422400,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,30.076824153084537,31.19628348668949,29.967849550062034,31.087308883666992,63174900,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,32.939866024965696,34.178206852971925,32.09779577356798,33.80175018310547,97893100,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,35.43636637746934,36.03076854360806,35.109442540711285,35.87226104736328,77945800,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,35.22832195750949,35.94160371925872,34.51503641664389,35.07971954345703,62666300,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,34.02960888519006,34.08905061317749,31.18637903100152,32.46434783935547,99155700,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,32.06807495044303,32.24639634271821,30.09663646056644,31.374605178833008,75694800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,30.542442804980446,30.928804598097273,29.195127172181447,29.413076400756836,92269200,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,30.30467936315905,30.552347548938673,29.10596436141537,29.32391357421875,68994200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,27.748743563010272,28.22426602281176,26.183480715661652,26.411334991455078,113560200,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,26.450962946686534,27.570422312871724,26.054692338547564,27.411914825439453,70256700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,27.114714193892784,27.768558062430035,26.83732514165703,27.59023666381836,57030600,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,27.084993480365526,27.30294080789425,25.75749182733074,26.876951217651367,90911700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,27.788369518861,28.65025563151354,26.223106669880007,28.224266052246094,106013200,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,27.986504822097395,28.42240135548249,27.580329151065246,28.224266052246094,52604100,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,29.30410092038141,29.81925122235078,28.471935629371924,29.056432723999023,70536000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,29.7598089814669,29.96784934264275,27.203871587192875,27.86762237548828,73204200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,27.421821349476467,27.491168137945564,25.341408247612176,26.728349685668945,84235700,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,27.29303357081088,28.769137634590802,27.24350068901781,27.798276901245117,54303400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,28.29361320049878,30.512719932934143,28.19454554762362,29.918317794799805,89389800,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,29.30410102813932,29.997572736383407,29.125779623758934,29.452701568603516,59730300,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,31.245820023995513,31.265632043300226,29.95794429127161,30.59197425842285,67498800,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,30.463188303446845,30.582069869695257,28.610629354075442,28.848392486572266,59282100,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,28.92764467207055,29.581488527232025,28.63044171727824,29.333820343017578,49152300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,28.798855644755097,30.037196543752536,28.343147100912002,28.95736312866211,54963000,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,29.155496988681044,29.254564633620713,26.312265593570746,26.807601928710938,77681700,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,28.065760075203002,29.35363394684244,27.53079775098113,28.848392486572266,77277400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,28.184640681094937,28.561095497197297,27.481262041338567,28.19454574584961,59937600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,30.086732393899414,31.017963422905208,29.214939311545418,30.413654327392578,103693900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,30.829735467626524,32.642666445523766,30.106542955584075,32.20676803588867,85469700,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,31.285443125038217,31.79068641803968,30.26504958549901,30.83963966369629,64499000,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,31.483581325347025,32.17705113093153,26.748164802324183,27.570423126220703,102912200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,27.709116831584186,27.748744649565158,25.816931982835158,26.0546932220459,86520100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,25.57917101824483,28.10538775490256,25.35131673108307,27.045366287231445,108080200,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,27.70801314368731,29.565811959251874,27.67821011072773,29.396921157836914,79330900,0.077,0.0,0.0
2024-12-24 00:00:00-05:00,30.06254888824561,30.370525558097977,29.466463605216312,30.281112670898438,39963700,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,29.70489714579624,30.89706770408288,29.56581127546052,30.370525360107422,45184100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,29.784375951121984,29.983071681770937,28.403446497310828,29.49626922607422,59316300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,28.05573022670875,28.59220756845807,27.141733266430712,27.757688522338867,64859000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,28.01599170102321,28.383576336648254,26.754278178952582,27.131797790527344,61199500,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,27.94644605837084,28.860442975288812,26.863560239917526,27.48944854736328,80996300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,28.135207347087366,29.923463207563326,27.97625152325433,29.62541961669922,72119600,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,31.60243477485362,33.410560612277074,31.60243477485362,32.27799987792969,95159500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,33.35094825406091,33.50990406818686,30.400328822582214,30.946739196777344,79205700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,30.599025647378078,30.80765635821857,28.989597397593556,29.98307228088379,69523500,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,28.870378375863858,28.900183303286745,27.26095019308561,27.876903533935547,85395000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,26.267476401585657,27.688145785539735,26.078715643497986,27.668275833129883,68286400,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,28.284228585881795,28.771031039959652,27.002647001657007,27.936513900756836,79759400,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,29.456529818189182,30.261243940557584,29.108813231147565,29.744638442993164,69461300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,31.254716918915893,31.51302059943208,29.794309616088867,29.794309616088867,78881100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,31.820998561949615,32.49656177012277,31.27458814675817,32.27799987792969,69688900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,33.112517501657315,34.30468425136276,32.2879315836452,33.47016525268555,60897500,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,34.4636415368279,35.91411771300684,34.185469788703145,34.9206428527832,57709400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,33.221796402520724,34.692138671875,32.79460192948741,34.692138671875,44900600,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,34.712008963509575,34.712008963509575,32.09917290675988,32.436954498291016,60111500,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,27.47951358409628,27.89677308754927,23.68444004525868,24.8964786529541,198431800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,25.27400117427477,25.631650838245992,23.59502811666357,25.204458236694336,103185300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,25.93962848696295,26.128387340837133,24.68784997043066,25.512434005737305,94141700,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,26.406560912748624,27.489448629333843,25.96943145685755,26.972841262817383,87140400,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,27.44970729108193,29.05913726570919,26.52577733896744,26.84368896484375,102136600,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,24.638176064051994,26.317149128060393,24.151373604231217,25.44289207458496,103914300,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,25.174652424134546,26.426430941317815,25.035566553859585,26.07871437072754,60520500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,25.91975953578168,27.76762340219632,25.37334911469708,27.519254684448242,70330700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,26.992710053764135,27.61859833616885,26.545645641401638,27.50931739807129,59735100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,27.688143798411602,28.095468319065816,25.631649349253887,26.158191680908203,87930800,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,26.744342912607205,27.37023123142018,26.72447296092352,27.171537399291992,53330500,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,26.505909270723407,27.71794790416547,26.505909270723407,27.221210479736328,43880500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,26.009171760384916,27.36029815673828,25.78067300067895,27.36029815673828,57999300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,27.31062434656509,28.363707193525567,27.221211455370966,28.284229278564453,61026300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,28.304096724180773,28.631943331221372,27.926577135277554,28.363704681396484,43089600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,29.009465493857583,30.03274334543392,28.522661164679068,29.794309616088867,60222200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,29.993007510911383,31.68191368985484,29.56581300429711,31.2646541595459,58412700,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,31.850806089741127,32.42701955075566,30.499679643491987,31.493154525756836,50903200,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,31.701781624548595,31.751454608010423,28.214684749267608,28.62200927734375,61966500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,28.969725453215833,29.069073313694368,26.486038415766583,26.585386276245117,63724100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,26.486039185286472,26.744342872074238,24.658045321021444,24.906414031982422,90907500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,25.820410395955516,26.823820193546908,25.353477911788428,26.118453979492188,75869500,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,26.605257184163065,26.72447310510257,21.588208051138803,21.608078002929688,144841600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,21.65775214866867,23.068486588107653,20.88284293630699,22.581684112548828,110939400,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,23.56522253295515,23.57515750874785,19.58138819542212,20.376169204711914,141822100,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,20.147668473197513,22.114748009853038,18.876020119803663,20.5152530670166,154119800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,21.111339126401337,22.015401026810302,19.988713456025213,21.806772232055664,117702400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,19.58138826813236,20.88284167826499,18.885957014187234,19.104520797729492,164277600,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,19.372759013707057,20.95238413103232,18.627652897795247,20.74375343322754,139349200,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,19.21380340163376,19.670800914780447,16.98842000543922,17.87261199951172,169215200,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,17.93222150370073,18.37928597455656,16.402271116033162,17.296398162841797,161267000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,18.419025316321072,18.98530569878156,17.783200100045345,18.18058967590332,137654500,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,18.260064849045154,19.14425865431968,17.465285816677508,17.97195816040039,117160200,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,18.935630005193737,19.79995395364759,18.86608706926468,19.670801162719727,99718700,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,19.38269418519438,21.141145091294323,19.372759209493477,20.654342651367188,82794200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,20.058257141215282,20.266885943808276,19.39262893619032,19.79995346069336,79140900,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,19.760214450473892,21.230558690204308,19.33301995551253,20.24701690673828,83249700,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,19.48204182155956,20.435776738960964,19.462171870387984,19.79995346069336,80380600,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,18.697196369283724,19.362824594418502,18.250133823833817,19.15419578552246,84348300,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,20.34636301248524,21.230556854039776,20.23708207536488,20.86297035217285,91671300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,20.758333058058966,20.947679883869007,20.279984983073245,20.47929573059082,57784400,0.065,0.0,0.0
2025-03-26 00:00:00-04:00,20.230156358917185,20.439434834766406,18.13738300514297,18.725353240966797,94328400,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,18.10748368717075,18.346657706003953,17.300271136010412,17.698894500732422,103112800,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,17.27037424736848,17.5294799182836,15.685844656517018,15.974847793579102,138232400,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,15.018150126130802,15.925019044508081,14.350455239995044,15.895122528076172,111345600,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,15.67587918999155,15.934984866783093,14.77897609388928,15.895122528076172,106085000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,15.137736600683398,16.831887360707203,14.978287251560182,16.204055786132812,141655200,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,13.762485969296437,14.071418856399118,11.360776975585509,11.370742797851562,302517400,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,10.015421596168231,10.394114260893412,8.151855737142006,8.699962615966797,499158100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,7.85288796715422,10.942221450805665,7.205124280170803,9.118517875671387,723467300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,10.37418293398558,10.802703769043243,7.57385114933806,8.221614837646484,488735500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,8.450823712561299,13.064894097989674,8.211649671728768,12.726064682006836,787748800,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,10.88242920629534,11.10167255012136,8.321271738921313,9.596867561340332,686331800,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,9.317830841840046,10.354252587797594,8.879344170246593,10.194802284240723,412972900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,11.111636869103616,11.121602691143487,9.935697429798923,10.433977127075195,358849500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,10.563529968261719,10.98208499023693,10.374183150971785,10.563529968261719,230001400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,9.098586694195626,9.716453357770812,8.301339049120442,9.30786418914795,362439300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,9.517142579565649,9.517142579565649,8.869378391197154,9.168346405029297,233659100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,8.640169441362831,8.709928290129008,8.121958135119696,8.680031776428223,255318100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,8.929172232114828,9.367657948473516,8.819551040623432,9.148415565490723,249211900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,10.543597932355514,10.862496622812325,10.065249896670297,10.254595756530762,368456100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,11.011981355487706,12.048403074216367,10.812669669269326,11.958712577819824,339636700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,11.589986291952414,12.546683383346387,11.470399274327308,12.2975435256958,274438500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,12.118162160202356,12.486889024406675,11.410604947704039,12.24771499633789,203468900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,11.769366631613797,12.227783981922729,11.580019818229086,11.819193840026855,184045100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,10.952188442725179,12.167991272838893,10.713014395933582,12.118163108825684,229393200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,12.496855373140056,12.765926878851259,12.00854147432322,12.058369636535645,203349500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,12.845650767043248,13.642897511765348,12.845650767043248,13.244274139404297,223410600,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,12.885513237301284,13.363861289072709,12.825719255633308,13.00510025024414,127572300,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,12.28757706161929,12.905443762279619,12.078299554105866,12.596510887145996,158548700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,12.566613385066985,13.353895253831174,12.18792070826492,13.234308242797852,189249300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,13.79238282708169,14.290662548,13.333965445821121,13.613001823425293,203277000,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,14.161109186280452,14.420214859733619,13.692725999714053,14.061452865600586,149644500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,16.83188617384406,17.40989049885557,16.443228650359817,17.071060180664062,263806000,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,17.300273385762402,18.795112623450546,17.22054870245049,18.536006927490234,212931800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,18.904730792618317,19.303356066054874,18.36658971473684,18.775178909301758,179343100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,18.256966751201485,18.84493691214227,17.758687082660895,18.406450271606445,141287600,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,18.466246523172128,18.536005377639004,17.698895322464026,18.32672691345215,113068600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,17.090992978868627,18.14734538895564,17.031199948316655,17.997861862182617,123632000,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,17.559378321033847,17.938070075163548,17.379997316156402,17.908172607421875,84252500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,17.499581960383853,18.52603879315104,16.592713088057813,16.941509246826172,149964800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,16.911611973764956,17.370030276416667,16.423298106252727,16.453195571899414,144981100,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,15.157668143580743,15.944950012428686,15.048046954386805,15.675878524780273,179062600,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,16.682403818705748,17.44975499867197,16.293746268160906,17.230512619018555,136539700,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,17.37003038516124,17.50954809081356,16.841853226813452,16.981372833251953,126785300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,18.11745117271238,18.147346739820666,16.841854387670736,17.140823364257812,179820200,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,16.841854480402812,16.841854480402812,15.187565930185851,16.11436653137207,194058700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,16.00474220425192,17.041164813138003,15.984812462378004,16.84185218811035,103937000,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,16.87175047583928,18.316760425089065,16.522954315404455,18.237035751342773,158644000,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,18.61572950178645,19.193733865511064,18.157311199088355,19.02431869506836,146325300,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,19.422943871581793,19.921223607335413,18.35662554119486,18.745283126831055,187397100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,19.33325224388903,19.88136106184662,19.08411239048637,19.114009857177734,114398700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,19.642184035194205,20.987539548746742,19.61228847095521,20.509191513061523,162686000,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,20.768299156024337,22.023964295106765,20.618815618206828,21.814685821533203,142811000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,22.28307006112812,22.52224410265319,20.91778276903792,21.5655460357666,160395000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,21.166921127500245,21.99406534172979,21.01743759977899,21.615373611450195,100384500,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,20.250085663613763,20.987539353635928,19.771737632375512,19.971050262451172,166989600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,20.75833158960563,22.143548504889132,20.71847020323644,21.824649810791016,121972300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,21.535648847217605,22.452483554431318,21.26657735796456,21.346302032470703,122379500,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,21.645268582850296,22.302997607413005,21.15695472526805,21.535648345947266,113893800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,22.063824470335497,22.25317128823457,20.29991577992402,21.13702392578125,137078900,0.0,0.0,0.0
