ts,open,high,low,close,volume
1313380800000,55.791079,57.809147,53.490964,53.617397,15923527
1313985600000,54.7796,57.240186,53.131106,56.000168,11400888
1314590400000,56.73445,57.838309,55.572238,55.722984,11748064
1315195200000,54.244688,58.348905,54.045315,56.330837,10539221
1315800000000,55.465258,58.723344,55.071371,58.694164,12676381
1316404800000,57.697281,58.927569,53.009529,54.808769,15106930
1317009600000,54.964383,56.525345,53.461773,53.481224,13349579
1317614400000,53.03383,55.168605,50.242573,53.247791,20212945
1318219200000,54.36626,56.642057,54.220376,56.355152,9586558
1318824000000,56.116875,58.723344,54.833092,58.694164,11512184
1319428800000,58.655268,63.265218,58.222479,62.939407,12440289
1320033600000,62.064079,63.163076,60.400998,62.652481,11672484
1320642000000,62.706003,63.805,60.576089,62.22945,8846286
1321246800000,61.915988,62.351841,59.442872,60.339069,8099529
1321851600000,58.997236,59.707336,56.421277,56.969772,5485717
1322456400000,58.683807,61.215688,57.488879,60.138294,9606864
1323061200000,60.82882,61.245086,59.305774,60.872894,7563671
1323666000000,60.449185,61.302725,58.683243,60.503147,8963854
1324270800000,60.831778,63.922178,60.370673,63.897648,8478807
1324875600000,63.936906,64.711958,63.161854,63.250149,4897242
1325480400000,64.358752,64.893439,62.067934,62.21019,7981855
1326085200000,62.014,63.122616,61.577417,62.259266,6630569
1326690000000,62.298506,64.702149,62.298506,64.584419,7441212
1327294800000,64.574627,67.346172,64.172385,67.051849,7756926
1327899600000,66.566193,68.494016,66.0266,68.052528,8150765
1328504400000,67.915188,67.94952,66.561293,67.086174,6730917
1329109200000,67.861712,68.405079,66.651481,68.049423,5702782
1329714000000,68.217377,68.316176,66.360049,67.506065,4504781
1330318800000,66.893519,68.044471,66.547742,67.797485,5365918
1330923600000,67.807349,68.395176,66.799653,67.402298,10930404
1331524800000,67.639447,70.208096,67.397397,70.094482,14501447
1332129600000,69.970987,71.571451,69.812913,70.944107,8135139
1332734400000,71.571426,72.287681,70.301916,71.961662,7630639
1333339200000,72.040715,72.682882,71.314581,72.016022,5256853
1333944000000,71.121923,72.055527,69.926511,71.497337,6178262
1334548800000,71.872739,74.480903,71.650447,74.14994,7984512
1335153600000,73.562146,77.019946,72.663123,76.7285,8189033
1335758400000,76.782831,78.343779,75.849228,76.165367,7556867
1336363200000,75.765256,77.271865,75.651643,77.098976,5675783
1336968000000,77.074364,78.058801,71.560528,71.764374,9397558
1337572800000,71.958258,74.469063,71.953282,73.64373,5300756
1338177600000,73.877418,74.742525,71.197564,71.351692,6757704
1338782400000,71.500884,74.911605,70.640744,74.881775,6718054
1339387200000,75.388886,75.408773,72.803499,74.155853,7923601
1339992000000,73.942078,76.045186,73.638789,74.667976,7605234
1340596800000,74.255308,77.422401,73.827722,77.39257,5384202
1341201600000,77.889765,79.222233,77.26331,78.25769,4256466
1341806400000,78.083635,79.371361,77.243391,78.834396,5372615
1342411200000,79.406182,79.784043,77.720701,78.043877,6454961
1343016000000,77.228448,80.773407,76.920192,79.788979,6573487
1343620800000,79.789031,81.380037,78.953746,81.056862,5047550
1344225600000,81.295481,81.414803,77.874819,78.406807,5507403
1344830400000,78.827744,80.24924,78.347238,80.008987,5194881
1345435200000,80.05905,80.124121,78.101996,78.642563,6324744
1346040000000,78.772699,79.673641,78.332234,79.433388,6701790
1346644800000,79.433407,79.928924,78.587516,79.608589,4919670
1347249600000,79.888873,81.961049,77.886777,81.435501,7128373
1347854400000,81.485558,82.171276,77.611489,78.177086,10632976
1348459200000,78.082016,78.302249,75.504304,75.98481,8977248
1349064000000,76.184994,77.221086,74.843587,76.435257,5969277
1349668800000,76.42023,77.226079,75.824611,76.275078,4883634
1350273600000,76.415237,78.262179,75.899691,76.850693,6382146
1350878400000,76.21002,77.181034,74.928675,75.228989,6015836
