ts,open,high,low,close,volume
1629086400000,158.94,159.03,156.78,158.93,9805405
1629172800000,157.57,158.86,155.27,157.01,10164572
1629259200000,156.31,158.01,155.34,155.58,8891928
1629345600000,153.16,155.56,153.01,154.28,10417515
1629432000000,154.35,154.9,153.16,154.72,7613706
1629691200000,155.33,157.09,155.24,156.7,8734879
1629777600000,157.0,158.55,156.87,157.67,8657879
1629864000000,158.51,161.78,157.8,160.92,12237611
1629950400000,162.26,163.83,161.15,161.75,11771834
1630036800000,161.75,163.16,161.26,163.05,10057214
1630296000000,163.21,163.49,159.8801,160.44,8718755
1630382400000,160.44,161.37,159.35,159.95,14719106
1630468800000,160.22,160.76,158.97,159.72,9459665
1630555200000,160.02,161.61,159.43,160.46,9730447
1630641600000,160.39,160.89,159.145,159.49,8755729
1630987200000,159.99,161.3814,158.96,159.21,10088425
1631073600000,158.89,159.58,158.04,158.5,8464904
1631160000000,158.27,160.8325,158.08,159.19,8718293
1631246400000,160.56,160.7193,157.22,157.36,9113407
1631505600000,158.53,160.05,158.07,159.86,11782346
1631592000000,160.45,161.34,156.26,157.07,12932125
1631678400000,156.72,158.69,156.47,158.16,13380022
1631764800000,159.41,160.855,157.22,158.09,12674303
1631851200000,157.38,159.01,157.0,157.68,35591683
1632110400000,153.89,154.56,150.49,152.96,18120111
1632196800000,153.53,154.55,152.5774,152.98,10431191
1632283200000,155.2,157.25,155.1,155.91,12569109
1632369600000,158.0,161.71,157.67,161.18,13433418
1632456000000,161.44,163.59,160.82,163.04,10963355
1632715200000,165.0,167.4,164.61,166.98,14391453
1632801600000,167.7,169.3,165.66,166.08,14542768
1632888000000,166.21,166.9,165.04,165.95,8754327
1632974400000,166.92,166.99,162.79,163.69,15159251
1633060800000,164.0,168.3,163.6,167.13,12786833
1633320000000,166.97,170.437,165.73,166.95,15527137
1633406400000,167.21,170.14,166.67,168.66,13382145
1633492800000,167.99,169.1,166.0,169.02,9660736
1633579200000,171.2,171.51,169.54,170.09,11899518
1633665600000,170.02,171.34,169.295,170.22,9202708
1633924800000,170.8,171.29,166.46,166.64,13334944
1634011200000,165.75,166.6898,164.77,165.36,14565158
1634097600000,164.07,165.41,160.6,161.0,24205752
1634184000000,161.75,164.01,160.06,163.47,16458071
1634270400000,165.35,167.17,164.14,166.61,15539215
1634529600000,166.48,168.6084,165.91,166.55,14428408
1634616000000,167.4,168.65,166.58,168.57,8801343
1634702400000,168.3,170.87,167.46,170.84,9234867
1634788800000,170.755,171.3293,168.68,169.5,9553992
1634875200000,170.03,172.09,169.7,171.78,9763748
1635134400000,172.71,172.71,170.94,170.94,1152939
1635220800000,171.0,172.4902,170.54,171.4,9224678
1635307200000,170.32,170.7,167.34,167.83,11040853
1635393600000,168.3,170.51,167.96,170.36,8423066
1635480000000,171.18,172.24,169.39,169.89,9795181
1635739200000,172.04,172.33,169.005,169.8,8526297
1635825600000,169.8,171.69,168.92,170.47,8173460
1635912000000,170.13,171.13,169.15,170.53,9572746
1635998400000,170.0,170.2,166.4901,168.29,10501100
1636084800000,168.9,170.09,167.41,168.05,9180128
1636347600000,169.05,170.92,168.74,169.06,7290513
1636434000000,167.35,168.47,166.595,167.78,9139284
1636520400000,167.45,168.95,167.09,167.62,8341295
1636606800000,167.52,168.68,166.9,167.61,6349085
1636693200000,167.65,167.74,165.72,166.86,8843565
