ts,open,high,low,close,volume
1723473000000,86.025,86.145,85.9101,86.08,331565
1723473900000,86.07,86.25,86.0,86.2422,318203
1723474800000,86.245,86.315,86.07,86.2,337366
1723475700000,86.21,86.32,85.86,86.19,373478
1723476600000,86.195,86.195,85.9932,86.12,259879
1723477500000,86.13,86.32,86.03,86.3,231517
1723478400000,86.29,86.3399,86.12,86.33,236384
1723479300000,86.33,86.34,86.085,86.1275,284731
1723480200000,86.12,86.18,85.945,86.09,359183
1723481100000,86.09,86.2486,86.04,86.09,271880
1723482000000,86.08,86.155,86.0245,86.1,233662
1723482900000,86.1,86.24,86.035,86.0701,179718
1723483800000,86.08,86.14,85.83,85.84,419885
1723484700000,85.83,85.95,85.62,85.65,230366
1723485600000,85.6501,85.705,85.53,85.66,195276
1723486500000,85.65,85.735,85.57,85.7,212216
1723487400000,85.691,85.75,85.645,85.745,170580
1723488300000,85.75,85.7974,85.68,85.7822,272518
1723489200000,85.79,85.845,85.73,85.77,236815
1723490100000,85.765,85.81,85.66,85.685,436421
1723491000000,85.69,85.85,85.63,85.79,390759
1723491900000,85.795,85.97,85.54,85.96,1185411
1723492800000,85.95,86.1594,85.71,85.9,1548502
1723493700000,85.85,85.9,85.85,85.89,1636
1723494600000,85.87,85.89,85.87,85.89,393
1723495500000,85.89,85.89,85.85,85.88,2658
1723496400000,85.88,85.95,85.88,85.9,799
1723497300000,85.95,85.99,85.95,85.99,1498
1723498200000,85.99,85.99,85.95,85.95,940
1723499100000,85.99,85.99,85.99,85.99,1068
1723500000000,85.97,85.97,85.95,85.95,354
1723500900000,85.95,85.97,85.95,85.97,2230
1723501800000,85.97,85.9899,85.96,85.96,2246
1723502700000,85.9894,85.9894,85.95,85.95,4312
1723503600000,85.98,85.99,85.96,85.99,819
1723504500000,85.9603,85.99,85.96,85.96,692
1723505400000,85.97,85.98,85.97,85.97,2422
1723506300000,85.97,85.97,85.9001,85.9001,3648
1723536000000,86.03,86.03,86.03,86.03,227
1723536900000,86.1,86.1,86.1,86.1,230
1723538700000,86.02,86.04,86.0,86.0,1182
1723539600000,86.0,86.0,86.0,86.0,581
1723540500000,86.0,86.0,86.0,86.0,154
1723545000000,85.88,85.89,85.88,85.89,276
1723545900000,85.9,85.9,85.9,85.9,1270
1723546800000,85.9,85.9,85.9,85.9,1164
1723548600000,86.0,86.0,86.0,86.0,367
1723549500000,86.02,86.03,86.02,86.03,688
1723550400000,85.89,86.22,85.89,86.0,6861
1723551300000,85.9,86.0989,85.9,86.05,2360
1723552200000,86.1,86.34,86.1,86.243,15041
1723553100000,86.26,86.37,86.26,86.37,5465
1723554000000,86.36,86.38,86.3,86.32,5983
1723554900000,86.35,86.5,86.06,86.06,27011
1723555800000,86.46,86.46,85.4,85.55,899782
1723556700000,85.53,85.7499,85.43,85.5,569010
1723557600000,85.49,85.68,85.41,85.57,494843
1723558500000,85.58,85.68,85.57,85.6186,401321
1723559400000,85.615,85.64,85.495,85.615,530927
1723560300000,85.62,85.74,85.58,85.705,960317
1723561200000,85.71,85.85,85.56,85.56,686862
1723562100000,85.56,85.6457,85.535,85.61,397861
1723563000000,85.615,85.63,85.48,85.535,404492
1723563900000,85.5301,85.73,85.52,85.635,412534
1723564800000,85.635,85.745,85.575,85.5849,334637
1723565700000,85.59,85.67,85.53,85.57,289186
1723566600000,85.565,85.59,85.48,85.5525,417844
1723567500000,85.55,85.65,85.48,85.585,291007
1723568400000,85.585,85.62,85.44,85.5199,326062
1723569300000,85.52,85.59,85.49,85.52,234831
1723570200000,85.52,85.56,85.42,85.525,343188
1723571100000,85.52,85.595,85.4123,85.585,360606
1723572000000,85.585,85.63,85.54,85.575,364949
1723572900000,85.57,85.62,85.51,85.605,290287
1723573800000,85.605,85.66,85.55,85.6,349574
1723574700000,85.605,85.67,85.59,85.63,315369
1723575600000,85.635,85.67,85.5,85.555,406558
1723576500000,85.555,85.635,85.505,85.545,426998
1723577400000,85.54,85.54,85.31,85.36,697985
1723578300000,85.365,85.62,85.35,85.61,1322355
1723579200000,85.6,85.6095,85.49,85.54,1258558
1723580100000,85.55,85.56,85.54,85.54,7202
1723581000000,85.54,85.57,85.4,85.57,9548
1723581900000,85.511,85.57,85.51,85.51,37985
1723582800000,85.5597,85.59,85.5597,85.59,4163
1723583700000,85.57,85.6,85.53,85.55,5886
1723584600000,85.55,85.59,85.513,85.59,1938
1723585500000,85.59,85.62,85.59,85.62,1657
1723586400000,85.63,85.63,85.6,85.6,4179
1723587300000,85.6,85.6,85.57,85.57,1417
1723588200000,85.58,85.6,85.58,85.6,1505
1723589100000,85.5801,85.5801,85.5801,85.5801,481
1723590000000,85.58,85.6,85.58,85.6,556
1723590900000,85.61,85.62,85.61,85.6195,1650
1723591800000,85.62,85.62,85.6,85.6,460
1723592700000,85.6,85.61,85.6,85.6,3569
1723622400000,85.76,85.8,85.73,85.73,2186
1723624200000,85.77,85.82,85.77,85.79,1620
1723625100000,85.76,85.76,85.75,85.75,520
1723626000000,85.74,85.74,85.74,85.74,716
1723626900000,85.8,85.8,85.8,85.8,257
1723627800000,85.74,85.74,85.73,85.73,1865
1723628700000,85.66,85.66,85.66,85.66,412
1723633200000,85.66,85.66,85.61,85.63,643
1723634100000,85.69,85.69,85.56,85.56,5524
1723635000000,85.5,85.68,85.5,85.68,3327
1723635900000,85.64,85.64,85.64,85.64,162
1723636800000,85.61,85.688,85.5282,85.63,25083
1723637700000,85.61,85.7,85.6,85.69,16986
1723638600000,85.7,85.86,85.64,85.72,34682
1723639500000,85.85,86.0,85.7537,85.78,41300
1723640400000,85.75,86.14,85.75,86.1,50566
1723641300000,86.1,86.19,86.0,86.19,31560
1723642200000,86.01,86.54,85.77,85.835,1013431
1723643100000,85.85,86.03,85.67,85.83,485350
1723644000000,85.83,86.06,85.78,85.96,364540
1723644900000,85.94,86.01,85.63,85.8052,324369
1723645800000,85.81,85.83,85.56,85.68,207056
1723646700000,85.665,85.81,85.6601,85.765,212906
1723647600000,85.765,85.81,85.71,85.77,145909
1723648500000,85.765,85.98,85.76,85.97,188770
1723649400000,85.96,86.06,85.88,85.92,472695
1723650300000,85.92,86.145,85.9,86.03,238392
1723651200000,86.02,86.15,86.0128,86.11,169761
1723652100000,86.1,86.12,85.79,85.87,275926
1723653000000,85.865,86.12,85.84,85.94,200390
1723653900000,85.95,86.19,85.93,86.16,249215
1723654800000,86.16,86.23,86.05,86.16,191970
1723655700000,86.16,86.31,86.15,86.305,194633
1723656600000,86.305,86.35,86.21,86.325,193230
1723657500000,86.32,86.41,86.27,86.3848,165208
1723658400000,86.38,86.4,86.18,86.195,188621
1723659300000,86.2,86.215,86.05,86.13,240356
1723660200000,86.125,86.23,86.08,86.165,174876
1723661100000,86.165,86.22,86.1331,86.185,201628
1723662000000,86.18,86.18,86.01,86.015,237575
1723662900000,86.015,86.13,86.01,86.06,266893
1723663800000,86.05,86.28,86.03,86.2,265172
1723664700000,86.2019,86.365,86.19,86.24,917864
1723665600000,86.26,86.35,86.1,86.32,1011376
1723666500000,86.3,86.314,86.2,86.3,5665
1723667400000,86.2601,86.3,86.11,86.13,180113
1723668300000,86.2993,86.2993,86.2,86.2,527
1723669200000,86.25,86.2999,86.25,86.26,1050
1723670100000,86.29,86.3,86.22,86.3,762
1723671000000,86.2997,86.3,86.25,86.3,720
1723671900000,86.3,86.3,86.2987,86.3,1546
1723672800000,86.3,86.3,86.3,86.3,307
1723673700000,86.27,86.27,86.27,86.27,100
1723674600000,86.3,86.3,86.3,86.3,256
1723675500000,86.3,86.3,86.27,86.27,840
1723676400000,86.29,86.29,86.25,86.25,554
1723677300000,86.2899,86.2899,86.2899,86.2899,422
1723678200000,86.24,86.24,86.24,86.24,269
