ts,open,high,low,close,volume
1430107200000,23.147448,23.596336,22.803459,23.502779,190100
1430712000000,23.720136,23.720136,22.293148,23.455528,449200
1431316800000,23.691786,23.81464,23.160681,23.521681,181800
1431921600000,23.57838,23.805186,21.78283,21.848984,512300
1432526400000,21.886783,22.047437,21.319767,21.830082,1298100
1433131200000,21.659976,22.434896,21.659976,21.839531,237600
1433736000000,21.71668,21.779998,20.459796,21.404821,371000
1434340800000,21.215819,21.726132,20.790557,21.527678,184000
1434945600000,21.962386,22.330946,21.668485,21.697779,464100
1435550400000,21.433174,21.551302,20.465468,20.885059,302900
1436155200000,20.800004,21.867882,20.688491,21.830082,140600
1436760000000,22.274247,22.359299,21.615564,22.283697,224700
1437364800000,22.38765,23.134219,21.896236,21.896236,305800
1437969600000,21.74503,22.378197,21.52484,22.264793,215900
1438574400000,22.453801,23.521679,22.43868,22.926313,338700
1439179200000,23.068064,23.455524,22.340394,23.408274,372500
1439784000000,23.379926,23.814639,21.735582,21.735582,641900
1440388800000,20.147937,22.056889,14.392734,21.603277,372900
1440993600000,21.659977,22.302595,21.140214,21.962385,303300
1441598400000,22.321494,22.775105,22.21754,22.623901,102500
1442203200000,22.708955,23.68233,22.623903,23.153116,250900
1442808000000,23.228721,23.436626,22.104141,22.425449,71000
1443412800000,21.792283,22.123042,21.499326,22.029486,139500
1444017600000,22.104138,22.973561,21.659977,22.945211,129400
1444622400000,23.039712,23.550027,22.983011,23.105865,170600
1445227200000,23.115316,24.249347,23.115316,24.192646,179600
1445832000000,24.211546,24.570654,23.788174,24.249346,288100
1446440400000,24.343849,24.627356,24.154844,24.615072,217900
1447045200000,24.523407,24.523407,23.54058,23.729586,170300
1447650000000,23.332676,24.144452,23.181472,24.050896,184100
1448254800000,24.183199,24.2399,23.241009,23.521681,88500
1448859600000,23.483879,24.627359,23.289203,24.532856,92300
1449464400000,24.778562,25.25391,23.332675,23.427177,443900
1450069200000,23.55003,24.30794,23.011366,23.342125,204400
1450674000000,23.616182,24.324951,23.56137,24.117046,153300
1451278800000,24.309311,24.347175,23.42895,23.589876,156600
1451883600000,23.163897,23.163897,21.781826,21.781826,339800
1452488400000,21.99955,22.07528,20.466019,20.797337,298400
1453093200000,21.138121,21.583034,19.879111,21.365311,199900
1453698000000,21.431576,21.626582,20.257762,21.128656,209900
1454302800000,21.147589,21.592502,20.144168,20.238829,154300
1454907600000,19.983243,20.600441,19.367936,20.541752,389000
1455512400000,20.948796,22.065813,20.608013,21.99955,102100
1456117200000,22.226739,23.116566,22.115985,22.80418,254000
1456722000000,22.785249,23.570947,22.665029,23.400555,191200
1457326800000,23.268025,23.496161,22.595923,23.419485,191200
1457928000000,23.353222,24.102002,23.239627,24.06319,140900
1458532800000,23.873868,24.280917,23.3324,23.485752,304700
1459137600000,23.561477,24.343389,23.450724,23.694006,152700
1459742400000,23.940133,24.173949,23.135502,23.485752,115800
1460347200000,23.66561,24.659564,23.500897,24.438055,120200
1460952000000,24.413444,24.744761,23.334291,23.410021,134800
1461556800000,23.372154,23.541598,22.293001,22.425529,183000
1462161600000,22.482328,22.700051,21.46944,21.829157,362800
1462766400000,21.904889,22.406601,21.34638,21.459976,152900
1463371200000,21.545172,22.122614,21.336915,21.592503,117100
1463976000000,21.649295,22.075275,21.488369,21.725025,101700
1464580800000,21.753427,21.788453,21.157055,21.346378,122100
1465185600000,21.393708,22.264603,21.204383,21.838621,146300
1465790400000,21.69663,21.69663,20.219897,20.390289,341700
1466395200000,20.683742,21.100257,19.561045,19.566725,130500
1467000000000,19.349001,20.342956,18.553837,20.305092,248400
1467604800000,20.01164,20.598548,19.249607,20.503885,165200
1468209600000,20.721606,22.293003,20.721606,22.065813,482700
1468814400000,22.245671,22.245671,20.920398,21.431574,126200
1469419200000,21.497837,21.753426,21.194917,21.327446,169000
1470024000000,21.204386,21.388032,20.371358,21.128656,254200
1470628800000,21.147592,21.384248,20.859817,21.055769,118000
1471233600000,21.280113,21.411694,21.052924,21.21385,143100
1471838400000,21.36531,21.384243,20.920398,21.01506,202000
1472443200000,21.031152,21.6209,21.031152,21.535704,116100
1473048000000,21.488374,22.529659,21.488374,21.938019,138300
1473652800000,21.706097,22.103679,21.100258,21.100258,170000
1474257600000,21.157053,21.630366,20.891998,21.44104,57400
1474862400000,21.289581,21.97115,21.053871,21.791292,94100
1475467200000,21.639832,22.491794,21.639832,21.857555,171200
1476072000000,21.857558,22.63663,21.583036,22.310045,106100
1476676800000,22.529659,23.1355,22.207807,22.955641,113800
1477281600000,22.993505,23.239626,22.122611,22.520193,154100
1477886400000,22.595925,22.842046,22.463397,22.680174,72400
1478494800000,22.984038,24.233582,22.955639,24.214649,179800
1479099600000,24.157854,25.653521,24.157854,25.653521,477700
1479704400000,25.80498,26.022703,25.558857,25.972532,239200
1480309200000,25.98484,26.051104,25.341135,25.871244,268400
1480914000000,26.032167,27.58463,25.59672,27.319576,401600
1481518800000,27.16812,27.52405,26.591625,26.969328,326700
1482123600000,26.88413,27.546768,26.88413,27.18705,167700
1482728400000,27.454388,27.454388,26.503385,26.530993,103500
1483333200000,26.902255,27.073607,26.360592,26.602388,265200
1483938000000,26.426279,27.48295,26.426279,27.154524,134300
1484542800000,27.130727,27.292559,26.778502,27.187843,71100
1485147600000,27.160235,27.787574,26.683306,27.016489,274100
1485752400000,26.702346,26.702346,26.093095,26.492916,200700
1486357200000,26.511955,27.121206,26.361545,27.04505,175800
1486962000000,27.206882,27.983678,27.111686,27.754257,358400
1487566800000,27.835173,27.987485,27.378235,27.654301,164800
1488171600000,27.778054,28.339708,27.463909,27.911327,358000
1488776400000,27.825654,27.825654,26.797542,27.08313,462600
1489377600000,27.073608,27.225921,25.878903,26.599533,382400
1489982400000,26.711865,26.778502,25.676139,26.492916,237500
1490587200000,26.293008,26.987935,26.083577,26.68331,250000
1491192000000,26.616666,26.740421,26.178768,26.464354,215100
1491796800000,26.483397,27.292559,26.317757,26.388201,83900
1492401600000,26.57859,27.606702,26.435797,27.302076,88100
1493006400000,27.654298,28.154076,26.940332,27.235439,236900
1493611200000,27.375376,28.196915,27.140244,28.196915,170800
1494216000000,28.254034,28.806168,28.00843,28.330191,240500
1494820800000,28.320671,28.75857,27.783769,28.320671,207700
1495425600000,28.406347,29.577252,28.406347,29.472536,141200
1496030400000,29.472534,30.04942,28.910882,29.824759,584000
1496635200000,29.834277,30.281696,29.614375,29.958031,680600
1497240000000,29.881876,29.929475,29.225028,29.539173,199800
1497844800000,29.710522,30.091306,29.510613,29.767641,197000
1498449600000,29.958032,30.22458,29.677205,30.00563,621700
1499054400000,30.119865,31.014706,29.955177,31.005184,165100
1499659200000,30.948064,31.252693,30.519687,31.062302,330200
1500264000000,31.100375,31.214612,29.815237,29.910433,349000
1500868800000,29.843798,29.905676,28.463462,28.844244,946100
1501473600000,28.920399,29.101271,28.549137,29.101271,179500
1502078400000,29.186949,29.196468,27.882771,28.220715,193800
1502683200000,28.396826,28.777608,27.492468,27.553394,153300
1503288000000,27.587664,27.844693,26.654749,27.463911,240300
1503892800000,27.416311,27.572433,26.935575,27.501987,135200
1504497600000,27.435353,27.435353,26.359644,27.05933,174300
1505102400000,27.24496,28.132182,27.24496,27.797094,299100
1505707200000,27.816134,28.082682,27.425832,27.987486,136800
1506312000000,27.930371,28.377789,27.816136,28.214054,522400
1506916800000,28.320669,29.748602,28.139797,29.55821,324400
1507521600000,29.520134,30.148424,29.162199,30.001823,240100
1508126400000,30.015152,30.087501,28.845199,29.491575,197400
1508731200000,29.529654,29.529654,27.968446,28.11124,311100
1509336000000,28.511063,28.511063,27.750449,27.968447,221600
1509944400000,27.968448,28.291161,27.29256,27.578146,140900
1510549200000,27.378234,28.434904,27.225921,28.149317,209400
1511154000000,28.149318,28.863285,28.026516,28.701452,108900
1511758800000,28.720489,30.491125,28.49202,29.891394,288300
1512363600000,30.395933,30.86715,29.929476,30.64344,144100
1512968400000,30.681519,30.976626,30.367374,30.852871,105800
1513573200000,31.07182,31.938099,30.995665,31.671553,87600
1514178000000,32.206307,32.379373,31.481157,31.481157,496700
1514782800000,31.693864,32.099949,31.394138,31.645521,186700
1515387600000,31.655197,33.588929,31.181431,33.511578,398200
1515992400000,33.579253,33.598591,32.907282,33.047478,114400
1516597200000,33.037808,33.308533,31.026729,31.481157,418500
1517202000000,31.374802,32.138627,30.939711,30.959049,208500
1517806800000,30.66899,30.945515,28.512879,29.460407,473500
1518411600000,29.888727,31.181427,29.682786,30.939711,85600
1519016400000,30.765675,31.655194,30.746337,31.239441,82900
1519621200000,31.413476,32.138625,30.514288,31.055733,143300
1520226000000,30.843028,32.36101,30.727006,32.322334,97700
1520827200000,32.399677,32.989466,32.148294,32.535042,466300
1521432000000,32.438353,32.572747,30.669956,30.688326,117200
1522036800000,31.055737,31.278115,30.291913,31.123417,37200
1522641600000,30.949377,31.423143,29.759166,30.707663,85700
1523246400000,30.852694,30.852694,29.576431,30.030857,317400
1523851200000,30.214561,31.229769,30.137212,30.707663,91300
1524456000000,30.765676,30.930043,29.151009,29.856821,91000
1525060800000,29.895497,29.895497,29.00598,29.412064,94200
1525665600000,29.450737,29.5861,28.880288,29.344383,63300
1526270400000,29.383058,29.847155,29.005981,29.363722,104600
1526875200000,29.653781,30.320919,29.102667,30.156551,159300
1527480000000,29.982514,29.982514,29.20902,29.390793,93500
1528084800000,29.499081,29.905165,29.151009,29.383057,243500
1528689600000,29.460407,30.108208,29.41013,29.769806,100100
1529294400000,29.557092,29.768836,29.189684,29.189684,61200
1529899200000,29.044656,29.044656,27.507339,27.935659,143900
1530504000000,27.768391,28.578626,27.720048,28.514812,107200
1531108800000,28.609564,28.914128,27.836072,28.773932,81000
1531713600000,28.793271,29.847155,28.638573,29.52809,82900
1532318400000,29.383056,30.552964,28.986641,30.29191,81100
1532923200000,30.282243,30.427272,29.402395,29.992184,45000
1533528000000,29.93417,30.562635,29.528088,29.755301,81500
1534132800000,29.760136,30.311249,29.392726,30.127544,35900
1534737600000,30.2339,31.374802,30.2339,30.785013,157100
1535342400000,30.872029,31.558503,30.872029,31.365129,88100
1535947200000,31.297453,31.727708,30.727004,30.920376,74900
1536552000000,31.007391,31.432811,30.988053,31.368999,146900
1537156800000,31.413477,32.315562,31.394139,32.196636,103700
1537761600000,32.148296,32.148296,30.949381,31.500498,143000
1538366400000,31.529501,31.529501,29.734997,29.808479,84100
1538971200000,29.711792,29.721461,27.826404,28.260527,190400
1539576000000,28.193814,29.996053,28.193814,28.793272,90100
1540180800000,28.822275,29.00598,27.371976,27.903753,106000
1540785600000,28.280829,30.059862,27.422251,29.615103,64600
1541394000000,29.644112,30.416637,29.441071,30.156551,249700
1541998800000,30.146881,30.668988,29.589966,29.93417,125600
1542603600000,29.914833,30.398266,29.068825,30.359591,101800
1543208400000,30.630313,31.858234,30.152682,31.838896,175800
1543813200000,32.138625,32.138625,28.841611,28.928629,168900
1544418000000,28.860951,29.325046,28.097126,28.221851,308800
