ts,open,high,low,close,volume
1629086400000,148.535,151.19,146.47,151.12,108408089
1629172800000,150.23,151.68,149.09,150.19,97169154
1629259200000,149.8,150.72,146.15,146.36,91837037
1629345600000,145.03,148.0,144.5,146.7,91195765
1629432000000,147.44,148.5,146.78,148.19,66952609
1629691200000,148.31,150.19,147.89,149.71,64886166
1629777600000,149.45,150.86,149.15,149.62,51333221
1629864000000,149.81,150.32,147.8,148.36,63460356
1629950400000,148.35,149.12,147.51,147.54,51813743
1630036800000,147.48,148.75,146.83,148.6,61524446
1630296000000,149.0,153.49,148.61,153.12,95242745
1630382400000,152.66,152.8,151.29,151.83,99800695
1630468800000,152.83,154.98,152.34,152.51,85467867
1630555200000,153.87,154.72,152.4,153.65,76171528
1630641600000,153.76,154.63,153.09,154.3,61945980
1630987200000,154.97,157.26,154.39,156.69,87089441
1631073600000,156.98,157.04,153.975,155.11,78745932
1631160000000,155.49,156.11,153.95,154.07,60749773
1631246400000,155.0,155.48,148.7,148.97,145633564
1631505600000,150.63,151.42,148.75,149.55,108978559
1631592000000,150.35,151.07,146.91,148.12,116555193
1631678400000,148.56,149.44,146.37,149.03,90480232
1631764800000,148.44,148.97,147.221,148.79,73991494
1631851200000,148.82,148.82,145.76,146.06,157363379
1632110400000,143.8,144.84,141.27,142.94,132862932
1632196800000,143.93,144.6,142.78,143.43,80978520
1632283200000,144.45,146.43,143.7001,145.85,83396381
1632369600000,146.65,147.08,145.64,146.83,69827190
1632456000000,145.66,147.4701,145.56,146.92,57892722
1632715200000,145.47,145.96,143.82,145.37,81180642
1632801600000,143.25,144.75,141.69,141.91,122884569
1632888000000,142.47,144.45,142.03,142.83,79882926
1632974400000,143.66,144.378,141.28,141.5,97495265
1633060800000,141.9,142.92,139.1101,142.65,102369995
1633320000000,141.76,142.21,138.27,139.14,107234871
1633406400000,139.49,142.24,139.36,141.11,87278742
1633492800000,139.47,142.15,138.37,142.0,88503163
1633579200000,143.06,144.215,142.72,143.29,66148653
1633665600000,144.03,144.1781,142.56,142.9,64052249
1633924800000,142.27,144.81,141.81,142.81,70311992
1634011200000,143.23,143.25,141.0401,141.51,80765444
1634097600000,141.235,141.4,139.2,140.91,86222197
1634184000000,142.11,143.88,141.51,143.76,76265709
1634270400000,143.77,144.895,143.51,144.84,76128380
1634529600000,143.445,146.84,143.16,146.55,93988578
1634616000000,147.01,149.17,146.55,148.76,80273103
1634702400000,148.7,149.7539,148.12,149.26,62144859
1634788800000,148.81,149.64,147.87,149.48,65021325
1634875200000,149.69,150.18,148.64,148.69,62350286
1635134400000,148.68,149.37,147.6211,148.64,55246619
