ts,open,high,low,close,volume
1313380800000,20.732187,21.83184,20.732187,21.33671,27574700
1313985600000,21.710949,22.033361,21.158244,21.62459,18762600
1314590400000,21.889412,22.396059,21.76275,21.866383,15324500
1315195200000,21.440353,22.309712,21.037339,21.187029,24090200
1315800000000,21.135204,21.79154,21.043086,21.601549,23030700
1316404800000,21.400044,22.280919,21.094905,21.561251,21764900
1317009600000,21.762754,22.194554,21.538218,21.889416,21896500
1317614400000,21.8779,22.033349,20.640071,21.72821,22861300
1318219200000,21.98155,22.332748,21.791556,22.257902,11367600
1318824000000,22.090919,22.660897,21.900928,22.528479,15647600
1319428800000,22.591822,23.029379,22.217593,22.695452,19164200
1320033600000,22.614836,23.075425,22.171521,22.856646,30633200
1320642000000,23.147554,23.217468,22.349363,23.025204,18452300
1321246800000,23.07181,23.07181,22.1804,22.465885,17386700
1321851600000,22.285263,22.384308,21.556987,21.673512,10211000
1322456400000,22.040566,23.188329,21.918214,22.867887,16511600
1323061200000,23.100938,23.275724,22.838758,23.147547,14695600
1323666000000,23.083462,23.328164,22.390144,23.106768,24415100
1324270800000,23.240764,24.266179,22.809626,24.219568,15559500
1324875600000,24.190446,24.301143,24.027313,24.068096,8067800
1325480400000,24.446793,24.458446,23.695211,23.765127,15607800
1326085200000,23.811734,24.167133,23.735995,24.103045,19004200
1326690000000,24.225391,24.341914,23.788426,23.893295,15700600
1327294800000,23.887484,24.196273,23.258252,23.275732,37185200
1327899600000,23.23494,23.287376,22.85041,23.060154,32719400
1328504400000,23.358752,23.594581,22.934263,23.17009,22485100
1329109200000,23.329276,23.700705,23.217258,23.423607,16308100
1329714000000,23.565106,23.647645,22.197304,22.244469,36303500
1330318800000,22.232672,22.598206,22.085279,22.380064,28325300
1330923600000,22.285731,22.680744,22.256253,22.527454,21014000
1331524800000,22.574628,23.122928,22.527461,22.834038,24524300
1332129600000,22.786872,22.863514,22.450817,22.686644,15869400
1332734400000,22.751502,22.828147,22.3447,22.745607,14981200
1333339200000,22.769184,22.963743,22.380068,22.397757,14599500
1333944000000,22.321106,22.403646,21.79639,21.996843,23420200
1334548800000,22.073485,22.598204,22.014529,22.598204,20474900
1335153600000,22.533348,22.869403,22.391851,22.816341,29899100
1335758400000,22.775085,23.034495,22.674857,22.745607,24480100
1336363200000,22.978809,23.09221,22.632634,22.948967,15902200
1336968000000,22.817661,22.913157,22.340179,22.531172,18221100
1337572800000,22.555041,22.889277,22.453575,22.817656,12917200
1338177600000,22.925086,23.098174,22.769906,22.913149,11411000
1338782400000,22.919124,23.718906,22.841532,23.706968,19524100
1339387200000,23.802466,23.963617,23.50404,23.838276,14166100
1339992000000,23.838274,24.148637,23.330951,23.426447,13558100
1340596800000,23.289175,24.023303,23.289175,23.814405,11166200
1341201600000,23.826337,24.596276,23.647281,24.447063,15575400
1341806400000,24.405287,24.888738,24.262044,24.882769,13634400
1342411200000,24.799208,25.1991,24.733554,25.026012,13831200
1343016000000,24.954388,25.366215,24.590308,25.318466,12954900
1343620800000,25.258782,25.712391,24.781301,25.27072,13167100
1344225600000,25.628452,26.533838,25.067112,26.286366,23435200
1344830400000,26.207887,26.286355,25.900057,25.996632,14333700
1345435200000,25.954392,26.063039,25.586201,25.833673,10565900
1346040000000,25.821605,26.002684,25.682779,25.94836,10578000
1346644800000,25.954393,26.358798,25.851784,26.232044,7670400
1347249600000,26.370869,26.533839,26.10529,26.352762,11052100
1347854400000,26.376909,26.636453,26.081148,26.56402,11078100
1348459200000,26.630417,27.065003,26.298443,26.52177,10971400
1349064000000,26.600232,27.02878,26.437262,26.690771,8423900
1349668800000,26.672668,26.92014,26.570059,26.630417,7462800
1350273600000,26.648527,27.40905,26.557987,27.149506,9588400
1350878400000,27.173645,27.246075,26.364834,26.527803,20051200
1351483200000,26.672656,26.944272,26.55194,26.6968,6276000
1352091600000,26.885901,26.934717,25.476312,25.506823,14929800
1352696400000,25.494614,25.549533,24.847792,25.33596,13468900
1353301200000,25.439696,25.476309,24.750159,25.036957,9126500
1353906000000,25.006442,26.037698,24.975932,26.025496,12535600
1354510800000,26.025494,26.531968,25.689876,26.403824,10769900
1355115600000,26.428247,26.70284,26.080427,26.141447,10446200
1355720400000,26.171951,26.910306,26.171951,26.51367,15586700
1356325200000,26.489263,26.519773,25.75701,25.75701,6819000
1356930000000,25.702084,26.763852,25.580042,26.574686,12302900
1357534800000,26.501468,26.599102,26.190259,26.385529,11864300
1358139600000,26.385523,26.550278,26.202458,26.550278,10047700
1358744400000,26.464848,27.136082,26.422134,27.129978,15044300
1359349200000,27.16049,27.752395,26.946917,27.605946,24141700
1359954000000,27.848973,27.935307,27.275467,27.485136,14142400
1360558800000,27.485141,27.873646,27.386473,27.830479,12441300
1361163600000,27.873629,28.477968,27.836628,28.477968,11370700
1361768400000,28.521133,29.002137,28.169629,28.804802,14688300
1362373200000,28.749311,29.52632,28.706144,29.285818,12624000
1362974400000,29.217988,29.692826,29.039152,29.538658,11025700
1363579200000,29.427656,29.717491,29.291988,29.51399,9435000
1364184000000,29.600318,30.019656,29.285816,29.988823,8033100
1364788800000,29.939498,30.143002,29.563327,30.038166,11038100
1365393600000,30.00116,30.858336,29.933326,30.821335,10218800
1365998400000,30.722669,30.895337,30.15533,30.796669,12663400
1366603200000,30.802832,31.555172,30.716499,31.16667,22140400
1367208000000,31.283837,31.820342,31.179003,31.499674,18205300
1367812800000,31.748784,31.817273,30.142353,30.397638,14500000
1368417600000,30.304263,30.976723,30.161054,30.908232,12586100
1369022400000,30.877085,31.057653,28.685365,29.706507,11780100
1369627200000,29.351588,29.59442,28.374032,28.529694,17915800
1370232000000,28.517259,28.859715,28.031595,28.735188,20010800
1370836800000,28.865941,28.946886,27.93197,28.336689,18465500
1371441600000,28.486119,28.710272,26.667989,27.259502,21534500
1372046400000,27.060258,28.168572,26.742709,27.882153,14809600
1372651200000,28.006673,28.087618,27.240818,27.57082,11084700
1373256000000,27.583285,29.027827,27.50234,28.984241,18762200
1373860800000,28.921982,29.6318,28.872169,29.351608,12927000
1374465600000,29.301795,29.507268,28.380277,28.934433,29815600
1375070400000,28.753864,29.351605,28.604428,29.002924,21005700
1375675200000,29.266288,29.285169,28.303333,28.322214,12826200
1376280000000,28.24039,28.252977,27.025681,27.258554,13053100
1376884800000,27.208207,27.35926,26.610293,27.16415,18306800
1377489600000,27.189336,27.201924,26.597715,26.937582,11345200
1378094400000,27.082324,27.145264,26.327067,26.786516,10507600
1378699200000,26.83687,27.057155,26.345952,26.824282,16563100
