Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,49.720001220703125,50.349998474121094,49.720001220703125,50.345001220703125,2183028,0.0,0.0
2026-05-18 09:45:00-04:00,50.25400161743164,50.67499923706055,50.244998931884766,50.55400085449219,1565342,0.0,0.0
2026-05-18 10:00:00-04:00,50.54499816894531,50.595001220703125,50.2599983215332,50.314998626708984,1117338,0.0,0.0
2026-05-18 10:15:00-04:00,50.314998626708984,50.59000015258789,50.29999923706055,50.57500076293945,1030327,0.0,0.0
2026-05-18 10:30:00-04:00,50.58000183105469,50.689998626708984,50.47999954223633,50.6349983215332,1235314,0.0,0.0
2026-05-18 10:45:00-04:00,50.63999938964844,50.7599983215332,50.61000061035156,50.630001068115234,858157,0.0,0.0
2026-05-18 11:00:00-04:00,50.63999938964844,50.69990158081055,50.400001525878906,50.439998626708984,982914,0.0,0.0
2026-05-18 11:15:00-04:00,50.435001373291016,50.470001220703125,50.36000061035156,50.46500015258789,777191,0.0,0.0
2026-05-18 11:30:00-04:00,50.459999084472656,50.57500076293945,50.41999816894531,50.52009963989258,546280,0.0,0.0
2026-05-18 11:45:00-04:00,50.525001525878906,50.584999084472656,50.47999954223633,50.494998931884766,876245,0.0,0.0
2026-05-18 12:00:00-04:00,50.5,50.540000915527344,50.439998626708984,50.48500061035156,649984,0.0,0.0
2026-05-18 12:15:00-04:00,50.48500061035156,50.599998474121094,50.48500061035156,50.55500030517578,730838,0.0,0.0
2026-05-18 12:30:00-04:00,50.55500030517578,50.630001068115234,50.46500015258789,50.474998474121094,460653,0.0,0.0
2026-05-18 12:45:00-04:00,50.47999954223633,50.57500076293945,50.46500015258789,50.55500030517578,475774,0.0,0.0
2026-05-18 13:00:00-04:00,50.54999923706055,50.650001525878906,50.529998779296875,50.64500045776367,526393,0.0,0.0
2026-05-18 13:15:00-04:00,50.64500045776367,50.84000015258789,50.63999938964844,50.814998626708984,805293,0.0,0.0
2026-05-18 13:30:00-04:00,50.814998626708984,50.81999969482422,50.63999938964844,50.64509963989258,808563,0.0,0.0
2026-05-18 13:45:00-04:00,50.650001525878906,50.75,50.64500045776367,50.724998474121094,462878,0.0,0.0
2026-05-18 14:00:00-04:00,50.724998474121094,50.7599983215332,50.650001525878906,50.660099029541016,615908,0.0,0.0
2026-05-18 14:15:00-04:00,50.665000915527344,50.685001373291016,50.4900016784668,50.55500030517578,572411,0.0,0.0
2026-05-18 14:30:00-04:00,50.560001373291016,50.68000030517578,50.54999923706055,50.64500045776367,505710,0.0,0.0
2026-05-18 14:45:00-04:00,50.650001525878906,50.689998626708984,50.564998626708984,50.60499954223633,532588,0.0,0.0
2026-05-18 15:00:00-04:00,50.61000061035156,50.91999816894531,50.56999969482422,50.76499938964844,1196305,0.0,0.0
2026-05-18 15:15:00-04:00,50.76499938964844,50.810001373291016,50.68000030517578,50.72999954223633,669418,0.0,0.0
2026-05-18 15:30:00-04:00,50.7400016784668,50.834999084472656,50.69499969482422,50.78499984741211,1081038,0.0,0.0
2026-05-18 15:45:00-04:00,50.78499984741211,50.86000061035156,50.60499954223633,50.71500015258789,3000040,0.0,0.0
