Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-17 00:00:00-04:00,127.97496233579255,128.8800252837444,127.70246930739266,128.42263793945312,7820700,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,128.62699650594348,130.08678690793994,128.12093167531972,128.31558227539062,9191600,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,130.41766734963755,130.76801763522093,129.40555255226096,130.52471923828125,8957800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,129.51259861307352,129.8824169117025,128.88975533892497,129.6099090576172,10907500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,130.1088393657636,130.6848991528019,129.62066270086402,130.4798583984375,8284000,0.431,0.0,0.0
2024-09-24 00:00:00-04:00,130.84111545708652,131.45622287436495,130.53844828286086,131.41717529296875,7507900,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,131.81746394432088,131.95415282105643,130.7044216914829,130.80206298828125,4422400,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,131.8663044850348,132.26661300513703,131.2902594817496,131.45623779296875,6620700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,131.85652256110274,132.4911462777977,131.43668287472826,131.6417236328125,5859200,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,131.6417285274544,132.36423539474637,130.87040101137762,132.2373046875,5321200,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,132.16895991853335,132.94028747615562,131.1144964194615,132.30564880371094,9398600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,132.06155395507812,132.5692618884908,131.50504027062055,132.06155395507812,5189700,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,131.68077250672727,132.06154972008326,130.89970173941134,131.38787841796875,6361400,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,132.4228213466997,132.70595728814928,131.09498007727265,132.30564880371094,5797100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,131.65150285692786,132.530229948998,131.32930441296605,131.98345947265625,5737800,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,132.49115086443717,132.6864185611055,131.76865889696734,132.27635192871094,4980600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,132.28611218974882,133.54560137459498,132.1006026815847,133.45773315429688,5064800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,132.93052775281447,133.14532672222586,132.32519332882202,132.77432250976562,5495600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,133.2624954693639,135.1956712408584,133.2624954693639,135.1468505859375,8764800,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,135.11754981451793,136.02556624620672,134.59032552041904,135.95721435546875,6817400,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,136.1036584472605,136.4649193370655,134.7953484624819,134.91250610351562,7808900,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,135.12730798549296,136.25012336239968,135.06872916370097,135.95721435546875,8207800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,135.97676286960115,136.17203059970453,135.32260777986974,135.5666961669922,5065100,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,135.91818203588798,136.03533969262764,135.15661257316233,135.9767608642578,4782100,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,135.95719350537203,136.15246118072318,134.95155082424338,135.49830627441406,5216700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,134.90276855712747,135.01016804381817,133.16486042556735,133.8580780029297,8579700,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,133.7213754705535,134.28764736304723,132.7840696006182,133.46751403808594,8480700,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,133.26247708151394,133.26247708151394,132.16895117446788,132.5497283935547,6720400,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,133.15506386078852,133.51630980369353,131.9248492046798,132.19822692871094,6399300,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,132.86215335561923,133.17457865175115,132.54971316151887,132.58877563476562,7132200,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,132.1884982888686,132.93052157728965,131.40741251802058,132.41305541992188,11192300,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,131.82723059827023,132.90121032094257,131.60265860615544,132.1884765625,10469000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,131.14379327577794,131.48550802031667,130.25530812363073,130.66537475585938,16640000,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,131.32928691627959,132.04203560552773,130.81182082012256,130.8411102294922,7482300,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,130.97780757239136,131.69055630771217,130.33342562663591,130.69467163085938,6744400,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,131.15356404551915,132.91100327959106,130.82160743963104,132.8817138671875,7469400,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,137.3436395746873,138.32975120705322,135.8791093831492,138.08566284179688,17738800,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,138.47619422281394,138.53477303878702,137.07024304758215,137.25575256347656,10062400,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,137.65607691710173,139.15965466012122,137.3924573167774,138.7300567626953,8270000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,139.51113762937715,140.32151274435734,139.481848219026,139.80404663085938,8237000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,140.1359858070213,140.2726746710053,138.03683220341676,138.60311889648438,7161100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,138.7495643206723,139.67709695108854,138.71051674483073,138.89601135253906,6033400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,138.7593333594931,138.9448428797015,136.4063331080289,136.5527801513672,9977100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,136.0743573640452,136.89450547483779,135.46902307333795,135.8205108642578,6628500,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,135.8009880524732,136.19153834326625,135.30305319192863,135.635009765625,6414200,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,134.79534591521715,135.86934059763274,134.56103063757766,135.51785278320312,5554700,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,135.8400427270892,135.98648976649238,134.66840681998596,135.66429138183594,6527600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,136.31846905659756,137.8415781122958,135.79124472884507,137.36317443847656,9677300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,137.7244264155919,139.3158874351961,137.59749568947203,139.27682495117188,7924300,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,139.98954674108762,140.52652916003618,139.54041764930975,140.145751953125,7411700,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,139.9797808440718,140.56559883762458,139.45255656825063,140.31175231933594,6524900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,140.7413143279056,141.09280209207512,139.75520291358163,139.79425048828125,5561100,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,140.00906896656053,140.84873347068117,140.00906896656053,140.5851287841797,3091500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,140.4972501595939,140.70229093141364,139.36469152306776,139.55018615722656,6217500,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,139.59901106243265,139.83334125194463,138.2125909615888,138.67147827148438,4528000,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,138.69102177256167,139.28659802116422,138.31024449217466,139.27682495117188,5727700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,139.27677913887058,139.39395165442912,137.55840285634446,137.5876922607422,5233900,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,137.99779106046233,138.31023131098976,137.011679453431,137.23623657226562,5432800,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,137.26553156624328,137.42175169786063,135.966979655871,136.0450897216797,7434200,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,135.8790977932965,136.22082743469605,134.9222756545361,135.71311950683594,7382800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,136.41609640721455,136.6211222755967,135.34210172245443,135.4006805419922,6168900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,135.46902880388652,135.66429649644226,134.4633860341529,134.53172302246094,7081600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,134.68796005800513,134.83442201930103,134.0435631834356,134.1802520751953,6709900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,134.3266832047702,134.79532859781182,133.86779598105312,134.29739379882812,6573400,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,133.72136960201058,134.02403677546536,132.75477436274494,133.06719970703125,6861700,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,133.25270386033208,133.55537102157075,129.2203745700023,129.30824279785156,13428100,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,129.93311684746678,130.8801808707436,129.09345229790088,129.14227294921875,12507400,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,129.0153428647862,131.62220475979098,128.6931444420816,130.65562438964844,11849600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,130.49862047972377,130.82244017992397,129.53696865260682,130.6261749267578,8022300,0.67,0.0,0.0
2024-12-24 00:00:00-05:00,130.48879591130483,131.70557158377446,130.24347932214908,131.64669799804688,2972900,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,131.34250419604498,132.0686316972142,131.0088622645753,131.74481201171875,4749500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,130.98925184810759,131.74481616514785,130.00798548764726,130.7635498046875,6060000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,129.34069903208913,130.0570191856372,128.19261934283506,129.44863891601562,8725500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,129.85098553356474,130.04723582052617,128.89915592021774,129.29165649414062,6009800,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,130.24349007367798,130.4593698877907,128.26134265018848,128.8402862548828,7227600,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,129.29162050084614,130.5083958979703,128.86968324998836,130.233642578125,7676100,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,130.90094161589872,131.31308671108079,129.7136175674447,129.94911193847656,6899500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,130.2434858293332,130.66543816968945,129.37998157395955,129.82154846191406,6841200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,129.57622309450804,130.45935681067195,128.79120702850895,130.33180236816406,8277600,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,129.65473658788832,129.77248376669587,128.5949670598086,128.86972045898438,9997300,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,128.14357322204654,130.45936248230637,128.00619652749455,130.380859375,8365400,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,131.3032299876026,132.11768274376072,130.71447924167205,131.9214324951172,6746700,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,133.87416677041253,134.08023930097386,132.51020708346311,132.75552368164062,9184200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,133.11857928971648,134.5610418341046,132.97138037263412,134.36477661132812,6556500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,135.22832244185025,135.66988933462136,134.63957157580117,135.16944885253906,6869200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,136.3567796831286,137.94642639160156,136.3567796831286,137.94642639160156,12177700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,138.37818364535562,138.52536760737917,137.56373078530777,137.6226043701172,7206000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,138.49595168707356,139.24170882860938,137.9268153265837,139.01602172851562,7353400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,138.94731604230043,138.9963673796486,138.1524777507475,138.42724609375,6457700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,136.32733050060074,136.89646679572508,135.90539314571387,136.57264709472656,10909300,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,136.89647439615035,137.01423654946578,135.26758350015143,135.66989135742188,8900000,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,135.75820091387425,136.6217050910328,135.13019107006085,135.20867919921875,9100900,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,135.012424646765,136.97495721803136,135.012424646765,136.71983337402344,8169600,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,136.680571683041,137.12215348134742,135.60118777357027,135.75819396972656,10144700,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,133.38353144525345,135.38532323927782,132.7947806027861,134.4138641357422,13906700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,134.54143538162785,135.16944527254287,134.15874208830363,134.453125,7577200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,134.9241097221814,135.15961901304394,133.60921653730233,134.5512237548828,8179200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,134.81617300674628,135.2969988720504,134.22740725220794,135.1596221923828,7368300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,135.77783474504514,135.94464824583676,134.48257080886523,134.75732421875,10408900,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,135.63062172707336,136.01331496411606,135.0516782354073,135.96424865722656,5446400,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,135.51288050569752,136.08200177715804,135.12036500632004,136.01332092285156,5787700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,134.07043525756433,135.65027478680912,133.85455544813183,135.16944885253906,7694300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,135.1596092747904,135.66004963726485,134.73765703068025,135.30679321289062,8539100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,135.49326027863657,135.6600737624601,134.81618409709986,134.9731903076172,5800000,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,135.43437071990311,136.28806755788523,135.29699404513664,136.03294372558594,7226600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,135.6993152397388,136.47452403129344,135.4834504205662,136.1703338623047,9454100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,136.01330865921273,136.0329381756455,134.30590007997364,135.27735900878906,9306700,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,135.41477042673688,135.41477042673688,131.79389482183018,132.31396484375,14561200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,132.82419818586197,133.05970747254915,131.53874181351364,131.71536254882812,10876100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,131.72518693218814,132.8634444039842,130.9892372438952,132.39244079589844,9898500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,133.06952029292782,133.8054699999591,132.29432652294636,132.470947265625,8330400,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,132.77513686048908,133.87415029372232,131.8331296242706,132.00975036621094,9624600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,132.37281295146786,133.9036008997295,131.72518859701535,133.77603149414062,9888000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,134.5512438236006,135.0615065434425,131.16587774203904,131.8723907470703,12683000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,130.42011090759075,131.48968760881456,128.33981611606384,129.3014678955078,15191300,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,129.76265945499958,131.88218325992932,129.62528277344916,131.34249877929688,12117600,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,129.9883479775691,131.09718368806827,129.2720277708878,130.2140350341797,12029100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,129.47808512858526,132.0784498040965,129.0659550798526,131.73500061035156,17504500,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,130.05702491163922,131.56818335314185,128.6440140593014,129.67433166503906,15123900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,129.37996688705988,129.54678036033144,126.99548200608712,127.68236541748047,13176800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,128.8500859360769,129.0267216703683,126.5735557208643,127.67256927490234,12728100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,127.3683809608863,127.95713181364016,125.85722232898384,126.36748504638672,10596900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,127.57443341493777,128.91877850279644,127.04455617136446,128.6734619140625,8920000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,128.48702169102464,131.0481275317389,128.34964499727866,130.44955444335938,6918300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,129.90004173500927,130.0962920066914,128.67345882082594,129.40940856933594,8051800,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,129.83133875854932,131.8723744121587,129.67433256067125,131.12661743164062,8274900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,130.0864839780089,131.4308140528056,129.8411673965972,130.46917724609375,8078300,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,129.34074701797675,129.92951296199826,128.52629395035433,129.7725067138672,10036500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,131.33254947960754,132.4054267172023,131.0077501075879,132.1790313720703,8446800,0.405,0.0,0.0
2025-03-25 00:00:00-04:00,132.444792099133,132.81882352462287,131.736108881852,132.3759002685547,5337100,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,132.58259282905718,133.25191144191734,131.10617194005002,131.49989318847656,6899300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,131.4605068104025,131.90343005059725,130.1907915193204,130.80104064941406,8414000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,130.36795904209947,130.7124632506231,128.0352188874265,128.10411071777344,10196800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,127.110004577475,129.77741179005594,126.40132129660225,129.00967407226562,9650200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,128.71437664779484,130.0136192136039,127.61197217679303,129.73802185058594,8722200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,128.26160751558515,131.4113025529284,128.2123904799064,130.9585418701172,6398000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,126.56863067077153,127.67103508527916,123.78312245775975,123.8717041015625,15962200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,120.32829876214144,120.75153970438278,115.9384083546543,116.08605194091797,28516400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,112.84777384411261,119.88538173280782,110.97763917649593,115.5447006225586,42518300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,119.13731396753242,119.75740798613312,112.83791719444872,114.58993530273438,21272000,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,113.41864235285648,125.54497749533037,113.41864235285648,124.76739501953125,36610700,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,122.50355089994571,123.01538096846734,118.02507910243516,121.54879760742188,26234000,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,121.27320506192189,124.33431815797253,120.0723815953728,123.69453430175781,13750300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,125.190645768619,125.8107398127573,123.94060526271105,124.98394775390625,8060500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,124.77724185337395,125.8008945251482,124.17683762738001,124.36384582519531,6230200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,123.76343063749206,124.44258660017312,121.69644304479056,122.66104125976562,8043500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,122.74963096201589,124.50164920334016,122.71025883744552,123.33036041259766,7850400,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,122.13936915881078,122.39528420302322,119.23574455640842,120.56452178955078,9083500,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,121.54880394390995,123.21224048912576,121.1846249436897,122.67088317871094,7493200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,126.01744013636906,127.10015477060396,123.84218097848178,124.20636749267578,9718300,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,124.15715695847526,127.22810769058786,123.78313302582352,126.99188995361328,7145400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,126.6867682273816,127.4643433273813,126.08635643411702,126.98204040527344,5826900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,127.19858315315126,128.25177064911833,126.20446511160264,127.40528869628906,6202200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,127.0214100321051,128.48797846316876,126.91313856909983,128.23207092285156,5040600,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,127.37577240354139,129.52149717793148,125.84028936397388,129.15731811523438,7532300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,129.70849591805893,131.0668079484678,129.18682840297467,130.13174438476562,9338700,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,131.78532156003155,132.9861450263615,131.59830585346603,132.4644775390625,7227600,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,131.65736187684433,133.320798420942,131.5687802312713,132.5333709716797,4523400,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,131.14555265052672,132.11998083315237,130.86995528383162,131.37193298339844,5404100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,131.76564712360175,132.62198151051533,131.32272383047044,132.04124450683594,5304600,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,133.064902441131,135.1909522331313,132.8188322805457,133.86216735839844,7914800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,134.1279169619326,134.4133517178028,133.07472954700805,133.97042846679688,4541200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,138.10439611411732,138.1437757451627,136.79530123203827,138.0945587158203,8321800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,138.53749082236968,139.94500483442724,138.38000232595033,139.0591583251953,9795200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,138.9705840255004,139.196964364241,137.99614079868226,138.38986206054688,6517700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,138.78356960341102,140.14188168643838,138.5867164801001,139.9253387451172,5761900,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,140.1418649668635,141.5198516845703,139.67925192186289,141.5198516845703,5384200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,140.1517144090277,142.12027561430594,140.1517144090277,142.00216674804688,5459200,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,141.43127149907144,142.1891717110801,140.93913123497495,141.49032592773438,6825700,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,140.73243563736952,141.13599428692248,138.89183572594362,139.09854125976562,9600200,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,138.84261991001105,139.92533458442233,138.3209523902302,139.06900024414062,8993200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,137.49416214953555,139.1182191642394,137.43510771539073,138.61624145507812,8233100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,140.2501486910097,141.1753598430019,139.47255860313666,141.0572509765625,11862100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,141.27378740691196,141.52969494539235,140.16154556938014,140.35841369628906,9058300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,140.9391343037342,141.03755334733904,139.4922406942721,140.48635864257812,12106600,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,140.348555838491,141.06709143221246,139.33474810371015,140.574951171875,14254700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,140.3879439730821,140.45683580385906,138.62607332375904,140.3977813720703,12641300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,140.36825738024413,141.56908091729585,140.30920294709898,141.48049926757812,10896800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,141.8249795515881,142.29744502490854,141.5493822016157,141.55923461914062,7975800,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,142.00215747076805,142.08090171610627,140.91944287102885,141.46080017089844,13814300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,142.72068602542058,143.2718807546279,142.19901851249722,142.6517791748047,11289200,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,143.02582724144642,143.23253279840577,142.23839967145278,142.5238494873047,9162800,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,142.7994466054512,142.7994466054512,141.1556996289712,141.90374755859375,15625600,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,142.0316801598116,142.41554895677345,140.59462401130423,141.97262573242188,15837000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,140.87024445229554,141.71672642785842,140.71277095974258,141.59861755371094,13097400,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,140.59463901032018,141.6576638735275,139.98438983695183,140.40762329101562,14060500,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,141.24426162039134,142.25806940472367,141.07693572596975,141.37222290039062,13711000,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,140.8505614413975,141.3230119293761,140.11235098314893,140.3092041015625,12654200,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,140.44699881446132,141.40175218164316,139.88595167297248,139.97454833984375,14008800,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,140.83086485150008,141.1655166386032,139.65956857770968,140.13201904296875,13985200,0.0,0.0,0.0
