Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,190.0,190.75999450683594,187.67999267578125,188.1999969482422,1265070,0.0,0.0
2026-05-18 09:35:00-04:00,188.23500061035156,188.5,186.13999938964844,186.4499969482422,799824,0.0,0.0
2026-05-18 09:40:00-04:00,186.43124389648438,186.43124389648438,184.1699981689453,184.47000122070312,864442,0.0,0.0
2026-05-18 09:45:00-04:00,184.4949951171875,186.27999877929688,183.8699951171875,185.0157928466797,563223,0.0,0.0
2026-05-18 09:50:00-04:00,185.0850067138672,187.5,184.95010375976562,186.83740234375,490600,0.0,0.0
2026-05-18 09:55:00-04:00,186.8000030517578,187.67999267578125,186.5,187.3000030517578,599432,0.0,0.0
2026-05-18 10:00:00-04:00,187.27000427246094,187.4250946044922,185.30999755859375,186.6300048828125,321836,0.0,0.0
2026-05-18 10:05:00-04:00,186.7958984375,188.3800048828125,186.3000030517578,188.14999389648438,437231,0.0,0.0
2026-05-18 10:10:00-04:00,187.86000061035156,188.5500030517578,187.5811004638672,187.75,296793,0.0,0.0
2026-05-18 10:15:00-04:00,187.94000244140625,188.39999389648438,187.0601043701172,187.74000549316406,159504,0.0,0.0
2026-05-18 10:20:00-04:00,187.60000610351562,187.89999389648438,186.61000061035156,186.74000549316406,195846,0.0,0.0
2026-05-18 10:25:00-04:00,186.5800018310547,187.07510375976562,186.11000061035156,186.25,332560,0.0,0.0
2026-05-18 10:30:00-04:00,186.2449951171875,186.57000732421875,184.1999969482422,184.38999938964844,501910,0.0,0.0
2026-05-18 10:35:00-04:00,184.49000549316406,185.6999053955078,183.67999267578125,185.56500244140625,348987,0.0,0.0
2026-05-18 10:40:00-04:00,185.55999755859375,186.64999389648438,185.2899932861328,186.25509643554688,329178,0.0,0.0
2026-05-18 10:45:00-04:00,186.24000549316406,186.5792999267578,184.66000366210938,184.74400329589844,197116,0.0,0.0
2026-05-18 10:50:00-04:00,184.7100067138672,185.8300018310547,184.4550018310547,185.11000061035156,184886,0.0,0.0
2026-05-18 10:55:00-04:00,185.00999450683594,185.6199951171875,184.92999267578125,185.30999755859375,149644,0.0,0.0
2026-05-18 11:00:00-04:00,185.86000061035156,186.50999450683594,185.25999450683594,186.4799041748047,340214,0.0,0.0
2026-05-18 11:05:00-04:00,186.27499389648438,187.0,186.0,186.16990661621094,135850,0.0,0.0
2026-05-18 11:10:00-04:00,186.16000366210938,186.72999572753906,185.78500366210938,186.30999755859375,140531,0.0,0.0
2026-05-18 11:15:00-04:00,186.2899932861328,186.52000427246094,185.11000061035156,185.36500549316406,153122,0.0,0.0
2026-05-18 11:20:00-04:00,185.3000030517578,185.8800048828125,185.22000122070312,185.5050048828125,140533,0.0,0.0
2026-05-18 11:25:00-04:00,185.52999877929688,186.30999755859375,185.44000244140625,185.44000244140625,145639,0.0,0.0
2026-05-18 11:30:00-04:00,185.44000244140625,186.1699981689453,185.3800048828125,186.1699981689453,123895,0.0,0.0
2026-05-18 11:35:00-04:00,186.25,186.44000244140625,186.07000732421875,186.1376953125,124916,0.0,0.0
2026-05-18 11:40:00-04:00,186.17999267578125,186.53990173339844,185.20010375976562,185.27000427246094,127746,0.0,0.0
2026-05-18 11:45:00-04:00,185.26499938964844,185.80999755859375,185.2100067138672,185.58999633789062,281223,0.0,0.0
2026-05-18 11:50:00-04:00,185.58999633789062,185.9499053955078,185.3800048828125,185.72000122070312,105123,0.0,0.0
2026-05-18 11:55:00-04:00,185.69090270996094,186.14990234375,185.5,185.6699981689453,113837,0.0,0.0
2026-05-18 12:00:00-04:00,185.6999969482422,185.7550048828125,185.17999267578125,185.44000244140625,121780,0.0,0.0
2026-05-18 12:05:00-04:00,185.3800048828125,185.6199951171875,185.10000610351562,185.38999938964844,130669,0.0,0.0
2026-05-18 12:10:00-04:00,185.39500427246094,185.77000427246094,185.35000610351562,185.61000061035156,86996,0.0,0.0
2026-05-18 12:15:00-04:00,185.63999938964844,185.7899932861328,185.17999267578125,185.4199981689453,155577,0.0,0.0
2026-05-18 12:20:00-04:00,185.8000030517578,185.99000549316406,185.09840393066406,185.24749755859375,133749,0.0,0.0
2026-05-18 12:25:00-04:00,185.24000549316406,185.42999267578125,184.02999877929688,184.11500549316406,0,0.0,0.0
2026-05-18 12:30:00-04:00,184.0500030517578,184.75,183.7899932861328,184.5500030517578,10975355,0.0,0.0
2026-05-18 12:35:00-04:00,184.50999450683594,185.0399932861328,184.4499969482422,184.75999450683594,88351,0.0,0.0
2026-05-18 12:40:00-04:00,184.85000610351562,185.10000610351562,184.41000366210938,184.4499969482422,94278,0.0,0.0
2026-05-18 12:45:00-04:00,184.47999572753906,184.6300048828125,184.32000732421875,184.4499969482422,84641,0.0,0.0
2026-05-18 12:50:00-04:00,184.52000427246094,185.66000366210938,184.49000549316406,185.6300048828125,143224,0.0,0.0
2026-05-18 12:55:00-04:00,185.60000610351562,186.07400512695312,185.4499969482422,185.4499969482422,121541,0.0,0.0
2026-05-18 13:00:00-04:00,185.47000122070312,185.49989318847656,185.0800018310547,185.24000549316406,78131,0.0,0.0
2026-05-18 13:05:00-04:00,185.27000427246094,185.9199981689453,185.17999267578125,185.5449981689453,171349,0.0,0.0
2026-05-18 13:10:00-04:00,185.58999633789062,185.75999450683594,185.11000061035156,185.1750030517578,70273,0.0,0.0
2026-05-18 13:15:00-04:00,185.22999572753906,185.5,185.10009765625,185.44070434570312,70402,0.0,0.0
2026-05-18 13:20:00-04:00,185.5,185.50999450683594,184.8000030517578,184.92999267578125,80255,0.0,0.0
2026-05-18 13:25:00-04:00,184.8800048828125,187.10000610351562,184.80999755859375,186.75999450683594,253472,0.0,0.0
2026-05-18 13:30:00-04:00,186.75999450683594,186.8699951171875,185.63999938964844,186.02000427246094,257316,0.0,0.0
2026-05-18 13:35:00-04:00,186.0,186.00999450683594,185.42999267578125,185.5,101808,0.0,0.0
2026-05-18 13:40:00-04:00,185.57000732421875,186.3800048828125,185.39999389648438,186.19500732421875,124923,0.0,0.0
2026-05-18 13:45:00-04:00,186.10000610351562,186.32000732421875,185.8000030517578,186.0449981689453,78318,0.0,0.0
2026-05-18 13:50:00-04:00,186.0500030517578,186.64999389648438,185.99000549316406,186.25,124577,0.0,0.0
2026-05-18 13:55:00-04:00,186.2100067138672,186.5399932861328,185.85000610351562,186.32000732421875,181098,0.0,0.0
2026-05-18 14:00:00-04:00,186.35000610351562,186.4499053955078,185.4199981689453,185.49000549316406,114846,0.0,0.0
2026-05-18 14:05:00-04:00,185.5399932861328,185.82000732421875,185.4199981689453,185.5399932861328,122338,0.0,0.0
2026-05-18 14:10:00-04:00,185.5399932861328,185.7100067138672,185.39999389648438,185.48500061035156,52991,0.0,0.0
2026-05-18 14:15:00-04:00,185.4499969482422,185.5399932861328,184.38999938964844,184.5399932861328,143315,0.0,0.0
2026-05-18 14:20:00-04:00,184.55990600585938,184.75,184.25999450683594,184.55999755859375,129547,0.0,0.0
2026-05-18 14:25:00-04:00,184.4949951171875,184.6199951171875,184.02000427246094,184.36000061035156,99711,0.0,0.0
2026-05-18 14:30:00-04:00,184.3699951171875,184.80990600585938,184.27999877929688,184.48500061035156,86090,0.0,0.0
2026-05-18 14:35:00-04:00,184.48500061035156,184.5800018310547,184.25,184.39999389648438,92898,0.0,0.0
2026-05-18 14:40:00-04:00,184.3800048828125,184.41990661621094,184.02000427246094,184.10000610351562,78305,0.0,0.0
2026-05-18 14:45:00-04:00,184.07000732421875,184.25,183.52000427246094,183.5850067138672,209028,0.0,0.0
2026-05-18 14:50:00-04:00,183.5399932861328,183.72000122070312,183.2899932861328,183.4398956298828,183261,0.0,0.0
2026-05-18 14:55:00-04:00,183.3300018310547,183.76499938964844,183.27000427246094,183.6699981689453,130848,0.0,0.0
2026-05-18 15:00:00-04:00,183.60000610351562,186.17999267578125,183.55999755859375,184.9199981689453,316245,0.0,0.0
2026-05-18 15:05:00-04:00,184.9250030517578,185.19000244140625,183.88999938964844,184.77000427246094,164599,0.0,0.0
2026-05-18 15:10:00-04:00,184.77999877929688,185.24020385742188,184.50999450683594,184.72999572753906,153386,0.0,0.0
2026-05-18 15:15:00-04:00,184.8000030517578,184.8800048828125,184.38999938964844,184.5,92564,0.0,0.0
2026-05-18 15:20:00-04:00,184.52000427246094,184.85000610351562,184.22999572753906,184.41000366210938,132822,0.0,0.0
2026-05-18 15:25:00-04:00,184.35000610351562,184.52000427246094,184.10000610351562,184.52000427246094,80323,0.0,0.0
2026-05-18 15:30:00-04:00,184.49000549316406,185.08999633789062,184.3300018310547,184.8300018310547,150130,0.0,0.0
2026-05-18 15:35:00-04:00,184.85000610351562,185.86000061035156,184.85000610351562,185.58999633789062,248932,0.0,0.0
2026-05-18 15:40:00-04:00,185.58999633789062,186.0,185.58999633789062,185.86000061035156,167695,0.0,0.0
2026-05-18 15:45:00-04:00,185.85000610351562,186.64999389648438,185.7899932861328,186.33999633789062,266367,0.0,0.0
2026-05-18 15:50:00-04:00,186.35000610351562,186.6999969482422,186.25999450683594,186.5500030517578,384882,0.0,0.0
2026-05-18 15:55:00-04:00,186.5,186.77999877929688,186.38499450683594,186.5800018310547,759540,0.0,0.0
2026-05-19 09:30:00-04:00,186.0,186.99000549316406,184.63999938964844,184.74000549316406,884509,0.0,0.0
2026-05-19 09:35:00-04:00,184.8699951171875,186.57440185546875,184.1999969482422,185.1199951171875,345995,0.0,0.0
2026-05-19 09:40:00-04:00,185.18222045898438,185.30499267578125,183.60000610351562,183.97999572753906,430418,0.0,0.0
2026-05-19 09:45:00-04:00,183.9001007080078,187.08999633789062,183.9001007080078,186.7100067138672,357117,0.0,0.0
2026-05-19 09:50:00-04:00,186.80999755859375,188.49000549316406,186.1300048828125,188.03500366210938,388696,0.0,0.0
2026-05-19 09:55:00-04:00,188.0,188.72479248046875,186.25,186.3800048828125,339870,0.0,0.0
2026-05-19 10:00:00-04:00,186.36000061035156,187.07000732421875,185.52000427246094,186.97000122070312,291432,0.0,0.0
2026-05-19 10:05:00-04:00,187.00999450683594,187.1199951171875,184.14999389648438,184.14999389648438,256771,0.0,0.0
2026-05-19 10:10:00-04:00,184.30499267578125,185.30999755859375,183.77000427246094,183.89999389648438,330474,0.0,0.0
2026-05-19 10:15:00-04:00,183.84500122070312,184.25,183.02999877929688,183.1999969482422,300376,0.0,0.0
2026-05-19 10:20:00-04:00,183.10000610351562,183.44000244140625,182.39999389648438,183.1199951171875,326659,0.0,0.0
2026-05-19 10:25:00-04:00,183.1199951171875,183.19749450683594,182.25,182.36480712890625,253672,0.0,0.0
2026-05-19 10:30:00-04:00,182.49000549316406,184.0,182.27999877929688,182.625,221806,0.0,0.0
2026-05-19 10:35:00-04:00,182.5,183.2899932861328,182.41000366210938,183.08999633789062,150622,0.0,0.0
2026-05-19 10:40:00-04:00,183.02000427246094,183.80999755859375,182.41000366210938,182.47000122070312,168184,0.0,0.0
2026-05-19 10:45:00-04:00,182.47000122070312,182.6699981689453,181.0,181.13510131835938,337875,0.0,0.0
2026-05-19 10:50:00-04:00,181.2259979248047,182.39999389648438,181.10499572753906,181.9550018310547,218171,0.0,0.0
2026-05-19 10:55:00-04:00,181.91000366210938,183.07000732421875,181.80999755859375,182.7100067138672,180111,0.0,0.0
2026-05-19 11:00:00-04:00,182.80999755859375,183.05999755859375,182.1300048828125,182.79010009765625,189479,0.0,0.0
2026-05-19 11:05:00-04:00,182.82510375976562,182.82510375976562,182.10000610351562,182.5800018310547,148088,0.0,0.0
2026-05-19 11:10:00-04:00,182.64999389648438,183.7899932861328,182.57000732421875,183.6199951171875,155524,0.0,0.0
2026-05-19 11:15:00-04:00,183.74000549316406,184.14999389648438,183.39999389648438,183.44000244140625,248711,0.0,0.0
2026-05-19 11:20:00-04:00,183.47999572753906,183.5399932861328,182.39999389648438,182.39999389648438,149504,0.0,0.0
2026-05-19 11:25:00-04:00,182.38999938964844,182.77000427246094,182.3000030517578,182.47999572753906,135141,0.0,0.0
2026-05-19 11:30:00-04:00,182.51499938964844,183.3300018310547,182.3699951171875,182.88499450683594,146914,0.0,0.0
2026-05-19 11:35:00-04:00,182.88499450683594,183.33999633789062,182.62010192871094,182.8800048828125,92620,0.0,0.0
2026-05-19 11:40:00-04:00,182.8699951171875,183.1999969482422,182.52000427246094,183.05999755859375,100131,0.0,0.0
2026-05-19 11:45:00-04:00,183.16000366210938,183.39990234375,182.80999755859375,183.31500244140625,83049,0.0,0.0
2026-05-19 11:50:00-04:00,183.31500244140625,183.41000366210938,182.80999755859375,183.00999450683594,98027,0.0,0.0
2026-05-19 11:55:00-04:00,182.9499969482422,183.08999633789062,182.5,182.83999633789062,73947,0.0,0.0
2026-05-19 12:00:00-04:00,182.91000366210938,183.639892578125,182.85000610351562,183.48500061035156,96930,0.0,0.0
2026-05-19 12:05:00-04:00,183.48500061035156,183.60000610351562,182.75999450683594,182.77000427246094,107931,0.0,0.0
2026-05-19 12:10:00-04:00,182.7550048828125,183.0399932861328,182.67999267578125,183.00999450683594,83474,0.0,0.0
2026-05-19 12:15:00-04:00,183.0399932861328,183.47000122070312,182.9600067138672,183.0399932861328,95417,0.0,0.0
2026-05-19 12:20:00-04:00,183.00010681152344,183.3699951171875,182.60000610351562,182.9550018310547,89741,0.0,0.0
2026-05-19 12:25:00-04:00,182.9499969482422,183.38999938964844,182.92999267578125,183.13999938964844,64363,0.0,0.0
