Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-08 00:00:00-05:00,26.37325780688257,26.627753582332055,26.26957574111485,26.580625534057617,9436800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,26.043355271588002,26.09048511622742,25.704029379282904,25.722881317138672,14542900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,25.79828769752597,26.01507959299448,25.760583821190696,25.89254379272461,10862700,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,26.684307786338476,26.71258569419267,26.500505879835742,26.599475860595703,15658800,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,26.94822883605957,26.976506743182593,26.75500096526834,26.94822883605957,11574200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,26.919951764057252,26.929377733390677,26.740863740181684,26.87282371520996,10737100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,27.165021762740874,28.06518116543337,27.09904177476653,27.69286346435547,34370000,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,28.201855074393254,28.248983123651815,27.589181444932745,27.824825286865234,24179800,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,27.68343768216098,27.78711974387997,27.353535963663017,27.711713790893555,14926300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,27.655160365966907,27.787120337055164,27.457218611514747,27.749418258666992,12538400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,28.173575673299023,28.823953145960377,28.041615704111404,28.786251068115234,24898300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,29.087874625659662,29.37064649937387,28.805100954125724,29.04074478149414,39539800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,29.20098337617841,29.775954904439732,28.73912167888415,29.757102966308594,36426500,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,30.011598098420055,30.129420012500596,29.35368057334201,29.44605255126953,34064200,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,29.615717521767618,30.812786848018956,29.58272752839572,30.59599494934082,31046700,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,30.37920250535227,30.44518249091172,29.334829224934694,29.48375701904297,36827000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,28.663715930398695,29.639281262956608,28.479914026847172,29.106725692749023,25246700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,29.775955671699712,30.482887189455507,29.71468777010466,30.077579498291016,27565000,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,29.55916267693203,29.78538053850205,29.351794955461365,29.46490478515625,21422800,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,29.91734025187445,30.087004096052713,29.75710237657495,29.983320236206055,13166800,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,30.66197426614512,31.010729726330432,30.256666587494806,30.53944206237793,42116400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,31.47259041708674,31.68467202859712,31.18981853071251,31.538570404052734,34399500,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,30.90704569878086,31.30292560846546,30.661974101285097,30.935321807861328,28458300,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,31.31235443316056,32.028710120637896,31.081420882402792,31.802494049072266,28940800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,31.42074892889887,32.41516622661167,31.406610873726407,32.368038177490234,32441400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,33.93271366530436,34.10237752128206,33.07497021370143,33.602813720703125,50829600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,34.04582140520368,34.04582140520368,33.2257818389367,33.583961486816406,30043600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,33.4896986453669,33.4896986453669,32.726214967551684,32.971282958984375,28242800,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,33.94213694212699,34.601940409573324,32.881739668043835,33.54625701904297,54822000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,34.50768339192895,35.106217144143045,34.18249375261258,34.545387268066406,56096600,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,33.41429710310167,33.461425151793165,32.174808208241366,32.349185943603516,52160700,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,32.716789361272696,32.716789361272696,32.16066976390942,32.4528694152832,27366900,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,33.69707004959431,33.8101780891355,33.023128504776835,33.21635818481445,28383900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,32.953375436129704,33.20692915457092,32.45286959357287,32.73564147949219,25617600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,31.67995692102249,32.072068597349954,31.529145014407273,31.98158073425293,31524000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,32.160670354764605,32.302058097364885,31.321778857623404,31.42546272277832,25988600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,31.79306539176753,32.52827299722961,31.515007395828757,32.273780822753906,26299400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,33.263482730973664,34.6820559486129,33.2493446769753,34.57366180419922,40513800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,35.37956641685889,35.67176607638342,34.50297103392501,34.79988098144531,34360200,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,34.94126795836266,35.50681173045503,34.53596026996193,34.86586380004883,29293300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,34.05524608518931,34.18720604990853,33.10795691611297,33.376590728759766,34485300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,34.34744332738945,34.733899064325286,33.678215713902425,34.1212272644043,25562500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,33.8007511199237,33.94213525873895,33.19278961479162,33.69706726074219,19628400,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,33.15980117156733,33.932712672569124,33.04669313610452,33.668792724609375,14822900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,34.71505080150144,34.77160301955732,34.2814634211159,34.66791915893555,27897100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,34.66791868277211,36.18546550417928,34.66791868277211,36.091209411621094,31928300,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,36.00637897735115,36.14776312202848,35.30416135056018,35.65762710571289,20394200,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,36.03465428470126,36.03465428470126,35.252318633784384,35.47853469848633,14536500,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,34.0646727063788,34.53596038321446,33.9044366221617,34.215484619140625,29948100,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,33.612235056372036,33.76304696055632,33.26348320212828,33.53683090209961,26295800,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,33.94213496016726,33.94213496016726,33.48027507687163,33.67821502685547,19551100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,33.2634831762936,33.7536227634217,33.07968128057549,33.15037155151367,17640000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,33.320036191962814,33.682929704463916,32.93358045379718,33.329463958740234,19733100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,33.53683290513685,34.42285244568342,33.508553199411146,34.09294891357422,17940000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,33.48027537708137,33.49912731472117,32.914728034805734,33.02783966064453,21015500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,32.66966012738618,32.96091771061571,32.39631242431005,32.905303955078125,17316000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,32.990135489287205,33.15508544760576,32.75920554764123,33.00898742675781,10568700,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,33.00899035722765,33.13152616384538,32.730928749399716,32.95243453979492,13383700,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,32.07583774444889,32.74035508660663,32.066413573108306,32.57540512084961,25663700,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,29.898489209022202,30.367890967188167,28.67785406889291,29.512033462524414,73247700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,27.579755095122785,29.672271735407083,26.910525658398555,27.664587020874023,72814500,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,28.795675261600326,28.85223107514163,26.227158956894275,26.656030654907227,40865000,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,27.2404267492432,28.446923822038702,26.665457018944988,28.286685943603516,68571500,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,28.616588184452485,28.889934100925238,27.579754940499026,27.919082641601562,51366300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,28.446923232080092,28.871081044209756,27.721139809642114,28.776824951171875,44648900,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,29.304667349597104,30.299084617051708,29.299953466136493,29.493183135986328,33102000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,29.37536068325439,29.568588551760712,29.167992962443872,29.323518753051758,14599600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,28.578884034151738,28.772111907026865,28.22070619582948,28.437498092651367,22911500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,28.946488331262692,29.15856814601059,28.475200653076172,28.475200653076172,16634600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,28.53646753296014,28.579825551941667,28.102883747505324,28.531755447387695,17011200,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,29.163281116151655,29.89377663489703,29.087875161916386,29.47433090209961,34165700,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,30.30379851315391,30.95417420104652,30.124706897971635,30.17183494567871,31739100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,29.898489910249285,30.365065506647667,29.629856075232585,30.228391647338867,14483000,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,29.90791500200743,30.200114650814605,29.83250904698424,30.17183494567871,16756300,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,30.1247071548562,30.393340984280798,29.97389524352379,30.181262969970703,6903400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,30.190687377944027,30.416907044535346,30.181263206504212,30.332075119018555,9413000,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,30.31322199682101,30.341498105675935,29.99746012914275,30.25666618347168,13822900,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,30.567718360984507,30.567718360984507,30.209538727382533,30.294370651245117,6503100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,31.49615618068715,31.745938073114857,31.27465039815251,31.670530319213867,27902000,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,31.350053254759814,31.86847255220532,31.284073270655743,31.708232879638672,14721500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,31.821341687576723,32.254929073818545,31.774213640013787,32.028709411621094,17860400,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,31.60455027011588,31.60455027011588,31.062572321488453,31.123838424682617,18026700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,31.557421377231396,31.6611052380462,31.10498565374458,31.463165283203125,18731300,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,31.378332966810543,31.604549027897253,30.98244946644961,31.039005279541016,14446800,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,32.5659760645532,32.90530374961311,32.40102610532669,32.763916015625,36711700,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,32.37746310584928,33.046694363319034,32.20779924853467,32.688514709472656,26622100,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,33.197505950927734,33.263485939711046,32.90530628943043,33.197505950927734,17013300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,32.50470948687542,32.518847540938744,32.06641183271545,32.32090759277344,24911100,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,32.386889525013835,32.532987553315024,32.273781490059356,32.3303337097168,16385400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,32.05698658113738,32.424593993819755,31.896750494996574,32.368038177490234,9273500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,32.35861176413061,32.49999590169987,32.20779626436699,32.339759826660156,13073700,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,32.37746197374272,32.58482970224084,31.83548402166929,31.943878173828125,17628800,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,31.679957695320113,31.887325420349168,31.576273832805583,31.774213790893555,11694500,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,31.51971788613269,31.906173629389368,31.491441776706935,31.887325286865234,11024400,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,31.486727492664606,31.679957159654347,31.397185282075743,31.604549407958984,12590800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,31.500865320759587,31.63282888527788,31.312353134155273,31.312353134155273,10706000,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,32.1323933874875,32.1323933874875,31.66581960237415,31.764789581298828,15326500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,31.189818529174072,31.213384351220604,30.530015063907015,30.85991859436035,25380600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,31.039006441668995,31.31235415505266,30.888194530084835,31.25579833984375,13023000,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,31.368905742211002,31.37361962562661,31.100271917753755,31.208669662475586,15031700,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,31.576273061042126,32.094688765304475,31.519717247696615,31.98158073425293,24714900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,32.302056635721556,32.49999658989359,32.000432821086214,32.25492858886719,23917300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,31.92973924584642,32.33976080808309,31.78835150834701,32.273780822753906,22945100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,32.7639174731114,33.13152487870543,32.74035524682485,32.99956130981445,20124700,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,32.9712855162748,32.99956162634572,32.59519958890097,32.87702941894531,14426300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,33.12209524810182,33.31532490923348,32.82989920823945,32.86759948730469,14519400,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,32.8675991906001,32.96185887651076,32.74506699237529,32.84874725341797,10367000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,32.24550160448245,32.434017392113354,31.962729720855886,32.04756164550781,21573900,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,32.68379722032238,33.07496682573789,32.66023499562997,32.829898834228516,18136700,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,32.68851454078219,32.754494529881846,32.36803876702394,32.40574264526367,10127900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,32.00043487548828,32.15124679248795,31.830771019408683,32.00043487548828,11794100,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,31.698809844619507,31.736510125716162,31.312354097171983,31.387758255004883,15143000,0.0,0.0,0.0
