Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-04 00:00:00-05:00,42150.0,42277.0,41791.0,41956.0,114195,0.0,0.0
2024-11-05 00:00:00-05:00,42440.0,42450.0,42430.0,42381.0,95861,0.0,0.0
2024-11-06 00:00:00-05:00,42440.0,43965.0,42416.0,43901.0,184773,0.0,0.0
2024-11-07 00:00:00-05:00,43958.0,44020.0,43806.0,43910.0,104530,0.0,0.0
2024-11-08 00:00:00-05:00,43941.0,44300.0,43854.0,44141.0,112833,0.0,0.0
2024-11-11 00:00:00-05:00,44152.0,44625.0,44142.0,44441.0,100781,0.0,0.0
2024-11-12 00:00:00-05:00,44438.0,44556.0,44039.0,44074.0,126581,0.0,0.0
2024-11-13 00:00:00-05:00,44071.0,44280.0,43897.0,44108.0,117344,0.0,0.0
2024-11-14 00:00:00-05:00,44131.0,44261.0,43816.0,43901.0,113557,0.0,0.0
2024-11-15 00:00:00-05:00,43901.0,43911.0,43478.0,43568.0,132267,0.0,0.0
2024-11-18 00:00:00-05:00,43581.0,43654.0,43398.0,43540.0,100133,0.0,0.0
2024-11-19 00:00:00-05:00,43540.0,43622.0,42991.0,43400.0,124808,0.0,0.0
2024-11-20 00:00:00-05:00,43403.0,43590.0,43181.0,43516.0,104006,0.0,0.0
2024-11-21 00:00:00-05:00,43567.0,44146.0,43383.0,43989.0,137118,0.0,0.0
2024-11-22 00:00:00-05:00,43989.0,44452.0,43818.0,44395.0,126564,0.0,0.0
2024-11-25 00:00:00-05:00,44499.0,44915.0,44490.0,44826.0,118684,0.0,0.0
2024-11-26 00:00:00-05:00,44849.0,45002.0,44532.0,44951.0,120238,0.0,0.0
2024-11-27 00:00:00-05:00,44975.0,45121.0,44790.0,44828.0,98544,0.0,0.0
2024-11-29 00:00:00-05:00,44846.0,45171.0,44820.0,45055.0,90521,0.0,0.0
2024-12-02 00:00:00-05:00,45048.0,45138.0,44820.0,44905.0,85541,0.0,0.0
2024-12-03 00:00:00-05:00,44891.0,44987.0,44680.0,44808.0,80735,0.0,0.0
2024-12-04 00:00:00-05:00,44903.0,45176.0,44871.0,45106.0,96582,0.0,0.0
2024-12-05 00:00:00-05:00,45094.0,45154.0,44812.0,44867.0,82280,0.0,0.0
2024-12-06 00:00:00-05:00,44854.0,44984.0,44660.0,44706.0,75941,0.0,0.0
2024-12-09 00:00:00-05:00,44709.0,44809.0,44451.0,44479.0,91100,0.0,0.0
2024-12-10 00:00:00-05:00,44489.0,44553.0,44261.0,44335.0,82772,0.0,0.0
2024-12-11 00:00:00-05:00,44335.0,44442.0,44181.0,44222.0,87556,0.0,0.0
2024-12-12 00:00:00-05:00,44199.0,44272.0,43941.0,43977.0,99962,0.0,0.0
2024-12-13 00:00:00-05:00,43977.0,44091.0,43811.0,43866.0,132448,0.0,0.0
2024-12-16 00:00:00-05:00,43848.0,43993.0,43721.0,43768.0,88147,0.0,0.0
2024-12-17 00:00:00-05:00,43743.0,43772.0,43367.0,43474.0,59593,0.0,0.0
2024-12-18 00:00:00-05:00,43478.0,43724.0,42191.0,42323.0,46786,0.0,0.0
2024-12-19 00:00:00-05:00,42406.0,42790.0,42350.0,42358.0,36198,0.0,0.0
2024-12-20 00:00:00-05:00,42390.0,42401.0,42063.0,42197.66015625,161904,0.0,0.0
2024-12-23 00:00:00-05:00,43356.0,43480.0,42928.0,43319.0,96081,0.0,0.0
2024-12-24 00:00:00-05:00,43352.0,43664.0,43245.0,43645.0,45310,0.0,0.0
2024-12-26 00:00:00-05:00,43645.0,43746.0,43430.0,43702.0,59571,0.0,0.0
2024-12-27 00:00:00-05:00,43668.0,43710.0,43076.0,43344.0,107133,0.0,0.0
2024-12-30 00:00:00-05:00,43300.0,43381.0,42583.0,42927.0,126738,0.0,0.0
2024-12-31 00:00:00-05:00,42915.0,43100.0,42723.0,42873.0,97500,0.0,0.0
2025-01-02 00:00:00-05:00,42935.0,43246.0,42463.0,42694.0,136925,0.0,0.0
2025-01-03 00:00:00-05:00,42707.0,43077.0,42655.0,43021.0,82608,0.0,0.0
2025-01-06 00:00:00-05:00,43024.0,43409.0,42886.0,42982.0,118919,0.0,0.0
2025-01-07 00:00:00-05:00,43028.0,43212.0,42652.0,42803.0,132800,0.0,0.0
2025-01-08 00:00:00-05:00,42786.0,42940.0,42592.0,42878.0,107849,0.0,0.0
2025-01-09 00:00:00-05:00,42882.0,42906.0,42725.0,42822.0,15856,0.0,0.0
