ts,open,high,low,close,volume
1313380800000,1.774667,1.783333,1.466667,1.486667,65278500
1313985600000,1.540667,1.596667,1.433333,1.582,59715000
1314590400000,1.614667,1.7,1.512,1.538,54171000
1315195200000,1.5,1.602,1.486,1.531333,36660000
1315800000000,1.5,1.722667,1.496667,1.72,61554000
1316404800000,1.663333,1.796667,1.588,1.758667,78864000
1317009600000,1.768,1.799333,1.566,1.626,68974500
1317614400000,1.663333,1.84,1.528667,1.799333,98005500
1318219200000,1.820667,1.903333,1.8,1.87,75999000
1318824000000,1.857333,1.895333,1.780667,1.868667,70341000
1319428800000,1.858,2.0,1.826667,1.991333,63583500
1320033600000,1.966667,2.166,1.866667,2.154,122806500
1320642000000,2.109333,2.3,2.02,2.242667,120052500
1321246800000,2.2,2.333333,2.169333,2.173333,94530000
1321851600000,2.162667,2.186,2.07,2.110667,36834000
1322456400000,2.133333,2.266,2.108667,2.22,57984000
1323061200000,2.235333,2.333333,1.974,2.069333,109972500
1323666000000,2.029333,2.062,1.865333,1.866667,69700500
1324270800000,1.872667,1.9,1.735333,1.86,77049000
1324875600000,1.844,1.956,1.842667,1.904,32710500
1325480400000,1.929333,1.966667,1.760667,1.794,53250000
1326085200000,1.8,1.908,1.509333,1.519333,127062000
1326690000000,1.774667,1.849333,1.75,1.773333,117306000
1327294800000,1.787333,1.981333,1.762667,1.955333,61249500
1327899600000,1.966,2.088667,1.902,2.076667,56682000
1328504400000,2.073333,2.193333,1.989333,2.073333,81730500
1329109200000,2.103333,2.331333,2.06,2.331333,139903500
1329714000000,2.324667,2.331333,2.166667,2.25,68560500
1330318800000,2.227333,2.3,2.2,2.269333,45111000
1330923600000,2.29,2.354,2.174667,2.316,53886000
1331524800000,2.312667,2.439333,2.306667,2.354667,76759500
1332129600000,2.350667,2.354667,2.21,2.272,58242000
1332734400000,2.372667,2.663333,2.336,2.482667,124762500
1333339200000,2.488667,2.564667,2.294,2.298667,121768500
1333944000000,2.273333,2.298667,2.134,2.239333,94386000
1334548800000,2.227333,2.248667,2.102,2.210667,69523500
1335153600000,2.190667,2.242,2.066667,2.222667,49407000
1335758400000,2.218,2.292667,2.093333,2.122,54885000
1336363200000,2.130667,2.312,1.958,2.15,194710500
1336968000000,2.128,2.142,1.788667,1.837333,104838000
1337572800000,1.838667,2.089333,1.808,1.987333,103416000
1338177600000,2.000667,2.128667,1.850667,1.876667,74425500
1338782400000,1.868667,2.012667,1.807333,2.005333,59173500
1339387200000,2.020667,2.066667,1.908,1.994,53521500
1339992000000,1.996,2.3,1.966667,2.252667,157932000
1340596800000,2.262667,2.274667,2.041333,2.086,107992500
1341201600000,2.09,2.12,2.012667,2.066,64513500
1341806400000,2.062667,2.293333,2.044667,2.283333,71070000
1342411200000,2.288,2.4,2.070667,2.119333,152994000
1343016000000,2.07,2.086667,1.842667,1.967333,144969000
1343620800000,1.967333,2.016667,1.701333,1.818,116208000
1344225600000,1.836667,2.06,1.836667,1.996,99064500
1344830400000,1.979333,2.086667,1.920667,2.000667,50491500
1345435200000,2.01,2.056667,1.933333,1.966667,84249000
1346040000000,1.971333,1.98,1.866667,1.901333,71823000
1346644800000,1.901333,1.971333,1.854,1.956667,47800500
1347249600000,1.946667,2.043333,1.82,2.026,99970500
1347854400000,2.156667,2.185333,1.969333,2.001333,132483000
1348459200000,1.967333,2.068667,1.832,1.952,219172500
1349064000000,1.966667,2.006667,1.91,1.926,77191500
1349668800000,1.924,1.96,1.833333,1.842667,60367500
1350273600000,1.868,1.932667,1.790667,1.849333,65766000
1350878400000,1.866,1.904,1.801333,1.825333,49360500
1351483200000,1.846667,1.97,1.824667,1.928,42444000
1352091600000,1.986667,2.136667,1.955333,2.021333,123366000
1352696400000,2.019333,2.141333,2.010667,2.122667,64773000
1353301200000,2.138,2.231333,2.113333,2.142,55626000
1353906000000,2.14,2.286,2.101333,2.254667,81832500
1354510800000,2.259333,2.333333,2.233333,2.278,80029500
1355115600000,2.295333,2.386667,2.183333,2.254,116107500
1355720400000,2.251333,2.350667,2.238667,2.266667,91368000
1356325200000,2.242667,2.3,2.2,2.214667,29286000
1356930000000,2.2,2.363333,2.2,2.293333,48085500
1357534800000,2.32,2.32,2.140667,2.194,73645500
1358139600000,2.205333,2.323333,2.19,2.301333,133789500
1358744400000,2.304,2.514667,2.284,2.465333,101140500
1359349200000,2.457333,2.580667,2.457333,2.553333,95740500
1359954000000,2.56,2.666667,2.506,2.616,100017000
1360558800000,2.532,2.61,2.463333,2.469333,142540500
1361163600000,2.490667,2.643333,2.302667,2.407333,261127500
1361768400000,2.41,2.45,2.253333,2.31,166845000
1362373200000,2.318,2.629333,2.313333,2.564667,105976500
1362974400000,2.591333,2.632667,2.347333,2.352667,134658000
1363579200000,2.353333,2.470667,2.328,2.441333,81361500
1364184000000,2.473333,2.568,2.451333,2.526,99630000
1364788800000,2.824,3.112,2.680667,2.758,453175500
1365393600000,2.798,3.009333,2.688667,2.916667,181395000
1365998400000,2.9,3.325333,2.834,3.188667,200398500
1366603200000,3.24,3.582667,3.183333,3.413333,250818000
1367208000000,3.450667,3.878667,3.413333,3.636667,275013000
1367812800000,3.759333,5.4,3.674667,5.117333,1122228000
1368417600000,5.399333,6.474667,5.207333,6.1,1756135500
1369022400000,6.074667,6.53,5.536667,6.472,810915000
1369627200000,6.77,7.66,6.515333,6.517333,1141456500
1370232000000,6.508,6.86,5.883333,6.802667,906645000
1370836800000,6.595333,6.834667,6.27,6.686667,575124000
1371441600000,6.906667,7.142,6.5,6.636667,693982500
1372046400000,6.433333,7.35,6.353333,7.157333,510969000
1372651200000,7.290667,8.126,7.276667,8.006,518896500
1373256000000,8.091333,8.662667,7.921333,8.66,612678000
1373860800000,8.868667,8.884,6.966667,7.978667,1284175500
1374465600000,7.992667,8.712,7.970667,8.626,589809000
1375070400000,8.621333,9.216667,8.545333,9.2,611266500
1375675200000,9.334,10.592,8.824,10.2,1107628500
1376280000000,9.962,10.033333,9.0,9.466667,789633000
1376884800000,9.562,10.82,9.522,10.789333,663697500
1377489600000,11.01,11.533333,10.683333,11.266667,1154137500
1378094400000,11.56,11.58,11.01,11.131333,582627000
1378699200000,10.874667,11.193333,10.567333,11.036,610590000
1379304000000,11.2,12.388667,10.890667,12.226,712617000
1379908800000,12.298667,12.752,11.807333,12.726667,528454500
1380513600000,12.6,12.966667,11.2,12.065333,1135297500
1381118400000,12.164,12.448667,10.766667,11.913333,866314500
1381723200000,11.666667,12.586,11.61,12.226667,593839500
1382328000000,12.218667,12.226,10.676667,11.310667,819906000
1382932800000,11.345333,11.366667,10.2,10.811333,703044000
1383541200000,11.0,12.095333,8.821333,9.196667,1671327000
1384146000000,9.4,9.694667,8.940667,9.03,956175000
1384750800000,9.018,9.03,7.862,8.092,1197067500
1385355600000,8.3,8.706,7.74,8.485333,693549000
1385960400000,8.423333,9.662667,8.262,9.157333,956689500
