Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,42.73664474487305,42.989688873291016,42.64760971069336,42.87253952026367,4033802,0.0,0.0
2023-09-14 10:30:00-04:00,42.87722396850586,43.11152648925781,42.86316680908203,43.064666748046875,889151,0.0,0.0
2023-09-14 11:30:00-04:00,43.064666748046875,43.083412170410156,43.00374984741211,43.02727127075195,1379379,0.0,0.0
2023-09-14 12:30:00-04:00,43.031864166259766,43.149017333984375,43.031864166259766,43.12089920043945,1273431,0.0,0.0
2023-09-14 13:30:00-04:00,43.116214752197266,43.14432907104492,43.0787239074707,43.106842041015625,1319794,0.0,0.0
2023-09-14 14:30:00-04:00,43.10215377807617,43.14432907104492,43.06935501098633,43.06935501098633,1876341,0.0,0.0
2023-09-14 15:30:00-04:00,43.06935501098633,43.11152648925781,42.999061584472656,43.045921325683594,4307711,0.0,0.0
2023-09-15 09:30:00-04:00,43.045921325683594,43.25210952758789,42.91002655029297,42.95220184326172,7955330,0.0,0.0
2023-09-15 10:30:00-04:00,42.95220184326172,43.02717971801758,42.802249908447266,42.91002655029297,1895584,0.0,0.0
2023-09-15 11:30:00-04:00,42.91002655029297,42.93814468383789,42.727272033691406,42.741329193115234,1432823,0.0,0.0
2023-09-15 12:30:00-04:00,42.74601745605469,42.774131774902344,42.60543441772461,42.63355255126953,1205272,0.0,0.0
2023-09-15 13:30:00-04:00,42.63355255126953,42.66166687011719,42.50703048706055,42.5351448059082,2337512,0.0,0.0
2023-09-15 14:30:00-04:00,42.5351448059082,42.55857467651367,42.41799545288086,42.44142532348633,2345820,0.0,0.0
2023-09-15 15:30:00-04:00,42.44142532348633,42.530460357666016,42.35239028930664,42.48360061645508,4317975,0.0,0.0
2023-09-18 09:30:00-04:00,42.60543441772461,43.130271911621094,42.56794738769531,42.67103958129883,1802253,0.0,0.0
2023-09-18 10:30:00-04:00,42.67572784423828,42.83036422729492,42.67103958129883,42.78819274902344,1259862,0.0,0.0
2023-09-18 11:30:00-04:00,42.792877197265625,42.90534210205078,42.78819274902344,42.8865966796875,963544,0.0,0.0
2023-09-18 12:30:00-04:00,42.89128494262695,42.96157455444336,42.802249908447266,42.92408752441406,961548,0.0,0.0
2023-09-18 13:30:00-04:00,42.9326171875,42.94282913208008,42.87253952026367,42.88191223144531,844540,0.0,0.0
2023-09-18 14:30:00-04:00,42.88191223144531,42.91471481323242,42.783504486083984,42.831302642822266,1277545,0.0,0.0
2023-09-18 15:30:00-04:00,42.83036422729492,42.858482360839844,42.74601745605469,42.78819274902344,1972715,0.0,0.0
2023-09-19 09:30:00-04:00,42.70853042602539,42.95220184326172,42.66166687011719,42.900657653808594,2468374,0.0,0.0
2023-09-19 10:30:00-04:00,42.89596939086914,42.91002655029297,42.74601745605469,42.75539016723633,1966793,0.0,0.0
2023-09-19 11:30:00-04:00,42.75539016723633,42.760074615478516,42.61012268066406,42.64760971069336,924684,0.0,0.0
2023-09-19 12:30:00-04:00,42.64292526245117,42.83036422729492,42.62886428833008,42.750701904296875,841226,0.0,0.0
2023-09-19 13:30:00-04:00,42.75539016723633,42.87722396850586,42.73664474487305,42.86316680908203,1469421,0.0,0.0
2023-09-19 14:30:00-04:00,42.86316680908203,42.93345642089844,42.783504486083984,42.80693435668945,1701755,0.0,0.0
2023-09-19 15:30:00-04:00,42.80524826049805,42.8865966796875,42.783504486083984,42.83973693847656,2795419,0.0,0.0
2023-09-20 09:30:00-04:00,42.91471481323242,43.045921325683594,42.792877197265625,42.96625900268555,1933429,0.0,0.0
2023-09-20 10:30:00-04:00,42.96625900268555,42.98031997680664,42.89128494262695,42.93814468383789,1144740,0.0,0.0
2023-09-20 11:30:00-04:00,42.93345642089844,43.0927848815918,42.85379409790039,43.074039459228516,1294917,0.0,0.0
2023-09-20 12:30:00-04:00,43.074039459228516,43.149017333984375,43.05060958862305,43.12089920043945,1003531,0.0,0.0
2023-09-20 13:30:00-04:00,43.12089920043945,43.12089920043945,42.783504486083984,42.87722396850586,1389367,0.0,0.0
2023-09-20 14:30:00-04:00,42.867855072021484,42.95220184326172,42.69915771484375,42.7554817199707,1920871,0.0,0.0
2023-09-20 15:30:00-04:00,42.760074615478516,42.76476287841797,42.61480712890625,42.63355255126953,3050109,0.0,0.0
2023-09-21 09:30:00-04:00,42.802249908447266,43.11152648925781,42.750701904296875,42.89128494262695,2420906,0.0,0.0
2023-09-21 10:30:00-04:00,42.89128494262695,42.92408752441406,42.802249908447266,42.867855072021484,1502114,0.0,0.0
2023-09-21 11:30:00-04:00,42.867855072021484,42.89128494262695,42.7788200378418,42.88444519042969,1652018,0.0,0.0
2023-09-21 12:30:00-04:00,42.88191223144531,42.970947265625,42.83036422729492,42.95689010620117,1146045,0.0,0.0
2023-09-21 13:30:00-04:00,42.95689010620117,42.98031997680664,42.867855072021484,42.900657653808594,1012714,0.0,0.0
2023-09-21 14:30:00-04:00,42.89596939086914,42.98031997680664,42.85379409790039,42.87253952026367,2174609,0.0,0.0
2023-09-21 15:30:00-04:00,42.867855072021484,42.91471481323242,42.79756164550781,42.82099533081055,2629628,0.0,0.0
2023-09-22 09:30:00-04:00,42.69915771484375,42.95220184326172,42.56794738769531,42.93814468383789,1524094,0.0,0.0
2023-09-22 10:30:00-04:00,42.94282913208008,42.96157455444336,42.717899322509766,42.79756164550781,1138051,0.0,0.0
2023-09-22 11:30:00-04:00,42.79756164550781,42.844425201416016,42.69915771484375,42.811622619628906,1388875,0.0,0.0
2023-09-22 12:30:00-04:00,42.811622619628906,42.90534210205078,42.72736358642578,42.741329193115234,957558,0.0,0.0
