Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,680.1799926757812,680.3900146484375,678.5,678.5499877929688,1067185,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,678.5349731445312,681.5900268554688,678.0850219726562,680.8300170898438,1070310,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,680.72998046875,680.9400024414062,679.0900268554688,680.3099975585938,180411,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,680.260009765625,681.1099853515625,679.6300048828125,679.8699951171875,145292,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,679.9099731445312,680.1799926757812,677.0700073242188,678.75,643643,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,678.7698974609375,679.1699829101562,677.8350219726562,678.85498046875,130426,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,678.8800048828125,679.405029296875,677.1199951171875,677.7800903320312,191758,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,677.6699829101562,677.9500122070312,676.219970703125,676.2999877929688,190232,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,676.3198852539062,677.9000244140625,675.914306640625,676.8300170898438,3759436,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,676.8599853515625,677.7100219726562,676.6500854492188,676.9299926757812,110270,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,677.0050048828125,677.489990234375,676.3800048828125,677.489990234375,107813,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,677.5050048828125,678.4299926757812,675.2700805664062,675.5800170898438,168953,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,675.1300048828125,676.760009765625,675.0349731445312,675.8400268554688,109318,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,675.9749755859375,677.8499755859375,675.85498046875,677.10498046875,94247,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,676.6226806640625,677.9299926757812,676.6226806640625,677.3800048828125,91392,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,677.3200073242188,677.9299926757812,677.239990234375,677.864990234375,95340,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,677.8800048828125,677.9400024414062,676.9500122070312,677.4199829101562,82928,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,677.380126953125,677.8499755859375,677.0,677.625,83602,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,677.64501953125,677.6699829101562,675.7949829101562,675.7949829101562,103472,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,675.77001953125,675.7896118164062,674.5750122070312,675.469970703125,133865,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,675.489990234375,675.8900146484375,674.780029296875,675.2999877929688,171151,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,675.364990234375,675.47998046875,674.25,674.4500122070312,151528,0.0,0.0,0.0
2026-05-18 15:00:00-04:00,674.52001953125,678.4946899414062,674.4500122070312,676.6500244140625,298362,0.0,0.0,0.0
2026-05-18 15:15:00-04:00,676.7050170898438,677.0900268554688,675.5900268554688,676.1699829101562,195559,0.0,0.0,0.0
2026-05-18 15:30:00-04:00,676.1199951171875,678.3099975585938,675.9949951171875,678.280029296875,187139,0.0,0.0,0.0
2026-05-18 15:45:00-04:00,678.25,679.1699829101562,678.0800170898438,678.8800048828125,469605,0.0,0.0,0.0
2026-05-19 09:30:00-04:00,675.4249877929688,676.2999877929688,674.3117065429688,674.3900146484375,849261,0.0,0.0,0.0
2026-05-19 09:45:00-04:00,674.4149780273438,676.8900146484375,673.9600219726562,676.010009765625,202209,0.0,0.0,0.0
2026-05-19 10:00:00-04:00,675.97998046875,676.030029296875,673.72998046875,673.830078125,232900,0.0,0.0,0.0
2026-05-19 10:15:00-04:00,673.72998046875,674.0999755859375,672.7310180664062,673.3526000976562,259223,0.0,0.0,0.0
2026-05-19 10:30:00-04:00,673.3800048828125,674.280029296875,673.0,673.719970703125,188723,0.0,0.0,0.0
2026-05-19 10:45:00-04:00,673.7000122070312,674.0449829101562,672.5499877929688,674.0449829101562,158783,0.0,0.0,0.0
2026-05-19 11:00:00-04:00,674.0499877929688,674.5399780273438,673.5999755859375,674.4199829101562,129792,0.0,0.0,0.0
2026-05-19 11:15:00-04:00,674.4600219726562,674.77001953125,672.719970703125,673.2999877929688,136090,0.0,0.0,0.0
2026-05-19 11:30:00-04:00,673.1500244140625,674.7100219726562,673.0399780273438,674.3699951171875,129957,0.0,0.0,0.0
2026-05-19 11:45:00-04:00,674.4650268554688,674.72998046875,673.5,673.8250122070312,134293,0.0,0.0,0.0
2026-05-19 12:00:00-04:00,673.92431640625,674.760009765625,673.2999877929688,673.6649780273438,110999,0.0,0.0,0.0
2026-05-19 12:15:00-04:00,673.739990234375,675.5,673.719970703125,675.260009765625,84769,0.0,0.0,0.0
2026-05-19 12:30:00-04:00,675.2100219726562,676.1199951171875,675.1649780273438,676.1099853515625,91784,0.0,0.0,0.0
2026-05-19 12:45:00-04:00,676.1300048828125,676.9199829101562,675.9749755859375,676.77001953125,173864,0.0,0.0,0.0
2026-05-19 13:00:00-04:00,676.760009765625,677.5999755859375,676.6099853515625,677.4600830078125,100877,0.0,0.0,0.0
2026-05-19 13:15:00-04:00,677.4550170898438,678.1500244140625,677.360107421875,677.5800170898438,89384,0.0,0.0,0.0
2026-05-19 13:30:00-04:00,677.5250244140625,678.0900268554688,677.3300170898438,677.7000122070312,138950,0.0,0.0,0.0
2026-05-19 13:45:00-04:00,677.719970703125,677.719970703125,676.6699829101562,677.364990234375,98961,0.0,0.0,0.0
2026-05-19 14:00:00-04:00,677.3900146484375,677.8300170898438,677.239990234375,677.5499877929688,98547,0.0,0.0,0.0
2026-05-19 14:15:00-04:00,677.530029296875,677.6699829101562,676.5,676.52001953125,96595,0.0,0.0,0.0
2026-05-19 14:30:00-04:00,676.489990234375,676.989990234375,676.235107421875,676.52001953125,104903,0.0,0.0,0.0
2026-05-19 14:45:00-04:00,676.489990234375,676.489990234375,675.0,675.25,118389,0.0,0.0,0.0
2026-05-19 15:00:00-04:00,675.1900024414062,676.7000122070312,675.1500244140625,676.7000122070312,103113,0.0,0.0,0.0
2026-05-19 15:15:00-04:00,676.7000122070312,676.75,674.7449951171875,675.5050048828125,122145,0.0,0.0,0.0
2026-05-19 15:30:00-04:00,675.530029296875,675.7321166992188,674.5800170898438,674.7000122070312,120344,0.0,0.0,0.0
2026-05-19 15:45:00-04:00,674.6099853515625,674.847412109375,673.489990234375,674.6099853515625,765939,0.0,0.0,0.0
2026-05-20 09:30:00-04:00,676.3200073242188,676.8300170898438,675.0800170898438,676.6300048828125,856129,0.0,0.0,0.0
2026-05-20 09:45:00-04:00,676.8099975585938,677.77001953125,676.0831298828125,676.760009765625,150136,0.0,0.0,0.0
2026-05-20 10:00:00-04:00,676.780029296875,676.780029296875,674.7401123046875,676.0150146484375,237296,0.0,0.0,0.0
2026-05-20 10:15:00-04:00,676.0700073242188,678.9099731445312,675.9299926757812,678.4099731445312,214608,0.0,0.0,0.0
2026-05-20 10:30:00-04:00,678.47998046875,679.364990234375,678.0,678.6600952148438,202991,0.0,0.0,0.0
2026-05-20 10:45:00-04:00,678.8499755859375,679.8499755859375,678.1400146484375,679.5700073242188,178506,0.0,0.0,0.0
2026-05-20 11:00:00-04:00,679.6099853515625,679.8798828125,679.030029296875,679.2249755859375,84668,0.0,0.0,0.0
2026-05-20 11:15:00-04:00,679.239990234375,682.0,679.239990234375,679.6947021484375,352281,0.0,0.0,0.0
2026-05-20 11:30:00-04:00,679.6900024414062,680.7349853515625,679.6799926757812,680.6500244140625,118996,0.0,0.0,0.0
2026-05-20 11:45:00-04:00,680.6900024414062,681.1900024414062,680.27001953125,680.5850219726562,110139,0.0,0.0,0.0
2026-05-20 12:00:00-04:00,680.5399780273438,680.8049926757812,680.2199096679688,680.4099731445312,100753,0.0,0.0,0.0
2026-05-20 12:15:00-04:00,680.3800048828125,680.4600219726562,679.0040283203125,679.2949829101562,108785,0.0,0.0,0.0
2026-05-20 12:30:00-04:00,679.4000244140625,680.2200927734375,678.9600219726562,680.2200927734375,114109,0.0,0.0,0.0
2026-05-20 12:45:00-04:00,680.3099975585938,680.3599853515625,679.1900024414062,679.760986328125,89010,0.0,0.0,0.0
2026-05-20 13:00:00-04:00,679.7999877929688,680.4400024414062,679.2100219726562,680.0,187633,0.0,0.0,0.0
2026-05-20 13:15:00-04:00,680.0300903320312,680.6500244140625,679.9199829101562,680.469970703125,106713,0.0,0.0,0.0
2026-05-20 13:30:00-04:00,680.5,681.0,680.1300048828125,680.5999755859375,114117,0.0,0.0,0.0
2026-05-20 13:45:00-04:00,680.5850219726562,680.6599731445312,680.0,680.2051391601562,101198,0.0,0.0,0.0
2026-05-20 14:00:00-04:00,680.1699829101562,680.77001953125,679.7100219726562,680.3699951171875,108148,0.0,0.0,0.0
2026-05-20 14:15:00-04:00,680.4000854492188,680.6199951171875,680.0,680.4249877929688,93861,0.0,0.0,0.0
2026-05-20 14:30:00-04:00,680.4600219726562,681.1099853515625,680.1099853515625,680.1400146484375,94904,0.0,0.0,0.0
2026-05-20 14:45:00-04:00,680.1199951171875,680.5999755859375,680.0599975585938,680.4600219726562,106633,0.0,0.0,0.0
2026-05-20 15:00:00-04:00,680.5,680.9899291992188,680.3499755859375,680.8300170898438,110717,0.0,0.0,0.0
2026-05-20 15:15:00-04:00,680.8250122070312,681.2000122070312,680.7100219726562,681.0700073242188,102430,0.0,0.0,0.0
2026-05-20 15:30:00-04:00,681.1099853515625,681.7899780273438,680.8400268554688,681.469970703125,238403,0.0,0.0,0.0
2026-05-20 15:45:00-04:00,681.4149780273438,681.6900024414062,680.8599853515625,681.5349731445312,316227,0.0,0.0,0.0
2026-05-21 09:30:00-04:00,679.0800170898438,679.239990234375,678.010009765625,678.2736206054688,928647,0.0,0.0,0.0
2026-05-21 09:45:00-04:00,678.3200073242188,680.5,677.989990234375,680.1749877929688,221032,0.0,0.0,0.0
2026-05-21 10:00:00-04:00,680.1500244140625,680.8800048828125,679.5999755859375,679.8400268554688,209005,0.0,0.0,0.0
2026-05-21 10:15:00-04:00,679.7899780273438,679.89501953125,678.0499877929688,678.885009765625,167417,0.0,0.0,0.0
2026-05-21 10:30:00-04:00,678.9600219726562,679.6300048828125,678.5,679.099609375,153151,0.0,0.0,0.0
2026-05-21 10:45:00-04:00,679.1300048828125,679.6400146484375,678.1300048828125,679.3400268554688,107135,0.0,0.0,0.0
2026-05-21 11:00:00-04:00,679.405029296875,679.6699829101562,677.6199951171875,679.3831787109375,277151,0.0,0.0,0.0
2026-05-21 11:15:00-04:00,679.4000244140625,679.7349853515625,679.0399780273438,679.219970703125,213745,0.0,0.0,0.0
2026-05-21 11:30:00-04:00,679.2780151367188,679.6900024414062,678.3400268554688,679.4967041015625,124110,0.0,0.0,0.0
2026-05-21 11:45:00-04:00,679.5800170898438,680.1300048828125,679.5650024414062,679.6500854492188,87905,0.0,0.0,0.0
2026-05-21 12:00:00-04:00,679.6799926757812,680.3079223632812,679.5900268554688,679.7999877929688,193036,0.0,0.0,0.0
2026-05-21 12:15:00-04:00,679.8599853515625,679.9000244140625,678.8699951171875,679.1799926757812,83740,0.0,0.0,0.0
2026-05-21 12:30:00-04:00,679.260009765625,679.5700073242188,678.8800048828125,679.3499755859375,133272,0.0,0.0,0.0
2026-05-21 12:45:00-04:00,679.4099731445312,679.5599975585938,678.6300048828125,679.3599853515625,81382,0.0,0.0,0.0
2026-05-21 13:00:00-04:00,679.4000244140625,681.3800048828125,679.4000244140625,680.75,157098,0.0,0.0,0.0
2026-05-21 13:15:00-04:00,680.8200073242188,683.1400146484375,680.6699829101562,682.2999877929688,248149,0.0,0.0,0.0
2026-05-21 13:30:00-04:00,682.2999877929688,683.6649780273438,682.1799926757812,683.5150146484375,132361,0.0,0.0,0.0
2026-05-21 13:45:00-04:00,683.60498046875,684.8250122070312,683.239990234375,683.7100219726562,150578,0.0,0.0,0.0
2026-05-21 14:00:00-04:00,683.7100219726562,684.1226806640625,682.8900146484375,682.9500122070312,538207,0.0,0.0,0.0
2026-05-21 14:15:00-04:00,683.02001953125,683.6898803710938,682.719970703125,683.4400024414062,148697,0.0,0.0,0.0
2026-05-21 14:30:00-04:00,683.4199829101562,683.72998046875,683.030029296875,683.655029296875,72800,0.0,0.0,0.0
2026-05-21 14:45:00-04:00,683.5999755859375,683.6950073242188,680.4400024414062,681.27001953125,331079,0.0,0.0,0.0
2026-05-21 15:00:00-04:00,681.22998046875,682.6649780273438,681.22998046875,682.6649780273438,110033,0.0,0.0,0.0
2026-05-21 15:15:00-04:00,682.6649780273438,682.97998046875,682.5,682.8099975585938,99517,0.0,0.0,0.0
2026-05-21 15:30:00-04:00,682.7899780273438,683.0900268554688,682.2999877929688,682.588623046875,108870,0.0,0.0,0.0
2026-05-21 15:45:00-04:00,682.489990234375,683.239990234375,682.1300048828125,682.7899780273438,471592,0.0,0.0,0.0
2026-05-22 09:30:00-04:00,686.0999755859375,687.85498046875,685.5800170898438,687.1900024414062,626460,0.0,0.0,0.0
2026-05-22 09:45:00-04:00,687.1799926757812,687.7999877929688,686.469970703125,687.2999267578125,177550,0.0,0.0,0.0
2026-05-22 10:00:00-04:00,687.2999877929688,687.2999877929688,685.27001953125,685.4401245117188,181860,0.0,0.0,0.0
2026-05-22 10:15:00-04:00,685.4400024414062,685.9099731445312,684.4799194335938,685.5599975585938,146837,0.0,0.0,0.0
2026-05-22 10:30:00-04:00,685.6199951171875,686.3300170898438,685.3900146484375,686.2100219726562,119142,0.0,0.0,0.0
2026-05-22 10:45:00-04:00,686.22998046875,686.5499877929688,685.7000122070312,686.3350219726562,136912,0.0,0.0,0.0
2026-05-22 11:00:00-04:00,686.4099731445312,686.9000244140625,686.2984008789062,686.7999267578125,84386,0.0,0.0,0.0
2026-05-22 11:15:00-04:00,686.8349609375,687.6199951171875,686.719970703125,687.5999755859375,179076,0.0,0.0,0.0
2026-05-22 11:30:00-04:00,687.6400146484375,687.760009765625,687.2100219726562,687.489990234375,97929,0.0,0.0,0.0
2026-05-22 11:45:00-04:00,687.4998779296875,687.530029296875,687.0900268554688,687.360107421875,106749,0.0,0.0,0.0
2026-05-22 12:00:00-04:00,687.4000244140625,687.4899291992188,686.9550170898438,687.1799926757812,93684,0.0,0.0,0.0
2026-05-22 12:15:00-04:00,687.1500244140625,687.1599731445312,686.6849975585938,687.1099853515625,89129,0.0,0.0,0.0
2026-05-22 12:30:00-04:00,687.1699829101562,687.3800048828125,686.6900024414062,686.8099975585938,74901,0.0,0.0,0.0
2026-05-22 12:45:00-04:00,686.8499755859375,687.2899780273438,686.8499755859375,687.049072265625,79393,0.0,0.0,0.0
2026-05-22 13:00:00-04:00,687.0999755859375,687.60498046875,687.0499877929688,687.406982421875,71516,0.0,0.0,0.0
2026-05-22 13:15:00-04:00,687.4241943359375,688.4400024414062,686.510009765625,688.4000244140625,259321,0.0,0.0,0.0
2026-05-22 13:30:00-04:00,688.5,688.5800170898438,687.5399780273438,687.72998046875,152334,0.0,0.0,0.0
2026-05-22 13:45:00-04:00,687.7235107421875,687.8198852539062,686.9099731445312,687.1199951171875,110489,0.0,0.0,0.0
2026-05-22 14:00:00-04:00,687.1649780273438,687.4199829101562,686.6699829101562,687.0,136321,0.0,0.0,0.0
2026-05-22 14:15:00-04:00,686.9501953125,687.2999877929688,686.780029296875,687.0900268554688,89710,0.0,0.0,0.0
2026-05-22 14:30:00-04:00,687.0499877929688,687.2100219726562,686.635009765625,687.094970703125,103801,0.0,0.0,0.0
2026-05-22 14:45:00-04:00,687.1099853515625,687.22998046875,686.72998046875,686.90478515625,70743,0.0,0.0,0.0
2026-05-22 15:00:00-04:00,686.9099731445312,687.0499877929688,686.0236206054688,686.1300048828125,127307,0.0,0.0,0.0
2026-05-22 15:15:00-04:00,686.2100219726562,686.2899780273438,685.4000244140625,685.47998046875,73332,0.0,0.0,0.0
2026-05-22 15:30:00-04:00,685.489990234375,685.9642944335938,685.2000122070312,685.5599975585938,128475,0.0,0.0,0.0
2026-05-22 15:45:00-04:00,685.52001953125,686.0700073242188,684.9000244140625,685.5800170898438,276564,0.0,0.0,0.0
2026-05-26 09:30:00-04:00,689.6500244140625,690.2000122070312,688.7650146484375,690.1400146484375,956801,0.0,0.0,0.0
2026-05-26 09:45:00-04:00,690.1799926757812,690.5700073242188,689.2100219726562,690.25,277654,0.0,0.0,0.0
2026-05-26 10:00:00-04:00,690.280029296875,690.8900146484375,690.0599975585938,690.8900146484375,200691,0.0,0.0,0.0
2026-05-26 10:15:00-04:00,690.9199829101562,691.2860107421875,690.6400146484375,690.9949951171875,163850,0.0,0.0,0.0
2026-05-26 10:30:00-04:00,691.0399780273438,691.510498046875,690.8010864257812,691.4199829101562,164720,0.0,0.0,0.0
2026-05-26 10:45:00-04:00,691.4299926757812,691.4600219726562,690.6699829101562,690.8250122070312,128819,0.0,0.0,0.0
2026-05-26 11:00:00-04:00,690.8699951171875,690.905029296875,689.9299926757812,690.132568359375,197291,0.0,0.0,0.0
2026-05-26 11:15:00-04:00,690.0700073242188,690.0999145507812,689.3400268554688,689.419921875,129843,0.0,0.0,0.0
2026-05-26 11:30:00-04:00,689.4349975585938,689.5499877929688,688.8049926757812,688.9650268554688,273027,0.0,0.0,0.0
2026-05-26 11:45:00-04:00,689.030029296875,689.030029296875,688.0800170898438,688.5700073242188,153186,0.0,0.0,0.0
2026-05-26 12:00:00-04:00,688.5999755859375,689.030029296875,688.2899780273438,688.530029296875,105710,0.0,0.0,0.0
2026-05-26 12:15:00-04:00,688.52001953125,689.3399047851562,688.489990234375,689.2921752929688,92792,0.0,0.0,0.0
2026-05-26 12:30:00-04:00,689.3150024414062,689.5900268554688,688.8400268554688,688.8400268554688,87168,0.0,0.0,0.0
2026-05-26 12:45:00-04:00,688.8350219726562,689.0499877929688,688.5250244140625,688.6199951171875,108996,0.0,0.0,0.0
2026-05-26 13:00:00-04:00,688.6199951171875,689.0399780273438,688.5650024414062,688.9000244140625,150405,0.0,0.0,0.0
2026-05-26 13:15:00-04:00,688.9019775390625,688.9199829101562,688.2000122070312,688.3200073242188,129141,0.0,0.0,0.0
2026-05-26 13:30:00-04:00,688.2999877929688,688.780029296875,688.1900024414062,688.510009765625,74142,0.0,0.0,0.0
2026-05-26 13:45:00-04:00,688.50048828125,688.9398803710938,688.4299926757812,688.6799926757812,57261,0.0,0.0,0.0
2026-05-26 14:00:00-04:00,688.7000122070312,689.2899780273438,688.4500122070312,689.2000122070312,82764,0.0,0.0,0.0
2026-05-26 14:15:00-04:00,689.2899780273438,689.5599975585938,689.2008056640625,689.230712890625,113577,0.0,0.0,0.0
2026-05-26 14:30:00-04:00,689.239990234375,689.569580078125,689.030029296875,689.030029296875,79427,0.0,0.0,0.0
2026-05-26 14:45:00-04:00,689.0250244140625,689.1799926757812,688.7100219726562,688.72998046875,83651,0.0,0.0,0.0
2026-05-26 15:00:00-04:00,688.760009765625,689.0499877929688,688.5399780273438,688.8200073242188,147279,0.0,0.0,0.0
2026-05-26 15:15:00-04:00,688.8099975585938,689.1799926757812,688.8099975585938,689.1300048828125,138528,0.0,0.0,0.0
2026-05-26 15:30:00-04:00,689.1199951171875,690.0579833984375,689.1199951171875,690.030029296875,99275,0.0,0.0,0.0
2026-05-26 15:45:00-04:00,690.030029296875,690.3400268554688,689.5850219726562,689.969970703125,429735,0.0,0.0,0.0
2026-05-27 09:30:00-04:00,690.3599853515625,690.75,688.8499755859375,689.0800170898438,765062,0.0,0.0,0.0
2026-05-27 09:45:00-04:00,689.0499877929688,690.030029296875,688.9349975585938,689.9924926757812,269877,0.0,0.0,0.0
2026-05-27 10:00:00-04:00,690.0499877929688,690.75,689.69140625,690.25,196526,0.0,0.0,0.0
2026-05-27 10:15:00-04:00,690.3200073242188,690.780029296875,689.1300048828125,689.6199951171875,211307,0.0,0.0,0.0
2026-05-27 10:30:00-04:00,689.5399780273438,690.489990234375,688.9099731445312,689.9299926757812,228156,0.0,0.0,0.0
2026-05-27 10:45:00-04:00,689.9299926757812,690.0499877929688,689.0900268554688,689.260009765625,122662,0.0,0.0,0.0
2026-05-27 11:00:00-04:00,689.25,689.6849975585938,689.010009765625,689.39501953125,541290,0.0,0.0,0.0
2026-05-27 11:15:00-04:00,689.4299926757812,689.4299926757812,688.5599975585938,689.0999755859375,111454,0.0,0.0,0.0
2026-05-27 11:30:00-04:00,689.2100219726562,689.7000122070312,688.22998046875,688.2899780273438,138546,0.0,0.0,0.0
2026-05-27 11:45:00-04:00,688.2999877929688,688.8900146484375,688.0499877929688,688.7249755859375,113505,0.0,0.0,0.0
2026-05-27 12:00:00-04:00,688.739990234375,689.2899780273438,688.239990234375,689.155029296875,95314,0.0,0.0,0.0
2026-05-27 12:15:00-04:00,689.1500244140625,689.3800048828125,688.9400024414062,689.25,94525,0.0,0.0,0.0
2026-05-27 12:30:00-04:00,689.2650146484375,689.9299926757812,689.0700073242188,689.7899780273438,71539,0.0,0.0,0.0
2026-05-27 12:45:00-04:00,689.7899780273438,690.0999755859375,689.2000122070312,689.3410034179688,116066,0.0,0.0,0.0
2026-05-27 13:00:00-04:00,689.3499755859375,689.4249877929688,687.9199829101562,688.52001953125,134570,0.0,0.0,0.0
2026-05-27 13:15:00-04:00,688.510009765625,689.0900268554688,688.405029296875,688.7949829101562,78081,0.0,0.0,0.0
2026-05-27 13:30:00-04:00,688.7849731445312,689.47998046875,688.7849731445312,689.0,80007,0.0,0.0,0.0
2026-05-27 13:45:00-04:00,688.969970703125,689.5999755859375,688.7999877929688,689.2949829101562,96650,0.0,0.0,0.0
