ts,open,high,low,close,volume
1629086400000,330.71,335.63,327.97,335.05,3847637
1629172800000,321.0,323.59,316.61,320.75,9764704
1629259200000,319.34,327.86,319.0,321.55,5218458
1629345600000,318.79,325.19,317.8,322.9,3253988
1629432000000,322.64,329.68,322.47,329.24,3321534
1629691200000,330.0,330.53,327.38,327.74,3136672
1629777600000,328.76,328.84,324.51,324.9,2657307
1629864000000,324.15,326.56,323.11,323.88,2984988
1629950400000,323.208,324.99,321.0,321.48,3322549
1630036800000,320.88,324.05,319.647,323.38,3318224
1630296000000,325.91,329.5012,325.21,327.1,3302836
1630382400000,327.0,328.2721,323.62,326.18,5307297
1630468800000,325.56,325.78,320.28,323.64,3558845
1630555200000,325.03,328.18,323.7,327.74,3350139
1630641600000,325.33,330.9,325.16,330.34,3027637
1630987200000,331.03,332.56,326.9,328.95,2794350
1631073600000,328.95,331.93,327.63,331.58,2414163
1631160000000,332.45,333.7286,330.87,331.77,3420302
1631246400000,334.0,335.23,331.45,331.95,3597446
1631505600000,334.95,337.15,332.75,335.45,4538939
1631592000000,336.03,337.4899,332.4183,333.12,3247199
1631678400000,333.36,334.67,330.1,333.37,3507792
1631764800000,334.72,337.84,334.17,336.39,3445575
1631851200000,334.95,339.645,334.95,335.67,9560558
1632110400000,331.83,335.39,328.4301,331.21,4593926
1632196800000,333.03,336.9676,332.0001,334.22,3525600
1632283200000,335.85,339.0,333.4596,335.93,3338017
1632369600000,337.84,339.52,335.6,335.91,2693163
1632456000000,336.78,337.84,335.55,337.49,2476569
1632715200000,336.87,343.74,336.87,341.41,3281418
1632801600000,341.37,341.37,332.46,333.8,3725088
1632888000000,333.36,338.88,333.36,336.93,2745095
1632974400000,338.24,338.71,327.628,328.26,4933635
1633060800000,328.15,332.73,324.575,329.86,3200587
1633320000000,328.5,330.61,324.16,326.47,3512919
1633406400000,326.9,332.19,326.3269,329.48,2831425
1633492800000,328.16,330.65,325.4,330.36,2565220
1633579200000,333.5,339.22,332.86,337.48,3082201
1633665600000,333.0,335.405,330.88,334.34,3161460
1633924800000,334.6,340.855,334.6,336.97,2783762
1634011200000,339.14,341.05,337.4,337.8,3604519
1634097600000,337.32,340.24,336.55,338.28,2812197
1634184000000,340.53,344.37,340.1,344.05,3155755
1634270400000,346.54,350.9527,345.75,350.41,3937118
1634529600000,349.0,355.95,349.0,355.01,4003925
1634616000000,356.94,358.09,354.42,357.99,2610957
1634702400000,357.74,359.57,356.21,358.23,3068083
1634788800000,358.2,364.85,358.12,364.62,3324043
1634875200000,365.0,367.03,362.15,365.99,3033807
1635134400000,367.2,371.26,367.2,371.26,525925
1635220800000,373.39,374.05,369.08,369.2,3365109
1635307200000,369.87,375.15,369.3082,372.32,3175287
1635393600000,373.0,373.94,370.89,371.57,2933087
1635480000000,370.33,375.15,370.03,371.74,4347714
1635739200000,373.0,373.57,364.7,366.48,3762776
1635825600000,366.2,368.89,364.94,367.29,2658397
1635912000000,366.63,369.36,365.25,368.97,2766632
1635998400000,370.78,373.23,369.41,372.18,3731799
1636084800000,373.81,374.41,367.57,368.4,3460157
1636347600000,370.22,372.91,367.85,368.59,2646392
1636434000000,369.67,373.88,368.705,370.65,2487774
1636520400000,368.25,371.21,367.72,368.58,2552171
1636606800000,371.0,372.0,365.83,367.63,2581063
1636693200000,369.12,373.5,366.7,372.63,3373688
1636952400000,374.39,374.87,369.29,371.08,4008941
1637038800000,382.0,394.38,379.0,392.33,9242264
1637125200000,392.83,399.43,390.81,394.85,5075894
1637211600000,398.0,406.5378,396.09,405.85,4893441
1637298000000,407.63,410.1,404.1101,408.69,4133633
1637557200000,409.8,416.56,408.7,408.79,4582316
1637643600000,405.67,409.68,403.01,408.37,4044350
1637730000000,403.66,412.75,402.88,412.11,3036759
1637902800000,407.26,414.14,402.25,402.7,3285477
1638162000000,406.9,410.805,406.04,406.82,4290403
1638248400000,403.59,408.425,400.25,400.61,9921394
1638334800000,402.08,410.25,400.22,400.42,3975115
1638421200000,401.81,410.7,401.0,407.77,4181635
1638507600000,409.85,415.93,404.45,407.81,6216730
1638766800000,413.52,420.61,411.22,415.7,5609174
1638853200000,417.0,418.56,413.02,416.18,4738614
1638939600000,416.18,419.85,408.28,411.25,5003334
1639026000000,410.8,415.25,408.285,411.34,4758810
1639112400000,412.19,415.61,410.255,415.4,2980320
1639371600000,415.4,416.5,404.51,405.24,4393937
1639458000000,403.45,405.68,398.08,402.2,5497871
1639544400000,400.62,407.93,399.39,407.81,5022084
1639630800000,408.4,408.87,398.12,399.53,5367363
1639717200000,396.97,397.975,387.42,387.98,17288380
1639976400000,384.29,390.17,380.9,389.4,5059815
1640062800000,391.63,393.76,383.24,390.47,3586722
1640149200000,391.0,395.77,388.8567,395.64,3617861
1640235600000,398.29,399.84,394.6201,397.07,3368045
1640581200000,399.04,404.45,398.21,404.09,2507089
1640667600000,404.99,407.02,403.0,406.22,3111682
1640754000000,406.38,412.37,406.31,410.84,2606364
1640840400000,411.85,413.44,408.4,409.94,2019133
1640926800000,409.99,416.53,409.885,415.01,2899189
1641186000000,416.57,417.8446,403.26,408.64,4195373
1641272400000,408.64,413.61,408.19,412.84,3763905
1641358800000,414.0,414.22,406.81,407.24,5264820
1641445200000,408.56,409.07,403.02,405.76,3824926
1641531600000,403.36,404.09,392.88,393.61,5278933
1641790800000,387.4,387.59,380.91,387.46,7632056
1641877200000,388.07,391.84,384.32,386.67,5000413
1641963600000,388.29,393.45,386.38,389.4,4043223
1642050000000,392.51,394.31,385.86,386.98,3933569
1642136400000,381.33,382.0077,371.5,372.0,7063437
1642482000000,366.1,368.0894,360.03,366.72,7345536
1642568400000,367.18,368.7,359.41,359.69,5904339
1642654800000,361.33,361.85,349.02,349.58,5914654
1642741200000,351.72,360.09,347.18,349.1,8439422
1643000400000,343.78,364.38,343.61,363.81,9462631
1643086800000,358.14,361.52,352.19,358.98,6218866
1643173200000,360.0,365.8972,354.545,357.28,6599758
1643259600000,360.43,364.12,353.9061,356.43,4504726
1643346000000,360.17,366.72,352.84,366.54,5126035
1643605200000,364.81,367.41,362.205,366.98,4888051
1643691600000,369.47,370.6875,362.37,368.7,3870616
1643778000000,368.38,374.67,367.763,373.73,4341972
1643864400000,370.19,372.12,363.2,364.81,4442505
1643950800000,363.5,364.67,354.25,359.67,4097552
1644210000000,360.26,361.8,355.44,357.35,3282869
1644296400000,357.35,362.98,354.7998,361.44,3532616
1644382800000,365.31,367.4574,363.0001,364.37,3062174
1644469200000,358.84,363.0,352.87,355.09,4768161
1644555600000,354.69,357.34,348.5636,350.29,3752067
1644814800000,348.0,352.91,346.83,351.56,4141555
1644901200000,355.56,357.42,351.38,353.26,4289805
1644987600000,351.5,352.86,345.72,350.09,4055020
1645074000000,348.99,352.31,347.39,347.94,4422666
1645160400000,348.39,350.6,344.1,346.87,6579856
1645506000000,335.09,336.69,312.35,316.17,20483536
1645592400000,319.32,320.4,307.1,308.45,11517401
1645678800000,300.0,313.4393,299.29,313.29,7481115
1645765200000,313.18,317.4445,307.565,316.65,7077812
1646024400000,312.97,316.0799,310.475,315.83,6905888
1646110800000,314.59,322.43,313.755,320.25,6439379
1646197200000,321.06,331.19,319.68,327.37,6257623
1646283600000,329.19,330.68,322.835,324.36,4416418
1646370000000,322.21,326.66,319.51,324.26,4079008
1646629200000,324.26,329.6,320.11,322.77,5131736
1646715600000,319.75,319.75,316.74,316.74,964961
1646802000000,320.0,322.46,316.92,317.2,4927652
1646888400000,314.36,318.26,308.7507,317.94,4290346
1646974800000,319.28,321.794,316.23,316.79,3671937
