ts,open,high,low,close,volume
1313380800000,5.612365,5.691903,4.921383,4.966123,326224700
1313985600000,5.164966,5.329012,4.876643,5.169937,288132300
1314590400000,5.289245,5.617337,5.100343,5.179881,294538600
1315195200000,4.981035,5.289242,4.96115,4.995948,225627700
1315800000000,4.901498,5.314098,4.896527,5.279301,274069600
1316404800000,5.140112,5.294216,4.63306,4.901499,328151900
1317009600000,4.951211,5.145084,4.797107,4.807049,272386700
1317614400000,4.802078,5.567627,4.498841,5.314101,447136100
1318219200000,5.433404,5.865889,5.41849,5.746583,316464700
1318824000000,5.821151,6.124388,5.602423,6.094562,338811600
1319428800000,6.119416,6.288433,5.736642,5.965312,498604400
1320033600000,5.865891,5.920573,5.478146,5.602423,303670600
1320642000000,5.567624,5.806237,5.418491,5.537798,256271300
1321246800000,5.527855,5.552711,5.00589,5.020804,237597000
1321851600000,4.966122,5.04566,4.846816,4.846816,169717700
1322456400000,5.04566,5.517915,4.921383,5.418492,293969000
1323061200000,5.547739,5.676987,4.891555,5.483115,281758500
1323666000000,5.40358,5.488089,5.020806,5.095372,254505900
1324270800000,5.09537,5.468202,4.966121,5.443346,217442500
1324875600000,5.403579,5.458261,5.184851,5.348897,120022700
1325480400000,5.468203,5.86589,5.463231,5.82115,253153300
1326085200000,5.880803,6.054791,5.781381,5.985196,334592500
1326690000000,6.064736,6.323234,5.94543,6.258609,206101000
1327294800000,6.333076,6.512738,5.883921,6.093527,366795700
1327899600000,6.018668,6.407935,5.988724,6.382982,303032500
1328504400000,6.412925,6.487784,6.173376,6.20831,225925300
1329109200000,6.358029,6.427898,6.153415,6.36302,192219500
1329714000000,6.358028,6.368009,6.068573,6.103507,149882700
1330318800000,6.043622,6.457842,5.983735,6.348049,248911600
1330923600000,6.323093,6.353037,5.988723,6.278178,187507500
1331524800000,6.273189,6.507747,6.173377,6.243246,253044000
1332129600000,6.248234,6.328083,6.078553,6.148421,215053600
1332734400000,6.213301,6.293151,6.078555,6.228273,190235300
1333339200000,6.238254,6.462831,6.148423,6.223282,230445600
1333944000000,6.11848,6.133451,5.814053,5.948799,221273800
1334548800000,5.993714,6.013677,5.684297,5.694278,200998900
1335153600000,5.564524,6.008688,5.564524,5.789101,239029400
1335758400000,5.723942,5.749003,5.327977,5.348026,232195200
1336363200000,5.277853,5.443256,5.212695,5.302915,212998300
1336968000000,5.217708,5.277855,4.992159,5.01722,236653900
1337572800000,5.022233,5.353039,5.012208,5.312941,233843300
1338177600000,5.358047,5.453279,5.042278,5.072351,210886700
1338782400000,5.087391,5.40316,4.967098,5.343013,210747500
1339387200000,5.398148,5.413184,5.117464,5.187635,189300200
1339992000000,5.187634,5.38311,5.102427,5.107439,201817100
1340596800000,5.077367,5.102428,4.741549,4.806708,286235400
1341201600000,4.761598,4.906952,4.661354,4.761598,175157200
1341806400000,4.74155,4.78666,4.571135,4.646318,188346200
1342411200000,4.621256,4.771623,4.571134,4.616244,150941500
1343016000000,4.551085,4.63128,4.42578,4.510987,251416900
1343620800000,4.555689,4.747189,4.44482,4.580886,232250100
1344225600000,4.601044,4.767347,4.580886,4.711913,140552500
1344830400000,4.711913,4.873176,4.661518,4.853018,132417400
1345435200000,4.827818,4.888292,4.737108,4.782463,135282700
1346040000000,4.792542,4.797581,4.661515,4.706871,116442900
1346644800000,4.72199,5.155385,4.711911,5.11003,207187200
1347249600000,5.079793,5.326727,5.069714,5.30657,206447600
1347854400000,5.175542,5.372082,5.170503,5.241055,173477100
1348459200000,5.190663,5.241058,4.943729,4.968926,180114000
1349064000000,4.984043,5.180582,4.893332,5.120109,235648800
1349668800000,5.069712,5.170501,5.014277,5.099948,161098400
1350273600000,5.094913,5.326729,5.084834,5.130189,173135900
1350878400000,5.110029,5.28641,5.024358,5.220897,223742400
1351483200000,5.418389,5.762736,5.367751,5.656394,280130000
1352091600000,5.646268,5.869081,5.423456,5.534862,232554500
1352696400000,5.585501,5.651332,5.256347,5.317114,198956700
1353301200000,5.393073,5.62095,5.393073,5.62095,111312800
1353906000000,5.59563,5.874146,5.555119,5.798187,201557500
1354510800000,5.853889,5.924784,5.66146,5.813377,188129200
1355115600000,5.777931,5.864018,5.585502,5.62095,165828700
1355720400000,5.651332,6.005806,5.641205,6.005806,305917800
1356325200000,5.909592,6.522326,5.909592,6.517262,436050500
1356930000000,6.522325,6.937566,6.461558,6.871735,358138200
1357534800000,6.846417,7.124932,6.684372,7.089485,279318000
1358139600000,7.10974,7.241402,7.018589,7.145187,243118600
1358744400000,7.119869,7.185699,6.907184,6.92744,189528200
1359349200000,6.88153,7.049869,6.463231,6.641773,352998200
1359954000000,6.600961,6.789706,6.560151,6.68258,157939900
1360558800000,6.662178,6.733595,6.611166,6.641773,134343500
1361163600000,6.651973,6.677479,6.274484,6.366305,149041800
1361768400000,6.391814,6.565255,6.172463,6.432624,195854000
1362373200000,6.402016,6.63157,6.391813,6.621367,132571600
1362974400000,6.616266,6.871326,6.580557,6.861124,215826600
1363579200000,6.713185,6.845816,6.529541,6.764197,158372200
1364184000000,6.789705,6.835616,6.68258,6.708086,103187700
1364788800000,6.63667,6.728492,6.197966,6.345901,185749300
1365393600000,6.356102,6.927436,6.325494,6.90193,174248600
1365998400000,6.815212,6.866224,6.453026,6.59586,198657000
1366603200000,6.616266,7.019261,6.529546,6.973351,198022000
1367208000000,7.055418,7.106805,6.860149,7.106805,164779300
1367812800000,7.122222,7.32777,7.106806,7.25069,190686500
1368417600000,7.24555,7.785111,7.153053,7.749141,212678300
1369022400000,7.713172,7.872471,7.384296,7.600121,237984000
1369627200000,7.821083,8.242456,7.759419,8.057463,238340400
1370232000000,8.185928,8.268147,7.738862,8.083154,266072400
1370836800000,8.149961,8.170516,7.80053,7.898165,162670800
1371441600000,7.980383,8.078018,7.497346,7.708033,198819700
1372046400000,7.538456,8.067741,7.348325,7.949551,213119300
1372651200000,8.021493,8.602165,7.9958,8.581611,189130500
1373256000000,8.658691,8.792297,8.555917,8.792297,175844000
1373860800000,8.859098,8.884792,8.432587,8.612441,172033100
1374465600000,8.668967,9.0852,8.643273,8.746047,224237200
1375070400000,8.828567,9.045663,8.704512,9.045663,167612100
1375675200000,9.014651,9.045664,8.642486,8.797555,168136600
1376280000000,8.740699,8.895767,8.384041,8.425392,161180900
1376884800000,8.420222,8.539107,8.17728,8.502925,143551300
1377489600000,8.497757,8.611474,8.120423,8.368533,193830700
1378094400000,8.48742,8.968133,8.378871,8.787219,220689200
1378699200000,8.844075,9.138705,8.838906,8.96813,165698200
1379304000000,9.061174,9.185228,8.942287,8.988808,173903100
1379908800000,8.926782,8.993978,8.776882,8.813065,174534800
