Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,544.8350837794687,550.3217556751507,543.8887839820551,548.8975219726562,2369400,0.0,0.0
2024-08-14 00:00:00-04:00,549.8534031242244,555.4739106516726,547.9703714964564,554.087890625,2344400,0.0,0.0
2024-08-15 00:00:00-04:00,554.0878673120516,557.595944118773,548.1997473766057,554.030517578125,2751800,0.0,0.0
2024-08-16 00:00:00-04:00,555.2826710877231,555.9804942100457,548.7636461010827,552.1856689453125,2728900,0.0,0.0
2024-08-19 00:00:00-04:00,552.5681854244584,557.5577883412226,551.6027494174123,553.2373046875,1847900,0.0,0.0
2024-08-20 00:00:00-04:00,554.2598563432475,558.0451133960958,550.1018552311116,555.0245971679688,1677500,0.0,0.0
2024-08-21 00:00:00-04:00,555.8467818369733,557.6438182531998,551.94682425904,552.55859375,2844300,0.0,0.0
2024-08-22 00:00:00-04:00,553.6863864395046,557.223108733321,545.4372432051158,553.1797485351562,2282000,0.0,0.0
2024-08-23 00:00:00-04:00,555.3592498056723,559.3834746669456,552.9217983293958,558.71435546875,2376400,0.0,0.0
2024-08-26 00:00:00-04:00,562.0980710410689,565.9598144491163,559.8900186666979,561.2186889648438,1800000,0.0,0.0
2024-08-27 00:00:00-04:00,563.4553289854946,566.1987230749285,558.016497549955,561.4288940429688,1581900,0.0,0.0
2024-08-28 00:00:00-04:00,563.0155722796017,566.6765614443478,558.1023989194967,562.5662841796875,1657000,0.0,0.0
2024-08-29 00:00:00-04:00,564.6120321398445,566.4568501465482,558.5805081530305,565.4627685546875,1953200,0.0,0.0
2024-08-30 00:00:00-04:00,563.9619519956748,567.0780900820254,560.7024687569584,564.1531372070312,2944700,0.0,0.0
2024-09-03 00:00:00-04:00,566.3707913235276,574.1515106533793,565.7016722143604,572.2589111328125,3175500,0.0,0.0
2024-09-04 00:00:00-04:00,573.5206540938702,581.1102464167072,571.4942191167282,577.5161743164062,2935000,0.0,0.0
2024-09-05 00:00:00-04:00,577.5257784699596,579.255896884418,563.6465591030396,569.209716796875,2144800,0.0,0.0
2024-09-06 00:00:00-04:00,569.5729552769752,574.1037594253634,566.1222864363808,570.5383911132812,2926400,0.0,0.0
2024-09-09 00:00:00-04:00,571.9148964442353,573.0236775525248,549.8821527280232,567.881103515625,3411400,0.0,0.0
2024-09-10 00:00:00-04:00,568.9420839285741,578.1088232931594,565.0612630645777,572.593505859375,2863500,0.0,0.0
2024-09-11 00:00:00-04:00,563.1399571179282,565.3002276323316,553.4187398031133,563.7230224609375,3563600,0.0,0.0
2024-09-12 00:00:00-04:00,562.5568499436498,564.4494493353592,557.4716267383612,562.45166015625,3395800,0.0,0.0
2024-09-13 00:00:00-04:00,564.9944279300125,571.3031328814811,561.3143014236992,568.0914306640625,2241900,0.0,0.0
2024-09-16 00:00:00-04:00,570.7581360004227,574.3937003607072,563.8131219990224,565.1369018554688,2548600,2.1,0.0
2024-09-17 00:00:00-04:00,562.1343628387594,562.8153980302942,552.9063125740977,554.412353515625,3416000,0.0,0.0
2024-09-18 00:00:00-04:00,553.3571750622259,560.7051190732301,548.9925658752144,556.9927978515625,2988300,0.0,0.0
2024-09-19 00:00:00-04:00,559.9376811349517,561.0025013071704,551.1701133134551,553.5586547851562,2945700,0.0,0.0
2024-09-20 00:00:00-04:00,548.407399691596,555.2565107349792,546.4409339736726,551.5729370117188,5398700,0.0,0.0
2024-09-23 00:00:00-04:00,553.0021971510226,555.8224157797382,548.6951415093687,550.0476684570312,2386100,0.0,0.0
2024-09-24 00:00:00-04:00,547.5632384287316,553.7888087039632,542.9396113907248,551.7551879882812,3188500,0.0,0.0
2024-09-25 00:00:00-04:00,554.325967737145,557.4339517773349,549.7311467083969,552.8295288085938,2658800,0.0,0.0
2024-09-26 00:00:00-04:00,551.572947264015,553.1077355239908,547.6495591473891,551.3906860351562,2751900,0.0,0.0
2024-09-27 00:00:00-04:00,554.1437125512816,562.8058334875446,553.0981549521266,558.143798828125,2986200,0.0,0.0
2024-09-30 00:00:00-04:00,559.7266039814406,562.5276187509104,555.1605301150622,560.8585205078125,3009700,0.0,0.0
2024-10-01 00:00:00-04:00,561.1656004261683,564.7148646513698,557.1079602047374,559.5348510742188,2648400,0.0,0.0
2024-10-02 00:00:00-04:00,579.640747201598,579.8901634336684,560.4460018525604,568.1776123046875,3667000,0.0,0.0
2024-10-03 00:00:00-04:00,566.5469677061005,569.0602172715711,560.5612112280816,568.5997924804688,2645800,0.0,0.0
2024-10-04 00:00:00-04:00,568.0050172826981,571.8420463985938,564.4653555813477,567.1129150390625,2462600,0.0,0.0
2024-10-07 00:00:00-04:00,564.8010765596796,568.3023890742685,559.5635692471305,559.7841796875,2591100,0.0,0.0
2024-10-08 00:00:00-04:00,564.100856383793,565.2040257194529,555.9471691764184,557.8848876953125,2231400,0.0,0.0
2024-10-09 00:00:00-04:00,558.4411510707336,568.6476618268547,556.9543141063582,567.1320190429688,2207700,0.0,0.0
2024-10-10 00:00:00-04:00,570.9307972116648,574.5472162495483,568.6094107585977,573.34814453125,2143200,0.0,0.0
2024-10-11 00:00:00-04:00,572.1874596648569,577.0125526798928,571.9092960853486,573.6838989257812,1909700,0.0,0.0
2024-10-14 00:00:00-04:00,574.7006092973608,583.8327572483278,573.0411129548323,580.734375,2447100,0.0,0.0
2024-10-15 00:00:00-04:00,529.52925511521,546.4889178462803,520.8767351802204,533.625244140625,11939400,0.0,0.0
2024-10-16 00:00:00-04:00,534.3159592269217,552.7049066918223,532.5029487385505,548.0621337890625,5103900,0.0,0.0
2024-10-17 00:00:00-04:00,537.7404203127106,546.268172367419,535.9561574148147,542.9683837890625,5588700,0.0,0.0
2024-10-18 00:00:00-04:00,543.7549673869448,547.6879573758456,540.1001994810699,546.4025268554688,3687000,0.0,0.0
2024-10-21 00:00:00-04:00,546.4314296289978,555.6786855283945,545.5297252811573,548.1868286132812,3018000,0.0,0.0
2024-10-22 00:00:00-04:00,544.7142175033857,549.6927650780232,542.450384397169,546.642333984375,2593800,0.0,0.0
2024-10-23 00:00:00-04:00,548.8198988073808,550.7480154010877,537.1841027549053,541.6350708007812,2911900,0.0,0.0
2024-10-24 00:00:00-04:00,541.9707478758861,548.4073851431685,537.4814309421565,537.9610595703125,2590200,0.0,0.0
2024-10-25 00:00:00-04:00,543.0931380135883,548.2155982361038,540.6470433794375,541.558349609375,2513700,0.0,0.0
2024-10-28 00:00:00-04:00,543.179430501943,545.1747020221119,539.8795831429172,542.2105712890625,1826500,0.0,0.0
2024-10-29 00:00:00-04:00,539.8891236713285,544.5510994333222,537.8170954115019,539.2272338867188,2600300,0.0,0.0
2024-10-30 00:00:00-04:00,538.3831475116325,547.0740161121553,538.095382037791,540.0234985351562,2323600,0.0,0.0
2024-10-31 00:00:00-04:00,538.0282257658597,545.2898103725973,538.0282257658597,541.500732421875,2490000,0.0,0.0
