ts,open,high,low,close,volume
1723474800000,395.36,395.45,394.71,394.72,119746
1723475700000,394.74,394.85,393.11,393.49,102960
1723476600000,393.5,393.66,393.28,393.59,45261
1723477500000,393.49,394.825,393.38,394.825,43238
1723478400000,394.83,395.042,394.27,394.52,28866
1723479300000,394.39,394.44,394.17,394.18,14810
1723480200000,394.295,394.42,393.9,394.13,16593
1723481100000,394.18,394.45,393.55,393.55,32577
1723482000000,393.54,393.55,393.15,393.55,21879
1723482900000,393.6601,394.37,393.56,393.8,30216
1723483800000,393.89,394.1173,393.64,393.66,15882
1723484700000,393.69,393.69,392.83,393.08,82228
1723485600000,393.0,393.57,392.97,393.535,28255
1723486500000,393.53,393.66,393.29,393.305,30554
1723487400000,393.22,393.65,393.16,393.61,18304
1723488300000,393.63,393.7,393.46,393.55,18873
1723489200000,393.52,393.6,393.22,393.33,41739
1723490100000,393.34,393.59,393.2005,393.44,50882
1723491000000,393.45,393.62,393.02,393.02,101348
1723491900000,393.05,393.83,392.93,393.8,243724
1723492800000,393.77,393.95,393.76,393.93,31399
1723493700000,393.84,393.84,393.84,393.84,302
1723496400000,393.77,393.77,393.77,393.77,377
1723497300000,393.77,393.77,393.77,393.77,120
1723498200000,394.0,394.0,394.0,394.0,100
1723500000000,393.8,394.0,393.8,393.871,1197
1723501800000,393.87,393.87,393.83,393.83,1266
1723502700000,393.89,393.89,393.84,393.84,3384
1723503600000,393.87,393.87,393.84,393.84,3165
1723505400000,394.0,394.0,393.8387,393.8387,518
1723506300000,393.75,393.91,393.75,393.91,730
1723536000000,395.18,395.2,395.09,395.09,2148
1723541400000,394.73,394.73,394.73,394.73,280
1723543200000,394.59,394.59,393.54,393.9,29819
1723544100000,393.16,393.16,393.16,393.16,280
1723545000000,392.44,392.44,392.43,392.43,503
1723545900000,392.53,392.86,392.53,392.8,7163
1723546800000,392.92,393.08,392.84,393.08,1070
1723547700000,393.6,393.6,393.38,393.38,3696
1723548600000,393.6,393.6,393.6,393.6,215
1723549500000,393.56,393.6,393.53,393.6,830
1723550400000,392.83,394.31,392.83,394.31,1096
1723551300000,394.28,394.31,394.1081,394.2,1855
1723552200000,394.47,395.38,394.47,394.8996,8670
1723553100000,394.8,395.0,394.66,395.0,1732
1723554000000,394.92,394.92,394.19,394.34,4645
1723554900000,394.56,395.13,394.41,395.13,6327
1723555800000,395.07,396.0201,394.45,395.88,515158
1723556700000,396.0,396.61,394.96,395.28,242606
1723557600000,395.25,395.41,394.16,394.575,311779
1723558500000,394.53,395.04,394.07,395.01,116945
1723559400000,394.96,395.15,394.15,395.08,50657
1723560300000,395.09,395.55,395.07,395.47,58108
1723561200000,395.48,395.6793,395.21,395.54,31924
1723562100000,395.54,395.905,395.54,395.75,34954
1723563000000,395.79,395.9,395.6321,395.8095,26445
1723563900000,395.83,396.21,395.83,396.11,63230
1723564800000,396.09,396.52,395.9705,396.36,33157
1723565700000,396.42,397.23,396.42,396.7,185036
1723566600000,396.71,397.04,396.36,396.9999,103523
1723567500000,396.92,397.52,396.91,397.26,189801
1723568400000,397.17,397.17,396.68,396.84,42950
1723569300000,396.7666,397.0101,396.7666,397.0099,37917
1723570200000,396.97,397.04,396.7142,396.87,26991
1723571100000,396.9,397.08,396.23,397.03,211523
1723572000000,397.0,397.24,396.95,397.18,41178
1723572900000,397.16,397.2889,396.9099,397.2,63608
1723573800000,397.19,397.57,397.15,397.41,146317
1723574700000,397.4,397.52,397.3,397.5,34617
1723575600000,397.47,397.78,397.32,397.41,224796
1723576500000,397.39,397.66,397.278,397.6207,118860
1723577400000,397.62,397.7159,397.49,397.61,49379
1723578300000,397.595,398.13,397.36,397.81,365018
1723579200000,397.78,397.79,397.53,397.79,28174
1723580100000,397.68,397.68,397.6508,397.6508,710
1723581000000,397.69,397.69,397.59,397.64,1634
1723581900000,397.57,397.61,397.57,397.6,701
1723584600000,397.76,397.76,397.76,397.76,595
1723586400000,397.65,397.65,397.65,397.65,106
1723587300000,397.58,397.58,397.56,397.56,486
1723590000000,397.62,397.65,397.62,397.65,201
1723590900000,397.71,397.71,397.71,397.71,905
1723592700000,397.67,397.67,397.67,397.67,100
1723622400000,398.02,398.02,398.02,398.02,203
