Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,24.929679833411075,25.278958650907246,24.720113542204274,25.191638946533203,34620700,0.0,0.0
2024-08-14 00:00:00-04:00,25.1479771380264,25.47979166672577,25.034462693251196,25.217832565307617,23677700,0.0,0.0
2024-08-15 00:00:00-04:00,25.261493015629384,25.33134844226724,24.903483745924774,25.06938934326172,28676800,0.0,0.0
2024-08-16 00:00:00-04:00,25.01700005106866,25.01700005106866,24.31844573271348,24.711381912231445,50332900,0.0,0.0
2024-08-19 00:00:00-04:00,24.75504166428329,25.226565395015694,24.693918371918425,25.147977828979492,26382500,0.0,0.0
2024-08-20 00:00:00-04:00,25.147978451704166,25.48852513478873,25.147978451704166,25.23529815673828,21301300,0.0,0.0
2024-08-21 00:00:00-04:00,25.305153325812434,25.471060597111972,25.26149430648958,25.348814010620117,16729700,0.0,0.0
2024-08-22 00:00:00-04:00,25.34008234678128,25.43613252418187,24.920949757710908,25.130516052246094,20241500,0.0,0.0
2024-08-23 00:00:00-04:00,25.165442725807956,25.270226704945866,25.00826758984352,25.23529815673828,21885300,0.0,0.0
2024-08-26 00:00:00-04:00,25.25275993347168,25.366274372950635,25.121781221616065,25.25275993347168,16506000,0.0,0.0
2024-08-27 00:00:00-04:00,25.30515045025172,25.35754326606726,24.93840906696613,25.16543960571289,16184600,0.0,0.0
2024-08-28 00:00:00-04:00,25.13051693842053,25.392474399455672,25.008268679850534,25.104320526123047,19874100,0.0,0.0
2024-08-29 00:00:00-04:00,25.209103483320373,25.22656609198937,24.91221748464437,25.078123092651367,19229800,0.0,0.0
2024-08-30 00:00:00-04:00,25.078123345211615,25.366277209712674,25.03446432487216,25.331350326538086,37137600,0.0,0.0
2024-09-03 00:00:00-04:00,25.01700005106866,25.25276275807036,24.571671048560408,24.711381912231445,44499600,0.0,0.0
2024-09-04 00:00:00-04:00,24.7026485527788,24.920946959931026,24.624060992965223,24.789966583251953,23510500,0.0,0.0
